source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,97091868d5c01b4cae080f95,河坊街景区,浙江省杭州市上城区河坊街180号,浙江省,杭州市,上城区,(0571)86927218,unknown,
baidu,a66ffddc30d8d45dd4851f62,五柳巷历史街区,浙江省杭州市上城区城头巷与梅花碑交叉路口往南约50米(杭州五洋公馆西北侧),浙江省,杭州市,上城区,,unknown,
baidu,63b20e3995e349362b06ce63,王文韶大学士府,浙江省杭州市上城区清吟街125号,浙江省,杭州市,上城区,,unknown,
baidu,fd007c5ee1699a6ca8f72942,集贤亭,浙江省杭州市西湖区龙井路1号杭州西湖风景名胜区一公园内,浙江省,杭州市,西湖区,,unknown,
baidu,8833f02cb20ca1675cd4fe90,杭州西湖风景名胜区-一公园,南山路189号,浙江省,杭州市,上城区,,unknown,
baidu,49a02a7a65877f412b201a75,吴山天风,杭州市上城区城隍山吴山3号,浙江省,杭州市,上城区,(0571)87035091,unknown,
baidu,b75843da4e953a35901fc95a,小营公园,杭州市上城区马市街401号,浙江省,杭州市,上城区,,unknown,
baidu,5508504d2c78f9cac7f02575,杭州博物馆,杭州市上城区粮道山18号,浙江省,杭州市,上城区,(0571)87555637,unknown,
baidu,c5ddcc080bcb3cc7d8131875,西湖天地,杭州市上城区南山路147号,浙江省,杭州市,上城区,"(0571)87026161,(0571)87027070",unknown,
baidu,6f456d54085a1574e856faaf,凤凰寺,浙江省杭州市上城区中山中路227号,浙江省,杭州市,上城区,,unknown,
baidu,844a750e0c447fa06368589a,城隍阁景区,浙江省杭州市上城区吴山3号,浙江省,杭州市,上城区,(0571)87922788,unknown,
baidu,05a03b79ecfc62764207c198,胡雪岩故居,杭州市上城区元宝街18号,浙江省,杭州市,上城区,(0571)86064752,unknown,
baidu,d6ee8724f8e384e1a8f0cd6f,思澄堂,浙江省杭州市上城区解放路132号,浙江省,杭州市,上城区,(0571)87024262,unknown,
baidu,7d63ab16ce68e24c26d2bb97,柳浪闻莺公园,杭州市上城区清波桥河下4号,浙江省,杭州市,上城区,(0571)87065684,unknown,
baidu,a1ac8b66fd554e249d82eac2,十五奎巷历史文化街区,杭州市上城区十五奎巷观湖假日酒店(西湖河坊街店),浙江省,杭州市,上城区,,unknown,
baidu,8a098874a8567389b34c4914,六公园,浙江省杭州市西湖区湖滨路47号,浙江省,杭州市,西湖区,,unknown,
baidu,1da21101df7930e57ab55c44,西湖-音乐喷泉,浙江省杭州市西湖区东坡路27号,浙江省,杭州市,西湖区,(0571)87027884,unknown,
baidu,d5fc8ea54611cf0f94ec84bd,金牛出水,浙江省杭州市上城区龙井路1号杭州西湖风景名胜区内,浙江省,杭州市,上城区,,unknown,
baidu,735737d0d4a4d8fedeee8b25,南宋德寿宫遗址博物馆,浙江省杭州市上城区望江路228~264号,浙江省,杭州市,上城区,(0571)86521875,unknown,
baidu,dc8480e2edd1a0f1932ca3aa,小八千卷楼,浙江省杭州市上城区小营街道直大方伯92号,浙江省,杭州市,上城区,,unknown,
baidu,3a0fbba83ae3c9409ee32175,中国美术学院-美术馆,浙江省杭州市上城区南山路218号,浙江省,杭州市,上城区,(0571)87164633,unknown,
baidu,669775d02d3b6342fc0eb09b,古涌金门,浙江省杭州市上城区南山路127号,浙江省,杭州市,上城区,,unknown,
baidu,8c4b649ecae24bee1c38947d,钱学森故居,浙江省杭州市上城区方谷园2号,浙江省,杭州市,上城区,"(0571)85333110,021-64960218",unknown,
baidu,04fa956f394da48c59bbbc71,涌金桥,杭州市西湖区涌金公园内,浙江省,杭州市,西湖区,,unknown,
baidu,5729963eb38c09687bf79671,湖滨晴雨,湖滨路15号二公园内,浙江省,杭州市,上城区,,unknown,
baidu,5c0b63940d5581d4dbd89197,新横河桥,杭州市上城区清波桥河下4号柳浪闻莺公园内,浙江省,杭州市,上城区,,unknown,
baidu,f6640c656c2ee4e5ab0dd801,四世同堂人家,杭州市上城区中山中路247号,浙江省,杭州市,上城区,,unknown,
baidu,cd06b6c13440eb4d9d95dea2,中兴东岳庙,杭州市上城区吴山15号,浙江省,杭州市,上城区,(0571)87035091,unknown,
baidu,7f44dab35e35fdd046572691,杭州孔庙,浙江省杭州市上城区府学巷8号,浙江省,杭州市,上城区,"(0571)87012922,(0571)87062125,0571-87015011,0571-87016605",unknown,
baidu,003f0cac791326ad6140a909,三昧庵巷8号建筑,杭州市上城区三昧庵巷8号,浙江省,杭州市,上城区,,unknown,
baidu,550fd5f9c5c02978931fc9d1,梅石园,杭州市上城区佑圣观路93号,浙江省,杭州市,上城区,,unknown,
baidu,eaf6454b5762c0bcc6effb49,南宋钱币博物馆,浙江省杭州市上城区小营巷酱园弄12号,浙江省,杭州市,上城区,(0571)88319943,unknown,
baidu,ba5e687078938989ebe5823c,吴山大观,杭州市上城区吴山3号,浙江省,杭州市,上城区,(0571)87179539,unknown,
baidu,3623da3fad4636f42b201a21,古清波门,杭州市上城区南山路61号学士公园内,浙江省,杭州市,上城区,(0571)87179539,unknown,
baidu,b60711f12677cfb309a8d4fe,横河公园,杭州市上城区环城东路22-13号,浙江省,杭州市,上城区,,unknown,
baidu,41572e00d51186adb45f1e2c,望仙阁,杭州市上城区中山南路468号,浙江省,杭州市,上城区,,unknown,
baidu,643228fbf5f5a6e01fe99904,惠兴里建筑群,杭州市上城区惠兴路1号,浙江省,杭州市,上城区,,unknown,
baidu,b3aa435dbbae7f12147643b7,鼓楼,杭州市上城区中山南路501号,浙江省,杭州市,上城区,(0571)86927218,unknown,
baidu,e374b62d63a6f973e856face,风雨茅庐,杭州市上城区大学路场官弄63号,浙江省,杭州市,上城区,,unknown,
baidu,4cf8d24eb0e93ffd9df779f5,钱王祠,浙江省杭州市上城区南山路11号,浙江省,杭州市,上城区,"(0571)87027884,(0571)87068289",unknown,
baidu,cc0849a0c5184d519403197d,风波亭,环城西路杭州西湖风景名胜区内,浙江省,杭州市,西湖区,"(0571)87179539,0571-87977767",unknown,
baidu,a7c43d925b7757043be4a6c3,杭州天主教堂,浙江省杭州市天水街道中山北路415号(近银泰),浙江省,杭州市,拱墅区,(0571)85101803,unknown,
baidu,7865e5797f99523c41d63e4c,觉苑寺巷19号建筑,浙江省杭州市上城区小营街道觉苑寺巷19号,浙江省,杭州市,上城区,,unknown,
baidu,bc59b7640c9ae57acd04efa7,中共杭州小组纪念馆,杭州市上城区小营巷61号,浙江省,杭州市,上城区,(0571)85333110,unknown,
baidu,668b7eddf5ef65b0f7e73b2d,中山中路历史文化街区,杭州市上城区南宋御街北京银行(杭州中山支行)南侧约250米,浙江省,杭州市,上城区,,unknown,
baidu,1bdbc724466943463686f468,二公园,湖滨路15号,浙江省,杭州市,上城区,,unknown,
baidu,89fd4ea32ad0145ee4e9659a,太平天国听王府旧址,杭州市上城区小营巷61号,浙江省,杭州市,上城区,,unknown,
baidu,3d51b34262d8c396704b8739,音乐喷泉观赏区,杭州市西湖区湖滨路25号,浙江省,杭州市,西湖区,,unknown,
baidu,05739b9ec2f74cf2901fc948,逸庐,杭州市上城区里仁坊巷17号,浙江省,杭州市,上城区,,unknown,
baidu,99db3509eca853cf49fc8d46,杭州市历史文化街区(历史地段),浙江省杭州市上城区惠兴路杭州科技大厦,浙江省,杭州市,上城区,,unknown,
baidu,fa01e937083d7253774ff12d,鼓楼堂,中河中路1号(近鼓楼),浙江省,杭州市,上城区,(0571)87807697,unknown,
baidu,36070488b626069dfbdc855a,翠光亭,浙江省杭州市西湖区柳浪闻莺4号,浙江省,杭州市,西湖区,,unknown,
baidu,764672e5d02236ac94ec84ef,陆游纪念馆,杭州市拱墅区孩儿巷98号,浙江省,杭州市,拱墅区,,unknown,
baidu,9024968c73097456220262eb,杭州绸业会馆,浙江省杭州市上城区庆春路79号浙江省第一医院,浙江省,杭州市,上城区,,unknown,
baidu,77918eee30c348b358f6be27,于谦故居,杭州市上城区祠堂巷42号,浙江省,杭州市,上城区,(0571)87034807,unknown,
baidu,5f062f5c070aaf3359bbbcd5,吴山景区-江湖汇观,浙江省杭州市上城区吴山3号吴山景区内,浙江省,杭州市,上城区,,unknown,
baidu,c3d5ff7bf4a85053ddee8b59,古清泰门,杭州市上城区环城东路小米园南侧约40米,浙江省,杭州市,上城区,,unknown,
baidu,ec23dd67d159adb9e812e4a0,古崇新门,杭州市上城区城头巷泰地万新大厦东侧约30米,浙江省,杭州市,上城区,,unknown,
baidu,6f4ec0dfcb3c2ffa49cc4ac5,湖滨三公园,上城区龙井路1号杭州西湖风景名胜区内湖滨景区,浙江省,杭州市,上城区,,unknown,
baidu,c55384db31f229b78f55ec14,龚自珍纪念馆,浙江省杭州市上城区马坡巷16号,浙江省,杭州市,上城区,(0571)86912911,unknown,
baidu,dc5b431932ce37722e473300,杭州西湖博物馆(总馆),浙江省杭州市上城区南山路89号,浙江省,杭州市,上城区,"(0571)87882279,(0571)87882333",unknown,
baidu,4932d776c15638192afc4814,相国井,浙江省杭州市上城区解放路222号如家快捷酒店(杭州解放路店)附近(解百商厦对面),浙江省,杭州市,上城区,,unknown,
baidu,ed6f359dafb67e9b2202626f,柳浪闻莺碑亭,杭州市上城区清波桥河下4号柳浪闻莺公园内,浙江省,杭州市,上城区,,unknown,
baidu,ae7dca31763cd8500d3ddad0,朱炳仁铜雕艺术博物馆,河坊街西湖边207-221号,浙江省,杭州市,上城区,"(0571)87808229,(0571)87814565",unknown,
baidu,5747ea360e4964d14e2fdfc5,杭州市旅游形象推广中心,浙江省杭州市上城区延安路228号,浙江省,杭州市,上城区,(0571)87221979,unknown,
baidu,efc21fb3fc7a217b990050fd,中国财税博物馆,杭州市上城区吴山广场28号,浙江省,杭州市,上城区,(0571)87835356,unknown,
baidu,8c12ae51c77ca5f8cd04ef1c,中国共产党杭州党小组旧址,杭州市上城区解放路108号杭州香溢大酒店,浙江省,杭州市,上城区,,unknown,
baidu,d528a2ee8dcad47af4eafc6d,丁家花园,杭州市上城区西湖大道216号,浙江省,杭州市,上城区,,unknown,
baidu,88000b6466b81d718bf15dff,临安城遗址,杭州市上城区紫阳街道察院前巷50号,浙江省,杭州市,上城区,(0571)87809951,unknown,
baidu,24d055081e2677ae12882475,胡庆余堂中药博物馆,杭州市上城区大井巷95号,浙江省,杭州市,上城区,(0571)87839108,unknown,
baidu,a3081a23334e226d4657264f,上城区文化馆宋韵美术馆,浙江省杭州市上城区惠民路20号,浙江省,杭州市,上城区,(0571)87830684,unknown,
baidu,f0535913b7c524392b3a9f46,清泰站,浙江省杭州市上城区小营街道解放路金衙庄公园,浙江省,杭州市,上城区,,unknown,
baidu,b780c67e56191e279d82ea72,郁达夫杭州故居,杭州市上城区场官弄63号,浙江省,杭州市,上城区,,unknown,
baidu,6d7f2731afa10e66adb22a66,浙江兴业银行旧址,杭州市上城区中山中路261号,浙江省,杭州市,上城区,,unknown,
baidu,6fef0825387435a232f71d04,西河下1号建筑,浙江省杭州市上城区城头巷与梅花碑交叉路口往南约50米,浙江省,杭州市,上城区,,unknown,
baidu,c78b7923a96490a92102204b,马叙伦公园,浙江省杭州市上城区建国南路239-2号,浙江省,杭州市,上城区,,unknown,
baidu,3381c19e71ee772517948e45,三昧庵,杭州市上城区小营街道建国南路217号,浙江省,杭州市,上城区,,unknown,
baidu,1f7fd517f35e3d9595f08c50,城头巷79号建筑,杭州市上城区城头巷与梅花碑交叉路口往南约50米(杭州五洋公馆西北侧)五柳巷历史街区,浙江省,杭州市,上城区,,unknown,
baidu,be1d52260fc8cd1dca09f02a,太庙遗址广场,大马弄1303号,浙江省,杭州市,上城区,(0571)87809951,unknown,
baidu,1270f8f1165092d06d20b928,五洲大药房旧址,杭州市上城区中山中路90号,浙江省,杭州市,上城区,,unknown,
baidu,42786f9c8f9f35ff88fc063c,斗富二桥33号建筑,杭州市上城区城头巷与梅花碑交叉路口往南约50米(杭州五洋公馆西北侧)五柳巷历史街区,浙江省,杭州市,上城区,,unknown,
baidu,d574d8a12846e225fda7783e,大韩民国临时政府杭州旧址纪念馆,浙江省杭州市上城区长生路55号,浙江省,杭州市,上城区,(0571)87064305,unknown,
baidu,d9d8fe19eaf0a4e917b54b1b,浙江实业银行旧址,杭州市上城区中山中路193-3号,浙江省,杭州市,上城区,,unknown,
baidu,0c74734bb565fd5a46e2747a,万源绸庄旧址,杭州市上城区中山中路202号,浙江省,杭州市,上城区,,unknown,
baidu,7046dbcc2b7039c36240a9b7,浙江援青-大美青海·柴达木城市会客厅,浙江省杭州市上城区解放路196号,浙江省,杭州市,上城区,13758261573,unknown,
baidu,a60fd96f2041b7ccb5f42f81,九之斋旧址,杭州市上城区中山中路232号,浙江省,杭州市,上城区,,unknown,
baidu,ebe156c0826bb3791e1d1195,胡宅旧址,浙江省杭州市上城区方谷园8号,浙江省,杭州市,上城区,,unknown,
baidu,1ffcacd484c0e845210220c0,吴山景区-药王庙,杭州市上城区茶啾弄77号,浙江省,杭州市,上城区,,unknown,
baidu,4b515696729e354ec5effbd7,中华书局杭州分局旧址,浙江省杭州市上城区解放路209号,浙江省,杭州市,上城区,,unknown,
baidu,bcae3df8106eba82d7851f03,杭州旅游集散中心/杭州旅游咨询中心,浙江省杭州市上城区环城东路1号杭州站F1,浙江省,杭州市,上城区,,unknown,
baidu,6419fa4755a712b42db908ac,浙江地方银行旧址,浙江省杭州市上城区中山中路106号南宋御街内,浙江省,杭州市,上城区,,unknown,
baidu,e1c16e5ae95d2b842811d143,中山中路229号建筑,杭州市上城区光复路南宋御街南宋皇城小镇(清河坊历史文化特色街区),浙江省,杭州市,上城区,,unknown,
baidu,d6df91c139647b73f7b916c1,毛主席视察小营巷纪念馆,杭州市上城区小营巷56号,浙江省,杭州市,上城区,,unknown,
baidu,748c5d0d3ea805c017948ebd,吴山景区-宝成禅寺,浙江省杭州市上城区丁衙巷2号,浙江省,杭州市,上城区,,unknown,
baidu,d19c90f2a5e6d3171df74d30,孙中山纪念雕像,浙江省杭州市上城区湖滨街道平海路杭州维景国际大酒店,浙江省,杭州市,上城区,,unknown,
baidu,277af5205c58c9c5d72ce2ed,庆余亭,浙江省杭州市拱墅区长庆中河北路中河(广利大厦东50米),浙江省,杭州市,拱墅区,,unknown,
baidu,6bdb114675fa30afa1a934a7,全国爱国卫生运动(小营巷)纪念馆,杭州市上城区马市街小营公园26号,浙江省,杭州市,上城区,,unknown,
baidu,87b57363762ceaf8f82d6156,王锦培旧居,杭州市上城区清波街道火药局弄1号,浙江省,杭州市,上城区,,unknown,
baidu,1b2c03051a48bef6c92915c7,刘宅旧址,杭州市上城区银枪班巷3号,浙江省,杭州市,上城区,,unknown,
baidu,b56e8c1537a472eb260bd0b6,泗水新村建筑群,浙江省杭州市上城区湖滨将军路泗水新邨南门,浙江省,杭州市,上城区,,unknown,
baidu,7cf9666df577a00de6e9650d,王文韶故居,浙江省杭州市上城区小营街道清吟街127号,浙江省,杭州市,上城区,,unknown,
baidu,db5ff1b3e91ff4d1eb56fa65,比胜庙巷4号建筑,浙江省杭州市上城区西湖大道比胜庙巷4号(定安路地铁站A口旁),浙江省,杭州市,上城区,,unknown,
baidu,5804239cb9abc5f5e5e965ff,南宋名人园,杭州市上城区清泰街627号,浙江省,杭州市,上城区,,unknown,
baidu,b1220e31be1de37a97ec8432,兴安里历史地段,杭州市上城区奎垣巷天源商务楼西侧约50米,浙江省,杭州市,上城区,,unknown,
baidu,b21b53b080ce3b974f6d46c8,浙江矿业公司旧址,杭州市上城区城头巷123号,浙江省,杭州市,上城区,,unknown,
baidu,36bc622d0bc1d8872fb96dde,杭州中美友谊民间纪念馆,杭州市上城区清吟街127号,浙江省,杭州市,上城区,,unknown,
baidu,49c4f081030da43694ec84b5,岳官巷吴宅,浙江省杭州市拱墅区岳官巷4号,浙江省,杭州市,拱墅区,,unknown,
baidu,a0b09c163d8a99115a3ac8c4,渤海医庐,杭州市上城区东平巷11号,浙江省,杭州市,上城区,,unknown,
baidu,f91e772bdac4bbef5d17c30c,浙江兴业银行旧址,杭州市上城区三元坊巷中国工商银行(杭州羊坝头支行本级业务部),浙江省,杭州市,上城区,,unknown,
baidu,62cbe7b6d3a17528a3acc453,张载阳旧居,"浙江省杭州市上城区浣纱路159号,169号",浙江省,杭州市,上城区,,unknown,
baidu,fa01e937fb03214b774ff1ef,卧霞公园,杭州市拱墅区青春坊10幢1单元104号,浙江省,杭州市,拱墅区,,unknown,
baidu,9f4e4bbde8053c230ab93a76,浙江省邮务管理局旧址,杭州市上城区环城东路10号,浙江省,杭州市,上城区,,unknown,
baidu,956682bab63baf129cec2b31,社会主义青年团支部建立旧址,杭州市上城区解放路108号杭州香溢大酒店,浙江省,杭州市,上城区,,unknown,
baidu,9f97b1c534d23e7bb74f54a1,广合顺保佑坊分号旧址,杭州市上城区中山中路217号,浙江省,杭州市,上城区,(0571)87029095,unknown,
baidu,4ffe1a3adecbdc7db04c4959,钱塘许积厚轩老屋原址纪念碑,杭州市上城区大河下华藏寺巷,浙江省,杭州市,上城区,,unknown,
baidu,0025d37cebdb9aecf4eafc19,杭州市轻工局旧址,浙江省杭州市上城区湖滨街道国货路5号,浙江省,杭州市,上城区,,unknown,
baidu,1c0ecb9769e64e42eee4a5fd,华德药房旧址,杭州市上城区中山中路186号,浙江省,杭州市,上城区,,unknown,
baidu,42b451b72172c8862ce67b3d,复泰钱庄旧址,杭州市上城区清波街道中山中路170号,浙江省,杭州市,上城区,,unknown,
baidu,3f00d82d14db806ad23ce3e4,咸章绸庄旧址,杭州市上城区中山中路86号,浙江省,杭州市,上城区,,unknown,
baidu,13f36a05635e8b792dfaa722,西华大楼,"杭州市上城区解放路212号,214号",浙江省,杭州市,上城区,,unknown,
baidu,99cdfccdd7a5ab9445e274c0,徐宅,杭州市上城区东平巷2号,浙江省,杭州市,上城区,,unknown,
baidu,400b565431423845f33cba54,春荷杭州丝绸(解放路店),杭州市上城区解放路湖滨君亭酒店北侧约40米,浙江省,杭州市,上城区,,unknown,
baidu,bd5eb2fa3712f76a6140a9ed,开元路78号民居建筑,浙江省杭州市上城区吴山商圈开元路76号,浙江省,杭州市,上城区,,unknown,
baidu,5f4b57a176c04d5071455b1e,杭州国画院,杭州市上城区建国南路河水弄20号,浙江省,杭州市,上城区,(0571)87815910,unknown,
baidu,25bf0c095f49e33bb020a8bd,学士路3号民居建筑,学士路3号,浙江省,杭州市,上城区,,unknown,
baidu,ce6f6257551e6c3b0482c270,浙江省文化产业学会艺术品鉴定评估专委会交流中心,浙江省杭州市上城区惠兴路12(仁和大厦),浙江省,杭州市,上城区,,unknown,
baidu,979515d89cedf22a36b06c75,晨鸣网吧,上清泰街456号,浙江省,杭州市,上城区,(0571)85785837,unknown,
baidu,7a27ba1ce81b138340afe6e9,NEXT视界娱乐沉浸式超级密室,解放路140号,浙江省,杭州市,上城区,18072866866,unknown,
baidu,7a87c932aedc251f09b93a63,SEINE塞纳·日式汤泉·沐足·SPA(解放路店),解放路108号中维香溢大酒店二楼,浙江省,杭州市,上城区,19521618589,unknown,
baidu,0f367ea464eedcfce856fa23,养鱼·Young Boss Bar,中山中路308号-2,浙江省,杭州市,上城区,17681858434,unknown,
baidu,6fe5b0f45928a601343a71cf,红Lounge Bar(中山中路店),崔家巷1号中山中路解放路口路口,浙江省,杭州市,上城区,,unknown,
baidu,90552fa55f3b086fb11e36aa,夏雪薇安Bar,解放路215号,浙江省,杭州市,上城区,19857415701,unknown,
baidu,19eb23fb8ef213f58e55ecbf,合盛堂影视足道SPA(平海店),平海路3-1号（近平海路）,浙江省,杭州市,上城区,,unknown,
baidu,51fb2f705b451663e9e58259,Love Story爱情故事·养生SPA会所(新侨店),解放路226号新侨饭店西侧1-3楼,浙江省,杭州市,上城区,0571-87018323,unknown,
baidu,a80b13d0e62d52281894c6e1,金禧足道·SPA(中山中路店),中山中路287-1号近开元路（羊坝头北公交站斜对面）,浙江省,杭州市,上城区,,unknown,
baidu,e5bd0685844b0cb77f29bd62,颜灸苑,光复路109-1号（定安路地铁站A口步行400米）,浙江省,杭州市,上城区,,unknown,
baidu,ed72549877b2e91a6240a98f,不误正夜·狼人杀·清吧,小营孝友里5号113、114室,浙江省,杭州市,上城区,19106856550,unknown,
baidu,5e15bd29bd25e0c026d2bb9f,雲熹嘉人美容养生(城建综合大楼店),小营街道清泰街563号3楼(近水漾桥车站),浙江省,杭州市,上城区,,unknown,
baidu,6e32c4690d0fb04c15c90564,伊植美女子美容会所(西湖院),湖滨街道解放路176-178号杭州科技大厦10层C室(解百斜对面),浙江省,杭州市,上城区,(0571)87824868,unknown,
baidu,1122fbf4a4420eaf43ab9aba,喜乐会棋牌(新东方大厦b座店),西湖大道18号新东方大厦B座10楼,浙江省,杭州市,上城区,,unknown,
baidu,e20fd14670d0df68f4e73bb2,春又回茶吧,皮市巷115号,浙江省,杭州市,上城区,19817411799,unknown,
baidu,e288f5292c7f6e1072455ba2,轻奢问世影院足道SPA,浙江省杭州市上城区解放路131号艺龙玺程国际酒店3楼,浙江省,杭州市,上城区,,unknown,
baidu,e802b30601b04702c06c1440,郑远元专业修脚房(解放路店),解放路148号,浙江省,杭州市,上城区,,unknown,
baidu,8dc177506844a2b02fe67b7c,笑海相声会馆,青年路48号大华书场2楼,浙江省,杭州市,上城区,0571-86839218,unknown,
baidu,0f56b34cb93885db3de23159,逸致雅情按摩推拿馆,浙江省杭州市上城区清泰街571-573号金泰商务大厦14楼1410室,浙江省,杭州市,上城区,,unknown,
baidu,690d00fdf3b096ff455726bb,御街足道养生会所,杭州市上城区中山中路尼可精品酒店(中山中路店),浙江省,杭州市,上城区,,unknown,
baidu,0d66521c480b8238eb12e4d1,郑远元专业修脚房(金鸡岭店),金鸡岭8号,浙江省,杭州市,上城区,15332677719,unknown,
baidu,e32e47f15e0be45248fd3f59,东河Taproom,湖滨街道中山中路238-1号(近地铁1号线定安路A出口),浙江省,杭州市,上城区,(0571)86759199,unknown,
baidu,5ed5d0122cbbd907a10464e8,品Xanadu,中山中路255号2楼（定安路地铁站A口步行220米）,浙江省,杭州市,上城区,(0571)86916283,unknown,
baidu,c78aacef971a9a30213bf21e,DCO城市派对空间,国货路2号,浙江省,杭州市,上城区,18858295673,unknown,
baidu,cc611341c68d032fb54f542b,宇丰棋牌,皮市巷108号,浙江省,杭州市,上城区,13082829168,unknown,
baidu,a950f1181e4d6d9cd23ce323,赵氏盲人按摩(光复路店),"光复路166号-103室(中山中路400号,中国人保公司大楼楼后)",浙江省,杭州市,上城区,13934715849,unknown,
baidu,5341147167bf4d0343e19282,专业修脚,杭州市上城区清泰街建国中路小区,浙江省,杭州市,上城区,,unknown,
baidu,b9941daf99535ade93114c1b,禧悦棋牌(岳王路店),岳王路1号东方金座B座F3层,浙江省,杭州市,上城区,(0571)87785168,unknown,
baidu,9eebc65a344982d1b5f42fcf,PASSWORD BAR,邮电路16号101室,浙江省,杭州市,上城区,15068717993,unknown,
baidu,fd13a3f2e303ebe3b1077dce,2号公馆,浙江省杭州市上城区平海路2号,浙江省,杭州市,上城区,15501122659,unknown,
baidu,7d8e1bda44a4c8c3118824b7,沁闻茶舍,佑圣观路解放路茶叶市场2-23、24,浙江省,杭州市,上城区,18072897518,unknown,
baidu,246642be4831cb647bf7965c,艾灸人家(马市街店),浙江省杭州市上城区马市街109-2-3号,浙江省,杭州市,上城区,,unknown,
baidu,90f1f9055c976ffe26e0a0f2,浙江省钓鱼协会海钓俱乐部,杭州市上城区光复路杭州五洋公馆(西湖店)东北侧约60米,浙江省,杭州市,上城区,,unknown,
baidu,089742724b1a7a494251c014,西湖会KTV(庆春路店),浙江省杭州市拱墅区庆春路38号金龙财富中心B105~106、B205~206室,浙江省,杭州市,拱墅区,15255553680,unknown,
baidu,793426b0b40a13e5631809b0,美乐订,杭州市上城区中山中路J.S美宿公馆酒店(杭州西湖店)西北侧,浙江省,杭州市,上城区,,unknown,
baidu,33fbfa83d39275c00bf5eb70,黄楼爵士俱乐部(南山路文化艺术休闲特色街区店),柳营路6号,浙江省,杭州市,上城区,(0571)87028298,unknown,
baidu,3a4966944ca466cc4354d7fc,少年宫广场,浙江省杭州市西湖区北山街与环城西路交汇处西150米,浙江省,杭州市,西湖区,,unknown,
baidu,be22b6ed1160c74e1188243e,小营公园-休息亭,杭州市上城区马市街401号小营公园,浙江省,杭州市,上城区,,unknown,
baidu,3a0a78bd619cc7fb63180975,吴山广场,杭州市上城区河坊街与劳动路交叉路口往东南约50米(西湖风景区),浙江省,杭州市,上城区,,unknown,
baidu,6e36c4bccf34da4b43afe63d,赞成宾馆·棋牌室,佑圣观路与馆驿后交叉口东南约60米,浙江省,杭州市,上城区,(0571)87806666,unknown,
baidu,f2b92091869d30009e9d68bc,唯雅集(义井小区店),西湖大道104号,浙江省,杭州市,上城区,(0571)87016441,unknown,
baidu,46438c1dc800b5eb46e27468,莫提庵,浙江省杭州市上城区小营街道西湖大道100号,浙江省,杭州市,上城区,15990160773,unknown,
baidu,5b25f446c85aee9710293559,杭州演艺·红星剧院,小营街道建国南路280号(近火车站),浙江省,杭州市,上城区,(0571)87013507,unknown,
baidu,1aca19d004d0a8436b49f317,喝茶棋牌,浙江省杭州市上城区仁和路11号古玩城2楼b45,浙江省,杭州市,上城区,15067509699,unknown,
baidu,3cab7b003464408a7ab55c15,指上功夫(梅花三胜店),浙江省杭州市上城区佑圣观路125号,浙江省,杭州市,上城区,,unknown,
baidu,f13dba78c1ad8fcaa0acc4b9,至潮影城(庆春路锦和大厦店),浙江省杭州市上城区庆春路87号锦和大厦越都荟5楼,浙江省,杭州市,上城区,(0571)87706118,unknown,
baidu,719201d46306ed3b76e5b69a,杭州维景国际大酒店-娱乐会所,浙江省杭州市上城区平海路2号,浙江省,杭州市,上城区,(0571)87088088,unknown,
baidu,cc9bf8a4d3b6fb1496f08cb1,乐逍遥超级沉浸式密室,杭州市上城区南宋御街御街壹号酒店,浙江省,杭州市,上城区,,unknown,
baidu,abdfdde9d59d3bd53913fd7d,AMG海上明珠影城(杭州西湖银泰城店),延安路98号银泰五层,浙江省,杭州市,上城区,(0571)87002038,unknown,
baidu,24d055081e2177ae12882474,浙江胜利剧院,延安路279号,浙江省,杭州市,上城区,,unknown,
baidu,4265fe18f0f10d865bf6be35,杭州钱塘戏社,青年路48号大华书场二楼,浙江省,杭州市,上城区,,unknown,
baidu,d710ed2df159798722f017bc,舍精中玄,浙江省杭州市上城区光复路小区东侧,浙江省,杭州市,上城区,,unknown,
baidu,3b7f25acee71f0fd9868b424,湖畔居茶楼(湖滨店),圣塘景区1号(望湖宾馆对面),浙江省,杭州市,西湖区,(0571)87020701,unknown,
baidu,2ab8eb8cf94c1b5352e5c514,足道,浙江省杭州市上城区高银街spa2楼,浙江省,杭州市,上城区,,unknown,
baidu,70f6b8c03cb2081df60e7710,仁艾缘堂艾灸调理馆,浙江省杭州市上城区东平巷41号,浙江省,杭州市,上城区,13272420725,unknown,
baidu,676cd08091461b2e3310af17,元季解忧体验馆,杭州市馆驿后10号905室,浙江省,杭州市,上城区,,unknown,
baidu,0a303b19a380f9bccafa5f73,YOGO(清泰街店),杭州市上城区清泰街金钱巷社区,浙江省,杭州市,上城区,,unknown,
baidu,27d9d50e284386e16f20b9b0,大华书场,湖滨街道青年路48号(近浣纱路),浙江省,杭州市,上城区,"(0571)86839218,13336111432",unknown,
baidu,c7eca12b03c71e4ae115f915,静博士养生美容(解放路店),解放路108号香溢大酒店2楼,浙江省,杭州市,上城区,(0571)87830012,unknown,
baidu,e02639ad268d73b7b75f1e72,湖滨家园,浙江省杭州市上城区崔家巷4号,浙江省,杭州市,上城区,,unknown,
baidu,b9597d954e12b7db02294fd5,隔壁酒馆(中山中路店),中山中路365号,浙江省,杭州市,上城区,"(0571)86031972,18701660952",unknown,
