source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,7fd7231171bfafe25cbe8630,神武门广场,北京市东城区景山前街4号,北京市,北京市,东城区,,unknown,
baidu,f9fd6062f256e4620f0e6b30,北京市公安局老干部活动中心(银闸胡同),北京市东城区银闸胡同25号,北京市,北京市,东城区,,unknown,
baidu,42139841d9ee218f83a12e0c,横店电影城(王府井店),王府井大街255号北京市百货大楼F8,北京市,北京市,东城区,,unknown,
baidu,2e8958e628e9e9403b221c33,雁门山,北京市东城区王府井大街99号,北京市,北京市,东城区,13111111192,unknown,
baidu,2542321af23ed95ddaeced0c,华清池修脚艾灸(王府井东华门店),骑河楼大街5号楼5-1一层1号,北京市,北京市,东城区,(010)65211363,unknown,
baidu,2223242af5a3ba88611c674a,北平机器Peiping Machine(纳福店),纳福胡同13号,北京市,北京市,东城区,17600515202,unknown,
baidu,8affc02e33b9aebe0b69d99a,中山公园音乐堂,西长安街中山公园内,北京市,北京市,东城区,(010)65598285,unknown,
baidu,e85e2527b6cf615395f08cd0,首都剧场,王府井大街22号,北京市,北京市,东城区,"(010)65249847,(010)65250996",unknown,
baidu,9e23c35e7981483c8e772720,愈舍YUSPA(金宝店),北京市东城区金宝街82号3-4层,北京市,北京市,东城区,4008010150,unknown,
baidu,93e497156b0f0486b05c6a60,王府井世纪广场,北京市东城区王府井大街99号,北京市,北京市,东城区,,unknown,
baidu,f60a15ed3cf98ff5ba17e781,北京香港马会会所(金宝街店),王府井金宝街地段,北京市,北京市,东城区,(010)59118888,unknown,
baidu,9069a8a46abede8eca2915f2,回HUI Temple,沙滩北街嵩祝寺23号,北京市,北京市,东城区,13263368210,unknown,
baidu,f26d38778b9944ac9a0050d8,Blue Note Beijing,前门东大街23号BlueNoteBeijing,北京市,北京市,东城区,13910902913,unknown,
baidu,f144bfe87f3be804a2acc4ec,西門町(东安市场店),王府井大街138号,北京市,北京市,东城区,15158761775,unknown,
baidu,c3a06ccf17038a9a76e5b678,北京人民艺术剧院-人艺实验剧场,王府井大街22号首都剧场4楼,北京市,北京市,东城区,4006228228,unknown,
baidu,3a4f1aadf907fc238f1a89fd,北京人民艺术剧院,北京市东城区王府井大街22号,北京市,北京市,东城区,(010)65249847,unknown,
baidu,3885f46c84cd0fb7220220a6,北京人民艺术剧院-北京国际戏剧中心(曹禺剧场),王府井大街22号院内东南角,北京市,北京市,东城区,,unknown,
baidu,49a02a7a07b05d592b201a5c,百老汇影城(apm购物中心店),王府井大街138号北京apm6层,北京市,北京市,东城区,,unknown,
baidu,3ec52cd60bad3a5fb320a807,假日经典小剧场,东安门大街64号中国儿童艺术剧院4层,北京市,北京市,东城区,,unknown,
baidu,69fcd6df8eab0b36ca291552,江湖酒吧(东棉花胡同店),东棉花胡同7号(近南罗鼓巷),北京市,北京市,东城区,18001361915,unknown,
baidu,7b3e74980081bff51811d53f,77剧场,美术馆后街77号,北京市,北京市,东城区,13716534560,unknown,
baidu,6353c4c3d23c8bd343ab9a8d,友唱M-Bar(北京王府井银泰in88店),北京市东城区王府井大街88号北京王府井银泰in88F2,北京市,北京市,东城区,,unknown,
baidu,f498d661a1454ee2f6c59c68,南阳共享际剧场,南阳胡同6号,北京市,北京市,东城区,,unknown,
baidu,e6ee2fd275341f482b11d101,北京音乐厅,西长安街街道北新华街1号(近西长安街),北京市,北京市,西城区,(010)66513145,unknown,
baidu,369848223c003c493ce23101,西华苑茶寮,北京市西城区北长街92号,北京市,北京市,西城区,,unknown,
baidu,1a6dfc0631eed8960b69d933,北京国话先锋剧场,东华门街道东单三条8-2号(东方广场东侧),北京市,北京市,东城区,,unknown,
baidu,c5c06f1bc673b723b020a8b9,王府井休闲广场,北京市东城区王府井大街301号院,北京市,北京市,东城区,,unknown,
baidu,4ea3f2f1af822ab3aecb6642,蓬蒿剧场,东棉花胡同35号(中央戏剧学院正门向东100米),北京市,北京市,东城区,,unknown,
baidu,25ec69fcf681a564c26c145e,唐人茶道(前海南沿店),什刹海街道前海南沿甲15号,北京市,北京市,西城区,(010)64070426,unknown,
baidu,bff3a05797c13d87c61e5113,王府小巷轰趴·桌游·棋牌,柏树胡同30、32号,北京市,北京市,东城区,13910577273,unknown,
baidu,6a413df9250435536849f34f,王朝广场,北京市东城区王府井大街50号天伦王朝酒店,北京市,北京市,东城区,,unknown,
baidu,369e72d1220c3e67ca09f0d8,277 Rooftop Bar(王府井步行街店),王府井大街277号B-P-07室,北京市,北京市,东城区,13810456951,unknown,
baidu,a55ca14cf31af6505bf6bec8,景山街道景山东街社区文化活动室,北京市东城区三眼井胡同33号,北京市,北京市,东城区,,unknown,
baidu,52d98f5c93472f1083a00c36,北京劳动人民文化宫大型活动部,北京市东城区天安门东侧劳动人民文化宫内(近天安门东地铁站),北京市,北京市,东城区,,unknown,
baidu,b7021bf818ecc6e3f4e73b33,剧人之家休闲俱乐部(王府井店),北京市东城区报房胡同101号,北京市,北京市,东城区,13671271330,unknown,
baidu,3de38153e4e1f6613be4a67d,长安茶社(新闻大厦店),建国门内大街26号新闻大厦二楼西侧,北京市,北京市,东城区,"(010)66118551,13301121957",unknown,
baidu,55f9d871babaa4794d2fdf2d,081(北京apm),北京市东城区王府井大街138号北京apmB3层,北京市,北京市,东城区,,unknown,
baidu,b533ea4af3a08a584f6d4652,百丽宫影城(金宝汇购物中心店),金宝街88号金宝汇购物中心F7,北京市,北京市,东城区,(010)85221506,unknown,
baidu,5c34ac1f0ef94a15ad0457d1,南新会,北京市东城区王府井大街255号王府井百货B2,北京市,北京市,东城区,,unknown,
baidu,cb3c14fd489cd536bea240ff,嘉德艺术中心,王府井大街1号,北京市,北京市,东城区,(010)85928266,unknown,
baidu,e96b4420e424464082288a5a,寻常巷陌小酒馆,景山街道沙滩后街61号(近景山东街),北京市,北京市,东城区,13521913327,unknown,
baidu,746162cde208b15b03294fc0,Chapel Shisha Bar·水烟·酒,北京市东城区王府井大街74号,北京市,北京市,东城区,,unknown,
baidu,d41d641265d6dced6c3e1b9f,东华门街道安全科普体验厅,北京市东城区北河沿大街智德北巷-1号院,北京市,北京市,东城区,,unknown,
baidu,0ba8ab61a51b4a425d0d0253,HERE,东四南大街68号,北京市,北京市,东城区,13269836070,unknown,
baidu,31ccb01ffc98d51307fef592,北京金茂万丽酒店-行政酒廊,王府井大街57号北京金茂万丽酒店17层,北京市,北京市,东城区,,unknown,
baidu,31f9101b60d1e9a026e0a032,1901 Cafe(西四店),什刹海街道西安门大街101号（近西什库大街）,北京市,北京市,西城区,(010)66160335,unknown,
baidu,126a8f87a4ef5412c16c145b,录像厅,北京市东城区王府井大街255号王府井百货B2,北京市,北京市,东城区,,unknown,
baidu,25464f43a639f241eaf853ae,北京东华庭院四合院,北京市东城区北池子大街50号,北京市,北京市,东城区,13911275105,unknown,
baidu,28e700f152d45c02085cb3b3,北京东华门宾馆,王府井北河沿大街141号,北京市,北京市,东城区,(010)65234977,unknown,
baidu,a6c48f115e772d61c9e33cba,锦江之星(北京王府井步行街店),北京市东城区灯市口大街75号,北京市,北京市,东城区,(010)85111100,unknown,
baidu,7c5489ac90e719fe5ebe864f,布丁酒店(北京灯市口地铁站店),东四南大街80号,北京市,北京市,东城区,(010)59477988,unknown,
baidu,a103f3c7330dcc1342e192e7,全季酒店(北京王府井店),北京市东城区王府井西街9号东方文化大厦1楼,北京市,北京市,东城区,(010)87529696,unknown,
baidu,e40260792e21907411882445,速8精选酒店(北京天安门王府井步行街店),东安门大街45号,北京市,北京市,东城区,(010)85183900,unknown,
baidu,083a55fa8945e560256e98ae,王府半岛酒店The Peninsula Beijing(金鱼胡同店),东华门街道王府井金鱼胡同8号(近地铁5号线/1号线/王府井步行街),北京市,北京市,东城区,(010)85162888,unknown,
baidu,7aea43b75f0ee3e17c29bd71,北京王府井希尔顿酒店,王府井东街8号北京王府井希尔顿酒店1层大堂,北京市,北京市,东城区,(010)58128888,unknown,
baidu,a9731ab5c8e85d68fb2d619e,麗枫酒店(北京天安门广场王府井大街店),王府井大街201号北京利生体育商厦F1,北京市,北京市,东城区,(010)65286511,unknown,
baidu,73d24c703df3f62d5cbe8608,北京璞瑄酒店,北京市东城区王府井大街1号,北京市,北京市,东城区,(010)53936688,unknown,
baidu,8ab0dfc4ee04410fd8eced0a,北京励骏酒店,北京市东城区金宝街92号,北京市,北京市,东城区,(010)85113388,unknown,
baidu,669775d035a11b42fd0eb03d,北京东方君悦大酒店,东长安街1号东方君悦大酒店1层,北京市,北京市,东城区,(010)65109000,unknown,
baidu,e6144a35da83f5c02202204c,北京万豪行政公寓,北京市东城区霞公府街1号北京饭店正后面1楼,北京市,北京市,东城区,(010)65649999,unknown,
baidu,970e1ad7d024c485b320a89b,桔子水晶北京王府井大街酒店,北京市东城区东华门街道东安门大街18号,北京市,北京市,东城区,(010)65281101,unknown,
baidu,96b672aa53a1476cce04ef0a,北京丽晶酒店,北京市东城区金宝街99号,北京市,北京市,东城区,(010)85221888,unknown,
baidu,befdb2927f1f70f887154106,北京好苑建国酒店,北京市东城区建国门内大街17号,北京市,北京市,东城区,(010)65286666,unknown,
baidu,3a7cc9a64de836bfdeee8bef,汉庭酒店(北京王府井店),北京市东城区甘雨胡同31号,北京市,北京市,东城区,(010)52828008,unknown,
baidu,be54cde97d70074178f79601,春豪宾馆(北京王府井协和医院店),王府井大街大鹁鸽胡同17号,北京市,北京市,东城区,(010)65259950,unknown,
baidu,4ce10ce66096f0b8441a323d,北京贵宾楼饭店,东长安街35号,北京市,北京市,东城区,(010)65137788,unknown,
baidu,130418825625d04c3b221c0a,美程青居酒店(王府井协和医院店),灯市口大街57号,北京市,北京市,东城区,(010)53688288,unknown,
baidu,39d43f82c6103b9fa8059d35,北京华尔道夫酒店,金鱼胡同5-15号华尔道夫酒店1层,北京市,北京市,东城区,(010)85208989,unknown,
baidu,8de7f80b94f9abd9b45f1eef,汉庭酒店(北京王府井步行街店),王府井大街20号,北京市,北京市,东城区,(010)85188669,unknown,
baidu,e22e738a3612703c8b2fb578,桔子酒店(北京王府井店),北京市东城区灯市口大街57-1号,北京市,北京市,东城区,(010)65218600,unknown,
baidu,52cf440aaa547422c909f0a4,北京时尚港湾快捷酒店,东四北大街486号,北京市,北京市,东城区,(010)84039789,unknown,
baidu,beabdbf48c5cb4817069d30a,北京诺富特和平宾馆,北京市东城区金鱼胡同3号,北京市,北京市,东城区,(010)65128833,unknown,
baidu,850815e173eb168243e19207,北京同力旅馆(北京中医院店),山老胡同3号,北京市,北京市,东城区,(010)64029976,unknown,
baidu,af1ae56bb9518f0b4207c10a,建国·璞隐酒店(北京天安门王府井店),金鱼胡同19号,北京市,北京市,东城区,(010)51671666,unknown,
baidu,373cf757b85c1c774354d70a,北京南京大饭店,北京市东城区王府井西街5号,北京市,北京市,东城区,(010)65262188,unknown,
baidu,f696f3c257f9c4f21b11d537,国际艺苑大酒店,北京市东城区王府井大街48号,北京市,北京市,东城区,(010)59119999,unknown,
baidu,606289fdbf1ec154a204643e,北京北平国际青年旅舍,北京市东城区南锣鼓巷113-2号,北京市,北京市,东城区,(010)84039098,unknown,
baidu,2848ffd607b47d1648cc4a00,北京福禄久四合院,北京市东城区福禄巷9号,北京市,北京市,东城区,(010)65247660,unknown,
baidu,64c1ca66248f8135a1046472,汉庭酒店(北京东四地铁站店),东四北大街537号,北京市,北京市,东城区,(010)64051122,unknown,
baidu,c7fb04bd5652740cfa0cadcb,格林豪泰(北京中医医院南锣鼓巷后海店),北京市东城区地安门东大街41号,北京市,北京市,东城区,"(010)51491777,17611532667",unknown,
baidu,477cb6213346a3fb5d0d0203,汉庭酒店(北京东四路口店),朝阳门内大街271号,北京市,北京市,东城区,"(010)84050380,(010)84050887",unknown,
baidu,b7021bf81990c7e3f4e73b07,北京华育宾馆,沙滩后街55号,北京市,北京市,东城区,"(010)58757741,(010)58757888",unknown,
baidu,00f1c7fbbd07c706c056ac02,海友良品酒店(北京东四地铁站店),东四南大街33号,北京市,北京市,东城区,(010)65231018,unknown,
baidu,d23ef7f7cab43530cae33c1c,北京都市之星精品酒店,朝阳门内大街216号,北京市,北京市,东城区,(010)65284568,unknown,
baidu,d0b8923fcbb54ffbb5f42f07,北京香江意舍(天安门王府井店),北京市东城区南河沿大街南湾子胡同1号,北京市,北京市,东城区,(010)65127788,unknown,
baidu,d991e1161f90fe4c1f389434,北京王府井东华饭店,灯市口西街32号,北京市,北京市,东城区,"(010)65257531,18519753589",unknown,
baidu,435d7aeaf57aae2c5abbbc2f,北京天伦松鹤大饭店,北京市东城区灯市口大街88号,北京市,北京市,东城区,(010)58168999,unknown,
baidu,905adacf8b136c3f734b878a,逸扉酒店(北京天安门店),南河沿大街华龙街天安大厦A座,北京市,北京市,东城区,(010)85110088,unknown,
baidu,e9baa7720bc49d6f4f6d463c,99优选酒店(北京天安门广场前门地铁站店),前门东大街甲12号,北京市,北京市,东城区,(010)88118688,unknown,
baidu,3f826ed3affb665fd1f49e3b,北京紫金宫饭店,南河沿大街86号,北京市,北京市,东城区,(010)85935266,unknown,
baidu,6ee0102056b56df652e5c502,北京丽亭酒店,北京市金宝街97号,北京市,北京市,东城区,(010)85221999,unknown,
baidu,15ed53ced0e2754d9222e00a,北京东方之家酒店(王府井协和医院店),东华门街道东单三条8-16号,北京市,北京市,东城区,(010)65269488,unknown,
baidu,81d6a509bf4f3b596e20b907,北京内蒙古大厦,北京市东城区崇文门内大街2号,北京市,北京市,东城区,(010)65186666,unknown,
baidu,c5ddcc0840f265dfd91318aa,北京大华路宾馆,大华路4号,北京市,北京市,东城区,"(010)65264853,(010)65268753",unknown,
baidu,aa40108b9e59260cc5effb05,宽街宾馆(北京中医院店),老山胡同九号,北京市,北京市,东城区,"(010)84039456,13683161789",unknown,
baidu,35b076ac8951acc42eb17e84,王府井永光酒店,北京市东城区东安门大街46号,北京市,北京市,东城区,(010)65265558,unknown,
baidu,a05a49cfe372a024f4e73b14,北京快乐怡家商务酒店(王府井协和医院店),东四南大街本司胡同,北京市,北京市,东城区,(010)65281448,unknown,
baidu,7524cb4f2780802d04026f31,北京沅川招待所,外交部街甲46号,北京市,北京市,东城区,(010)65142566,unknown,
baidu,2fd2beab8046e54b7adbd20a,北京翠明庄宾馆,南河沿大街1号,北京市,北京市,东城区,(010)58580909,unknown,
baidu,3a0fbba85f3bec589ee32105,北京府右街宾馆(西单店),北京市西城区太仆寺街21号(近西单商场后面),北京市,北京市,西城区,(010)66052277,unknown,
baidu,5e2438dce9bdc5e48a36ee07,非繁城品酒店(北京王府井南锣鼓巷店),北京市东城区东四北大街320-1号,北京市,北京市,东城区,(010)64042944,unknown,
baidu,33fbfa83086432d80bf5eb76,北京景山花园酒店,景山东街三眼井胡同丙68号院,北京市,北京市,东城区,"(010)84042179,(010)84047979",unknown,
baidu,68303ccea3a5820cd23ce37e,映向城酒店(北京故宫店),人民市场西巷28号,北京市,北京市,东城区,(010)84015584,unknown,
baidu,c10f934dc87adc7fb45f1e99,COFFIZZ高富诗酒店(北京天安门王府井教堂店),王府井大街74号东侧附属配楼4层,北京市,北京市,东城区,(010)65285850,unknown,
baidu,a3e8341c736b8c8c4afd3f07,北京兴林宾馆,地安门内大街东板桥街32号,北京市,北京市,东城区,(010)64045868,unknown,
baidu,4a4157946b005676b9df8f36,北京华信宾馆,朝阳门内南小街51号,北京市,北京市,东城区,(010)65274369,unknown,
baidu,0adce3e2d42e367880a00c05,欣燕都连锁酒店(北京西安门店),大红罗厂街2-2号（北大医院第二住院部斜对面）,北京市,北京市,西城区,"(010)66110158,(010)66158605",unknown,
baidu,09185c56d3637f44f1193707,北京蜀都宾馆(故宫店),沙滩后街30号,北京市,北京市,东城区,(010)64031743,unknown,
baidu,2b47374a48a203732b201aa8,观旗宾馆(北京天安门广场店),北京市西城区前门西大街1号,北京市,北京市,西城区,(010)63038489,unknown,
baidu,3f826ed3af82665fd1f49e00,北京来德宾馆,西总布胡同58号,北京市,北京市,东城区,010-65592848,unknown,
baidu,e11defbcbef38d3f4bcc4a60,途179迷你酒店(北京西单地铁站店),太仆寺街48号,北京市,北京市,西城区,(010)66010505,unknown,
baidu,3bf61db72dddf973ac0457f9,北京明宇丽雅饭店,北极阁路7号,北京市,北京市,东城区,(010)58037777,unknown,
baidu,0adce3e2d42b367880a00c06,北京京安宾馆,前门东大街14号,北京市,北京市,东城区,"(010)67012668,(010)67012698",unknown,
baidu,5109cb9c916633e79f09f76b,北京知还国风四合院酒店,东四二条1号,北京市,北京市,东城区,18800065989,unknown,
baidu,cd9d05dd6ae909af85420e06,前门佳合宾馆(北京天安门广场店),前门东大街16号,北京市,北京市,东城区,(010)67011926,unknown,
baidu,637df60a6500616b40afe6cf,北京鑫海锦江大酒店(朝阳门店),北京市东城区金宝街61号,北京市,北京市,东城区,(010)58163388,unknown,
baidu,26a2fc140f89ffee82a12ec5,北京景山酒店,北京市东城区沙滩北街31号,北京市,北京市,东城区,(010)51098888,unknown,
baidu,96027701b90f39aee607388d,胡同里青年公寓,北京市东城区故宫东门北池子大街东华门甲1号,北京市,北京市,东城区,,unknown,
baidu,6eb3899309ff41ca2fb90858,华雅酒店(天安门王府井步行街店),东安门大街43号,北京市,北京市,东城区,(010)65126383,unknown,
baidu,1bf85b25b5f33abda1a93407,沙滩宾馆,北京市东城区沙滩后街28号,北京市,北京市,东城区,(010)84026688,unknown,
baidu,6fddd7fd43681f663517dc3d,学者公寓,北京市东城区王府井大街27号(首都剧院斜对面),北京市,北京市,东城区,(010)65591155,unknown,
baidu,72270f7d530b278e43e19297,诗诗小管家公寓(甘雨胡同分店),北京市东城区东华门街道甘雨胡同53号正邦楼,北京市,北京市,东城区,(010)56320606-28599682,unknown,
baidu,cb2f09084068c6d04207c1fe,黑豆Family特色民宿(北京2号店),北京市东城区东华门街道翠花胡同33号,北京市,北京市,东城区,,unknown,
baidu,a95a3a1972721caf4e776ecc,小院儿民宿,北京市东城区东华门街道磁器库南巷8号,北京市,北京市,东城区,,unknown,
baidu,60c1f2b670649eb17adbd27d,城盈家园服务式公寓(天安门协和医院店),北京市南河沿大街天安大厦D座大厅,北京市,北京市,东城区,13167560683,unknown,
baidu,7ad060a04acf9391d4851f1a,拾院,北京市东城区沙滩北街3号,北京市,北京市,东城区,,unknown,
baidu,c82194b5086a16b6283a9f92,安泰宾馆(大鹁鸽胡同),北京市东城区大鹁鸽胡同17号,北京市,北京市,东城区,,unknown,
baidu,6deee308fd88cc7329fc483b,北京顺捷短租公寓,北京市东城区张自忠路10号,北京市,北京市,东城区,,unknown,
baidu,0830ec534a93526279dbd293,漫心酒店(北京王府井店)-大堂,北京市东城区东安门大街53号,北京市,北京市,东城区,,unknown,
baidu,ecdd6351dd1e71167ab55c7d,途虎养车工场店(北京张自忠路店),北京市东城区张自忠路10号华人一品大厦1层,北京市,北京市,东城区,15901450256,unknown,
baidu,d6ee8724856c119da8f0cde6,北京长安保时捷中心(长安店),北京市东城区东长安街10号长安俱乐部首层,北京市,北京市,东城区,4008726087,unknown,
baidu,f32608d9ad109c3a100daa43,蔚来中心(北京东方广场店),北京市东城区长安街1号东方新天地商场一层/二层,北京市,北京市,东城区,18611385903,unknown,
baidu,7d417de7645848b1b7f42f47,美车堂(王府井in88店),王府井大街88号B3,北京市,北京市,东城区,13522767474,unknown,
baidu,44836f68b5d352d6ca09f035,车迟国,北京市东城区王府井大街74号王府井天主教堂副楼高富诗酒店一楼,北京市,北京市,东城区,,unknown,
baidu,04d3d931e6144b0f3c9a5e5f,北京长安街仰望体验展厅,北京市东城区东长安街1号东方新天地,北京市,北京市,东城区,,unknown,
baidu,5779f8b0dea859ae095cb31b,北京骏东汽车销售服务有限公司,北京市东城区金宝街金宝大厦1层,北京市,北京市,东城区,,unknown,
baidu,a41e82ea8f348cd0ae080f7b,远航汽车北京王府井喜悦零售中心,北京市东城区王府井大街301号北京王府井喜悦购物中心1层G1F-03~04号,北京市,北京市,东城区,19726933488,unknown,
baidu,1cc94e5463e0550225d2bb81,维勒仕汽车养护中心STEK隐形车衣,大纱帽胡同北京万豪行政公寓B3停车场,北京市,北京市,东城区,18518411809,unknown,
baidu,e423b9278be30d9f14b54b4a,TRIPALS汽车养护体验中心(北京王府井喜悦购物中心店),王府井喜悦购物中心b3层,北京市,北京市,东城区,18518411809,unknown,
baidu,679c98bfdc5763013517dc97,海鸥配件中心,北京市东城区王府井大街218号东方广场西3楼第6层,北京市,北京市,东城区,,unknown,
baidu,0527657f60ae459d01294f70,鹏伟汽车修理厂,北京市东城区地安门东大街68号,北京市,北京市,东城区,17150195644,unknown,
baidu,229e39fb5460e65fe8e582d0,JEEP(工美大厦王府井店),北京市东城区王府井大街255号东安市场4层,北京市,北京市,东城区,,unknown,
baidu,1f98701cf6b69c7552e5c5c8,平安德泰汽车服务中心(地安门店),地安门西大街丙28号东侧,北京市,北京市,西城区,15242769912,unknown,
baidu,c9e15f847c79b22ab9df8f08,U2·车衣改色养护中心(金宝街励骏店),金宝街92号励骏酒店停车场B3层,北京市,北京市,东城区,13520289219,unknown,
baidu,7157663a1df5c3dd4e2fdfb8,Auto Garage车酷洗车保养·隐形车衣,东长安街1号东方广场P3停车场C1区,北京市,北京市,东城区,,unknown,
baidu,f6cbc834b4534d3a430245d0,Rolls Royce Motor Cars,北京市东城区金宝街励骏酒店,北京市,北京市,东城区,,unknown,
baidu,e1e6b8df783533e99e9d6848,华盟汽车服务,北京市西城区大桥街道盐城大道绵绣江南,北京市,北京市,西城区,15976333725,unknown,
baidu,20eb1589e1625b795f17c392,运通超豪华中心(金宝汇购物中心店),金宝街88号金宝汇购物中心F1,北京市,北京市,东城区,18600074000,unknown,
baidu,1d49e59441384aad950319a7,中联桂政国际汽车贸易有限公司,北京市东城区东长安街702~703号,北京市,北京市,东城区,(010)65252288,unknown,
baidu,a9b0c96a5e25713d2b201af1,兴万和配件大全(图样山胡同店),北京市西城区图样山胡同32号,北京市,北京市,西城区,,unknown,
baidu,8514c750a9fadb4bc7f0253d,嘎嘎租车(中国美术馆店),北京市东城区美术馆东街24-1号,北京市,北京市,东城区,,unknown,
baidu,155d6f9338484a3cc929157a,嘎嘎租车(南锣鼓巷店),北京市东城区织染局胡同5号,北京市,北京市,东城区,,unknown,
baidu,0adce3e2da97307881a00cf2,首都医科大学附属北京妇产医院(西院区),北京市东城区骑河楼大街17号,北京市,北京市,东城区,(010)52276699,unknown,
baidu,a2413e239c3a958d1f389485,北京市公安局民警门诊部,"北京市东城区银闸胡同25号(一层,二层和三层东侧)",北京市,北京市,东城区,(010)65256369,unknown,
baidu,91c13f932bdc3fe320f017f2,首都医科大学附属北京口腔医院王府井院区,北京市东城区王府井步行街锡拉胡同11号,北京市,北京市,东城区,,unknown,
baidu,20d14687a5faf446f942b2a9,首都医科大学附属北京妇产医院(西院区)-门诊,北京市东城区骑河楼街17号,北京市,北京市,东城区,,unknown,
baidu,e46d40f95e5028edbfa82288,故宫急救站,北京市东城区故宫内,北京市,北京市,东城区,,unknown,
baidu,29ef12d5b48ed7010ab93a64,北京协和医院-外科楼,北京市东城区东华门街道帅府园1号,北京市,北京市,东城区,(010)69151001,unknown,
baidu,66734cca3ec13b42744ff106,北京妇产医院-急诊,北京市东城区骑河楼大街17号,北京市,北京市,东城区,,unknown,
baidu,6dd7b4ed05dbc3000bf5eb0c,乐氏同仁老药铺有限公司中医诊所,北京市东城区东华门大街76号1幢1-2层东侧,北京市,北京市,东城区,4009009011,unknown,
baidu,b388f9fd1cc9233cb35c6a30,北京市东城区东华门街道韶九社区卫生服务站,北京市东城区东华门街道韶九胡同22号,北京市,北京市,东城区,(010)65245200,unknown,
baidu,aa150f32a89351f24c3a592d,北京港澳国际医务诊所,北京市东城区东长安街1号东方广场W3座平台层,北京市,北京市,东城区,(010)85412788,unknown,
baidu,d4034eb365c8deefc03644fc,北京市隆福医院,北京市东城区美术馆东街18号院,北京市,北京市,东城区,4000601129,unknown,
baidu,4ea3f2f1274db2d7aecb6625,北京市东城区东华门街道东华门社区卫生服务站,北京市东城区南河沿大街磁器库南巷1号,北京市,北京市,东城区,(010)65597833,unknown,
baidu,5ffb1816bf2aaa466e476099,北京紫洁俪方医疗美容,北京市东城区灯市口大街25号,北京市,北京市,东城区,15801664266,unknown,
baidu,39a73d911a5fd26a283a9f7b,孑民堂,北京市东城区沙滩北街甲2号,北京市,北京市,东城区,,unknown,
baidu,be54cde97fc1014179f796f6,北京医院,北京市东城区东单大华路1号,北京市,北京市,东城区,"(010)65282171,(010)85132266",unknown,
baidu,593850fb004c9120df1e5228,中国医学科学院北京协和医院-门诊楼,北京市东城区帅府园1号,北京市,北京市,东城区,"(010)69151188,(010)69156114",unknown,
baidu,15ed53ce4be8ec299222e027,北京协和医院(东单院区)-急诊,北京市东城区帅府园1号,北京市,北京市,东城区,(010)69151188,unknown,
baidu,fa83a2038c39cc00d8131823,北京正本上工中医诊所,北京市东城区王府井大街57号1等2幢,北京市,北京市,东城区,,unknown,
baidu,9d008416a02d4c7b2cb96d39,献血点(王府井丹耀大厦),北京市东城区王府井丹耀大厦,北京市,北京市,东城区,4006012320,unknown,
baidu,06d2dffd379a2e8b88f15dc7,北京协和医院(东单院区)-老楼,北京市东城区东单北大街53号,北京市,北京市,东城区,,unknown,
baidu,af0e42565a9abd123c9a5ea8,北京王府井医院-口腔中心,北京市东城区柏树胡同23号,北京市,北京市,东城区,,unknown,
baidu,210827b26e32b09b167643ca,北京协和医院(东单院区),北京市东城区帅府园1号,北京市,北京市,东城区,(010)69156114,unknown,
baidu,e56bf5e39a9ce7470682c2ac,东城区东华门街道多福巷社区卫生服务站,北京市东城区王府井大街报房胡同45号,北京市,北京市,东城区,(010)65127470,unknown,
baidu,0cfc6fc71891da5152e5c5f9,北京协和医院(东单院区)-门诊,北京市东城区帅府园1号,北京市,北京市,东城区,,unknown,
baidu,09034de066a97f151d58002d,首都医科大学附属北京中医医院-明医馆,北京市东城区景山街道美术馆后街61号,北京市,北京市,东城区,,unknown,
baidu,e0e0425411e084d52a06ce43,北京天成医疗美容诊所,"北京市东城区灯市口大街00号202,203,206-210,220房间",北京市,北京市,东城区,,unknown,
baidu,36b0ca000e0956d3593ac897,北京西美斯医疗美容诊所,北京市东城区东华门街道金鱼胡同18号丽苑公寓2层209,北京市,北京市,东城区,,unknown,
baidu,ae188ffef2faeb5e88b98879,达嘉维康正济堂大药房(北河沿大街店),北京市东城区骑河楼街首都医科大学附属北京妇产医院(西院区),北京市,北京市,东城区,,unknown,
baidu,cac5fc7682dbffea2cb96df8,北京市东城区朝阳门社区卫生服务中心(灯草胡同店),北京市东城区东城区东四南大街灯草胡同31号1层,北京市,北京市,东城区,(010)65138019,unknown,
baidu,29ff4ca97b3d3c7b2fe67bf8,平心堂中医门诊部(金宝汇购物中心店),金宝街88号金宝汇购物中心F2,北京市,北京市,东城区,(010)65879199,unknown,
baidu,3fd50e2107e2af186fc02c80,北京中医药大学东直门医院(国际部),北京市东城区东四北大街279号,北京市,北京市,东城区,(010)84012662,unknown,
baidu,b68c0a8c66df5cd1abf72969,北京华尔医院,北京市东城区西总布胡同59号1-5层和61号1-5层,北京市,北京市,东城区,(010)65596668,unknown,
baidu,637df60aed55f90f40afe627,北京协和医院(东单院区)-住院楼,北京市东城区帅府园东院8层,北京市,北京市,东城区,(010)69156114,unknown,
baidu,373cf757bb191b774354d7c1,北京大学第一医院(妇产儿童医院),北京市西城区西安门大街1号院,北京市,北京市,西城区,(010)83572211,unknown,
baidu,b9e5d0b89ec7a3bd81a12ee8,北京医院-门诊部,北京市东城区大华路1号,北京市,北京市,东城区,(010)85133211,unknown,
baidu,88aecac5d6ca76dc095cb34d,北京东方传统医学诊所,北京市东城区东长安街33号北京饭店C座二层,北京市,北京市,东城区,(010)65137766,unknown,
