source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,483f15f328c2f75e223bf26d,顶级美发,黑龙江省齐齐哈尔市昂昂溪区庆华家园12号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4709015629c9d4c41d5800bf,斌尚理容院,宏顺嘉园2期1号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,3d6b074ad2a1395cc51b75e5,小青烫染,黑龙江省齐齐哈尔市昂昂溪区庆华家园12号楼2号商服,黑龙江省,齐齐哈尔市,昂昂溪区,18746812973,unknown,
baidu,13c4a62d8cfc5ef293114c46,原老理发店,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e005316f5ef85221c9fa5ff5,蓝萱发艺,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,70e3b20f8aa31a6926d2bb6f,顶丽美发,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a57a081d3cdb2e11a2d23077,友怡佳美甲,黑龙江省齐齐哈尔市昂昂溪区新立委铁南商服2号楼1层3室,黑龙江省,齐齐哈尔市,昂昂溪区,13115328661,unknown,
baidu,cc507cef87eeb2dae215f9dd,时尚发型设计(同德路店),黑龙江省齐齐哈尔市昂昂溪区同德路庆华小区3号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a501900b3af72eb0d22dd6a7,甲如遇见美甲美睫,齐齐哈尔市昂昂溪区丰源路昂昂溪客运站西北侧约180米,黑龙江省,齐齐哈尔市,昂昂溪区,18746829992,unknown,
baidu,782b282a193a6d6f8ab988b3,名姿美发店(丰源路),黑龙江省齐齐哈尔市昂昂溪区丰源路庆华小区13号楼1层3门,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d83b0e8f0d77c85bca1b951e,白婧理发店,齐齐哈尔市昂昂溪区地质街庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,15663381773,unknown,
baidu,f157c85d9c1c3d114054d776,美秀理发,丰源路庆华家园小区22号楼1层,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2ac5da34457239990d3dda7e,百倍美发(庆华家园店),黑龙江省齐齐哈尔市昂昂溪区丰源路庆华家园22号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4f87f2f5f17bdd095e17c3ea,昂昂溪遗址博物馆,黑龙江省齐齐哈尔市昂昂溪区河南街2号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6326442,unknown,
baidu,7762bc61fce065c8b1077dff,悦来客栈旧址,齐齐哈尔市昂昂溪区振兴路文化小区东北侧约120米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,64ff3be117f2c3bb91114c8d,苏军烈士陵园(昂昂溪区人大常委会道北街道工作委员会西),齐齐哈尔市昂昂溪区罗西亚大街与铁中街交叉路口往西南约70米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,7734cbde30964bef2b201a9b,清真寺,齐齐哈尔市昂昂溪区丰源路昂昂溪客运站西北侧约190米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,da9fbc68eec6b4a67adbd2d6,天主堂,齐齐哈尔市昂昂溪区振兴路第十一中学西侧约150米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,35ab1ad0360f8d06c7f02593,聚龙湾休闲会馆(振兴路店),振兴路6号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e30828486585b9beb34c494c,洗浴中心,黑龙江省齐齐哈尔市昂昂溪区区府路131号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a3da74f3de22e8532bb97cb1,美竹按摩,齐齐哈尔市昂昂溪区丰源路昂昂溪客运站西北侧约200米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,8992f14181d7531243ab9a35,客运浴池,齐齐哈尔市昂昂溪区振兴路第十一中学西侧约140米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,aa40108b32809268c5effb76,秀水浴场,长兴街政府商服楼8号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,0c8403721e8feb51f7eafcb2,普信保健养生馆,齐齐哈尔市昂昂溪区区府路兴盛小区(兴盛路)西南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,0763d2d303780d062bd7ab08,足疗修脚,齐齐哈尔市昂昂溪区区府路齐齐哈尔市昂昂溪区第一小学校东侧约50米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,46e10335990a935082288aff,金马娱乐,齐齐哈尔市昂昂溪区兴盛路陶然居西侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,ad1156d395a4d6b20f3ddaa7,手道修脚店,齐齐哈尔市昂昂溪区丰源路庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,34f68ab0faae11778f55ec76,舞夜练歌广场,兴盛路314号,黑龙江省,齐齐哈尔市,昂昂溪区,13199636613,unknown,
baidu,f139f7a0c01eaae2f8f0cb03,金帝量贩式KTV,齐齐哈尔市昂昂溪区东胜街陶然居南侧约70米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,178e6d5d51216b602fe67b58,小关先生的棋牌馆,黑龙江省齐齐哈尔市昂昂溪区区府路70号,黑龙江省,齐齐哈尔市,昂昂溪区,19535114826,unknown,
baidu,0e9d46143a8cbb52a21de9ee,尚悦采耳,齐齐哈尔市昂昂溪区兴盛路兴盛小区(兴盛路)北侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c115b06d00951dfcf5231054,蔷薇棋牌室,齐齐哈尔市昂昂溪区区府路飞鹤茗苑,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,bc56bfaa2e3c04f6b320a8a1,昂昂溪区青少年活动中心,齐齐哈尔市昂昂溪区区府路齐齐哈尔市昂昂溪区人民政府东南侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,cbe844db4e325c9c0b1cc7cd,境缘欣养生馆,黑龙江省齐齐哈尔市昂昂溪区铁南街庆华家园小区12号楼1层-室,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,381540375bb9b50db5147fac,杨洋保健按摩馆,齐齐哈尔市昂昂溪区区府路庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,89f99051909d6b05c2f1cf56,飞鹤会所,齐齐哈尔市昂昂溪区东胜街飞鹤茗苑,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,5a8c13508f3af69eede4a50d,温馨茶庄(东胜街店),齐齐哈尔市昂昂溪区东胜街陶然居南侧约70米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,f71f13e28cc4a82209b93a06,聚友棋牌,铁南商服5号,黑龙江省,齐齐哈尔市,昂昂溪区,15945244088,unknown,
baidu,d1c39fd76785045595ca071e,华益康养生馆,齐齐哈尔市昂昂溪区丰源路庆华家园东南侧约120米,黑龙江省,齐齐哈尔市,昂昂溪区,13199676517,unknown,
baidu,e16bd46d3201b40fab059dea,六号俱乐部,齐齐哈尔市昂昂溪区丹阳路庆华家园南侧约180米,黑龙江省,齐齐哈尔市,昂昂溪区,13359571711,unknown,
baidu,faa1dd09fe80072840d63e0d,阳铭美容院(宏顺嘉园店),区府路商服楼13号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,b3cb59b54c2c66a54d6d466b,祥润茶庄,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d1e179ab77677d6c9d95ded7,鑫韩都酒店,黑龙江省齐齐哈尔市昂昂溪区区府路与齐昂公路交叉口西100米,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)5970000,unknown,
baidu,88e375edf0d606059e82ea20,齐齐哈尔鼎红宾馆,兴盛路227号,黑龙江省,齐齐哈尔市,昂昂溪区,18804522818,unknown,
baidu,38ae72ad31ead00bca1b95df,齐齐哈尔家艺术旅馆,兴盛路194号,黑龙江省,齐齐哈尔市,昂昂溪区,18645200011,unknown,
baidu,33fb322d52420489b726556b,亿源招待所,区府路文化小区7号楼1层20号商服,黑龙江省,齐齐哈尔市,昂昂溪区,13263527111,unknown,
baidu,03c1f8ac43a7fbc51a94c605,齐齐哈尔莱悦宾馆,兴盛路陶然居二期9号楼1层8室,黑龙江省,齐齐哈尔市,昂昂溪区,17645251118,unknown,
baidu,a737816f0647174eae080f01,友家宾馆,同德路土地局正对面(喜龙缘酒店东100米),黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6325663,unknown,
baidu,bee9f935c9d5dcd8901fc9f1,昂昂溪站-国际旅客候车室,齐齐哈尔市昂昂溪区迎宾路昂昂溪站,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,441d06ffed1abfb4e211038d,润逸快捷宾馆,齐齐哈尔市昂昂溪区丰源路昂昂溪客运站西北侧约90米,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6322288,unknown,
baidu,074e69dc27078a16a8175a34,小城故事旅馆,丰源路93号顺建嘉园1号楼5号商服,黑龙江省,齐齐哈尔市,昂昂溪区,13384526276,unknown,
baidu,b0f4fc5aef7abf7c0aa8d496,齐齐哈尔福兴旅店,齐齐哈尔市昂昂溪区铁南街齐齐哈尔市昂昂溪区第一小学校西侧约30米,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6325070,unknown,
baidu,d29b18e93671bf06abf0cdd9,勇亮民宿,黑龙江省齐齐哈尔市昂昂溪区丰源路163号（第一小学校南侧约200米）,黑龙江省,齐齐哈尔市,昂昂溪区,13351124668,unknown,
baidu,3c3cbce920b17af33813fd61,喜居旅店,黑龙江省齐齐哈尔市昂昂溪区长兴街15号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,1aa0a49d33d36257b34c4984,馨春大酒店,黑龙江省齐齐哈尔市昂昂溪区区府路131号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6334555,unknown,
baidu,18de45dcf8bc9c987069d3f1,悦来客栈(兴盛路店),黑龙江省齐齐哈尔市昂昂溪区东胜街兴盛路陶然居二期10号楼12号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6325696,unknown,
baidu,f505bb288ec261d9a6da39e3,鑫梁旅店,齐齐哈尔市昂昂溪区长兴街第十一中学南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,743fa96484df8c4c88fc06cd,远文旅店,齐齐哈尔市昂昂溪区兴盛路陶然居西侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9d883b45d61132488a36ee0b,宏亮旅店(区府路店),黑龙江省齐齐哈尔市昂昂溪区区府路一期18号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4df4d67bbcb1ef8e0e3ddaf8,红日旅店(同德路店),黑龙江省齐齐哈尔市昂昂溪区长兴街167号,黑龙江省,齐齐哈尔市,昂昂溪区,13136625688,unknown,
baidu,c77941f2283cc280b54f5468,永发旅店(同德路店),黑龙江省齐齐哈尔市昂昂溪区长兴街161号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a2bc42d61dc79d82223bf253,红福旅店(长兴街店),黑龙江省齐齐哈尔市昂昂溪区长兴街176号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,b1b3b506fa882440128824d6,孟广杰旅店,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园西南侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,ae723461a43de3380c0a7095,晓薇机动车中介所,黑龙江省齐齐哈尔市昂昂溪区振兴路陶然居7号楼,黑龙江省,齐齐哈尔市,昂昂溪区,"13763598288,13945241050",unknown,
baidu,79bf734d45c4cda2bbbd6395,融达汽车保修厂,黑龙江省齐齐哈尔市昂昂溪区齐昂公路与迎宾路交叉路口西南侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,6c335411c456b26908ccddf5,瑞洁洗车装饰,黑龙江省齐齐哈尔市昂昂溪区长兴街35号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,74fe1f3f689feed38715412b,通路汽车电器修理部,黑龙江省齐齐哈尔市昂昂溪区区府路174,黑龙江省,齐齐哈尔市,昂昂溪区,13634849874,unknown,
baidu,f283a4322f1bb6fe16c905fa,玉凤洗车行,黑龙江省齐齐哈尔市昂昂溪区东胜街与区府路交叉口南20米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c03592b51a47f779adcb665a,非洗不可洗车行(区府路店),黑龙江省齐齐哈尔市昂昂溪区区府路91号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d231710461a2cbb95fd4fe53,马上好车新车直购超市,齐齐哈尔市昂昂溪区兴盛路第三十六中学校北侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,05660adbc778a0818e77279e,车港湾蒸汽洗车行,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,b553bd21b7cb355defe4a51b,蓝庭洗车行,齐齐哈尔市昂昂溪区区府路齐齐哈尔市昂昂溪区人民政府南侧约30米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c76460ec212acbc6f82213e2,福盛洗车行,齐齐哈尔市昂昂溪区铁南街文化小区,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9246ec825493dd2846e27401,车万家洗车行,齐齐哈尔市昂昂溪区区府路文化小区,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,48a7e130278bc9aca0acc4df,爱车坊洗车行,飞鹤小区14号楼外门市,黑龙江省,齐齐哈尔市,昂昂溪区,13351229449,unknown,
baidu,ec772a1a94f4a48fdeee8b43,冯超汽配商店,黑龙江省齐齐哈尔市昂昂溪区陶然居7号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,b164c79c8cb1bd43220220d1,洁静洗车行,黑龙江省齐齐哈尔市昂昂溪区宏顺一期五号楼,黑龙江省,齐齐哈尔市,昂昂溪区,13634525553,unknown,
baidu,c501881f3b6762b4bfa822d9,彦坤汽车电器修理部,黑龙江省齐齐哈尔市昂昂溪区丰源路飞鹤茗苑16号楼,黑龙江省,齐齐哈尔市,昂昂溪区,"13136628930,13763520521",unknown,
baidu,60fe6067fb4da0fc4151c02d,通盛农机,黑龙江省齐齐哈尔市昂昂溪区长兴街252号,黑龙江省,齐齐哈尔市,昂昂溪区,13634849698,unknown,
baidu,8454c248dcdf5b56ae080f3f,添添洗车行,齐齐哈尔市昂昂溪区丰源路庆华家园东南侧约170米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,78356d454e7870f97ab55c3b,保玉汽车钣金,黑龙江省齐哈尔市昂溪区长兴街206号,黑龙江省,齐齐哈尔市,昂昂溪区,"13349421687,15600005987",unknown,
baidu,5464929e4f52f76d88f15d0c,金美孚润滑油商行(飞鹤茗苑店),黑龙江省齐齐哈尔市昂昂溪区区府路飞鹤名苑22号楼101号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,21e6477b32962fa890114c87,鑫达汽配修理(长兴街店),长兴街228号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,736a38df019d2b3bae080f08,轮胎修理,黑龙江省齐齐哈尔市昂昂溪区G111(丹阳路),黑龙江省,齐齐哈尔市,昂昂溪区,15845215024,unknown,
baidu,55398aafaf465442c7f025c2,聚兴农机,黑龙江省齐齐哈尔市昂昂溪区长兴街254号,黑龙江省,齐齐哈尔市,昂昂溪区,15946200678,unknown,
baidu,42cfbc858b0d203dc51e51d0,兴顺机动车配件,黑龙江省齐齐哈尔市昂昂溪区长兴街130号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6323886,unknown,
baidu,185d7e41076adba6157643fb,小许汽车配件商店,齐齐哈尔市昂昂溪区丰源路宏顺嘉园南侧约30米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4a2038ae0a3afc1836b06c96,喷漆汽配商店轮胎商店,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园北侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e91f501347e42045b54f5436,盈鑫汽车配件商店,齐齐哈尔市昂昂溪区丰源路宏顺嘉园南侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e09c62d36ed80f1d01897289,宏飞汽配商店,黑龙江省齐哈尔市昂溪区二期5号楼16号,黑龙江省,齐齐哈尔市,昂昂溪区,15663338444,unknown,
baidu,5abedec0bbec567f28b97cc1,建国水箱轮胎修理部,黑龙江省齐齐哈尔市昂昂溪区长兴街260号,黑龙江省,齐齐哈尔市,昂昂溪区,13136600286,unknown,
baidu,1d5045f5646b611b38221cb3,鑫意轩农机修理,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园东南侧约120米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e38d5194ebfd00e34bcc4a0a,玉凤汽车装具屋,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园南侧约80米,黑龙江省,齐齐哈尔市,昂昂溪区,13514646460,unknown,
baidu,23781ab34ae1c8912cb908fe,源老海汽配商店,齐齐哈尔市昂昂溪区长兴街昂昂溪客运站西南侧约190米,黑龙江省,齐齐哈尔市,昂昂溪区,13359522678,unknown,
baidu,45be6c9e25ca26000ba8d4c4,郭浩校泵,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园南侧约80米,黑龙江省,齐齐哈尔市,昂昂溪区,"13134529898,15845215558",unknown,
baidu,3d859b45f4647ebe364aae64,徐二宝农机,黑龙江省齐齐哈尔市昂昂溪区长兴街246号,黑龙江省,齐齐哈尔市,昂昂溪区,15945255939,unknown,
baidu,af3b89ac19ba584602294f1c,朋辉农机,齐齐哈尔市昂昂溪区丹阳路,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,c2313139e9e246d0f50e7766,张国成农机修理,长兴街259号附近,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,cbbb8e773da0f0d949fd3f70,海伟轮胎修理部,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园南侧约150米,黑龙江省,齐齐哈尔市,昂昂溪区,15603626699,unknown,
baidu,b3595cae72ed8d5f25e0a0fb,齐齐哈尔市永晟检车线,黑龙江省齐齐哈尔市昂昂溪区G111(区府路),黑龙江省,齐齐哈尔市,昂昂溪区,15146685888,unknown,
baidu,d922c60b297cc5a20482c203,兴盛机动车配件商店,黑龙江省齐齐哈尔市昂昂溪区长兴街庆华小区1号楼,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6323886,unknown,
baidu,107a9704a34df419b817e77a,欧萨克汉堡(铁南街店),齐齐哈尔市昂昂溪区铁南街庆华家园东南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4bacd6c15a9390b5a3acc4a4,华溪汽车电器配件,长兴街258号,黑龙江省,齐齐哈尔市,昂昂溪区,13796857644,unknown,
baidu,6952ffd459b619828433042e,德旺精品二手车,齐齐哈尔市昂昂溪区丹阳路童之梦幼儿园北侧,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,cf08f02beb73ef61eb56fa4e,昂昂溪区人民医院,齐齐哈尔市昂昂溪区长兴街5号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6320737,unknown,
baidu,e49f1afcdca0dc5443ab9a1c,昂昂溪区人民医院-发热门诊,齐齐哈尔市昂昂溪区长兴街5号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6013847,unknown,
baidu,d8ec6fb408211be9583ac876,新兴社区卫生服务中心,齐齐哈尔市昂昂溪区长兴街5号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6013829,unknown,
baidu,d76efcb8ae33e89ac51b759f,昂昂溪区第二人民医院,黑龙江省齐齐哈尔市昂昂溪区陵园路6号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,5f757c5f70dc9807a4da395d,顺康药店,齐齐哈尔市昂昂溪区铁北街齐齐哈尔农商银行(桥头分理处)南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2bdc25ab58e48ae91d1d1145,张玉华中医诊所,齐齐哈尔市昂昂溪区兴盛路兴盛小区(兴盛路)东北侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,13234627499,unknown,
baidu,99e7d5dbcbd6746ec336440a,昂昂溪区第二人民医院分院,黑龙江省齐齐哈尔市昂昂溪区兴盛路92号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,8703b6d122401ceda2a934b1,王春杰中医诊所,齐齐哈尔市昂昂溪区兴盛路陶然居东南侧约50米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,7dc4dcc2b934280b72210ba3,红胜村卫生所,黑龙江省齐齐哈尔市昂昂溪区兴盛路146号,黑龙江省,齐齐哈尔市,昂昂溪区,13946232051,unknown,
baidu,6a789a87eb1277a331f71d9b,广益综合门诊,黑龙江省齐齐哈尔市昂昂溪区长兴街147号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,e18a4e97290ccf5dd12dd65f,新兴综合门诊部,黑龙江省齐齐哈尔市昂昂溪区长兴街104号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6322757,unknown,
baidu,2f150345c43250d5deee8b4f,昂昂溪区第二人民医院-发热门诊,陵园路6号,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6332036,unknown,
baidu,dffd4642c75aa2b23d9a5e90,福祥医院,齐齐哈尔市昂昂溪区兴盛路与铁南街交叉口西北50米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,9add9ea7a63e2fd1d3ff2304,益福康服务中心,齐齐哈尔市昂昂溪区丰源路庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,5459b748a9e7c3d3276e9845,中心村卫生二室,齐齐哈尔市昂昂溪区丰源路昂昂溪客运站西北侧约160米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,0aa7dfa86c07c03d15c90581,昂昂溪区妇幼保健所,铁南街106号附近,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,6c9aaf62269fd48d9a005059,中心村卫生所(同德路店),齐齐哈尔市昂昂溪区同德路昂昂溪客运站西侧约140米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,958d6437961e4dbd250bd0ca,骨康保健,齐齐哈尔市昂昂溪区区府路庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,fa244340a3d0dc3322f01768,张长辉口腔诊所,黑龙江省齐齐哈尔市昂昂溪区头道街齐翔综合楼1层4室,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,a653b9f562d7c9cabbdf8f71,众脉医疗器械经销处,齐齐哈尔市昂昂溪区铁南街庆华家园,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,78a78de2260b9ed8fda7782b,泰德医药(博信店),黑龙江省齐齐哈尔市昂昂溪区兴盛路147号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,4a2e2eaa4d801f08047ce824,朝旭康复服务中心,齐齐哈尔市昂昂溪区长兴街昂昂溪客运站西南侧约190米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d155b0ed5103b9c72cb908bc,周氏桂霞牙科,黑龙江省齐齐哈尔市昂昂溪区长兴街庆华家园21栋,黑龙江省,齐齐哈尔市,昂昂溪区,13089734578,unknown,
baidu,e66ceb9d31812cc915a1908b,泰德医药(友和店),齐齐哈尔市昂昂溪区长兴街兴盛小区(兴盛路)东侧约80米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,d0d936bfcda8a6695f17c3ed,昂昂溪区疾病预防控制中心,黑龙江省齐齐哈尔市昂昂溪区长兴街189号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2c54aa75da8ab8d3b23c8106,隆利医药,齐齐哈尔市昂昂溪区飞鹤名苑8号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2126b4e3d4c5fcfb48cc4aef,齐康药店(区府路店),黑龙江省齐齐哈尔市昂昂溪区区府路222号,黑龙江省,齐齐哈尔市,昂昂溪区,13514647111,unknown,
baidu,83d78bc0e189d28dd72ce229,普生堂医药(昂昂溪区众生店),长兴街40号,黑龙江省,齐齐哈尔市,昂昂溪区,13763569995,unknown,
baidu,6440b246bb748caf02897246,普生堂医药(健安店),齐齐哈尔市昂昂溪区铁南街齐齐哈尔市昂昂溪区第一小学校西北侧,黑龙江省,齐齐哈尔市,昂昂溪区,15863060522,unknown,
baidu,bbf3790ac80130a8eaf85375,王家康保健理疗馆,齐齐哈尔市昂昂溪区丰源路宏顺嘉园西侧,黑龙江省,齐齐哈尔市,昂昂溪区,15174651260,unknown,
baidu,1ab65847d6c12360d13ce3ba,百姓弘发医药(庆华分店店),黑龙江省齐齐哈尔市昂昂溪区长兴街40号,黑龙江省,齐齐哈尔市,昂昂溪区,15545619190,unknown,
baidu,543b9ba82a789028f33cba5d,顺华大药房,黑龙江省齐齐哈尔市昂昂溪区铁南街庆华家园11栋09号,黑龙江省,齐齐哈尔市,昂昂溪区,15303622248,unknown,
baidu,3c7737b94d982b804251c042,巴克健康调理中心,齐齐哈尔市昂昂溪区丰源路齐齐哈尔市昂昂溪区第一小学校南侧约130米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,2528b76b3723361438221c8b,泰德医药(诚心店),齐齐哈尔市昂昂溪区铁南街庆华家园东侧约30米,黑龙江省,齐齐哈尔市,昂昂溪区,(0452)6327989,unknown,
baidu,b8844483dfdc4653d13ce331,百众药店,黑龙江省齐齐哈尔市昂昂溪区丰源路183号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,029b5d76b137064bc7effbc5,守升兽药店,黑龙江省齐齐哈尔市昂昂溪区新建街道铁南商服4号楼12层10室,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,b662f4b7ac2a10c0c5effbd5,百诺口腔,黑龙江省齐齐哈尔市昂昂溪区铁南街5号楼,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,be0f322bd29ccdf7e50738ee,金寿老年公寓,齐齐哈尔市昂昂溪区兴盛路陶然居东南侧约60米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,5829a2c609fea6ba78f79618,孙岩口腔诊所,黑龙江省齐齐哈尔市昂昂溪区丰源路76号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,20816596e9349d0443e192d3,桐希口腔门诊部,齐齐哈尔市昂昂溪区兴盛路兴盛小区(兴盛路)北侧约40米,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
baidu,53349ee3d5abd16e2302628d,齐齐哈尔市昂昂溪区教师进修学校,黑龙江省齐齐哈尔市昂昂溪区头道街齐翔楼1号,黑龙江省,齐齐哈尔市,昂昂溪区,,unknown,
