source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,3af44faba6dacab4990050b4,隐谈探案馆,天竺街与钟秀街交叉口东60米,云南省,红河哈尼族彝族自治州,石屏县,18587228619,unknown,
baidu,38e2977ec3575c8f6e20b991,以白酒馆,红河哈尼族彝族自治州石屏县祥和街文化公园西北侧约40米,云南省,红河哈尼族彝族自治州,石屏县,15924611675,unknown,
baidu,271b39be7dc845618d77273e,西雅美颜养身馆(和源小区店),和源小区后门,云南省,红河哈尼族彝族自治州,石屏县,13987305543,unknown,
baidu,af8ee8c4bfdec51891114caa,艺雅阁足浴,湖滨路中段异龙明珠一二期D幢47号商铺,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,b8c68b36a8fab23756bfff37,工会广场,云南省红河哈尼族彝族自治州石屏县焕文路16号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,1c875895b0c87807f50e77d8,屋顶清吧·茶餐厅,云南省红河哈尼族彝族自治州石屏县环城南路9号,云南省,红河哈尼族彝族自治州,石屏县,"15925266551,18314017835",unknown,
baidu,1d700281cd8a0b9b0c0a70a7,芊芊玉足,红河哈尼族彝族自治州石屏县钟秀街钟秀花园东北侧,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,567bab71668be3d70e3dda31,足缘聚足浴,云南省红河哈尼族彝族自治州石屏县钟秀街瑞丰汽车美容装饰斜对面,云南省,红河哈尼族彝族自治州,石屏县,18387384898,unknown,
baidu,cac85e8be2fdde12b1077de0,歌王派对KTV,异龙镇焕文路正丰广场2栋3层006至023、025号商铺,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4961666,19538320508",unknown,
baidu,8f7f4cfe0f2cb22bb21e36ca,格兰之声主题KTV,红河哈尼族彝族自治州石屏县瑞临线异龙工人新村西侧约30米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4848666,unknown,
baidu,550fd5f9c6732a04931fc962,鑫源福桥康体足浴,红河哈尼族彝族自治州石屏县祥和街文化公园西北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,3bd7184f34a63d9fc1f1cf38,留声酒吧,云南省红河哈尼族彝族自治州石屏县湖滨路1号,云南省,红河哈尼族彝族自治州,石屏县,18587113999,unknown,
baidu,6d670ff3e5c3621aa3acc4f2,孟婆汤(二分店),喜燕街石屏县异龙小学东北侧约60米,云南省,红河哈尼族彝族自治州,石屏县,13408958708,unknown,
baidu,7072c9524ddedd6e1c389464,王氏筋骨推拿,云南省红河哈尼族彝族自治州石屏县祥和街36号,云南省,红河哈尼族彝族自治州,石屏县,13529968883,unknown,
baidu,3e697f9a7f310a2b38e4a61b,天湖娱乐会所,云南省红河哈尼族彝族自治州石屏县天湖娱乐会所(石屏汽车客运站东北),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,b9446cd0512ead2cb020a832,明星KTV量贩,云南省红河哈尼族彝族自治州石屏县汇源路1号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,762fd800222e34f71e1d11d0,万紫千红美容美体中心(新世纪商业中心店),喜燕街与花园巷交叉口新世纪商业中心一楼,云南省,红河哈尼族彝族自治州,石屏县,13649626019,unknown,
baidu,a614525ed6718ae5fb2d6101,宏盛堂中医养生调理中心,云南省红河哈尼族彝族自治州石屏县云泉路48号2楼,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,a08d61cb76d0d56a4107c172,明天见酒吧,红河哈尼族彝族自治州石屏县玉屏街欣源小区西南侧约50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,d1a09000cb32a7cdaeb22aee,金鑫足浴,红河哈尼族彝族自治州石屏县云西街石屏县异龙镇云玉小区西北侧约150米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,32d5e907604dfd4b4107c192,唯诺网咖,云南省红河哈尼族彝族自治州石屏县异龙镇新世纪商业中心,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,865b5b467d0b495504026fe8,棋天大胜棋牌室,红河哈尼族彝族自治州石屏县瑞临线云梯酒店(西山路店)南侧约70米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,68e374757cd183b4d13ce31a,势决电竞,红河哈尼族彝族自治州石屏县祥和街钟秀花园,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9a53d2131498b5109d82eacf,竹雅按摩,云南省红河哈尼族彝族自治州石屏县喜燕街66号,云南省,红河哈尼族彝族自治州,石屏县,13887570856,unknown,
baidu,6d96e87149faaec8223bf2f0,EM派对空间CLUB,云南省红河哈尼族彝族自治州石屏县异龙镇高速路口100米处,云南省,红河哈尼族彝族自治州,石屏县,15094153979,unknown,
baidu,e01416c9e0edaec13517dc62,小火车游乐中心,环城北路石屏欢乐世界东,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4906666,18628863727",unknown,
baidu,e931ffd7f8b081ba932ca3c4,香茗茶苑,红河哈尼族彝族自治州石屏县喜燕街钟秀花园东北侧约170米,云南省,红河哈尼族彝族自治州,石屏县,13529471512,unknown,
baidu,80f9537b95c2fef9ecdfcacb,莺Bar音乐酒吧,焕文路67号,云南省,红河哈尼族彝族自治州,石屏县,13769427737,unknown,
baidu,324e93994d1e6d4beb1e9719,足佳乐,云南省红河哈尼族彝族自治州石屏县异龙湾西北侧160米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,693b6d56eca5129f71210b5a,石屏文化公园-小广场,红河哈尼族彝族自治州石屏县湖滨路文化公园东侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,12bd07da2299c30c095cb3c4,然物咖啡(正丰广场店),异龙镇云泉社区正丰广场2栋F2,云南省,红河哈尼族彝族自治州,石屏县,17687047319,unknown,
baidu,f5592f3ae92b0171128824d8,保莱酒店,湖滨路市场监督管理局南约40米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4848555,unknown,
baidu,02b9f8f8976a5f208936ee9d,石屏时光酒店,异龙镇喜燕街14号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3117777,unknown,
baidu,b28161c83f7f71c5c72ba19e,石屏从圣居民宿,州衙老街7号,云南省,红河哈尼族彝族自治州,石屏县,13466266228,unknown,
baidu,684898ccc0f342335fbe8630,石屏屏缘酒店,异龙镇清荷路青少年宫旁,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4915555,19187300959",unknown,
baidu,15331a8bf006e8d5f942b2e6,格林东方酒店(石屏巨龙豪庭店),屏阳路21号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3174888,unknown,
baidu,4334b567552473b3d1f49e8f,石屏时光连锁酒店,汇源路中段,云南省,红河哈尼族彝族自治州,石屏县,(0873)4867777,unknown,
baidu,fdde60174492d473f1193782,格兰酒店,汇源路118号,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4971111,18787322874",unknown,
baidu,5ac4d1c8806ac90a8936ee04,石屏佳寓酒店,异龙镇云泉路36号,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4843799,15087394436",unknown,
baidu,38c27ba25308ecec38e4a6f9,石屏天源酒店(西山路店),异龙镇西山路路口,云南省,红河哈尼族彝族自治州,石屏县,(0873)4853456,unknown,
baidu,8f7ec336769ae143c27da2e8,石佳宾馆,云南省红河哈尼族彝族自治州石屏县焕文路13号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4909286,unknown,
baidu,6d14b5516a1414b001ec01f3,石屏天逸酒店,鸡石高速路入口处,云南省,红河哈尼族彝族自治州,石屏县,(0873)4851777,unknown,
baidu,78d7b52b4b3f2403901fc9ff,五里香酒店,异龙镇湖滨路异龙湾小区D栋,云南省,红河哈尼族彝族自治州,石屏县,(0873)3064556,unknown,
baidu,f7b5a5edb3abcbc4f8f0cb49,鑫海逸智能酒店(石屏玉屏街店),云南省红河哈尼族彝族自治州石屏县玉屏街21号,云南省,红河哈尼族彝族自治州,石屏县,0873-4857502,unknown,
baidu,8fde79cc5f4bf8c295ca0762,石屏吉祥宾馆,西山路25号,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4857198,15750059032",unknown,
baidu,e1c50a7878c4268f8f55ec6b,石屏林月风致民宿,云南省红河哈尼族彝族自治州凤凰路中段凤凰湾小区西南方向200米,云南省,红河哈尼族彝族自治州,石屏县,15925346882,unknown,
baidu,37d60a461e72871d1e1d1162,石屏喜客来宾馆,西山路48号,云南省,红河哈尼族彝族自治州,石屏县,13887396379,unknown,
baidu,2e74ce55a262f60716a190eb,石屏金碧宾馆,汇源路11号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4851198,unknown,
baidu,72cc58b5239845ebb64f54d2,石屏阳光小屋,焕文路36号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4951507,unknown,
baidu,a9b0de401ee0ac1e266e9856,红石商务酒店,异龙镇天猴高速公路石屏收费站北300米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4868111,unknown,
baidu,7900e640b1a522429ee321b8,石屏善诚酒店(文化公园店),异龙镇汇源路中段石屏星兴幼儿园北20米,云南省,红河哈尼族彝族自治州,石屏县,(0873)3061399,unknown,
baidu,4d0cb89b8889f3da343a7161,金庭酒店,云南省红河哈尼族彝族自治州石屏县5615国道中国石化对面,云南省,红河哈尼族彝族自治州,石屏县,(0873)4857977,unknown,
baidu,78bd50f7683b132631870a62,石屏麒麟商务酒店,汇源路34号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4844666,unknown,
baidu,33fbfa83682c12c00bf5ebd6,石屏鸿源酒店,汇源路104号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4936999,unknown,
baidu,eaa834c50836c472250bd0b5,石屏乐居酒店,异龙镇湖滨路与嘉林路交叉口（联众百货对面）,云南省,红河哈尼族彝族自治州,石屏县,(0873)4856688,unknown,
baidu,c6179ce340c04433df1e5207,家轩宾馆,红河哈尼族彝族自治州石屏县瑞临线宝塔小区西南侧约60米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4906699,unknown,
baidu,34f5b9f8ddc1f59e882fb506,万德玉源酒店,云南省红河哈尼族彝族自治州石屏县万德路24号,云南省,红河哈尼族彝族自治州,石屏县,"0873-4850222,19328497016",unknown,
baidu,44927f524b8eaee54d554702,易道艺术生活馆,东后街26号,云南省,红河哈尼族彝族自治州,石屏县,18869347469,unknown,
baidu,f77f4c168ad570e1d22dd624,石屏良黎大酒店,异龙镇陶村新区龙泉路九号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3174799,unknown,
baidu,db1d6e554f8f54f02ce67b31,石屏景泰宾馆,异龙镇玉屏街与西山路交叉口东北角,云南省,红河哈尼族彝族自治州,石屏县,13649627311,unknown,
baidu,33c87bc38c33abc2eb56fa15,小河淌水客栈,红河哈尼族彝族自治州石屏县屏阳路新天地西南侧约40米,云南省,红河哈尼族彝族自治州,石屏县,13769386505,unknown,
baidu,83d700f27bb0618f5cd4feab,石屏雯雅居客栈,异龙镇湖滨路石锦庄生态旅游小区一期B3-2室,云南省,红河哈尼族彝族自治州,石屏县,13330401860,unknown,
baidu,856af2dfc3a0ad84ab059d13,石屏古城客栈(云泉路店),云泉路23号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4859412,unknown,
baidu,37d60a461e73871d1e1d1163,万德酒店,云南省红河哈尼族彝族自治州石屏县异龙镇万德路2号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4858339,unknown,
baidu,c972bc509ede224b17b54b83,石屏小家别院,异龙镇北正街北合一幢A4-02,云南省,红河哈尼族彝族自治州,石屏县,13708639077,unknown,
baidu,5939f0aad39319171894c6d0,石屏红琪假日酒店(中医院店),云南省红河哈尼族彝族自治州石屏县汇源路1号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4848788,unknown,
baidu,d572c8a029642fd6c356ac70,石屏希悦宾馆,异龙镇汇源路1号附17号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4933888,unknown,
baidu,844a750e78746bb863685892,老八宾馆(宝塔二区东),云南省红河哈尼族彝族自治州石屏县汇源路146号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4850166,unknown,
baidu,7503683552cc70d25e0d0270,景星大酒店,云南省红河哈尼族彝族自治州石屏县异龙镇喜燕街81号(异龙小学旁),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,25ec69fc11a21c00c26c1462,月兴隆酒店,云南省红河哈尼族彝族自治州石屏县湖滨路20号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,79cceb36c67ee5f41e580062,汇源大酒店(紫砚街店),云南省红河哈尼族彝族自治州石屏县异龙镇汇源路同仁医院南100米,云南省,红河哈尼族彝族自治州,石屏县,"13408994447,13408999866",unknown,
baidu,eb367503ee105a1a01ec01be,恒泰酒店(天竺街店),云南省红河州石屏县汇源路202号,云南省,红河哈尼族彝族自治州,石屏县,13312673529,unknown,
baidu,c194702a50f8459d901fc9e3,石屏博文酒店,云南省红河哈尼族彝族自治州石屏县湖滨路欣源小区东南侧约90米,云南省,红河哈尼族彝族自治州,石屏县,(0873)4859966,unknown,
baidu,2a7a25eca1815b1e6c3e1b62,云源楼,云南省红河哈尼族彝族自治州石屏县玉屏街17号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4851008,unknown,
baidu,757b87175536811d97ec8440,铁炮洗车美容,红河哈尼族彝族自治州石屏县冒合公路亿和小区南侧约30米,云南省,红河哈尼族彝族自治州,石屏县,15154922145,unknown,
baidu,423ed5349c607e6172455b50,车洁仕汽车美容养护中心,红河哈尼族彝族自治州石屏县屏阳路新天地南侧约60米,云南省,红河哈尼族彝族自治州,石屏县,"13529473557,13887398737",unknown,
baidu,0d15af019a319b0052e5c5f4,雄辉汽修,屏阳路与丁家寨段交叉口东北60米,云南省,红河哈尼族彝族自治州,石屏县,15154935459,unknown,
baidu,e03ee88542d9ae2fac04578f,快洁洗车,红河哈尼族彝族自治州石屏县瑞临线冒合中学西北侧约190米,云南省,红河哈尼族彝族自治州,石屏县,13529472399,unknown,
baidu,268d481b3629a9de8afc06d4,石屏县昌隆会英汽车修理厂,石屏县高速公路路口,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,bf1c19965cb8fab9b21e3618,匠心汽车养护工作室,红河哈尼族彝族自治州石屏县朱家寨公路亿和小区东侧约250米,云南省,红河哈尼族彝族自治州,石屏县,17787318324,unknown,
baidu,aa78db1f8d2840d1fb2d6192,润洁VIP洗护会所(兴民小区店),玉屏街与祥和街交叉口东北50米,云南省,红河哈尼族彝族自治州,石屏县,13577327655,unknown,
baidu,1181d835c677b31703ff2d39,石屏众鑫汽贸汽车批发中心,云南省红河哈尼族彝族自治州石屏县S212(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,13577330677,unknown,
baidu,3588d25cf8fa1660b320a8f2,天宏洗车20元,红河哈尼族彝族自治州石屏县瑞临线逸景花园1期东侧约120米,云南省,红河哈尼族彝族自治州,石屏县,15752539989,unknown,
baidu,6835e3a74d782e33e3110370,异龙汽车修理厂,云南省红河哈尼族彝族自治州石屏县汇源路138号,云南省,红河哈尼族彝族自治州,石屏县,13887398566,unknown,
baidu,9022ea1a1e5d26eab45f1ea9,石屏自由人汽车服务,红河哈尼族彝族自治州石屏县逸景花园2期北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,13408958535,unknown,
baidu,e5320bde1730e86eb320a892,石屏县天宏修理厂,云南省红河哈尼族彝族自治州石屏县S212(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,15752539989,unknown,
baidu,8eac4166f37f6049eaf85365,鑫旺汽修,云南省红河哈尼族彝族自治州石屏县S216(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,37aee5d678a840e582a12e6a,石屏MC汽车体验店,云南省红河哈尼族彝族自治州石屏县汇源路138号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,3c8024ce82483b15afee7a7f,顺和修理厂,红河哈尼族彝族自治州石屏县瑞临线逸景花园1期东侧约230米,云南省,红河哈尼族彝族自治州,石屏县,"13529476180,13618798425",unknown,
baidu,911d778594261fb6b04c49d4,长安汽车(石屏昇达直营店),云南省红河哈尼族彝族自治州石屏县汇源路宝塔园商铺3-4号,云南省,红河哈尼族彝族自治州,石屏县,13388731061,unknown,
baidu,a44de3866952bade8a36ee22,手艺人汽车装饰,红河哈尼族彝族自治州石屏县瑞临线逸景花园1期东侧约230米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,5aa6515c24fa3dea9fec2b8e,永胜汽车音响贴膜装饰(石屏旗舰店),云南省红河哈尼族彝族自治州石屏县鸡石高速路口,云南省,红河哈尼族彝族自治州,石屏县,18788101227,unknown,
baidu,24f015ea29505e2421f017ce,奇瑞石屏允希,红河哈尼族彝族自治州石屏县瑞临线逸景花园1期东侧约120米,云南省,红河哈尼族彝族自治州,石屏县,13769358883,unknown,
baidu,c6832b055810aa652dfaa76d,恒旺汽修,红河哈尼族彝族自治州石屏县瑞临线逸景花园1期东南侧约280米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4e29beb9810876af6fc02cf0,昌隆修理厂,G5615天猴高速入口附近,云南省,红河哈尼族彝族自治州,石屏县,"(0873)4851971,13529915889",unknown,
baidu,84cf7a109c2bef09a8059d87,锦鑫汽车修理厂,云南省红河哈尼族彝族自治州石屏县焕文路36号,云南省,红河哈尼族彝族自治州,石屏县,(0873)3170666,unknown,
baidu,f03e2ef548441739fe0eb056,蕲艾服务部(石屏店),红河哈尼族彝族自治州石屏县焕文路新世纪商业中心,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,ebb6b7ec201be66a88db7301,护车仔汽车服务,云南省红河哈尼族彝族自治州石屏县护车仔(龙泉路北),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,8eda11b1390e960f15a1903a,德国马牌轮胎(石屏毛嘟噜店),汇源路交警队往小水方向200米处,云南省,红河哈尼族彝族自治州,石屏县,15825206263,unknown,
baidu,49c2e1ca66fb7a145a3ac8dc,便民洗车装饰,红河哈尼族彝族自治州石屏县龙泉路石屏县中医医院西北侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e8529e0629a9df7d9fec2b5f,石屏县经纬汽车销售服务有限公司机动车登记服务站,G323(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,bace342a76d3f939704b87dc,石屏县自由人汽修,云南省红河哈尼族彝族自治州石屏县S212(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,"13408958535,19987384868",unknown,
baidu,dcfa73d00b591e96f6eafca8,金茂洗车会所,红河哈尼族彝族自治州石屏县云泉路林苑小区,云南省,红河哈尼族彝族自治州,石屏县,18760716487,unknown,
baidu,fa715220bf611619d23ce3a0,米其林轮胎(瑞临线店),石屏县瑞临线中国石化加油站(红河石屏异龙站)东侧约50米,云南省,红河哈尼族彝族自治州,石屏县,13529478627,unknown,
baidu,66fb9118d008ed0a0aa8d4c5,福家迎蜡水洗车场,云南省红河哈尼族彝族自治州石屏县符家营公路与龙泉路交叉路口往东北约50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,d656c6a07c4340af8bb988e9,捷运汽车城,红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)东北侧约40米,云南省,红河哈尼族彝族自治州,石屏县,"15126121520,18288268826",unknown,
baidu,5cbdff4de2d64479c91b959f,石屏顺鑫汽修,红河哈尼族彝族自治州石屏县龙泉路陶龙小区西北侧约90米,云南省,红河哈尼族彝族自治州,石屏县,15912842756,unknown,
baidu,38826aa85b36cc702bb97c18,宗申微耕机(瑞临线站),云南省红河哈尼族彝族自治州石屏县S216(瑞临线),云南省,红河哈尼族彝族自治州,石屏县,13769482856,unknown,
baidu,1c100670272e813814948e57,李毛伟汽修厂,小老卫寨段与龙泉路交叉口东北200米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,b9babe24fa3868fe081cc7b8,驰骋润滑油服务中心,红河哈尼族彝族自治州石屏县瑞临线石屏县同仁医院南侧约60米,云南省,红河哈尼族彝族自治州,石屏县,"13769358064,13987306845",unknown,
baidu,6ca2d7de381a01464007c10d,万豪汽修,红河哈尼族彝族自治州石屏县焕文路思达幼儿园北侧约270米,云南省,红河哈尼族彝族自治州,石屏县,18787376827,unknown,
baidu,ea6d9b95bbef02530e3dda6d,百车汇汽车装饰美容(焕文路店),云南省红河哈尼族彝族自治州石屏县焕文路125号,云南省,红河哈尼族彝族自治州,石屏县,18213639233,unknown,
baidu,2fa4f26f6eca03456168581d,正源汽车维修养护中心,云南省红河哈尼族彝族自治州石屏县汇源路S212与普家冲交叉路口,云南省,红河哈尼族彝族自治州,石屏县,15154999319,unknown,
baidu,c3b0b361a2e523beb35c6afd,晨晖汽修,红河哈尼族彝族自治州石屏县小老卫寨公路陶村中学东南侧约230米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,cd19d54b718d2a014251c038,石屏坤翔汽车修理厂,红河哈尼族彝族自治州石屏县焕文路思达幼儿园东北侧约170米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,0b806e2c10c6d7954207c11e,安发汽配(龙泉路),云南省红河哈尼族彝族自治州石屏县黑龙坡脚17号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4843158,unknown,
baidu,0a25a8b8736866a7e5e965b7,小车维修保养,红河哈尼族彝族自治州石屏县瑞临线石屏县斯麦尔幼儿园南侧约150米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,e4c112c45b416ea416c905b6,吉睿汽修洗护中心,红河哈尼族彝族自治州石屏县汇源路小水方向经纬公司旁,云南省,红河哈尼族彝族自治州,石屏县,15087306134,unknown,
baidu,3db4a65579f5a5de51e5c50f,校传动轴,红河哈尼族彝族自治州石屏县龙泉路中国石化加油站(红河建水黑龙坡站)西北侧约120米,云南省,红河哈尼族彝族自治州,石屏县,"15083375664,15126262736",unknown,
baidu,4b4f5c36b6c4075c077ce8e2,佳通轮胎(瑞临线店),红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)西侧约180米,云南省,红河哈尼族彝族自治州,石屏县,13988038164,unknown,
baidu,31b2aa60ec940075fa42b279,收购出售二手车,红河哈尼族彝族自治州石屏县宝塔路糖厂集资房,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,17f4fa646cb203eb3fe2319e,惠师增压器柴油电喷,红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)西侧约120米,云南省,红河哈尼族彝族自治州,石屏县,15126383646,unknown,
baidu,137a3cca95f5041895ec84ca,汽车玻璃总汇,红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)东侧约40米,云南省,红河哈尼族彝族自治州,石屏县,"13408944298,15924602827",unknown,
baidu,1b83b6cdb67907532fe67bef,石屏县安通机动车检测有限公司,云南省红河哈尼族彝族自治州石屏县Y066(小老卫寨公路),云南省,红河哈尼族彝族自治州,石屏县,(0873)4856777,unknown,
baidu,b662dc6fdd1ba9d16d20b974,石屏县交安机动车检测有限公司,红河哈尼族彝族自治州石屏县龙泉路石屏县中医医院西北侧约80米,云南省,红河哈尼族彝族自治州,石屏县,13987302755,unknown,
baidu,8cf83482a63e393c57bffff6,湖南汽车电工电瓶空调,云南省红河哈尼族彝族自治州石屏县瑞临线中国石化加油站(红河建水黑龙坡站)西北侧约100米,云南省,红河哈尼族彝族自治州,石屏县,13649627057,unknown,
baidu,dc9bb5e464f44c590bf5eb5f,搏辉汽修二手车,红河哈尼族彝族自治州石屏县异龙湖停车区石屏县斯麦尔幼儿园西南侧约180米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,befdb2920ffa00f8861541ab,石屏仁和医院,云南省红河哈尼族彝族自治州石屏县云泉路3号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4857751,unknown,
baidu,3dc9befd0fc2f00fbfa240ab,石屏县人民医院,石屏县湖滨路103号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4857751,unknown,
baidu,7fcb0daadd19b0495cd4fea6,石屏异龙益安诊所,红河哈尼族彝族自治州石屏县钟秀街石屏县烟草小区西北侧约50米,云南省,红河哈尼族彝族自治州,石屏县,13649639337,unknown,
baidu,750026a199346536f4b91695,友谊诊所(云泉路店),云南省红河哈尼族彝族自治州石屏县云泉路6-4号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,27ec058f43fc8e61b04c4964,石屏县异龙济民诊所,云南省红河哈尼族彝族自治州石屏县异龙镇南正街81号,云南省,红河哈尼族彝族自治州,石屏县,13769428121,unknown,
baidu,069bfa7d0d1764f40482c208,福珍诊所,云南省红河哈尼族彝族自治州石屏县宝塔路20号,云南省,红河哈尼族彝族自治州,石屏县,15287301855,unknown,
baidu,c6a6018fc67d962483a00c9f,石屏姚氏骨科医院,云南省红河哈尼族彝族自治州石屏县万德路1号,云南省,红河哈尼族彝族自治州,石屏县,"13466281268,13649621008,13908736335",unknown,
baidu,0d396ec938c89fde2a02e1e8,异龙镇社区卫生服务中心,红河哈尼族彝族自治州石屏县异龙镇冒合社区李家嗝村5号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,c0776f1ffe005bac17948e44,疼痛门诊,红河哈尼族彝族自治州石屏县云泉路华隆佳园东北侧约230米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,7e6ce311a041a69d4f2fdf4f,涂俊中医诊所,红河哈尼族彝族自治州石屏县西正街名典假日酒店(石屏店)西侧约230米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,57f260f22d3ba245be48428d,石屏异龙李兴禄诊所,红河哈尼族彝族自治州石屏县焕文路宝塔小区东侧约60米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,7acc0ec713c19ac81d5800ef,CT磁共振DR,红河哈尼族彝族自治州石屏县云泉路石屏仁和医院,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,df2c71c8ea73991714c90558,皮肤诊疗科,红河哈尼族彝族自治州石屏县清荷路石屏县人民医院,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,7e8d9659607e6a7940ab9adc,石屏和惠医院,云南省红河哈尼族彝族自治州石屏县西山路25号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4859999,unknown,
baidu,3691f8e1a8c8ea9bf7e73b25,石屏异龙卫民诊所,云南省红河哈尼族彝族自治州石屏县湖滨路景州新苑61号,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,4cb9a02fa5e1c510b13c8153,石屏县人民医院(异龙院区),红河哈尼族彝族自治州石屏县屏阳路,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,f66055227de41560c03644aa,石屏县交通事故急救中心,云泉路与喜燕街交叉口东南50米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,bba873880e80eeddbca82262,石屏异龙贺氏牙科诊所(喜燕街店),云南省红河哈尼族彝族自治州石屏县喜燕街22号,云南省,红河哈尼族彝族自治州,石屏县,(0873)4852996,unknown,
baidu,6799ddde246fd2ba36b06c1d,李氏骨伤科草药店,红河哈尼族彝族自治州石屏县云泉路钟秀花园东北侧约250米,云南省,红河哈尼族彝族自治州,石屏县,,unknown,
baidu,9b41fd1a2a336091110daa59,陶村吕氏骨科草药店,红河哈尼族彝族自治州石屏县云泉路钟秀花园东北侧约260米,云南省,红河哈尼族彝族自治州,石屏县,13887392249,unknown,
baidu,d7a15428665bce5eacee7a51,石屏异龙益民诊所,云南省红河哈尼族彝族自治州石屏县白马庙段异龙小学二校区东南侧约170米,云南省,红河哈尼族彝族自治州,石屏县,13618736800,unknown,
