source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,e48935c89aaa722d990050e9,福州道教护道白真人庙,天皇岭弄20号,福建省,福州市,鼓楼区,,unknown,
baidu,5e82d532d2a03af34151c088,国魂,福州市鼓楼区虞山顶1号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,8e43623b35976878774ff163,董见龙先生祠,福州市鼓楼区府学里5号,福建省,福州市,鼓楼区,,unknown,
baidu,18a68ae4a4b3a557f5c59cfd,云霄亭,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,ab1e95ba300b406b441a32a4,慈善堂,乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,bd71ad11097ca497f119378e,于山古城墙,福州市鼓楼区于山路于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,ca261d004112ee89b11e3646,陈兆锵故居,福建省福州市鼓楼区安泰街道法海路22号,福建省,福州市,鼓楼区,,unknown,
baidu,982bbcf5f7430743cf06a406,影雕长廊,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,754edff2f4867a8c095cb306,榕寿岩,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,84d62e2f57c1b03238221c7a,九仙山赋,福州市鼓楼区于山顶1号于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,1b76a95504be4ec7223bf2f8,司曹六境贤宫,福建省福州市鼓楼区府学弄11号,福建省,福州市,鼓楼区,,unknown,
baidu,7869a1adb89c363feb56fa41,涵碧亭,福州市鼓楼区于山顶1号于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,9b823f853fccd86c704b871b,咀嚼堂,福州市鼓楼区于山路9号定光寺,福建省,福州市,鼓楼区,,unknown,
baidu,3298c85562db2d216ca3cc82,福州辛亥革命纪念馆-一进展厅,福州市鼓楼区于山路9号于山风景区内福州辛亥革命纪念馆,福建省,福州市,鼓楼区,,unknown,
baidu,b7dc5b5a8310865de812e481,戚继光生平展厅,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,e203821900b2b73a28201a71,柏严堂,福州市鼓楼区于山路9号定光寺,福建省,福州市,鼓楼区,,unknown,
baidu,53434ed53330abff28201a2f,福州辛亥革命纪念馆-三进展厅,福州市鼓楼区于山路9号于山风景区内福州辛亥革命纪念馆,福建省,福州市,鼓楼区,,unknown,
baidu,af5205fbcec2b39cc17da230,月朗风清,福州市鼓楼区于山路9号于山景区内,福建省,福州市,鼓楼区,(0591)83353645,unknown,
baidu,2f6299a5d212e711631c6740,魁石,福州市鼓楼区于山路10号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,5628dc4f74b0e80a08b93a9a,沁洌泉,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,a648cf679f610f3f7bf79676,中艺美术馆,福建省福州市鼓楼区鳌峰坊39号,福建省,福州市,鼓楼区,,unknown,
baidu,46d837a63a57a5bc8505bf37,福州辛亥革命纪念馆-二进展厅,福州市鼓楼区于山路9号于山风景区内福州辛亥革命纪念馆,福建省,福州市,鼓楼区,,unknown,
baidu,0d3cd71ba748c60515c8f68b,知荷堂,福州市鼓楼区观巷33号,福建省,福州市,鼓楼区,,unknown,
baidu,ab374c82e5e4acb3354aae67,云梯,福州市鼓楼区于山路于山风景名胜公园,福建省,福州市,鼓楼区,,unknown,
baidu,96d5294583d752c0471a32ed,石塔祖殿,福建省福州市鼓楼区安泰街道道山路天皇岭弄27号,福建省,福州市,鼓楼区,,unknown,
baidu,6d72d3a27f444825fa42b21f,祖师殿,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,3170f2f0f544268d9cec2bf4,桃聚,乌山路与白马北路交叉口东北侧乌山风景区,福建省,福州市,鼓楼区,,unknown,
baidu,f20c565c4a381986aeb22a7d,念佛堂,福州市鼓楼区于山路9号定光寺,福建省,福州市,鼓楼区,,unknown,
baidu,5cd722ae32b1c2c90aa8d49a,八十一阶茎,乌山路与白马北路交叉口东北侧乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,328e9ea0327cad44d4851f38,报恩堂,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,6f4dac5fee01b9acab0dd8a4,伽蓝殿,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,f9ed2a96804b82bee5e9651b,天王殿,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,424a31e3cb8c7fd8cb213d27,方伯谦故居,福州市鼓楼区朱紫坊46号,福建省,福州市,鼓楼区,,unknown,
baidu,09c9e3787c39b988902ca376,海峡文博,福建省福州市鼓楼区天皇岭弄25号,福建省,福州市,鼓楼区,,unknown,
baidu,65afb75b317b4342465726d8,浩然亭,福州市鼓楼区于山路于山宾馆对面,福建省,福州市,鼓楼区,,unknown,
baidu,c40f3c54cd79b54dbca2401e,留福渠,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,,unknown,
baidu,5fac2ccca0815b2500ff2d72,伽蓝殿,福州市鼓楼区于山路9号于山古莲寺,福建省,福州市,鼓楼区,,unknown,
baidu,bc1139fb8b1481805c17c36c,大雄宝殿,福州市鼓楼区于山路9号于山古莲寺,福建省,福州市,鼓楼区,,unknown,
baidu,a3c34a1f91a1c0c49f09f790,大雄宝殿,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,52587f8a71195110d92f2809,真龙庵,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,870bb44153593dd692114c42,辛亥革命福州前敌总指挥部旧址,福州市鼓楼区古田路22号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,435fc63dfe3accf47269d33f,圆通宝殿,东泰路95号大觉寺,福建省,福州市,鼓楼区,,unknown,
baidu,df0c83ab0097cc8c343a7139,护国寺,福州市鼓楼区于山路9号于山风景区内,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,3e92d81f1910462f39221cb7,黄花岗中学碑,福州市鼓楼区于山路9号于山风景区内福州辛亥革命纪念馆,福建省,福州市,鼓楼区,,unknown,
baidu,09dcb14fd563c03795ca074d,福建人民革命大学旧址纪念碑,福州市鼓楼区于山路9号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,25599d2036c0c3f53b221c32,坊巷讲习所,福州市鼓楼区吉庇路60号谢家祠,福建省,福州市,鼓楼区,(0591)83890057,unknown,
baidu,a775685fe47340967e29bd09,谢家祠,福建省福州市鼓楼区吉庇路60号,福建省,福州市,鼓楼区,(0591)87675791,unknown,
baidu,10b7a1ab2e61d1cfe9f8530d,福州道教南离祁仙宫管理委员会,福州市鼓楼区新权路福建医科大学附属协和医院,福建省,福州市,鼓楼区,,unknown,
baidu,555cbb3cd994be126ca3ccf2,泰·享时光泰式按摩SPA(三坊七巷店),"吉庇路61号综合办公楼四楼（农商银行正对面,佘阿婆榴莲四楼）",福建省,福州市,鼓楼区,,unknown,
baidu,2925e226768abe97a8f0cdeb,乐颂KTV(三坊七巷东百店),南街街道八一七北路150号东百中心C3馆4楼(9号电梯直达),福建省,福州市,鼓楼区,,unknown,
baidu,7c77d9b559bb0d5badb22afb,發胡·共享茶雀馆(东街店),横锦巷新村3号楼2层,福建省,福州市,鼓楼区,15659785948,unknown,
baidu,54786f0cd9038a9f6f47600c,小隐山房,织缎巷东泰路128号,福建省,福州市,鼓楼区,,unknown,
baidu,6927a299f4875a011d38945c,PULSE CLUB(福州东百中心店),南街街道东街口八一七北路东百中心C3馆负一层LG1-1-3-1,福建省,福州市,鼓楼区,19959196059,unknown,
baidu,21e7af228b022d94d1f49ea0,芳朵护肤(大洋晶典店),八一七北路大洋晶典B1层 (海底捞火锅旁边),福建省,福州市,鼓楼区,(0591)87623881,unknown,
baidu,27c2a8e42c0632a078f796f4,秘窖THE CELLAR,吉庇路39号安泰楼酒家地下一层,福建省,福州市,鼓楼区,17759079647,unknown,
baidu,19177fc644529109734b87c9,三谷里·生态水疗空间(五一店),五一北路西侧186号利嘉大世界综合楼3层,福建省,福州市,鼓楼区,(0591)88866333,unknown,
baidu,e47b4dee4219642a336212f0,乐天泉·温泉美食水汇(旗舰店),福新路28号（近福新路与东水路交叉口）,福建省,福州市,鼓楼区,(0591)86291666,unknown,
baidu,7865812adfa63e046d20b976,鸣玉茶艺居(联滨楼店),八一七中路马道街斗南境弄10号联建新村1南楼8层朝东向1-1号室,福建省,福州市,鼓楼区,(0591)86212134,unknown,
baidu,9469a1d5d9dd931090114c7d,拾光小筑·共享茶雀馆(东街店),八一七北路171号瑞丰楼后侧电梯七层709-714,福建省,福州市,鼓楼区,13799352013,unknown,
baidu,b5ecdebaf6a2efdaf82d6170,石丐茶铺,澳门路20号（澳门路与营房里交叉口西北50米）,福建省,福州市,鼓楼区,18150836501,unknown,
baidu,2a750d4bc0b5f8f32b11d107,三谷里·生态水疗空间(景城绿钻店),六一北路468号景城大酒店3-4楼,福建省,福州市,鼓楼区,(0591)83801666,unknown,
baidu,2b0c7aad12bf05e2fbf0cbd1,梦田MT·StarLIVE(福州榕城店),省府路1号,福建省,福州市,鼓楼区,17306907819,unknown,
baidu,bb6827f85427ffebd13ce3e4,灵魂超市SOUL SUPERMARKET(万科店),西洋路与白马路交叉口白马中路万科里购物中心负一楼,福建省,福州市,台江区,(0591)83516606,unknown,
baidu,1241bb1e7888fb29c5effb27,长物元,三坊七巷吉庇巷八十二号,福建省,福州市,鼓楼区,(0591)88777771,unknown,
baidu,d429a8b033127c48afee7a10,威美斯KTV(五四店),鼓东街道五四路162号(新华都购物广场3层),福建省,福州市,鼓楼区,,unknown,
baidu,18c99aaaf1d6829bc72ba187,榕隐山居,花园弄48号,福建省,福州市,鼓楼区,,unknown,
baidu,64fac7a28bbcece3740269f7,安涂森绘馆,仙塔街145-1楼梯店面,福建省,福州市,鼓楼区,15606029750,unknown,
baidu,ff06f167478f7df03a04b1e0,福龙雅境温泉,福建省福州市鼓楼区于山路10号,福建省,福州市,鼓楼区,059183779997,unknown,
baidu,7a29283e1f42dd5397ec847f,卡里翁·磊,津泰路津泰新村18号楼1层03店面,福建省,福州市,鼓楼区,,unknown,
baidu,f87c9fba9b99d5bf725e80b1,首赞臣古方头疗(军门店),东街街道织缎巷50号,福建省,福州市,鼓楼区,15959015298,unknown,
baidu,44ef36b57e2bcfae631c6718,陕西修脚(织缎巷),军门社区织缎巷60号,福建省,福州市,鼓楼区,,unknown,
baidu,28e366ef37ce7c04ad31e51c,文庙南广场,福州市鼓楼区圣庙路东兴大楼北侧约30米,福建省,福州市,鼓楼区,,unknown,
baidu,17f9ae521e6bf7d326e0a0cd,NUNUCOLOR浓艺术馆(泰禾店),八一七北路189号安泰中心A区9号楼2楼,福建省,福州市,鼓楼区,(0591)83811162,unknown,
baidu,7c36559ebd26f3b593114c9e,左野右·黄巷里·日茶夜酒,三坊七巷黄巷43号（立本弄内）,福建省,福州市,鼓楼区,(0591)83270070,unknown,
baidu,a8fbdcdd769bdaa7c9e33ced,福州五一广场,福建省福州市鼓楼区古田路32号,福建省,福州市,鼓楼区,,unknown,
baidu,81d6a509cd9a49596e20b958,大众电影院,八一七北路192号,福建省,福州市,鼓楼区,"(0591)87533566,(0591)87533640",unknown,
baidu,27d093cd5fa7aedbb5265598,唯美客文创聚落(三坊七巷店),杨桥东路三坊七巷黄巷25号,福建省,福州市,鼓楼区,,unknown,
baidu,402c01d52793113e3010afaa,道山盲人按摩,道山路与澳门路交叉路口乌山嘉苑A座2G（林则徐纪念馆斜对面）,福建省,福州市,鼓楼区,,unknown,
baidu,df908e8573420025b817e759,金烽盲人推拿(冠亚广场店),八一七北路268号冠亚广场1号104单元,福建省,福州市,鼓楼区,,unknown,
baidu,4eacb12ee1e47880d618b757,醉花间,朱紫坊38号,福建省,福州市,鼓楼区,18905009952,unknown,
baidu,d7ace8ae9fc41317704b87e4,多唱K吧(大洋晶典乌山店),福州市鼓楼区八一七北路268号大洋晶典B1,福建省,福州市,鼓楼区,,unknown,
baidu,3fd220c2086a2f162b3a9ffb,磁场集,福州市鼓楼区津泰路华夏公馆,福建省,福州市,鼓楼区,,unknown,
baidu,502e26aae243b0a815a19091,紫茗茶叙,福州市鼓楼区津泰路津泰新村,福建省,福州市,鼓楼区,,unknown,
baidu,22a47eebfc5a53810482c21b,青年茶肆(东街店),南营巷71号(东街口地铁站D口步行350米),福建省,福州市,鼓楼区,18850404964,unknown,
baidu,03886b94d3414d7a0ab93a0c,三汤抚首古方头疗(仙塔街店),仙塔街86-2,福建省,福州市,鼓楼区,13600822030,unknown,
baidu,3aebd3dc51f3bb0a902ca33c,中瑞国际影城(福州三坊七巷店),杨桥东路三坊七巷南后街中段（三坊七巷）,福建省,福州市,鼓楼区,,unknown,
baidu,640c2d641acc8d94364aae18,黄金甲公馆,六一北路615长城广场,福建省,福州市,鼓楼区,,unknown,
baidu,bcc99de4ab9c53812b06cef0,九日台音乐厅,于山路9号,福建省,福州市,鼓楼区,(0591)83355720,unknown,
baidu,c9e0bc06cc766455c8213d26,人民剧场(海峡影城),东街3号（近电信大厦）,福建省,福州市,鼓楼区,(0591)87528954,unknown,
baidu,4c6217bcb96f17ac774ff1be,福建大剧院,东街街道古田路83号(五一广场南侧原省体育馆),福建省,福州市,鼓楼区,(0591)88593001,unknown,
baidu,4ab44ce2386af329fd0eb0c9,安泰会所,福州市鼓楼区桂枝里新村,福建省,福州市,鼓楼区,,unknown,
baidu,1c777546c4d41a145bf6bebf,中瑞剧坊,安民巷58号(东街口地铁站C口步行390米),福建省,福州市,鼓楼区,(0591)87135588,unknown,
baidu,c4aa05cb97f5e32d4d2fdfc6,横店电影城(恒力MALL店),五四路128号恒力MALL商场6楼,福建省,福州市,鼓楼区,(0591)38051618,unknown,
baidu,fc767524aa5118fa4f776e86,芳华剧院,白马路146号,福建省,福州市,鼓楼区,(0591)83755787,unknown,
baidu,fbfbf437c76685661f5800af,极岩茶苑,南街街道安民巷60号(三坊七巷),福建省,福州市,鼓楼区,13313989833,unknown,
baidu,ed9adf330d99445dc91b95a3,欧拉音乐餐吧,福州市鼓楼区八一七中路西营里新村东北侧,福建省,福州市,鼓楼区,,unknown,
baidu,a64f631542e1e1f8dfee8bab,耀金台茶酒空间,福建省福州市鼓楼区斗西路4号,福建省,福州市,鼓楼区,13600895689,unknown,
baidu,eb386ac913388165adcb6656,岩中悦茶府,福建省福州市鼓楼区乌山支路27-2号(南门兜地铁站D2口步行240米),福建省,福州市,鼓楼区,(0591)63335009,unknown,
baidu,3d6a8f939161c3a949fd3f0f,帝道功夫传承地道中国茶,福州市鼓楼区乌山支路乌山苑东南侧,福建省,福州市,鼓楼区,,unknown,
baidu,021d33d62646b7bf0e3dda06,Secret Base秘密基地,安泰中心a区第七通道a11号,福建省,福州市,鼓楼区,13469898932,unknown,
baidu,5aa48d0c3798e887eee4a514,飞越福建,福建省福州市鼓楼区八一七北路东百中心A馆南面东百中心-C馆B2,福建省,福州市,鼓楼区,18065035752,unknown,
baidu,dacf4a6b2c9db123a21de9d8,福建省工艺美术博览园,法海路6号（南门兜地铁站S1口步行480米）,福建省,福州市,鼓楼区,13305901636,unknown,
baidu,2866d2ed9133cb5626d2bb72,桂枝里捌号·羊空间·竹茶馆,桂枝里8号,福建省,福州市,鼓楼区,"13615030608,17850814356",unknown,
baidu,dffd46425d0f34ab3d9a5eb6,君子兰(仙塔街总店),东街街道津泰商厦7楼（城守前路口）,福建省,福州市,鼓楼区,(0591)87670250,unknown,
baidu,67547457eb9a288c46572690,一笑亭,福建省福州市鼓楼区乌山路乌山历史风貌区,福建省,福州市,鼓楼区,(0591)83371493,unknown,
baidu,430922502f7ae3cb46e274ba,ccatcoffee·理想友人(群众路店),群众路172号福德新村2号楼1层店面,福建省,福州市,台江区,18650741409,unknown,
baidu,bff8fa7d99f875b9c9213de8,小希尔顿酒店(福州五一广场店),古田路38号华榕广场5楼,福建省,福州市,鼓楼区,(0591)83393838,unknown,
baidu,e39193c639b804bbf03cba20,九筑创意酒店(福州三坊七巷南门兜地铁站店),古田路19号华榕广场,福建省,福州市,鼓楼区,"(0591)63196699,15395909663",unknown,
baidu,3b54505b8c924393931fc9ac,太空舱青年旅舍(福州三坊七巷店),古田路19号华榕广场5楼,福建省,福州市,鼓楼区,18050327260,unknown,
baidu,e3324b5ad8353330ad080f9f,雅精品酒店(福州三坊七巷南门兜地铁站店),古田路19号,福建省,福州市,鼓楼区,"(0591)83051177,17750279557",unknown,
baidu,311d02113443e78d2cb17e37,福州铭濠温泉假日酒店(三坊七巷店),福建省福州市鼓楼区温泉路58号,福建省,福州市,鼓楼区,(0591)88233333,unknown,
baidu,bb3dda658a1fbe1948cc4aad,普宿酒店(福州三坊七巷店),八一七中路18号闽商楼（院内）5层,福建省,福州市,鼓楼区,(0591)83305001,unknown,
baidu,e5a8de274eddd825d0ff2373,皇庭酒店(福州三坊七巷南门兜地铁站店),斗东路12号联滨楼2层,福建省,福州市,鼓楼区,(0591)87898300,unknown,
baidu,34f68ab0b4d4d7138e55ece8,福州香格里拉,福建省福州市鼓楼区新权南路9号,福建省,福州市,鼓楼区,(0591)87988888,unknown,
baidu,b3c0090a47afd5346e20b96a,欧拉艺术酒店(福州三坊七巷五一广场店),八一七中路4号西营里(5号楼一楼前台),福建省,福州市,鼓楼区,(0591)62733555,unknown,
baidu,7eafd5634df4d4c704fef5ef,美喜酒店(福州三坊七巷南门兜地铁站店),马道街与八一七中路交叉口东北120米,福建省,福州市,鼓楼区,(0591)63516699,unknown,
baidu,fd13a3f26cc81cfab0077dbe,福州华榕宾馆,新权南路2号华榕广场3楼,福建省,福州市,鼓楼区,"(0591)83362389,(0591)83367289",unknown,
baidu,568aa2794ab12d1172455bb1,云七民宿(乌山支路分店),福州市乌山九巷D2,福建省,福州市,鼓楼区,18059708719,unknown,
baidu,e603f2e91e786d440482c258,哥仑步酒店(福州三坊七巷东街口地铁站店),八一七北路173号,福建省,福州市,鼓楼区,(0591)63336699,unknown,
baidu,63e4031280f049295bf6beff,全季酒店(福州三坊七巷五一北路店),福建省福州市鼓楼区五一北路88号,福建省,福州市,鼓楼区,(0591)88683333,unknown,
baidu,b8155ad00c4b51f271455b5c,福州三坊七巷小日子民宿,乌山西路乌山九巷时光里d区369室,福建省,福州市,鼓楼区,13107656039,unknown,
baidu,a5ab568503323022d5b74e89,福建省闽江饭店,福建省福州市鼓楼区五四路130号,福建省,福州市,鼓楼区,(0591)62722222,unknown,
baidu,0f978250cfa61da2018972a0,星源国际青年旅社(三坊七巷店),乌山路35号茂泰大楼2层01商场,福建省,福州市,鼓楼区,18359119548,unknown,
baidu,da260544a4f4e6dec26c1493,齐家酒店(南门兜地铁站店),福建省福州市鼓楼区古田路19号华榕广场二楼,福建省,福州市,鼓楼区,(0591)63183999,unknown,
baidu,23b816d3cfb97946e60738db,你好酒店(福州市儿童医院三坊七巷店),五一北路186号利嘉大世界8楼,福建省,福州市,鼓楼区,(0591)38505999,unknown,
baidu,4bff14b45a97d08a6fa3cc6b,汉庭酒店(福州三坊七巷东街口地铁站店),八一七北路151号佳盛大厦,福建省,福州市,鼓楼区,(0591)38255888,unknown,
baidu,f1f5cac51c11398136b06c50,如家酒店·neo(福州五一广场南门兜地铁站店),古田路19号,福建省,福州市,鼓楼区,(0591)83310999,unknown,
baidu,9e3d7c51d0ae5c08c6effb60,星澜影院酒店(福州东街口三坊七巷店),安泰街道八一七北路360号金晖大厦6楼,福建省,福州市,鼓楼区,13159401369,unknown,
baidu,11b4d77a2861810808f5eb1c,福州国珍商务酒店,古田路华榕大厦4层,福建省,福州市,鼓楼区,(0591)87357800,unknown,
baidu,ffddeb102a9bb32388fc06bd,齐家酒店(福州三坊七巷店),津泰路与八一七路交界处,福建省,福州市,鼓楼区,(0591)62751999,unknown,
baidu,1020060fa0e02bdb1894c628,福州嘉瑞商务宾馆,古田路7号东升大厦10层,福建省,福州市,鼓楼区,(0591)88806370,unknown,
baidu,b7e9db980466de4dd5b74e2b,福州澜庭智选青旅民宿(五一广场店),斗东路12号附8号联滨楼1幢401室,福建省,福州市,鼓楼区,13328208727,unknown,
baidu,8ab0dfc4fca6330fd9ecede8,福州聚春园·于山宾馆(三坊七巷店),于山路10号,福建省,福州市,鼓楼区,(0591)83351668,unknown,
baidu,7d15da03a645957182a12eca,海通酒店(福州三坊七巷店),乌山路53号市政府斜对面黎明戴斯停车场内,福建省,福州市,鼓楼区,(0591)87550777,unknown,
baidu,a122fd51c222565cc9c3dbb5,福州三坊七巷亚朵酒店(福建佳盛大厦店),福建省福州市鼓楼区八一七北路151号,福建省,福州市,鼓楼区,(0591)38076666,unknown,
baidu,0b886f3cf7e38d67250bd0ed,锦江都城酒店(福州三坊七巷东街口店),省府路7号,福建省,福州市,鼓楼区,(0591)88018299,unknown,
baidu,41572e00dccd8dadb55f1ee8,福建阳光假日大酒店,五一广场高桥路26号,福建省,福州市,台江区,(0591)83365333,unknown,
baidu,d6ee8724c786d3f9a9f0cde8,福建山水大酒店(三坊七巷店),福建省福州市鼓楼区省府路13号,福建省,福州市,鼓楼区,(0591)87556888,unknown,
baidu,f2f15ffbf8191291621c67e8,福州金仕顿大酒店(三坊七巷店),东水路18号金仕顿大酒店二楼,福建省,福州市,鼓楼区,(0591)87560888,unknown,
baidu,08a1e3678f8494f99e95de10,全季酒店(福州三坊七巷东街店),尚宾路28号,福建省,福州市,鼓楼区,(0591)88287666,unknown,
baidu,272a5f5e83c2925f16c905f9,福州世茂洲际酒店(群众路店),福建省福州市台江区茶亭街道广达路108号,福建省,福州市,台江区,(0591)86128888,unknown,
baidu,bdc236c7103e5bd3a4c7561c,美喜酒店(福州三坊七巷五一北路店),东街街道五一北路106号新侨联广场A座,福建省,福州市,鼓楼区,(0591)63336799,unknown,
baidu,e07f5048df24f041220220f8,艺龙酒店(福州三坊七巷店),五一中路151号,福建省,福州市,台江区,(0591)88363333,unknown,
baidu,fb4a4e36cce8502117b54b1d,常若精致酒店(福州三坊七巷店),安泰街道乌山支路123号乌山九巷D2栋3楼,福建省,福州市,鼓楼区,17758960992,unknown,
baidu,860e01fd3b1ad7c32afc4863,福州海联亚朵酒店,福建省福州市晋安区塔头路1号海外联谊中心七层至十七层,福建省,福州市,晋安区,(0591)87315888,unknown,
baidu,a1418eb4f2b10e66eae582e8,聚春园·福州大饭店,福建省鼓楼区斗东路1号近福建医科大学附属协和医院、福州儿童医院,福建省,福州市,鼓楼区,(0591)83333333,unknown,
baidu,bb1d38e46f3849540d0a70e8,悦竹酒店(福州三坊七巷店),福新路171号悦竹酒店大堂一楼,福建省,福州市,鼓楼区,(0591)62621666,unknown,
baidu,a2bd46c0653ec3a73517dcad,福州西方海悦酒店,塔头路122号3号综合楼6-1,福建省,福州市,晋安区,"(0591)83803333,(0591)86210199",unknown,
baidu,fefe7992cb133df3a21de9ff,福州三坊七巷美居酒店,五四路9号宁德大厦,福建省,福州市,鼓楼区,(0591)38077888,unknown,
baidu,a27ef6f6bbd52c88afee7a01,福州三坊七巷安民·半舍酒店,南街街道三坊七巷历史文化街区安民巷30号,福建省,福州市,鼓楼区,18065118773,unknown,
baidu,9177f31535fded43b54f54e2,佰份酒店(三坊七巷东街口店),仙塔街158号,福建省,福州市,鼓楼区,(0591)63161291,unknown,
baidu,b082fac5471a63d7dc1e5248,好地方公寓(八一七北路分店),福建省福州市鼓楼区八一七北路冠亚广场1号楼一楼店面,福建省,福州市,鼓楼区,,unknown,
baidu,2ae6e08b8f8881d14e5547f5,福州爱家酒店公寓(冠亚店),福建省福州市鼓楼区八一七北路268号冠亚广场1号楼1层,福建省,福州市,鼓楼区,(0591)83887772,unknown,
baidu,bff5703fd6d8ecdc80a00c13,聚时光小屋(乌山支路分店),福州市鼓楼区八一七中路澳林大厦,福建省,福州市,鼓楼区,,unknown,
baidu,a97137af57f07958373a7180,福州倪雪花公寓,福建省福州鼓楼区东兴大楼（地铁1号线南门兜站E出口旁）,福建省,福州市,鼓楼区,,unknown,
baidu,3d955d5e332af57b1e1d1174,悠然之家青年旅舍(三坊七巷店),福建省福州市鼓楼区八一七中路53号新兴大厦19层,福建省,福州市,鼓楼区,15860286862,unknown,
baidu,3fbe53b09360351f76e5b6bc,橘生淮南fuzhou622轻奢公寓(八一七北路分店),福建省福州市鼓楼区安泰街道冠亚美食街3-1-14,福建省,福州市,鼓楼区,,unknown,
baidu,6cc574f541a7725045e274c7,津泰商务公寓,福建省福州市鼓楼区仙塔街138号,福建省,福州市,鼓楼区,,unknown,
baidu,380c9d1eb5bf3ddd97ca0750,我觉得就这儿吧公寓(乌山支路分店),福建省福州市鼓楼区安泰街道乌山支路53号,福建省,福州市,鼓楼区,,unknown,
baidu,d201cefcd72675409e9d6829,雅悦涵香居公寓(乌山支路分店),福建省福州市鼓楼区乌山支路51号乌山九巷,福建省,福州市,鼓楼区,,unknown,
baidu,ae02536ef18971e26fc02c37,福州锦颐大酒店,福建省福州市台江区五一中路132号,福建省,福州市,台江区,(0591)63181999,unknown,
baidu,2778552b32c8f86d8bb988cc,时光里(斗西路店),福建省福州市鼓楼区乌山九巷d区d2栋,福建省,福州市,鼓楼区,,unknown,
baidu,722adc90212e5979283a9fb7,福州健乐怡酒店,福建省福州市鼓楼区斗东路12号5楼530室,福建省,福州市,鼓楼区,15359136207,unknown,
baidu,ad84ceaa5fa91b0dafcb66ad,静息小舍(斗西路分店),福州市斗西路乌山九巷时光里D区,福建省,福州市,鼓楼区,,unknown,
baidu,bda7acfdd617927ac9fa5f8b,茶可清心公寓(乌山支路2号分店),福建省福州市鼓楼区乌山支路55号,福建省,福州市,鼓楼区,,unknown,
baidu,6a882844ad2f82c5da2f2860,福州榕城大酒店,福州市鼓楼区法海路榕城大酒店,福建省,福州市,鼓楼区,,unknown,
baidu,be1ea5ef69107ebf15948e86,澳门公寓,福建省福州市鼓楼区澳门路63号,福建省,福州市,鼓楼区,,unknown,
baidu,d124a9c8c58ca2b8aeb22a11,招财猫公寓(乌山支路分店),福州市乌山支路乌山九巷时光里D区1栋,福建省,福州市,鼓楼区,,unknown,
baidu,d0b91e24690f482c8415414f,福州花开福州flowerinn公寓,福建省福州市鼓楼区冠亚美食街2-10号,福建省,福州市,鼓楼区,,unknown,
baidu,83a2a4207060e7cd0ab93a73,永泰山外山温泉主题度假别墅(安民巷分店),福建省福州市鼓楼区南街街道安民巷52号,福建省,福州市,鼓楼区,,unknown,
baidu,a2cbd2069bab7ee56ca3cc77,福州温馨贝贝小屋,福建省福州市鼓楼区乌山支路55号,福建省,福州市,鼓楼区,,unknown,
baidu,37ddd93ba98cb4a317c8f66a,悠活电竞酒店,福建省福州市鼓楼区斗西路23号,福建省,福州市,鼓楼区,,unknown,
baidu,74832d81097e30d4b817e777,OrangeApt橙子公寓(乌山支路分店),福建省福州市鼓楼区乌山支路51号,福建省,福州市,鼓楼区,,unknown,
baidu,05134211280cfa20841541ca,福州白紫苏公寓(斗西路分店),福建省福州市鼓楼区斗西路15号-4（時光里）,福建省,福州市,鼓楼区,,unknown,
baidu,3827a47ab6421a193617dcb0,星光天地24府,福州市鼓楼区城守前路福建财会管理干部学院,福建省,福州市,鼓楼区,,unknown,
baidu,ba73140300a1c67716a19086,如家酒店·neo福州五一广场南门兜地铁站店大堂,福建省福州市鼓楼区古田路19号,福建省,福州市,鼓楼区,,unknown,
