source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,2b74cf88b3cbe052c72ba140,稽云胜境,黄山市屯溪区西海路山语人家西北侧约150米,安徽省,黄山市,屯溪区,,unknown,
baidu,9446b9cae67e06461d580025,婚礼堂,黄山市屯溪区黎阳老街昱新路2号黎阳in巷,安徽省,黄山市,屯溪区,,unknown,
baidu,475ee6c379862851343a7196,越国汪公会馆,黄山市屯溪区百鸟亭路12号,安徽省,黄山市,屯溪区,,unknown,
baidu,0b46c92aa2a6f6b2a8f72991,东原亭,黄山市屯溪区戴震公园,安徽省,黄山市,屯溪区,,unknown,
baidu,0ea323fe2c3e6cd081288a09,基督教堂,安徽省黄山市屯溪区老街街道华山路30号,安徽省,黄山市,屯溪区,,unknown,
baidu,2633e5fb5b096c23c9c3db33,流水花园,黄山市屯溪区瑶里路8号新安江滨水旅游景区滨江游园,安徽省,黄山市,屯溪区,,unknown,
baidu,a8abbf7c6c077421e115f9cd,黄山市摄影博物馆,黄山市屯溪区南滨江路黄山市外国语学校,安徽省,黄山市,屯溪区,,unknown,
baidu,a15623f503cdef4261685855,李宅,黄山市屯溪区黎阳老街昱新路2号黎阳in巷,安徽省,黄山市,屯溪区,,unknown,
baidu,56b200ff701c895d45e2746e,徽州税文化博物馆,黄山市屯溪区黄山东路109号,安徽省,黄山市,屯溪区,,unknown,
baidu,2633e5fb5b096c23c9c3db33,流水花园,黄山市屯溪区瑶里路8号新安江滨水旅游景区滨江游园,安徽省,黄山市,屯溪区,,unknown,
baidu,0ea323fe2c3e6cd081288a09,基督教堂,安徽省黄山市屯溪区老街街道华山路30号,安徽省,黄山市,屯溪区,,unknown,
baidu,89a45219372927149d82eaac,古构件博物馆,黄山市屯溪区百鸟亭路越国汪公会馆,安徽省,黄山市,屯溪区,,unknown,
baidu,4f7dff16be081f7438221c02,柏山法治文化园,黄山市屯溪区云海路南滨江公园,安徽省,黄山市,屯溪区,,unknown,
baidu,ba2540eb13ef2d2dc9e33caa,上新民族团结小公园,黄山市屯溪区阜上路与新园东路交叉路口往南约220米,安徽省,黄山市,屯溪区,,unknown,
baidu,54a524819b8030ee28d7ab59,仁爱楼,安徽省黄山市屯溪区华山路黄山国际大酒店屯溪老街店南侧约70米,安徽省,黄山市,屯溪区,,unknown,
baidu,71e41d14ce097f68ca1b959f,黄山徽州研学旅行文化交流中心,黄山市屯溪区阳湖东路黄山滨江花园酒店(黄山屯溪老街店)西南侧约60米,安徽省,黄山市,屯溪区,,unknown,
baidu,d74c8bd8913cf576ec74f886,丰山书院,黄山市屯溪区稽灵山路稽灵山,安徽省,黄山市,屯溪区,,unknown,
baidu,8ac17ec6ec14712358109377,黄山市基督教会,安徽省黄山市屯溪区华山路30号,安徽省,黄山市,屯溪区,,unknown,
baidu,9c9d638a7cb56ac028d7ab59,昱城网咖,安徽省黄山市屯溪区新安北路8-6号,安徽省,黄山市,屯溪区,,unknown,
baidu,757dfb51986b466cc9c3dba0,扬州足浴·正宗中式古方沐足推拿(老街店),延安路32-1号（建设银行旁边）,安徽省,黄山市,屯溪区,,unknown,
baidu,72aa25139215f147077ce8c4,海上皇,黄山中路38-18-3号（宽网大厦对面）,安徽省,黄山市,屯溪区,13635595556,unknown,
baidu,39ea27f64923a79196f08c1c,圣贤汤泉(元一店),南滨江路西路7号元一大观水口街1A幢202号（滨江花园酒店旁）,安徽省,黄山市,屯溪区,(0559)2551919,unknown,
baidu,dc34ee333c333fee0c0a7078,Vi BOX六号包厢(黎阳店),率水路黎阳映像B0201,安徽省,黄山市,屯溪区,(0559)2168666,unknown,
baidu,930892375187155ca0acc4c2,老鲍浴室,新安北路41号,安徽省,黄山市,屯溪区,,unknown,
baidu,58121e1beae6b101c91b9574,威风俱乐部,昱中街道新安北路68号黄山国际广场b座317室,安徽省,黄山市,屯溪区,13955997737,unknown,
baidu,ed113edb4db31b6545e27461,童年阳光(安徽黄山店),跃进路6号大润发1楼,安徽省,黄山市,屯溪区,,unknown,
baidu,4b83911921d912f207026f45,古方沐阳熏道(维多利亚广场店),黄山中路香榭大街38号6-33,安徽省,黄山市,屯溪区,,unknown,
baidu,0d6c04c22bc492bb2e4733ec,唯秀主题量贩KTV(大润发店),仙人洞南路大润发C区9号楼永腾儿童城楼上4层,安徽省,黄山市,屯溪区,(0559)2531616,unknown,
baidu,20964c854b5d6abf1e5800ab,忆澜珊·足疗按摩·SPA·影院式,黎阳in巷34幢7-10号2楼,安徽省,黄山市,屯溪区,17858350651,unknown,
baidu,d0e7c614e70083f4f503b820,后海音乐酒馆(屯溪河街店),滨江西路屯溪河街码头八角亭旁,安徽省,黄山市,屯溪区,15205597676,unknown,
baidu,bac575dc12e4a2623586f419,壹号公馆·足疗洗浴·SPA,新安南路一江园101-106,安徽省,黄山市,屯溪区,(0559)2513333,unknown,
baidu,5859fbd28701a0f579dbd248,clubluxury china(国会店),黄山中路38号维多利亚广场18幢6号,安徽省,黄山市,屯溪区,,unknown,
baidu,c4f1a6da6d88d485e856faba,清清养生,延安路34-1号,安徽省,黄山市,屯溪区,15056690535,unknown,
baidu,e1975481cf9e0772fa0cad9d,欧皇美体美甲养生馆(新柏家园店),跃进路6-7号,安徽省,黄山市,屯溪区,13615596984,unknown,
baidu,d05e97d600cd6afc932ca3e6,屯I LiveHouse·酒吧,末酸奶对面二楼,安徽省,黄山市,屯溪区,,unknown,
baidu,6dd8f1474d3287efb9df8f6b,周天苏可泰(黎阳店),黎新路10-1号,安徽省,黄山市,屯溪区,,unknown,
baidu,0e3f8ecdfe4facf784330459,陕西足道(大润发店),跃进路4-2,安徽省,黄山市,屯溪区,,unknown,
baidu,55587f90d3818a6d2bb97c27,Helens海伦司小酒馆(黄山黎阳in巷店),黎阳in巷4幢6-2、13-2、15号,安徽省,黄山市,屯溪区,0559-2531098,unknown,
baidu,627ce98b04198a670bf5ebf8,简壹美颜美体中心(阳光绿水花园店),阳湖东路4-50号,安徽省,黄山市,屯溪区,,unknown,
baidu,5038b5b9b5e0d2671811d56b,开颜时代超级美养院(大润发店),长干中路39号三华园北苑7幢108号,安徽省,黄山市,屯溪区,(0559)2528898,unknown,
baidu,c4c01ec115b96b133904b171,郑远元专业修脚房(屯溪老街店),延安路54-2号,安徽省,黄山市,屯溪区,,unknown,
baidu,2c9895e236885a22970319c9,江心洲广场,黄山市屯溪区新安大道16号,安徽省,黄山市,屯溪区,,unknown,
baidu,73fe093e28477db78f55ec41,优妮柔美容美体会所(黄山西路店),黄山路百盛苑1号楼苏卡时尚酒店5楼,安徽省,黄山市,屯溪区,,unknown,
baidu,8c0ac8d28aef1f989e82ea89,足天下(公园路),老街街道新安北路23号(黄山百大名品中心)百大名品中心F1,安徽省,黄山市,屯溪区,,unknown,
baidu,0bf05812b87507d7100daa0b,昱中花园社会主义核心价值观主题广场,黄山市屯溪区新安北路与黄山西路交叉路口往东约50米,安徽省,黄山市,屯溪区,,unknown,
baidu,07f624a8afbc20e8c5f0256e,天工坊(下马路店),老街194号,安徽省,黄山市,屯溪区,(0559)2529986,unknown,
baidu,a8471393210b23b46fa3ccde,彩虹经络调理养生(维多利亚广场店),昱城南苑长亭路95号,安徽省,黄山市,屯溪区,,unknown,
baidu,f226728d7bf985ff4354d767,金辉专业推拿·指上功夫,延安路75-1号,安徽省,黄山市,屯溪区,15255988903,unknown,
baidu,2ee2bd652a27ae03c17da237,雲海足跡·汤泉足道SPA,元一柏庄·黄山大观水口街1A,安徽省,黄山市,屯溪区,,unknown,
baidu,badbdfe195fc1bb801294f8c,萱萱足道,黄山市屯溪区黄山西路维多利亚广场-南区,安徽省,黄山市,屯溪区,,unknown,
baidu,3765dee67a0b2a56fd0eb0b6,足之语,安徽省黄山市屯溪区新安南路4号,安徽省,黄山市,屯溪区,,unknown,
baidu,5fbd862fd783a821b8bd6379,王子殿,屯溪区阳湖镇南滨江西路7号元一大观水口街6栋107号,安徽省,黄山市,屯溪区,(0559)2772555,unknown,
baidu,a8507d00e1c0345c3be4a616,郑远元专业修脚房(跃进路大润发店),跃进路4-5号,安徽省,黄山市,屯溪区,,unknown,
baidu,5f41d07dac92a13cb1077d84,米轩爸爸手工坊(锦绣江南店),新安南路3号锦绣江南5幢3-20号-1,安徽省,黄山市,屯溪区,13855929191,unknown,
baidu,354164bf65d251cf6fc02ce3,金拇指盲人推拿按摩,黄山中路38号维多利亚广场南苑内街1幢56,安徽省,黄山市,屯溪区,,unknown,
baidu,44c14be393b2ea0f8605bf07,好轻松盲人按摩(跃进路店),跃进路1号滨江华庭11幢13号,安徽省,黄山市,屯溪区,18955920553,unknown,
baidu,6e97ba2d4375682615c90501,SARA,老街街道新安北路23号(黄山百大名品中心)百大名品中心F4,安徽省,黄山市,屯溪区,,unknown,
baidu,13c2da4a5489da8e0f0a7090,飞飞网咖(优盛派克黄山旗靓店),黄山东路33-1号附近,安徽省,黄山市,屯溪区,,unknown,
baidu,4dcc43d9633781640bccdde1,陕西专业修脚房(大润发店),长干西路35号(大润发往南100米),安徽省,黄山市,屯溪区,18955976493,unknown,
baidu,87aabfdbde235aaf40ab9a76,紫薇星养生会所(黄山总店),安徽省黄山市屯溪区黄山中路38-3-1号,安徽省,黄山市,屯溪区,13805591391,unknown,
baidu,c6bf5cb0c0fc872dc72ba126,黄山市九易堂足浴服务有限公司,安徽省黄山市屯溪区新安南路二号一江园小区五幢101－106号,安徽省,黄山市,屯溪区,,unknown,
baidu,e9b91dff44028faa2b11d1d1,福足堂,安徽省黄山市屯溪区黄山西路38-18号,安徽省,黄山市,屯溪区,18355987489,unknown,
baidu,2f565b94c89f7c2b4c6d462f,ET全景俱乐部,南滨江路7号黄山元一大观水口街B1-8幢5楼,安徽省,黄山市,屯溪区,,unknown,
baidu,b90437337bc9b716b54f540a,街啤LIIEPIE精酿鲜啤(跃进路店),跃进路2-19号,安徽省,黄山市,屯溪区,18955936763,unknown,
baidu,1e0255d84f94320204fef504,创物手作,一江园11幢103号,安徽省,黄山市,屯溪区,,unknown,
baidu,33d4b63abcd2212840d63e1d,茶乡茶香,黄山市屯溪区老街新安小区东北侧,安徽省,黄山市,屯溪区,,unknown,
baidu,2a6d9ed221c1bdfca80dd863,芬芳理疗韩式汗蒸,黄山市屯溪区黄山西路维多利亚广场,安徽省,黄山市,屯溪区,,unknown,
baidu,84ad36e913355d2bd8eced12,万古基缘,黄山市屯溪区渔亭镇徽山路1-11号,安徽省,黄山市,屯溪区,"13305598105,15805599157",unknown,
baidu,c9a9a634d85e860257bfff25,屯溪人民广场,安徽省黄山市屯溪区八一大道4-43号,安徽省,黄山市,屯溪区,,unknown,
baidu,da50eb570918e03f42d63e8f,童溧雅美容养生会所(大润发店),跃进路大润发北门旁,安徽省,黄山市,屯溪区,,unknown,
baidu,d991e116ac8d0f551f3894c8,徽州大剧院,前园北路1号,安徽省,黄山市,屯溪区,(0559)2513072,unknown,
baidu,e83c2ee9a184a5b9270bd086,茶花网咖,黎新路3号栢景雅居翠竹轩综合楼C幢2号,安徽省,黄山市,屯溪区,13365596098,unknown,
baidu,fa82c48c2f4a49a1b2077dc6,素妆科技美容养生中心,黄山中路香榭大街2-88号,安徽省,黄山市,屯溪区,,unknown,
baidu,cf1b894e14acc3bfadcb6624,徽骆驼文化广场,安徽省黄山市屯溪区横江路7号,安徽省,黄山市,屯溪区,,unknown,
baidu,364d041deb56227e43e192ff,金逸影城(光美黎阳IMAX店),黎阳in巷L18号,安徽省,黄山市,屯溪区,(0559)2528866,unknown,
baidu,a069afe554f21eb92b201a90,青岛啤酒鲜啤吧(元一店),元一大观水口街5栋206,安徽省,黄山市,屯溪区,19955934093,unknown,
baidu,8bec241afaa2312b5cbe865d,居名广场,黄山市屯溪区长干中路三华园北苑西南侧,安徽省,黄山市,屯溪区,,unknown,
baidu,ac47d54e5408ee53c4f50d07,老茶坊(老街店),安徽省黄山市屯溪区老街街道屯溪老街222号,安徽省,黄山市,屯溪区,,unknown,
baidu,04421e21c056d529a1a9345d,JIE'U·新中式下午茶,康乐路滨江西路交叉口,安徽省,黄山市,屯溪区,,unknown,
baidu,b81cc846bcd9e0be9868b47a,德艺茶社,安徽省黄山市屯溪区昱中街道长干西路20号,安徽省,黄山市,屯溪区,,unknown,
baidu,ef6fc464f2257e5f95ca0794,欧拉电竞·网吧,前园南路1-5号,安徽省,黄山市,屯溪区,15222999990,unknown,
baidu,f647dffe64d8a177d2f49e3e,芬芳美社,商贸城横街73号,安徽省,黄山市,屯溪区,(0559)2321679,unknown,
baidu,a3c2999afd6bdc90dbd8914c,帆奕·悦生活(商贸城店),商贸城横街40号,安徽省,黄山市,屯溪区,,unknown,
baidu,ccff3462778197553a13fd15,轮回咖啡酒馆,黄山市屯溪区滨江西路新安小区东南侧约30米,安徽省,黄山市,屯溪区,,unknown,
baidu,8c197349646b6aa982288a09,SPR COFFEE(新华书店店),滨江西路43号阅生活文化综合体新华书店一楼第一间,安徽省,黄山市,屯溪区,19955931602,unknown,
baidu,9852d761a7930c73b23c81d6,悠小咖U-PLAYER(黄山屯溪商贸城店),老街街道康乐一路34号,安徽省,黄山市,屯溪区,19955929021,unknown,
baidu,184d02902eee85b66b49f3af,倾城国际·美容美体(老街店),华馨路44号,安徽省,黄山市,屯溪区,19556224113,unknown,
baidu,3d137dc6a098cbea6c3e1b70,一品阁(老街店),屯溪老街251号老街,安徽省,黄山市,屯溪区,13805599348,unknown,
baidu,59e0d573c5ef8508d618b75e,FINE CAFE(大润发店),昱中街道东里巷1幢104,安徽省,黄山市,屯溪区,13155596689,unknown,
baidu,9bd6872c9c8923188c1a8979,精酿啤酒,黄山市屯溪区阳湖路阳光绿水花园,安徽省,黄山市,屯溪区,,unknown,
baidu,fc767524a39313fa4e776ec4,滨江时尚酒店(黄山屯溪老街店),滨江中路1号,安徽省,黄山市,屯溪区,"(0559)2519966,(0559)2599966",unknown,
baidu,2a194949330458e3f4231005,如家商旅酒店(黄山滨江路屯溪老街店),安徽省黄山市屯溪区滨江西路41号,安徽省,黄山市,屯溪区,(0559)2529999,unknown,
baidu,bdf937ad40f7a4eddf1e5270,黄山昱龙客栈,新安北路8-14号,安徽省,黄山市,屯溪区,(0559)2510785,unknown,
baidu,3a0fbba86d959e589fe3219f,黄山老街苑精品酒店(屯溪老街店),延安路78号,安徽省,黄山市,屯溪区,"(0559)2528088,(0559)2529808",unknown,
baidu,fe8f6e8d0e9cfe51455726f6,漫颐酒店(黄山屯溪老街店),安徽省黄山市屯溪区黄山中路3-108号（百盛苑肯德基旁）,安徽省,黄山市,屯溪区,(0559)2581818,unknown,
baidu,51311da705d8428d725e8024,华中客栈,新民路32-2号,安徽省,黄山市,屯溪区,13615597280,unknown,
baidu,8176fd795add1e1d2e4733c3,黄山茂轩电竞酒店(屯溪老街店),黄山旅游商贸城入口处昱城路62-8号1楼、3楼、4楼,安徽省,黄山市,屯溪区,(0559)2559986,unknown,
baidu,3eecf319cbc94ff338221cf4,大众旅社(黄山新民路店),安徽省黄山市屯溪区栗园路15号,安徽省,黄山市,屯溪区,(0559)2532521,unknown,
baidu,286c2f24528aa8fc84154156,黄山开元曼居酒店(黄山屯溪老街店),黄山市屯溪区南滨江西路6号元一大观天邑府12幢,安徽省,黄山市,屯溪区,"(0559)2518111,(0559)2787999",unknown,
baidu,f748bf2863d34883a1d230e9,黄山初遇缘曼居民宿(屯溪老街景区店),安徽省黄山市屯溪区老街89号,安徽省,黄山市,屯溪区,17755977550,unknown,
baidu,2597e4038f90b0d8cae33c0f,黄山新桥宾馆,新安北路27号三楼,安徽省,黄山市,屯溪区,"(0559)2515192,15955903914,18955998885",unknown,
baidu,66330c9f859134ab6240a980,黄山慕舍酒店(屯溪老街店),黄山西路32号（人民医院新大楼对面）,安徽省,黄山市,屯溪区,(0559)2766866,unknown,
baidu,14054e6dc6257371c4f50da2,汉庭酒店(黄山屯溪老街中心店),滨江西路29号,安徽省,黄山市,屯溪区,(0559)2556818,unknown,
baidu,1bc21ea373dff60e4107c123,Zsmart智尚酒店(黄山屯溪老街二店),新黄山商业步行街A区2号楼20-25号,安徽省,黄山市,屯溪区,"(0559)2525915,18955928846",unknown,
baidu,3a0fbba86da09e589fe32190,如家商旅酒店(黄山屯溪老街店),安徽省黄山市屯溪区西海路9号,安徽省,黄山市,屯溪区,"(0559)2575318,(0559)2575933,(0559)2578877",unknown,
baidu,e116be545ff5a362c81b959c,黄山国际大酒店,华山路31号,安徽省,黄山市,屯溪区,(0559)2565396,unknown,
baidu,345079d0f448206b84154154,Zsmart智尚酒店(黄山屯溪老街一店),跃进路6-20-118号（大润发超市后门小吃一条街）,安徽省,黄山市,屯溪区,(0559)2525511,unknown,
baidu,4d7745b4fc7b8acc3ce2312b,夜泊瑞居·老街店,下马路3号,安徽省,黄山市,屯溪区,(0559)2769975,unknown,
baidu,c7fb04bd30051a6bfa0cad35,黄山广交大酒店,昱阳路147号,安徽省,黄山市,屯溪区,(0559)2588899,unknown,
baidu,b30456e1ff0dd04fba17e7a0,黄山迎客招待所,栗园路18号4幢,安徽省,黄山市,屯溪区,"(0559)2187026,15055986790",unknown,
baidu,f9d20147097949424657260d,黄山奈斯电竞主题酒店,南滨江西路7号元一大观水口街5幢210号,安徽省,黄山市,屯溪区,(0559)2588028,unknown,
baidu,7ebb6a0dad133e6428201a77,黄山新龙旅社,新安苑5幢205室,安徽省,黄山市,屯溪区,18855955536,unknown,
baidu,b388f9fd8555c858b25c6a80,黄山徽商国际大酒店,安徽省黄山市屯溪区前园北路19号,安徽省,黄山市,屯溪区,(0559)5208888,unknown,
baidu,42b15288135764136140a959,君禧酒店(黄山屯溪老街店),安徽省黄山市屯溪区迎宾大道10号,安徽省,黄山市,屯溪区,(0559)2577777,unknown,
baidu,3946feb2c977f5213686f46b,黄山栢景假日酒店,西海路18号,安徽省,黄山市,屯溪区,"(0559)2933088,(0559)2933333",unknown,
baidu,f35544baf6ded1c8f7e73b7e,你好酒店(黄山屯溪老街新安江畔店),老街街道华山路23号,安徽省,黄山市,屯溪区,(0559)2312121,unknown,
baidu,8043266123a284f72db908f5,黄山新安山庄园林酒店,华山路29号,安徽省,黄山市,屯溪区,(0559)2589190,unknown,
baidu,236aa2870f9dcac49e95de37,黄山老街聚文客栈,延安路延干巷1号,安徽省,黄山市,屯溪区,(0559)2359437,unknown,
baidu,f5784753b8f91addb5147f1f,环翠堂滨江酒店(黄山屯溪老街店),阳湖新安大桥元元一大观4号楼（阳湖路口）,安徽省,黄山市,屯溪区,(0559)2588808,unknown,
baidu,c0f8222c17490073744ff104,黄山临江客栈(屯溪老街店),安徽省黄山市屯溪区滨江中路2-5号,安徽省,黄山市,屯溪区,13905596599,unknown,
baidu,caf411fca9dc9ec38d7727ef,黄山栢景国际大酒店,黎阳镇西海路万安门内18-2号,安徽省,黄山市,屯溪区,"(0559)2933166,(0559)2933333",unknown,
baidu,93aed9e0d30543070d3dda23,江园·老街里精品古建民宿(黄山屯溪老街黎阳水街店),黄山市屯溪区老街街道海底巷2号,安徽省,黄山市,屯溪区,18155986669,unknown,
baidu,11110d244fd33b3cbb17e733,黄山星悦·M酒店(屯溪老街店),阳湖南滨江西路6号黄山元一大观天邑府别墅13栋,安徽省,黄山市,屯溪区,"(0559)2518188,18075229554",unknown,
baidu,74863d1c7f32b2ed31f71d15,溪街庭院民宿(黄山屯溪老街黎阳老街景区店),安徽省黄山市屯溪区老街140号-142号中间永新巷2号,安徽省,黄山市,屯溪区,(0559)2522198,unknown,
baidu,6e1a8674bbd68b834f6d465b,黄山诗曼酒店(屯溪老街店),南滨江西路6号元一大观天邑府14幢1层,安徽省,黄山市,屯溪区,(0559)2588666,unknown,
baidu,7b2ff2998c15fac3abf0cdfc,三月里度假民宿(黄山屯溪老街店),安徽省黄山市屯溪区屯溪老街93号,安徽省,黄山市,屯溪区,18955996659,unknown,
baidu,f8fcc50b4c3a2aa748cc4abd,黄山同聚楼徽州宴大酒店,黄山东路111号,安徽省,黄山市,屯溪区,(0559)2353111,unknown,
baidu,634e2776883955639d82ea12,茉莉花香酒店(黄山屯溪老街店),安徽省黄山市屯溪区新安大道元一大观3楼,安徽省,黄山市,屯溪区,(0559)2588388,unknown,
baidu,cf9317fd99a8dca1e812e4ed,黄山同聚楼新安宴大酒店,长干东路165号,安徽省,黄山市,屯溪区,"(0559)2595555,18905590577",unknown,
baidu,18de5198ed4e3ffa48fc8d4b,蝶尚兰花酒店(黄山屯溪老街店),仙人洞北路1-6号,安徽省,黄山市,屯溪区,(0559)2329999,unknown,
baidu,a5718d31567c8c0eb45f1e5d,昱见老街囍舍文化客栈,安徽省黄山市屯溪区屯溪老街永新巷10号,安徽省,黄山市,屯溪区,15705595227,unknown,
baidu,aff26c70ebf17223f4eafcbe,黄山老街大院客栈(屯溪老街店),长春巷4号,安徽省,黄山市,屯溪区,(0559)2585811,unknown,
baidu,78c236d8e549bdf79f09f721,且山居民宿,黄山市屯溪区二马路/延安路(路口)27号,安徽省,黄山市,屯溪区,18957140103,unknown,
baidu,d3bc3dd3bc58747a4d5547c3,达拉然电竞酒店,新安南路4号,安徽省,黄山市,屯溪区,18726853031,unknown,
baidu,39662e6827cd15915e0d02ed,环翠堂美居酒店(黄山屯溪老街店),安徽省黄山市屯溪区南滨江西路7号9栋108号,安徽省,黄山市,屯溪区,(0559)2589588,unknown,
baidu,c65d5318035292c6d6b74e3a,黄山鱼儿的家公寓(4号店),安徽省黄山市屯溪区东杨梅山一弄四号106室,安徽省,黄山市,屯溪区,(0559)1547331,unknown,
baidu,afa6b9aeab596c97ae31e5bb,麦田居舍酒店(屯溪老街大润发店),黄山市屯溪区东里巷蓓蕾柏树幼儿园东北侧约80米,安徽省,黄山市,屯溪区,,unknown,
baidu,6e4987cacdda00bae31103a6,黄山鱼儿的家公寓(8号店),安徽省黄山市屯溪区老街街道延安路79-2号（实验小学隔壁）,安徽省,黄山市,屯溪区,18815594978,unknown,
baidu,3ffd97059581bbe0fb2d618a,依山伴水度假酒店,黄山市还淳巷15号,安徽省,黄山市,屯溪区,18198401855,unknown,
baidu,f4288ac02471bb719ff7797e,程小姐的民宿(延安路店),安徽省黄山市屯溪区屯溪四中宿舍-东南门,安徽省,黄山市,屯溪区,,unknown,
baidu,205e64e61b00e1a3b6f42fe2,七安小屋,老街街道新安北路23号(黄山百大名品中心)百大名品中心底商F1,安徽省,黄山市,屯溪区,,unknown,
baidu,05950306c35f46dde5e965bf,黄山途掌柜118926民宿,安徽省黄山市屯溪区康乐一路27号,安徽省,黄山市,屯溪区,,unknown,
baidu,044921db8aa180f97dc876a8,黄山大观园林酒店,安徽省黄山市屯溪区徽州大道11号4号楼,安徽省,黄山市,屯溪区,,unknown,
baidu,21e56956fcca85127fc8764f,黄山永春公寓,安徽省黄山市屯溪区新安北路28-11号1栋302室,安徽省,黄山市,屯溪区,13855970165,unknown,
baidu,31fe1b00399f4537b2077d9e,黄山芳华燕巢公寓,安徽省黄山市屯溪区中马路山田园东南侧约40米(祁红巷对面),安徽省,黄山市,屯溪区,,unknown,
baidu,efd6438f7afd09faeb56fa0e,黄山花田美舍客栈,安徽省黄山市屯溪区跃进路17-32-39号,安徽省,黄山市,屯溪区,(0559)2329888,unknown,
baidu,6619e311a44dfa7e6da3cc63,汉庭酒店(屯溪老街中心店)-大堂,安徽省黄山市屯溪区滨江西路29号,安徽省,黄山市,屯溪区,,unknown,
baidu,c7d50d04ff922df777026979,金虎快捷汽车服务部,徽州大道江南新城西区金杉苑4幢101室,安徽省,黄山市,屯溪区,18010808580,unknown,
baidu,ec508eed92720bf8774ff1e3,滨江智慧泊车,黄山市屯溪区滨江中路滨江时尚酒店(黄山屯溪老街店)西侧,安徽省,黄山市,屯溪区,,unknown,
baidu,e59d109b266b643b744ff1ee,慕升汽车服务中心,安徽省黄山市屯溪区阳湖西路1-15号,安徽省,黄山市,屯溪区,,unknown,
baidu,86711d5c67c37164e507381c,洗车人家(新安大道店),新安大道9号,安徽省,黄山市,屯溪区,13955992631,unknown,
baidu,f0e587f3a13975965d0d028c,顺通事故理赔,黄山市屯溪区栗园路柏树新村西侧,安徽省,黄山市,屯溪区,13965515238,unknown,
baidu,f210494293b5ba224afd3f90,亮典汽车一站式服务中心,安徽省黄山市屯溪区新安南路3号,安徽省,黄山市,屯溪区,"13083228202,15655984567",unknown,
baidu,cace1fd417af79c7a2046444,马可汽车养护中心,徽州大道大观上河城3-111号,安徽省,黄山市,屯溪区,15715595613,unknown,
baidu,c44954c2e6870125d02dd678,健行汽车服务,安徽省黄山市屯溪区徽山路19号永佳府邸1栋104室,安徽省,黄山市,屯溪区,"18715592887,18755962217",unknown,
baidu,051b98ccdf7bff5e8d55ec4d,平达汽贸名车馆,安徽黄山市屯溪区仙人洞路1-8号,安徽省,黄山市,屯溪区,,unknown,
baidu,d703f788ee8e3d561df74dd2,扬威汽车维修服务中心,颐和观邸,安徽省,黄山市,屯溪区,13855984852,unknown,
baidu,eec2bfef117ccce0e311039f,黄山尔丽汽车服务有限公司,北海路5号联运公司院内,安徽省,黄山市,屯溪区,(0559)2316668,unknown,
baidu,34abd8461a28890c15c9051f,小张汽车服务,安徽省黄山市屯溪区八一大道8-7号颐和观邸,安徽省,黄山市,屯溪区,18075486961,unknown,
baidu,6c8ba17d71e3d8cb3fe231bb,黄山明宇汽车租赁销售有限公司,黄山市屯溪区康乐二路华馨苑东北侧,安徽省,黄山市,屯溪区,"(0559)2354555,13305595666,4008656800",unknown,
baidu,aef371cefb5f881a9f09f77b,佰昆·奥迪专业维修,八一大道8号长宏御泉湾香榭苑2幢8-19号,安徽省,黄山市,屯溪区,17755920655,unknown,
baidu,44a64e626fd706be04026f25,新能源汽车生活馆,黄山市屯溪区黄山西路维多利亚广场,安徽省,黄山市,屯溪区,,unknown,
baidu,c7e465c64501860a58f6be99,宝利锋汽车一站式服务,怡阳路与红星路交叉口东60米,安徽省,黄山市,屯溪区,18555095058,unknown,
baidu,a264d9b12cc49c508b2fb582,恒信汽车服务,安徽省黄山市屯溪区怡阳路花上园小区二期5-39号,安徽省,黄山市,屯溪区,18605591380,unknown,
baidu,8a421131f7ac9e5b2ce67b5f,锦锋汽车服务专业汽车维修,安徽省黄山市屯溪区阳湖镇广宇桥南翡翠滨江19号,安徽省,黄山市,屯溪区,13955956509,unknown,
baidu,9b4099d2a514f0a12efaa700,皇冠汽车美容服务中心(长干东路店),安徽省黄山市屯溪区长干东路139-3号,安徽省,黄山市,屯溪区,"(0559)2333300,13645595559",unknown,
baidu,e889a744f70426c88605bfce,老板车居,安徽省黄山市屯溪区新安北路64-5号,安徽省,黄山市,屯溪区,13665595990,unknown,
baidu,c0423b7bc52ed0bc441a32b8,佰车汇汽车维修中心,新安南路20-1御龙花园小区9幢104、105(阳湖镇政府斜对面),安徽省,黄山市,屯溪区,18755967590,unknown,
baidu,908c5b66076272a5d718b759,迪凯斯汽车美容装璜服务中心(黄山连锁店),安徽省黄山市屯溪区荷花东路19号,安徽省,黄山市,屯溪区,15212321230,unknown,
baidu,4cc50ac84207c634f9dc8520,车之悦汽车一站式服务,安徽省黄山市屯溪区江南新城紫藤3栋109号,安徽省,黄山市,屯溪区,(0559)2336698,unknown,
baidu,d5ecbea87db50066b5147f3a,黄山市屯溪区洗咖汽车美容店,新安北路59-6号,安徽省,黄山市,屯溪区,13955993319,unknown,
baidu,18f50aab246bbc9475e5b6a0,黄山市嘉强汽车服务有限公司,长干东路139号,安徽省,黄山市,屯溪区,,unknown,
baidu,a3d77ee32f82c5ca79b55cf4,车海汽车美容中心(玉屏府店),云海路4-6号,安徽省,黄山市,屯溪区,13615595816,unknown,
baidu,180f0c236b7756eb1df74d7b,新宇汽修,安徽省黄山市屯溪区北海路2号,安徽省,黄山市,屯溪区,13905593184,unknown,
