source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,738c47395ad9cd73d3ff23ef,磁器口古镇,重庆市沙坪坝区磁南街1号,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,e467455fccb0ba0b5af6be25,凤凰山文化公园,重庆市沙坪坝区金沙正街80号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,687906275976841fa21de9df,沙坪学灯,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5b3fba21361af1cb11882414,沙坪坝区大水井,重庆市沙坪坝区大水井,重庆市,重庆市,沙坪坝区,(023)65830950,unknown,
baidu,4d04c402ba71620c081cc772,重庆石井坡滨江公园,重庆市沙坪坝区滨江路信达滨江蓝庭东侧约70米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,377b31c591ae2a3d1d3894d0,梅园,凌云路,重庆市,重庆市,沙坪坝区,,unknown,
baidu,4ea3f2f10485dfaaaecb6666,白公馆,重庆市沙坪坝区壮志路治法三村63号烈士墓歌乐山烈士陵园内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7fb1ef6f41fcc99435b06c77,翰林院,重庆市沙坪坝区黄桷坪1巷12号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,24d05508cdc8a6af1288241f,宝轮寺,重庆市沙坪坝区磁南街1号磁器口古镇内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,cdf581db90eaa56fd8d8917c,石井坡艺术公园,重庆市沙坪坝区石井坡264号东南方向60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,6749111b56f01027d518b713,迎龙门,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a352ebfc08613d9182288aec,钟家院,重庆市沙坪坝区磁南街1号磁器口,重庆市,重庆市,沙坪坝区,"(023)65322661,023-65010003",unknown,
baidu,46f4924c4598d94617948e37,红岩文化景区,重庆市沙坪坝区凌云路北100米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,53992b843de1049485420ee7,燃舍文博园,重庆市沙坪坝区沙坪坝政法三村1号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,90bcd0a650b8835ba8f0cd57,磁器口后街公园,重庆市沙坪坝区磁南街1号(磁器口古镇),重庆市,重庆市,沙坪坝区,(023)86150808,unknown,
baidu,0c3fbbe79925dc624d554730,七彩巷,重庆市沙坪坝区杨梨路大川花园西北侧约30米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dedef459027ca17cfb22138a,清代民居,重庆市沙坪坝区磁正街151号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c34176d8efbb9ec59cec2bd2,庙街城旅游美食文化广场,重庆市沙坪坝区磁正街80号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,671628ca13618d11f5c59c90,少妇尿童,重庆市沙坪坝区磁器口横街68号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,9bca04efae3b96c97369d362,和美大院,重庆市沙坪坝区磁南街1号磁器口古镇内,重庆市,重庆市,沙坪坝区,(023)65559379,unknown,
baidu,f19107192ff6d8f87bf79659,小萝卜头被害处,歌乐山凌云路松林坡内,重庆市,重庆市,沙坪坝区,(023)65442884,unknown,
baidu,9269fb7e11947950ae080f3c,歌乐山烈士陵园,重庆市沙坪坝区烈士墓政法三村,重庆市,重庆市,沙坪坝区,(023)65314589,unknown,
baidu,9e78067864f0d265c7f025c6,重庆歌乐山革命纪念馆,壮志路烈士墓政法三村63号,重庆市,重庆市,沙坪坝区,(023)65312300,unknown,
baidu,49bfa4b066f319e735b06c54,财神居,重庆市沙坪坝区古镇横街16号宝轮寺内,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,4d02f55b7312f12787330438,汪逆跪像,重庆市沙坪坝区磁器口街道磁器口南街4号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f26d5c7e252a802d14c8f6ee,磁器口后街吊脚楼广场,重庆市沙坪坝区童家桥正街磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dad7053b85a2b2b0b21e3652,歌乐山景区直通车渣滓洞站,壮志路歌乐山烈士陵园景区内,重庆市,重庆市,沙坪坝区,"(023)63300192,(023)63303065",unknown,
baidu,7706b6f933a8d51ec91b9585,重庆记忆博物馆,重庆市沙坪坝区磁器口街道磁南街1号正东方向60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2bce168a8fdf7d35b4265505,慈航普渡,重庆市沙坪坝区古镇横街16号宝轮寺内,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,f388d6c3c3156423cc06a49b,文昌宫,重庆市沙坪坝区磁南街1号磁器口古镇内,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,8bf4ac84f87e12963010af6b,睡佛岩,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2b9f25814f37a72a43ab9ae6,清水门,重庆市沙坪坝区磁器口正街29-8号,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,166ceabf987664bef4231016,磁器口古镇民俗馆,重庆市沙坪坝区磁器口正街80号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,9b03ad31df46681430169baa,许愿池,重庆市沙坪坝区磁南街1号磁器口古镇燕居,重庆市,重庆市,沙坪坝区,,unknown,
baidu,69aed0f9088aea242efaa70a,磁器口更夫雕塑,重庆市沙坪坝区磁南街1号磁器口景区内,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,500083467847ac4b1fe999f9,龙隐禅院,重庆市沙坪坝区古镇横街16号宝轮寺内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,85907f66d86bb19aacee7a6f,磁器口民俗文化墙,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,095a2d89f8bf540beedfcacd,文昌阁,重庆市沙坪坝区磁童路滨江民居西侧约140米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1416017968ede42240afe691,金蓉门,重庆市沙坪坝区幸福街4号磁器口西门,重庆市,重庆市,沙坪坝区,,unknown,
baidu,34dd7e86b751f7d881a12ee0,建文帝塑像,重庆市沙坪坝区金碧巷1号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,760440545170456ea6c7560f,华子良雕像,重庆市沙坪坝区磁器口正街180号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f447bfd5a215ca35a8059d9c,燕居福堂,重庆市沙坪坝区磁南街1号磁器口古镇燕居,重庆市,重庆市,沙坪坝区,,unknown,
baidu,99026dd35e37232c5bf6be23,古镇瓷器博物馆,重庆市沙坪坝区磁器口隧道国富·沙磁巷商业街,重庆市,重庆市,沙坪坝区,,unknown,
baidu,e87405cf540346455d17c370,磁器口名人墙,重庆市沙坪坝区磁器口南街4号,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,7089f4fae49e71fc1f3894b9,文殊殿,重庆市沙坪坝区古镇横街16号宝轮寺内,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,ce1a63b8289ccc8e3b221cb8,松林坡大尸坑,凌云路与壮志路交叉口西150米,重庆市,重庆市,沙坪坝区,(023)65442884,unknown,
baidu,26af856c367a810cbca822d8,文昌宫寨门,重庆市沙坪坝区磁南街1号磁器口,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,b3a06e40e14b4a4a8733040b,井中天广场,重庆市沙坪坝区磁器口幸福街55号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,601a15d97ce8677e8605bfba,烈士墓,壮志路33号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1cd21e3d2add871572455bc5,红岩魂上广场,重庆市沙坪坝区童家桥正街,重庆市,重庆市,沙坪坝区,,unknown,
baidu,b4615da4ac49c8be2bd7ab16,金碧桥,重庆市沙坪坝区磁南街1号磁器口,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,2dc3eb814f8d7170095cb385,建文亭,重庆市沙坪坝区磁器口隧道磁器口古镇,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,1b94dff8c0ba219e6a49f38b,古榕树,重庆市沙坪坝区磁南街1号磁器口,重庆市,重庆市,沙坪坝区,,unknown,
baidu,06157090fdb1cce1f842b2bc,中美合作所集中营旧址,壮志路西150米,重庆市,重庆市,沙坪坝区,(023)65442884,unknown,
baidu,6d164a967f17d3265bf6be59,翰林桥,重庆市沙坪坝区磁南街1号磁器口古镇磁悦里F1,重庆市,重庆市,沙坪坝区,,unknown,
baidu,05eab77a801a93d601294f6e,烈士雕塑区,壮志路四川外国语大学北门东南侧约60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,6c18083ae8431f5443024506,重庆首个百万富翁旧居,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,0e6ac0e23b3c649a2ab97c5f,龙山义学旧址,重庆市沙坪坝区磁器口宝轮寺26号,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,52b69b3c7f3faec5cac3dbbb,杨家山秘密囚室,壮志路烈士墓政法三村63号重庆歌乐山革命纪念馆,重庆市,重庆市,沙坪坝区,(023)65312300,unknown,
baidu,64a427bd53bef8982cb17e5e,文曲星塔,重庆市沙坪坝区磁器口南街23号,重庆市,重庆市,沙坪坝区,13996015073,unknown,
baidu,9a7694814b139ce7744ff179,中粮天悦壹号流水美术馆,重庆市江北区宏滨路中粮·天悦壹号,重庆市,重庆市,江北区,,unknown,
baidu,34b8d7d7239dca42b75f1e0f,清明上河图,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,0dc3d82dca76337575e5b6db,特种警察训练班警犬室旧址,重庆市沙坪坝区壮志路童家桥派出所南侧约60米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,008ab0d7210239eacf04efb3,果园,重庆市沙坪坝区歌乐山街道森林路歌乐山国家森林公园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,87be927ff2467227276e9867,凤凰廊,重庆市沙坪坝区磁器口古镇内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,98c3ecee52e1a1d728b97cf2,七七电影院旧址,重庆市沙坪坝区磁器口古镇内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c82551ff4b02359aae31e594,清代翰林旧居,重庆市沙坪坝区黄桷坪1巷12号,重庆市,重庆市,沙坪坝区,(023)65322661,unknown,
baidu,4d3424eec3dbf259b0077dc4,老百货公司旧址,重庆市沙坪坝区磁器口古镇内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7e7f51e94f53a18780a00c85,深水井中华百家姓,重庆市沙坪坝区磁器口街道磁器口正街110号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ff72d65bb815ec0ddbd8916c,俊峰养生公园,重庆市沙坪坝区石井坡路216号香格里拉3号门,重庆市,重庆市,沙坪坝区,,unknown,
baidu,73ad3c17a001f63f6fc02cab,红岩文化景区-松林坡参观区,重庆市沙坪坝区壮志路治法三村63号白公馆旧址,重庆市,重庆市,沙坪坝区,(023)65442884,unknown,
baidu,094e861de3958e742db17e4d,白公馆-亭,重庆市沙坪坝区壮志路治法三村63号白公馆内,重庆市,重庆市,沙坪坝区,(023)65312013,unknown,
baidu,4c83df312aa72472f6c59c15,爱国主义教育基地,重庆市沙坪坝区中美合作所集中营旧址渣滓洞监狱梅园内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,9ffc904218a03b3679dbd218,烈士雕塑区,壮志路烈士墓政法三村63号重庆歌乐山革命纪念馆,重庆市,重庆市,沙坪坝区,"(023)65312300,(023)65314589",unknown,
baidu,e90ff0149429e88c4afc8d21,烈士群雕铭,重庆市沙坪坝区壮志路歌乐山烈士陵园景区内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,149e15d2cb7ce9a549fc8d9e,嘉滨楼历史文化陈列馆,重庆市沙坪坝区磁器口汲水巷3号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5ccbeb57fc1ea11e75e5b687,寅初亭,重庆市沙坪坝区沙坪坝正街174号重庆大学,重庆市,重庆市,沙坪坝区,,unknown,
baidu,c364d1e02ea8786d36b06c83,重庆警察学院旧址,凌云路渣滓洞看守所旧址,重庆市,重庆市,沙坪坝区,,unknown,
baidu,922a7ead55cc56a930621236,果园观景台,重庆市沙坪坝区歌乐山街道森林路歌乐山国家森林公园果园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5134f6722c801815c91b95d8,重庆大学黄汲清雕像,重庆市沙坪坝区沙坪坝正街174号重庆大学,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ff479548fe2b89ad081cc701,继业岛,重庆市沙坪坝区壮志路2号西南政法大学沙坪坝校区,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ff428f11890e8c5b6ca3ccf1,百和公园,重庆市沙坪坝区杨公桥立交和旭QQ时代,重庆市,重庆市,沙坪坝区,,unknown,
baidu,8f5568d93927bbb7ebe58220,北京大西山墨香书画院写生基地,中美合作所集中营旧址渣滓洞监狱梅园内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,cb4fd146d2f63e419d9d6866,烈士诗碑林,重庆市沙坪坝区壮志路歌乐山烈士陵园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,182abf057a56381e2bb97c64,抗战阵亡将士纪念碑,重庆市沙坪坝区磁器口古镇磁南街,重庆市,重庆市,沙坪坝区,(023)65082523,unknown,
baidu,620897fa7826177cc6effb06,松林坡烈士殉难处,重庆市沙坪坝区凌云路歌乐山烈士陵园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,d219bb1dbf182af6f50e77e3,高扬旗帜济苍生罗世文车耀先烈士革命事迹展,歌乐山街道歌乐山国家森林公园,重庆市,重庆市,沙坪坝区,(023)65442884,unknown,
baidu,c9d3fcbebc8bac5ffd0eb0a1,杨家山秘密囚室-一展室,重庆市沙坪坝区童歌路歌乐山烈士陵园,重庆市,重庆市,沙坪坝区,,unknown,
baidu,14c96182617a9426ab0dd884,大雄宝殿,重庆市沙坪坝区古镇横街16号宝轮寺内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,22d9c8ec02688f0f5e17c3dd,红岩联线渣滓洞景区管理办公室,凌云路渣滓洞,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7c0d650985cc204a100daaf5,一一·二七盟员烈士纪念碑,壮志路歌乐山烈士陵园景区内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,56a66c8cbb6aa1df21f01780,大轰炸纪念碑,重庆市沙坪坝区重庆大学A区,重庆市,重庆市,沙坪坝区,,unknown,
baidu,4f21ea07bc4e5f39475726ad,聚森茂酱园旧址,重庆市沙坪坝区磁南街1号磁器口景区内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,84387172d7668357a5da390b,文星楼巴蜀画派美术馆,重庆市沙坪坝区渝碚路202号-2,重庆市,重庆市,沙坪坝区,,unknown,
baidu,8bfde21b4f5f04fff503b8bf,许建业烈士雕像,壮志路治法三村63号白公馆内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,8fa54911607f87ce02897255,归国华侨烈士纪念碑,壮志路歌乐山烈士陵园景区内,重庆市,重庆市,沙坪坝区,,unknown,
baidu,12a5ab9837b8cce240ab9a74,重庆缝纫机博物馆,重庆市沙坪坝区松林路重庆国际创客港,重庆市,重庆市,沙坪坝区,,unknown,
baidu,0b31bd8183ee7c639d82ea3c,無恙推拿按摩(金磁路店),磁器口街道金磁路12号附14号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ed6601d573fb9f332902e16d,漫思茶撸猫馆·猫咖·狗咖,磁器口附165号附2号,重庆市,重庆市,沙坪坝区,13266681662,unknown,
baidu,8a6ccef15f21f3288bb988f4,巴适足耳馆,磁器口南街25号附3号3-4号,重庆市,重庆市,沙坪坝区,18223559196,unknown,
baidu,467ed802f37e5dd349fd3f0c,群芳美容头疗养生馆(国富沙磁巷B区店),沙磁巷B区52号商铺,重庆市,重庆市,沙坪坝区,13340372765,unknown,
baidu,57c90ac2a9cd6208e1110366,酒点伴小酒馆(老街店),磁器口正街57号,重庆市,重庆市,沙坪坝区,15823815805,unknown,
baidu,1dd1523e33e9d2980aa8d4c1,一师一品·清茶馆(磁器口店),磁器口街道磁器口正街13号附2号（近清水门）,重庆市,重庆市,沙坪坝区,18602341965,unknown,
baidu,6ebc2af2be3d92a096f08c74,野草酒馆WEED BISTRO(磁器口店),磁器口宝轮路9号附3号（跃2）,重庆市,重庆市,沙坪坝区,13320302654,unknown,
baidu,92b806d24789c28379b55c6b,百年天香茶坊(百年世家店),百年世家西北1门旁,重庆市,重庆市,沙坪坝区,(023)65011778,unknown,
baidu,863ba09f446fef789ff77967,清花盖碗茶,磁正街223号,重庆市,重庆市,沙坪坝区,18983481955,unknown,
baidu,bf4b5f393a85c44f250bd072,周家院老茶馆,磁器口黄桷坪一巷1-11号,重庆市,重庆市,沙坪坝区,17783017389,unknown,
baidu,cf6ac8d2819fc4343a13fdbc,易江湖酒馆(磁器口店),磁器口古镇1号,重庆市,重庆市,沙坪坝区,17310165957,unknown,
baidu,c7f2cd35ffafa6ca29fc4803,山顶道茶肆,磁器口正街183号（好地方家常菜对面）,重庆市,重庆市,沙坪坝区,13883489881,unknown,
baidu,c6dea4f784c6785f24d2bbb8,巴渝锦绣梨园剧场·变脸·盖碗茶(磁器口店),磁器口古镇正街80号-民俗馆二楼,重庆市,重庆市,沙坪坝区,13849062110,unknown,
baidu,ccba1d572b80a3102b06ce01,北纬30度网咖(鹏程店),沙杨路5号,重庆市,重庆市,沙坪坝区,(023)65387009,unknown,
baidu,5733979fc9b354e8c26c1484,小瓦舍茶馆(磁器口店),磁器口横街31号磁器口古镇,重庆市,重庆市,沙坪坝区,13594292545,unknown,
baidu,d7282dc66e8fc5042bfc4872,乐天茶社·茶·咖啡·小吃(磁器口店),磁器口正街29-7号,重庆市,重庆市,沙坪坝区,18581114529,unknown,
baidu,0cba38ec87613b2e14948e19,玉麟龙足体养生会馆(沙坪坝店),大杨公桥110号三层,重庆市,重庆市,沙坪坝区,,unknown,
baidu,8c408d099ab487ddbfa82228,易江湖茶楼(磁器口店),磁器口正街2号,重庆市,重庆市,沙坪坝区,17310165957,unknown,
baidu,b17c76b1b7ce6a57095cb3a6,昆仑山茶楼,宏帆路22号附13-14号,重庆市,重庆市,江北区,(023)67605696,unknown,
baidu,063764b98ea3bf3ceb56fa48,三间集茶馆(磁器口店),磁器口后街5号附3号,重庆市,重庆市,沙坪坝区,"13368166675,13883489881",unknown,
baidu,06d2dffd9507ccef89f15db6,新浪网咖茶楼(渝碚路店),渝碚路81号,重庆市,重庆市,沙坪坝区,13274947227,unknown,
baidu,b64442107a0b26a08bb9881d,掏耳朵,磁器口正街57号-1-1-2,重庆市,重庆市,沙坪坝区,18980870409,unknown,
baidu,e5298fd2a9360919b8bd63a3,磁器口广场,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,e056b12f5e654c97276e985e,老兵茶楼(磁器口店),重庆市沙坪坝区磁建村90号附4号(二楼),重庆市,重庆市,沙坪坝区,13062399645,unknown,
baidu,465f3f1225563278b5f42fcf,金K时代KTV(国富·沙磁巷商业街店),金沙东路国富沙磁巷商业街3号楼3楼,重庆市,重庆市,沙坪坝区,15334556047,unknown,
baidu,4fb6c1a0eac45d04c056ac9e,磁器长歌沉浸式体验馆,重庆市沙坪坝区磁器口南街23号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7f34144b66c5220d79b55cf3,沙磁文化广场,重庆市沙坪坝区沙滨路107号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,76a1e2f15f2196b41e580085,無恙推拿按摩(磁器口店),磁南街8号3楼（磁器口东南门西20米）,重庆市,重庆市,沙坪坝区,,unknown,
baidu,b956bef213a2ad22f2193771,推拿足道精油按摩,重庆市沙坪坝区下河路国富·沙磁巷商业街,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2ba99ec38c97144fd8d891fd,九汀养生(磁器口店),重庆市沙坪坝区金沙正街沙磁巷文化广场1层A区1-1-7(沙磁时光酒店楼下),重庆市,重庆市,沙坪坝区,,unknown,
baidu,c2f5d44240be7c9e4afd3fc9,温阳国际矿疗馆(沙坪坝店),磁建村89号附4号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,9b7adc7648082da8f8f0cbc5,宝善宫(磁器口店),磁器口正街128号（丁肇中展览馆）,重庆市,重庆市,沙坪坝区,"(023)61199055,(023)65322661",unknown,
baidu,98dbf5ed88d3d1942a02e105,晴森音乐工作室,重庆市沙坪坝区沙滨路附101号附23号,重庆市,重庆市,沙坪坝区,18306021997,unknown,
baidu,5162a2f5c0b3d8a13586f488,悦欣古法采耳,重庆市沙坪坝区磁童路富源故里新居东北侧约130米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2a7c1deefdd8c2e79d95debd,金豪养生SPA(沙坪坝店),重庆市沙坪坝区劳动路73号附9号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,78323d0ec93c8552774ff181,红岩魂广场,重庆市沙坪坝区童家桥街道环以内壮志路4号七二四,重庆市,重庆市,沙坪坝区,,unknown,
baidu,e77dd4bd8a5c170a057ce850,舒耳轩,黄桷坪一巷6-1-1号,重庆市,重庆市,沙坪坝区,13637835533,unknown,
baidu,46924ed7ec22f200e0110366,盛源茶楼,国盛大道万科金域华庭国盛大桥旁,重庆市,重庆市,沙坪坝区,13657605005,unknown,
baidu,25a9f5677df06c75276e9881,重庆磁场,磁童路磁器口后街公园,重庆市,重庆市,沙坪坝区,17725166993,unknown,
baidu,2ba0e851b1db48ca2ce67b59,磁器口古镇后浪广场,重庆市沙坪坝区磁正街29-9-1号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,ae315ced1fdc71af354aaef1,古宅惊魂,童家桥正街磁器口后街2附22号,重庆市,重庆市,沙坪坝区,15539176019,unknown,
baidu,e0cf6c505505234a0a5cb3e2,舒耳道,重庆市沙坪坝区磁南街1号磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3014ae9607439ec62bd7ab2b,山顶洞人油画工作室,磁器口横街38号2层,重庆市,重庆市,沙坪坝区,15922622465,unknown,
baidu,1020060f65b2e8bf1894c6db,老地方翰林茶园,重庆市沙坪坝区黄桷坪1巷12号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3ba7813730f380e8f42310ef,川渝采耳体验馆,重庆市沙坪坝区磁童路富源故里新居北侧约70米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,78a1421cb1f436f14afc8dff,未来之窗网咖,壮志路15-3-3号,重庆市,重庆市,沙坪坝区,(023)65411226,unknown,
baidu,bb42f07ada036c407bf7964c,逸泉足道,重庆市沙坪坝区沙坪坝正街37号知联大厦2楼,重庆市,重庆市,沙坪坝区,,unknown,
baidu,74c77ac2336ababbc4f50d7c,7号水汇洗浴养生SPA(沙坪坝店),沙滨路58号附17号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1ec3814f7f481e03374aae66,净逸采耳,重庆市沙坪坝区磁童路富源故里新居东北侧约130米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,23b4bd36129d8422b54f5479,凡境(磁器口店),磁器口横街38号-1号（近宝轮寺）,重庆市,重庆市,沙坪坝区,13508388010,unknown,
baidu,a225485dec1235442afc4852,欢喜手工牛扎糖,磁童路磁器口古镇小西门北侧约40米,重庆市,重庆市,沙坪坝区,,unknown,
baidu,4642844a277006d9c9fa5f66,思群广场,重庆市沙坪坝区沙坪坝正街174号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,622a7e747b69d8467069d3b1,Mood·慕上,沙坪坝正街8号,重庆市,重庆市,沙坪坝区,13500356631,unknown,
baidu,9639408ba7c9a2b1ab175ae0,歇歇脚,重庆市沙坪坝区磁童路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,f046748971200cab78f796f4,杠上花麻将主题文创(磁器口店),重庆市沙坪坝区磁横街3号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,0aac874c28c5dc5b715e80ff,N37桥角角游乐园,宏滨路630号（渔人湾海鲜市场旁）,重庆市,重庆市,江北区,18523466616,unknown,
baidu,a2c707aeef8589caadcb667d,茶咖小憩,磁正街145-1-2号,重庆市,重庆市,沙坪坝区,17502366783,unknown,
baidu,7378595122210caa40ab9a28,花小辫手作馆,重庆市沙坪坝区沙滨路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,3e848069bd790347bda240e7,棋牌,重庆市沙坪坝区劳动路时代菁英,重庆市,重庆市,沙坪坝区,,unknown,
baidu,1744776f4f9b9992b33c81a5,如花露营酒吧,重庆市沙坪坝区沙滨路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,812b59a6876558d0a20464d3,松山广场,歌乐山街道烈士墓壮志路白公馆,重庆市,重庆市,沙坪坝区,,unknown,
baidu,eced42edf44c2ddc43afe671,中视嘉亮影城(欣阳广场店),沙坪坝正街8号欣阳广场4楼影院,重庆市,重庆市,沙坪坝区,"(023)65429862,13368242970",unknown,
baidu,27f3ab8c819b55d6ee74f8d0,八妹茶馆,重庆市沙坪坝区劳动路79号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,dff9f9bec3e28416f21937ab,剑龙网吧,212国道金悦城东区底商,重庆市,重庆市,沙坪坝区,17726606926,unknown,
baidu,72399a7175ca7e6516c905fb,记忆老茶坊,磁器口正街173号,重庆市,重庆市,沙坪坝区,15922734212,unknown,
baidu,5f4a4c509e6168d254bfff39,吊脚楼茶舍,磁南街1号磁器口景区内,重庆市,重庆市,沙坪坝区,13708395105,unknown,
baidu,65215da088e06dbaf5c59c23,偶然茶舍,磁南街4号附20号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,5f25084b16b7ab968e772734,老院坝坝茶,沙坪坝区磁器口正街68-3号印度飞饼旁,重庆市,重庆市,沙坪坝区,,unknown,
baidu,2bc01b4b4fad8990b2077dfa,众谈空间·24H共享茶室(南开苑店),渝碚路街道南园3号附2号,重庆市,重庆市,沙坪坝区,13637792849,unknown,
baidu,ba7ceb16e121d8193ce231c3,良品茶庄,重庆市沙坪坝区劳动路百年世家西南侧,重庆市,重庆市,沙坪坝区,13308358655,unknown,
baidu,f52f25d92e46a1ed83a00c61,吊脚楼茶坊,重庆市沙坪坝区磁器口隧道磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,a6fccc4f2be4ba4845e2746e,半隐茶酒居,重庆市沙坪坝区沙滨路磁器口古镇,重庆市,重庆市,沙坪坝区,,unknown,
baidu,abd2043c99fb4ab3cac3dbf2,悦来酒店-茶楼,重庆市沙坪坝区溪凤路国盛三千城,重庆市,重庆市,沙坪坝区,,unknown,
baidu,75cc43dba4f3ffbdd8d891ac,嘉滨茶园,重庆市沙坪坝区磁器口汲水巷3号,重庆市,重庆市,沙坪坝区,,unknown,
baidu,7c777f10a8c61c29ad31e5cf,顺意馆,重庆市沙坪坝区磁器口正街110号和顺茶馆,重庆市,重庆市,沙坪坝区,,unknown,
baidu,449be587f16948b17adbd22f,月见MOCHA·猫咖·狗咖·撸猫馆(磁器口店),磁正街168附3,重庆市,重庆市,沙坪坝区,18184002435,unknown,
baidu,64a3e5c8cb026d3f7ec87623,飞越中国(磁器口后街店),磁兴街磁器口后街内,重庆市,重庆市,沙坪坝区,13143533959,unknown,
baidu,ade502a1e01c581b4d2fdf4d,无聊元3D真人手办,磁器口后街上海三联书店内,重庆市,重庆市,沙坪坝区,19111231902,unknown,
baidu,e38f01e15504d84d03294ff6,TOMO美发连锁沙龙(磁器口店),重庆市沙坪坝区溪凤路国盛三千城西南侧,重庆市,重庆市,沙坪坝区,,unknown,
