source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,f64d840e380314b04e5547ad,澜沧古茶(胜利城小区店),伊西哈拉镇中润胜利城4-10号商铺,新疆维吾尔自治区,阿克苏地区,库车市,17349994666,unknown,
baidu,02ccbf681c05034c770269cf,茶一道茶社(凯丰·东湖印象店),新疆维吾尔自治区阿克苏地区库车市东城街道光明社区塔河路东湖印象小区12-2幢2层202号商铺,新疆维吾尔自治区,阿克苏地区,库车市,13239088132,unknown,
baidu,5fe86f06b0b289379d82ea78,库车金豪大酒店,文化中路160号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6697777,(0997)6718999",unknown,
baidu,9e7124f08904ad2c4107c12d,麗枫酒店(库车西域乐都店),五一中路西域乐都B栋20-27层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7235999,unknown,
baidu,503bc1dbde36d9ac81a12eaa,金天酒店,文化东路201号金天大厦小区1号楼1单元四楼,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7889222,unknown,
baidu,9c1d4b2888aa41f849fd3f2d,库车川渝大酒店,文化东路128号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6691111,(0997)6691234",unknown,
baidu,5f493e900599eb56306212f5,库车飞天商务宾馆,文化东路1号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6776333,unknown,
baidu,5ffb181643518e5e6f47607f,库车宾馆,解放路04-1号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7122901,unknown,
baidu,a32cd61b0d76803db2077d61,库车尚客优连锁酒店,五一路东侧二期（天五广场）C室二层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6722989,unknown,
baidu,0877a54b0f770068ae045795,库车如家人宾馆,天山路天五广场二楼,新疆维吾尔自治区,阿克苏地区,库车市,13399043566,unknown,
baidu,7ca6a13b5a5f9a71734b87d1,英朗主题酒店(库车龟兹店),金都景苑小区二期2幢3层1-2号，2幢4层1-2号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6792345,(0997)6792999",unknown,
baidu,cdf41b802a6709640b1cc701,兰欧·尚品酒店(库车市太古里夜市店),文化中路118号金桥太古里美食广场10幢一层4号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6699666,unknown,
baidu,41d98560590a2e9831870a95,库车金巷宾馆,天山中路7号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7151988,unknown,
baidu,a82d3f3c9e5f572487330434,库车柏悦精品酒店,五一南路国际社区17号楼,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7797111,(0997)7797777",unknown,
baidu,5f0b05ab5fa489b92de67b75,库车华龙宾馆,五一中路05–4号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6782850,unknown,
baidu,04d22e0cd3e0dcf3c056ac95,库车华瑞酒店,五一南路华能商贸城7号501,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6722588,15569005056",unknown,
baidu,bf1d114aecca73f70189720a,库车银杏宾馆,解放路文化西路路口处西北角,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7133959,unknown,
baidu,b58206791f85491c8c55ec77,星程酒店(库车天山中路店),天山路新华公寓商住楼A幢,新疆维吾尔自治区,阿克苏地区,库车市,19109970577,unknown,
baidu,ea0193d3e4de7066871541b0,华驿酒店(库车天五广场店),新城街道杏花苑社区五一路东侧（天五广场）二期D区二层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6690888,unknown,
baidu,5d280a3e4ad2c384b6147f6e,宜尚酒店(库车健康路店),新城街道幸福社区健康北路38号C幢,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6722222,unknown,
baidu,09185c568cb35c5cf119377f,库车金都宾馆,五一南路天山中路路口处西北角,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7137152,unknown,
baidu,041d56744a1bf1876140a9a1,库车华府精品酒店,新城街道博斯坦路60号瑞嘉华府小区3幢1层,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7880666,13399972333",unknown,
baidu,cef88fd27c24f71d9de321a3,库车华鑫宾馆,新城街道新华社区天山中路531号华鑫雅居小区1幢3层302号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6719888,15292309721",unknown,
baidu,b4af2caf1f9d7c3585420efb,库车新界电竞酒店,新城街道幸福社区健康北路38号宜尚酒店三楼,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7696000,13319788722",unknown,
baidu,e9b2360896c1145df90cad09,库车朝昱万华国际酒店,健康北路与胜利路交叉口西南140米,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6755555,(0997)6822888",unknown,
baidu,12f10b19bc2367f7ce04ef34,大河休闲酒店,天山中路新城街道天福社区锦绣江南小区26号1层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6860000,unknown,
baidu,d3d512482eb07d12373a7187,兰都酒店(库车天山中路店),新城街道新华社区华鑫雅居2幢401号商铺,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7987888,unknown,
baidu,53349ee39cdd166f2202627f,库车饭店,天山中路266号,新疆维吾尔自治区,阿克苏地区,库车市,0997-7999999,unknown,
baidu,066585c3b164efab1ef74d0d,库车丽晶酒店,天山中路欧洲世纪花园3号楼,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7700555,unknown,
baidu,6081e178709ee930b8bd6360,库车天元宾馆,五一南路77号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7778900,unknown,
baidu,ecc06f21e4d3248aa8059d35,库车华能假日酒店,乌恰镇喀拉玉吉买社区华能商贸城餐饮市场2-3层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7798000,unknown,
baidu,8d7143a30f518bc3c2f1cf22,库车恒远商务宾馆,天山中路（亿家超市对面）天五广场二楼,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6691116,15099289228",unknown,
baidu,f2d7b2624a407e6115a19002,库车丽都大酒店,天山中路65号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7233222,(0997)7233777",unknown,
baidu,5684c610086058da22f01741,库车强鑫招待所,新疆维吾尔自治区阿克苏地区库车市天山中路182号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7122268,unknown,
baidu,3f689cb72effeac090114c89,库车星界电竞酒店,阿克苏地区东城街道光明社区塔河路31号凯丰东湖印象12-1号楼202号商铺,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7772555,19199477739",unknown,
baidu,daae38d4a182015c8936ee19,库车千玺酒店,文化东路金桥时尚广场8号楼一层9号和4-6层商铺,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7999995,unknown,
baidu,4a5d2417f66d06d7364aae20,库车金色阳光宾馆,五一南路62号,新疆维吾尔自治区,阿克苏地区,库车市,13525181833,unknown,
baidu,f5393a423a552c5e14b54bd8,库车龟兹云尚精品酒店,金桥时尚广场9号楼,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7901888,unknown,
baidu,e34955dd7539db6ff8dc8506,怡程酒店(库车天山中路店),天山中路272号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7315555,(0997)7317777",unknown,
baidu,5f757fc2b50c6652a21de967,库车大宇商务宾馆,五一南路国际社区1号商铺,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6785556,15770000255",unknown,
baidu,62087f02a68c6c44276e986e,库车石油宾馆,新疆维吾尔自治区阿克苏地区库车市天山中路70号欧洲世纪花园3号楼,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,252c12d3797d284494ec84c2,银丰宾馆,五一南路鸿雁水景苑小区1号楼,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7990190,unknown,
baidu,5486c709a2485034c16c14b0,库车天福宾馆,文化东路5号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6691888,unknown,
baidu,1816533491868205fb2d617f,库车温州大酒店,商业步行街一期A座,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6782233,unknown,
baidu,dd180d284c61ced29d9d6882,库车乐居民宿(健康路分店),新疆维吾尔自治区阿克苏地区库车市健康路杏花苑小区25号楼-2单元,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,d648bb299c3772412811d1ae,旺达招待所,阿克苏地区库车市五一路天五广场西北侧约40米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,8197a06d9897a90416a19003,皇朝快捷宾馆,阿克苏地区库车市文化东路库车完美宾馆,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,f817f99523bfcb99e856fae4,精英群体不一样的体验公寓(博斯坦路1号分店),新疆维吾尔自治区阿克苏地区库车市博斯坦路公务员小区20号楼,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,b535fc567ccd9114f7e73b7d,途虎养车工场店(库车太古里店),幸福社区金桥太古里美食广场1号楼1层2-4号,新疆维吾尔自治区,阿克苏地区,库车市,0997-7310000,unknown,
baidu,7cbe38418eecf257e9f85395,另一城汽车修理厂,阿克苏地区库车市体育馆红绿灯往北500米,新疆维吾尔自治区,阿克苏地区,库车市,15569335533,unknown,
baidu,7b09e0c08af976d3c81b9585,天猫养车(库车上海城店),新疆维吾尔自治区阿克苏地区库车市上海城1期1-1层08室,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,b3feeae5c4d369282fb17e20,无界汽车服务,金桥时尚购物广场东北门旁,新疆维吾尔自治区,阿克苏地区,库车市,18095885966,unknown,
baidu,1558031a774649914e5547fb,歌鸽洗车店,阿克苏地区库车市繁荣路金桥名苑小区东北侧约30米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,880f9ae355c34705cd04efc2,佳帕凯西汽车养护中心,新疆维吾尔自治区阿克苏地区库车市胜利路8号,新疆维吾尔自治区,阿克苏地区,库车市,13309977707,unknown,
baidu,d21d895415ab3be2990050b5,库车市车洁魅族洗车店,阿克苏地区库车市五一南路鸿雁水景苑,新疆维吾尔自治区,阿克苏地区,库车市,13999815139,unknown,
baidu,dba579f303cccd789f09f700,车夫人洗车行,阿克苏地区库车市五一南路金桥翡翠苑东侧约30米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,ec8924a86affd857077ce89c,八轮起汽车养护服务,新疆维吾尔自治区阿克苏地区库车市新城街道友谊北路,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,686bd3ccd6ae4a1daecb663b,海鸟洗车店,新疆维吾尔自治区阿克苏地区库车市乌恰镇X314(友谊南路),新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,c8ac088863c8c907b45f1ef5,库车福顺汽车租赁部,阿克苏地区库车市天缘国际大酒店写字楼3楼307号,新疆维吾尔自治区,阿克苏地区,库车市,15003053655,unknown,
baidu,a9b3b5ece3ec740b2bb97c4a,库车奇翼汽车租赁有限责任公司,库车县文化中路天缘国际酒店写字楼307号商铺,新疆维吾尔自治区,阿克苏地区,库车市,15003053655,unknown,
baidu,0d4b8e0f0d9928e7eee4a59c,库车奥众汽配商行,新疆维吾尔自治区阿克苏地区库车市天山中路金都景苑小区2幢1层11号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,18dec0ab7e46fcea6e20b920,阿卜力提普汽车电工,新疆维吾尔自治区阿克苏地区库车市乌恰镇五一南路社区鸿雁水景苑3号楼一单元103商铺,新疆维吾尔自治区,阿克苏地区,库车市,13201364288,unknown,
baidu,773a24416d1a7c9ab11e3633,朝阳轮胎(五一南路店),新疆维吾尔自治区阿克苏地区库车市金桥翡翠园16-118,新疆维吾尔自治区,阿克苏地区,库车市,"15701901665,15770167413",unknown,
baidu,1a9437053cdedefcc61b7507,调皮孩子洗车服务部,库车市禧源社区河路66号A区星天新城小区8一层08商铺,新疆维吾尔自治区,阿克苏地区,库车市,15292380832,unknown,
baidu,2848a6a321e5142617c8f604,美创优车(江南御B区店),阿克苏地区库车市博斯坦路公务员小区东侧约130米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,c50564438118b0860e3ddaa3,乔艺装饰装潢,阿克苏地区库车市五一南路华瑞商务宾馆东侧约100米,新疆维吾尔自治区,阿克苏地区,库车市,13779446808,unknown,
baidu,b3967404286073d0c9e33cd6,霸道汽车装潢俱乐部,新疆维吾尔自治区阿克苏地区库车市乌恰镇禧源社区天河路66号A区天河新城小区8号楼一层12号商铺-1,新疆维吾尔自治区,阿克苏地区,库车市,19999726072,unknown,
baidu,b06a201e0000f48dfb2d619d,龟兹医院,新疆维吾尔自治区阿克苏地区库车市胜利路8号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,bdaafb585a98842df4eafc75,新城街道社区卫生服务中心,新疆维吾尔自治区阿克苏地区库车市团结路南7号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,764e2876bf54a36a2fe67bf1,罗医生诊所,阿克苏地区库车市文化东路时尚小区北侧,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,ae17998fad0514999ee3216f,惠仁医院,阿克苏地区库车市天山中路北100米,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7131862,unknown,
baidu,178ed2d43502d89df62310ab,牛忠富中西医个体诊所,新疆维吾尔自治区阿克苏地区库车市五一中路海澜之家对面,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,d1469ee7f81d9f638433047f,矿化医院,团结路与天山中路交叉口西北50米,新疆维吾尔自治区,阿克苏地区,库车县,(0997)7151120,unknown,
baidu,df8dc8f51fa9a20c97f08c1d,吴氏中西医个体诊所,阿克苏地区库车市健康路杏花苑,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,4fc732ebef29de499cec2b70,库车市人民医院,新疆维吾尔自治区阿克苏地区库车市解放路12号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6864068,unknown,
baidu,1bbde021ba71a583bca822b6,小蜗牛口腔门诊,阿克苏地区库车市胜利路胜利城小区西南侧约50米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,56c4f42f13df75336c476068,斯麦尔口腔医院,阿克苏地区库车市博斯坦路五洲大酒店(文化东路店),新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,85c73cabc1918616130daaf3,普安堂大药房(库车六十六分店),阿克苏地区库车市新城街道杏花苑小区S1号楼11号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,b9e11656cd93e942da2f2811,献血车(金桥超市),阿克苏地区库车市文化中路金桥超市门口,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,be5fb7336d17c49eb817e786,易春西医内科个体诊所,新疆维吾尔自治区阿克苏地区库车市五一南路94号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,1cd80029b3f12f9b3fe231f8,老百姓大药房(文化东路店),阿克苏地区库车市文化东路时尚小区8栋103号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7796761,unknown,
baidu,4a4ef117d5b9d300acb22ac2,吴琼中医个体诊所,阿克苏地区库车市繁荣路阳光紫荆花园,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,1dbccb1f9198ada175e5b66f,库车市人民医院-住院部,阿克苏地区库车市绿洲宾馆对面,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,11558ee9f2a7802580a00c9a,惠心医院,阿克苏地区库车市五一南路鸿雁水景苑东南侧约140米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,12926a1f93389b3c601809d9,孙家华综合门诊部,阿克苏地区库车市天山中路公务员小区南侧约190米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,eabc0648a3801f4f59bbbcdf,天河社区卫生服务站,阿克苏地区库车市僖源路库车市第五幼儿园西北侧约160米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,704775aa983d0f8025e0a046,神州大药房(66分店),阿克苏地区库车市健康北路库车县第八小学东侧约70米,新疆维吾尔自治区,阿克苏地区,库车市,13899213172,unknown,
baidu,eb653afcf357da4888b98853,罗国强诊所,阿克苏地区库车市欧洲世纪花园西侧约170米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,fa835ce20232b5afe912e4a9,博爱医院,新疆维吾尔自治区阿克苏地区库车市友谊路地税局南侧,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,fd7f503e2f9c46ded6b74e7c,库车五运医院,新疆维吾尔自治区阿克苏地区库车市路欧洲世纪花园左侧,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7312189,unknown,
baidu,4d19df9c84900f02aecb66fa,吕林霞内科个体诊所,阿克苏地区库车市繁荣路东方花园南侧约80米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,915163a80df28cb5b04c4948,申宏中医,阿克苏地区库车市僖源路库车市第五幼儿园西北侧约130米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,353dd3de9ed2997178f79616,库车丽人妇科医院,新疆维吾尔自治区阿克苏地区库车市天山路西42号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,6de0b19a812e9647b35c6a8a,老百姓大药房(胜利城小区店),胜利路胜利城2-1-03号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,788bce7c7a25e97a9703190b,开心大药房(天山中路店),库车市天山路天五广场亿家对面,新疆维吾尔自治区,阿克苏地区,库车市,15999421928,unknown,
baidu,465568437b61f340b9df8fc9,镶牙店,新疆维吾尔自治区阿克苏地区库车市天山中路附近,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,215be662e3c4885abda24025,范书平儿科诊所,阿克苏地区库车市僖源路库车市第五幼儿园北侧约80米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,53c240b690b53226f21937b8,普安堂大药房(库车二分店),阿克苏地区库车市御景湾水岸天街5幢一层101号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,e8ce64ce5e9354be0accddaa,扶明堂眼病护理中心,五一南路109号附近,新疆维吾尔自治区,阿克苏地区,库车县,,unknown,
baidu,6d7b50858f0c4de08415415f,王雄中医个体诊所,阿克苏地区库车市五一南路金桥翡翠苑,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,71bd4fa758a70a41fbf0cbe3,周胜内科个体诊所,新疆维吾尔自治区阿克苏地区库车市金桥名苑1号楼1-110号门面房,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,11fccedf3191fc4196f08c84,益民诊所,新疆维吾尔自治区阿克苏地区库车市僖源路,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7799500,unknown,
baidu,20615782556cc1883686f4ed,姜老太修肤堂(解放路店),阿克苏地区库车市解放路8号5号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,710a645bbf7a6f1fab059ddb,神州大药房(健康路店),新疆维吾尔自治区阿克苏地区库车市天山中路175号,新疆维吾尔自治区,阿克苏地区,库车市,13899213172,unknown,
baidu,7665158bdc1688b0f82213be,老百姓大药房(亿家超市店),阿克苏地区库车市天山中路亿家超市1层,新疆维吾尔自治区,阿克苏地区,库车市,(0997)6782666,unknown,
baidu,8a4c4420db71abd4c92915f5,老百姓大药房(库车十四分店),健康路丝路明珠小区2-1-111号商铺,新疆维吾尔自治区,阿克苏地区,库车市,4006252888,unknown,
baidu,73e89f5384813d5a28b97cea,健康路社区卫生服务站,新疆维吾尔自治区阿克苏地区库车市英阿瓦提路205号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,a07e5a3b6f37c9928adb7368,解放路社区卫生服务站,新疆维吾尔自治区阿克苏地区库车市建设路9号,新疆维吾尔自治区,阿克苏地区,库车市,18909975626,unknown,
baidu,d8f09e79ffb8d33cca291581,汪晓琳中医个体诊所,阿克苏地区库车市文化东路财富中心,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,ad06e91fe9e85fed83a12e12,普安堂大药房(四分店),阿克苏地区库车市老金桥超市西侧1号门面房,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7128999,unknown,
baidu,76155e491bf29f39bda240d8,深州大药房,阿克苏地区库车市银河路瑞嘉华府,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,bba11e477d336fe67bf796c7,老百姓大药房(博斯坦路店),瑞嘉华府小区1102号商铺,新疆维吾尔自治区,阿克苏地区,库车市,4006252888,unknown,
baidu,6494640600ecfd7a306212f9,兴安筋骨复元堂,新疆维吾尔自治区阿克苏地区库车市五一南路77号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,7be3a63b46eaa4ce8b2fb50b,哈工元气空间(胜利路店),新疆维吾尔自治区阿克苏地区库车市瑞嘉华府北门1幢1层商铺15-5室,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,6ebe0cf055528e3321026237,老百姓大药房(一分店),新疆维吾尔自治区阿克苏地区库车市华能商贸城住楼7幢1单元107号商铺,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7770003,unknown,
baidu,a761584c001e28c428d7aba4,老百姓大药房(库车八分店),阿克苏地区库车市解放路库车市人民医院东侧约30米,新疆维吾尔自治区,阿克苏地区,库车市,13094087500,unknown,
baidu,ea97574ddbb88709d23ce372,龙大药房(解放路总店),阿克苏地区库车市解放路库车市人民医院东侧约40米,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7131898,unknown,
baidu,637f12a736a95c5b0869d961,普安堂大药房(天河路店),新疆维吾尔自治区阿克苏地区库车市五一路59号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,20c1c6c5911a59e7ae0457c9,普安堂大药房(NO.061分店),阿克苏地区库车市天山中路公务员小区南侧约160米,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7232567,unknown,
baidu,a3aedcf03cf9b9f240ab9a7a,普安堂大药房(库车三十八分店),新疆维吾尔自治区阿克苏地区库车市解放路(库车市人民医院对面),新疆维吾尔自治区,阿克苏地区,库车市,(0997)7128578,unknown,
baidu,54e454d3f18c686d31870a8f,幸福使者健康咨询服务部,阿克苏地区库车市解放路10-12号附近,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,4b38e4c3b72aefa57dc87621,神州大药房(六十七分店),新疆维吾尔自治区阿克苏地区库车市新城街道天福社区博斯坦路以东天山路以北江南御小区第15栋1层5号商铺,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7306296,unknown,
baidu,f549a9b1bfaf8ef3f03cba56,神州大药房(四十三分店),新疆维吾尔自治区阿克苏地区库车市饭店五菱楼二号楼门面,新疆维吾尔自治区,阿克苏地区,库车市,18196316518,unknown,
baidu,c64e7048e9c98e08400245e3,神州大药房(三十四分店),新疆维吾尔自治区阿克苏地区库车市乌恰镇荷花苑社区白金国际城二期b栋大门左侧第二间107号门面房,新疆维吾尔自治区,阿克苏地区,库车市,15569084557,unknown,
baidu,585ebb0cf1d08a8895f08c3c,圣博口腔,新疆维吾尔自治区阿克苏地区库车市银河路幸福城小区5号楼谭鸭血楼下,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)7795688,19990397799",unknown,
baidu,bbde7f5c4518b664d22dd60b,儿童口腔,阿克苏地区库车市银河路库车县第八小学东侧约160米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,829a324830be524500ff2deb,李兴友口腔诊所,新疆维吾尔自治区阿克苏地区库车市英巴扎街道健康路二小对面,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,546a526c0373f9ad8bb98826,中梁镶牙,阿克苏地区库车市文化中路库车市第七小学,新疆维吾尔自治区,阿克苏地区,库车市,15909971263,unknown,
baidu,dd4a245cee0b09dd08ccdd19,亿美口腔(库车门诊),新疆阿克苏地区库车市香林华府小区59号楼A101商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,16cf014f4903c972081cc752,锐珂口腔,新疆维吾尔自治区阿克苏地区库车市新金桥时尚广场4幢3层301号,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7125999,unknown,
baidu,117e8b2131df34bf7dc87698,金钰口腔,阿克苏地区库车市健康路杏花苑东侧约50米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,e1a610b482dbd2d7fd0eb0da,洁宝口腔门诊,新疆维吾尔自治区阿克苏地区库车市乌恰镇鸿迪名爵苑,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,3ac5945939fc4afda8f0cde8,库车市名爵院护眼中心,阿克苏地区库车市Y656金桥名苑小区,新疆维吾尔自治区,阿克苏地区,库车市,15886826261,unknown,
baidu,2fc9586fb8f2be0e5ed4fe07,萌牙伞口腔诊所,新疆维吾尔自治区阿克苏地区库车市乌恰镇乌恰二社区3号棚户改造安置小区26-27号楼1层101号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,01ca3c5d1199e3d2a21de97d,哈亚提牙齿养护馆,阿克苏地区库车市友谊路库车市第二小学东南侧约40米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,2fd0da2506a6122587154137,钻石镶牙店,阿克苏地区库车市天山中路绿洲花园东南侧约80米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,001e868355078b043913fd00,库车菲梵舞蹈学校,阿克苏地区库车市银河路库车县第八小学东南侧约110米,新疆维吾尔自治区,阿克苏地区,库车市,15292519871,unknown,
baidu,0d235dc80756abeb5abbbcbe,功成职业学校,步行街2期,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,00a9098151ddecc30accddad,顺达驾校报名点,阿克苏地区库车市天山中路库车县石油大院南门西南侧约90米,新疆维吾尔自治区,阿克苏地区,库车市,(0997)7776699,unknown,
baidu,846a0e881aa8025c2e4733fc,领航文化艺术培训中心,文化路17号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,a1d2543833101bb8882fb528,库车市山河机动车驾驶员培训有限公司,阿克苏地区库车市天山中路步行街二期202号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,76b5254d4447260a5fd4feda,明星艺术培训学校,阿克苏地区库车市健康路丝珞明珠西南侧约50米,新疆维吾尔自治区,阿克苏地区,库车市,18299999161,unknown,
baidu,a47097bdfd59f245100daac5,奥鹏学历报考中心,新疆维吾尔自治区阿克苏地区库车市步行街入口,新疆维吾尔自治区,阿克苏地区,库车市,13579375721,unknown,
baidu,0ebb7eae46ecb7db59f6beb4,新睿教育培训中心,新疆维吾尔自治区阿克苏地区库车市幸福城小区1号楼3层304号,新疆维吾尔自治区,阿克苏地区,库车市,"(0997)6795787,15292335070",unknown,
baidu,ba855b5a8ba2250680288a6d,库车县第八小学,新疆维吾尔自治区阿克苏地区库车市新城街道幸福社区正合嘉园小区14号楼08号商铺东南方向110米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,655721a7dd26aa20a8175a36,商运驾校(天五广场店),阿克苏地区库车市五一南路天五广场一楼,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,127403727bc109ed704b8708,库车译德心立发展中心,阿克苏地区库车市银河路瑞嘉华府西南侧约140米,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,c6783f20be7e518edeee8bee,酷学未来教育培训学校,幸福城北侧商铺2楼,新疆维吾尔自治区,阿克苏地区,库车市,17792710602,unknown,
baidu,a5f4c4b8f2a44c79a21de9ee,库车金鑫摩托车驾驶员培训有限公司,新疆阿克苏地区库车市新城街道清风苑社区丝路明珠小区2幢2层205号商铺,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
baidu,1ab9f5e353c20c01db131870,库车市应麟幼儿园,新疆维吾尔自治区阿克苏地区库车市银河路42号,新疆维吾尔自治区,阿克苏地区,库车市,,unknown,
