source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,251f0d00b142efa022f017b0,张浚故居,湖南省永州市零陵区解放路159号,湖南省,永州市,零陵区,,unknown,
baidu,341c35de311c5dbee70738af,思柳桥,永州市零陵区萍阳北路98号,湖南省,永州市,零陵区,,unknown,
baidu,14881d5bd4b6fa4efb22136b,永州武庙,永州市零陵区东山路零陵东山景区广场东侧约180米,湖南省,永州市,零陵区,(0746)6235777,unknown,
baidu,029bf13e66b9dc9b1f3894cf,邢道荣故居,湖南省永州市零陵区萍阳南路141号,湖南省,永州市,零陵区,,unknown,
baidu,8df2957d92bb2fea01294f82,恩院风荷,湖南省永州市零陵区中山南路永州三中,湖南省,永州市,零陵区,,unknown,
baidu,b36274cf4438b9ade9f853ad,永州霞客渡,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,a5aeede3ca608da09ff779d5,愚溪眺雪,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,26c5fc39d2f0271756bfffc1,迴龙塔,永州市零陵区回龙塔路85号,湖南省,永州市,零陵区,,unknown,
baidu,78bd50f78d73745b30870aaf,零陵楼,永州市零陵区潇水中路博雅幼儿园西南侧约120米,湖南省,永州市,零陵区,,unknown,
baidu,881a28e704c92d47f842b2a9,高山寺,永州市零陵区东山路零陵东山景区广场东南侧约110米,湖南省,永州市,零陵区,,unknown,
baidu,55fa2c0b3bf0332d1de999af,永州市博物馆,湖南省永州市零陵区南津南路414号,湖南省,永州市,零陵区,(0746)6330043,unknown,
baidu,d3b9c44bcb9c91005d17c37c,山寺晚钟,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,20a62cdf9a8f360c88b988cb,至小丘西小石潭记遗址,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,80164866b2e55b9f0c0a7093,十二生肖兽首雕塑,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,b82769ee6ed4a86178f7964e,永州古城墙遗址,永州市零陵区人民路9号东山景区东门翁城,湖南省,永州市,零陵区,,unknown,
baidu,c732a1b773643d00c5effbbb,戏台,永州市零陵区柳子街86号柳宗元纪念馆,湖南省,永州市,零陵区,,unknown,
baidu,3a50f1f8425b89cb2902e14d,怀素湖,永州市零陵区徐家井路与潇水中路交叉路口往西南约70米怀素公园,湖南省,永州市,零陵区,,unknown,
baidu,431d9a8826aed48b88fc0686,绿天蕉影,湖南省永州市零陵区东山路11号,湖南省,永州市,零陵区,,unknown,
baidu,3df89b19984f51c91329356e,潇璞美术馆,湖南省永州市零陵区萍阳南路103号,湖南省,永州市,零陵区,18897462299,unknown,
baidu,cda1da702a1694131fe99970,零陵文庙,永州市零陵区李家塘路永州五中西侧约30米,湖南省,永州市,零陵区,,unknown,
baidu,82bf3823a4aa6f337bf796a7,春泉井,湖南省永州市零陵区水晶巷,湖南省,永州市,零陵区,,unknown,
baidu,456b7efb9674abf5e3110374,鼓楼,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,dfa5d963c6910875f7eafc8a,羊角山,永州市零陵区羊角山路永州南津渡汽车站西侧约170米张飞公园,湖南省,永州市,零陵区,,unknown,
baidu,d82d669772e862a6d418b7a9,青阳寺,萍阳南路160号,湖南省,永州市,零陵区,,unknown,
baidu,11d963185348dc708715419d,VR游乐园,湖南省永州市零陵区潇水西路26号,湖南省,永州市,零陵区,18174659579,unknown,
baidu,6f2eb13b938d3aa73686f40f,永州基督教永州堂,永州市零陵区中山南路金源小区东北侧约70米,湖南省,永州市,零陵区,,unknown,
baidu,74fc9d60cba1181f047ce84b,桃园,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,2d9ee62b66ef0b3bb9df8f8e,永州古城南门城墙遗址,永州市零陵区城南路永州市三中南侧约80米,湖南省,永州市,零陵区,,unknown,
baidu,7e8efc1f98ef90a28936eeb6,毛泽东语录墙四合院,永州市零陵区李家塘路零陵区千秋岭小学东侧约140米,湖南省,永州市,零陵区,,unknown,
baidu,4c88b864d065e3bc725e8052,柳子碑廊,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,962541909a36a3ad43ab9abb,钴鉧潭记遗址,永州市零陵区柳子街168号,湖南省,永州市,零陵区,(0746)6223779,unknown,
baidu,88305f7014df8b590e3ddaa5,迎客坊牌坊,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区愚溪水街通衢广场,湖南省,永州市,零陵区,,unknown,
baidu,32c90c1bc47274b84207c1b1,童欣游乐园,朝阳街道萍洲路西侧,湖南省,永州市,零陵区,,unknown,
baidu,aa0e38f56cbd70399c09f72b,旭日巷,永州市零陵区萍阳南路158号零陵古城A区,湖南省,永州市,零陵区,,unknown,
baidu,ae28db2d555143a202897255,中共零陵地委旧址纪念馆,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,3a6881d7696ac7c8e115f9b2,许愿长廊,永州市零陵区萍阳南路158号零陵古城A区食货北街火神广场,湖南省,永州市,零陵区,,unknown,
baidu,246d9721473596e9dbecedd7,桃花林,永州市零陵区羊角山路永州南津渡汽车站西侧约170米张飞公园,湖南省,永州市,零陵区,,unknown,
baidu,399f2b49b7028ab33686f45b,西山公园,207国道,湖南省,永州市,零陵区,,unknown,
baidu,bba86fb0b033d3de33621287,西小丘,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,d6b06c0e998c169dc61e5127,柳宗元文化旅游区-南2门,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,40d85eaaace8712702897216,龙伯高陵,永州市零陵区司马塘路43号,湖南省,永州市,零陵区,,unknown,
baidu,599c522722d8ab94be4842fc,古城乐园,永州市零陵区萍阳南路158号零陵古城A区庙后巷,湖南省,永州市,零陵区,,unknown,
baidu,c71ec4915661fd8616a1907d,往生堂,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,97d7b34a218a5709b2077d6d,千字文碑,永州市零陵区人民路9号东山景区,湖南省,永州市,零陵区,,unknown,
baidu,a6fc981124b82686130daab5,碑廊,永州市零陵区柳子街86号柳宗元纪念馆,湖南省,永州市,零陵区,,unknown,
baidu,46a029b312650ebc6b49f3b4,霭士井(永州九井之一),湖南省永州市零陵区新街32号,湖南省,永州市,零陵区,,unknown,
baidu,d8deec2d8d6266364d2fdfcd,观音殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,0694eb278d4445c2882fb5b3,桃园三结义雕塑,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,bb48aac647501049c9291567,透澈亭,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,38473ee51dcef20dd0ff2348,东门瓮城,湖南省永州市零陵区人民路9号东山景区,湖南省,永州市,零陵区,,unknown,
baidu,fa2ce4da6fe2079bfb2d6112,三多坊,永州市零陵区正大街零陵七层坡小学西北侧约160米,湖南省,永州市,零陵区,,unknown,
baidu,9beb8b0eb42455c81e5800d8,关羽崇拜历史文化陈列,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,9e7845df1c5610e64e776e99,钟楼,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,3476de12086717248c55ec05,柳池,永州市零陵区柳子街86号柳宗元纪念馆,湖南省,永州市,零陵区,,unknown,
baidu,75d0881a2ddfea4d3b04b1a9,佛祖庵,永州市零陵区萍阳南路63号,湖南省,永州市,零陵区,,unknown,
baidu,dc6c8353fc42d52dddee8b59,柳亭,永州市零陵区柳子街86号柳宗元纪念馆,湖南省,永州市,零陵区,,unknown,
baidu,de4d84829e2c57c82bb97cdd,老街古巷同心锁许愿长廊,永州市零陵区柳子街86号柳宗元文化旅游区湖南省永州市柳子街,湖南省,永州市,零陵区,,unknown,
baidu,3418f73c55dbc7f6d92f28bb,大雄宝殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,01bc9eddf55731e228d7ab12,永州武庙历史文化陈列,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,61aba82ed4c026d70f0e6b08,潇湘源美术馆,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区西街,湖南省,永州市,零陵区,,unknown,
baidu,d598a41bf80c53d53a04b104,法堂,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,c88009c2ecdf327c3362126a,许愿池,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,800f27127c46ff0e8ab98833,庙后巷,永州市零陵区萍阳南路158号零陵古城A区,湖南省,永州市,零陵区,,unknown,
baidu,bf8705da3433c9ea1b94c690,愚溪诗序亭,永州市零陵区柳子街86号柳宗元文化旅游区湖南省永州市柳子街,湖南省,永州市,零陵区,,unknown,
baidu,aa6baac7d244653895ca0733,望溪亭,永州市零陵区柳子街86号柳宗元文化旅游区湖南省永州市柳子街,湖南省,永州市,零陵区,,unknown,
baidu,cdb4d95f61b58ecb8c1a8953,祖师殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,2c079240e11a0ce686420e37,零陵基督教,湖南省永州市零陵区中山南路50号,湖南省,永州市,零陵区,,unknown,
baidu,3af6aea409d284653586f4e1,百步福道,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,0b69ac0b69c9f38246e274f5,省牲所,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,4fc314f8e54c02752d473381,读书亭,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,2d07e818c5b48550c42ba142,钴鉧潭西小丘记遗址,永州市零陵区柳子街86号柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,89bd7329b014eb9afd0eb0f2,山门,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,9677d7c58ed3195b4afd3fa4,李氏民宅,永州市零陵区柳子街21号,湖南省,永州市,零陵区,,unknown,
baidu,37c4e1ca39971acf0c0a70ba,聚义亭,永州市零陵区人民路9号东山景区东山公园,湖南省,永州市,零陵区,,unknown,
baidu,b4c06f64e6214ed848fc8d5a,财宝殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,c45d086d074df4d48c55ec28,探坑,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙献殿,湖南省,永州市,零陵区,,unknown,
baidu,84953d398c1f6170c829154f,藏经楼,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,856a14d4915a8cfaed74f8be,魔域惊魂,永州市零陵区萍阳南路158号零陵古城内,湖南省,永州市,零陵区,,unknown,
baidu,25d902d869c55fb1c71b7579,杏林,永州市零陵区七层坡路中山佳园南侧,湖南省,永州市,零陵区,,unknown,
baidu,0a3fb708a18fecb65abbbce1,地藏殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,0a10df78254444e5a9f729e1,八角楼,永州市零陵区正大街永州市第四人民医院西南侧约40米,湖南省,永州市,零陵区,,unknown,
baidu,9fe05f71e37f628e6cc02c56,献殿,永州市零陵区东山路零陵东山景区广场东侧约180米永州武庙,湖南省,永州市,零陵区,,unknown,
baidu,975f98aef2ffa6a15d0d025e,念佛堂,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,40376c0415b094728a2fb56e,天王殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,90e22faecc6f8e842fb96d4a,基督教老年服务中心,中山南路50号,湖南省,永州市,零陵区,,unknown,
baidu,17ac1e6b792278b6b23c8135,禅堂,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,a4af996d7d61cf09e6e965f9,三圣殿,永州市零陵区东山路零陵东山景区广场东南侧约110米高山寺,湖南省,永州市,零陵区,,unknown,
baidu,47d369d2f7a150979f82ea87,忠义祠碑,永州市零陵区中山北路零陵东山景区广场西南侧西广场停车场,湖南省,永州市,零陵区,,unknown,
baidu,19c81fe255a255e3223bf2e1,永州健康主题公园,永州市零陵区南津中路零陵区人民政府东侧约60米,湖南省,永州市,零陵区,,unknown,
baidu,a1de67653d925cd629fc4824,圣璞廿四节气体验馆,永州市零陵区愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,961ffd13da190cdba2d23019,歌轩KTV(王府井店),中山北路与人民路新华书店对面（王府井商务宾馆一楼，东山景区对面）,湖南省,永州市,零陵区,(0746)6662988,unknown,
baidu,62e5dd8dbd716a26c5effb8a,探馆推理馆,朝阳街道萍阳南路零陵古城C2-11号,湖南省,永州市,零陵区,17673417831,unknown,
baidu,e12716fa86cbc6b00f0e6be1,回到零陵音乐酒吧,萍阳南路零陵古城溪街C2-1栋,湖南省,永州市,零陵区,18374173612,unknown,
baidu,dcc82aa2e73b331a3617dc6a,小酒馆KTV,零陵古城C区B7-2商铺,湖南省,永州市,零陵区,(0746)6772197,unknown,
baidu,13b3863089a90d922dfaa7fc,潇湘夜雨酒馆,古城C区B7-2(原老七中大门口),湖南省,永州市,零陵区,"(0746)6772197,15226332988",unknown,
baidu,23fcee24804f0aa972455b25,高手联盟网络会所(古城食街店),何家坪路旺达长途客运站西南侧约80米,湖南省,永州市,零陵区,,unknown,
baidu,53563c670df09a17deee8b30,零陵愚溪音乐俱乐部,萍阳南路愚溪南路古城C区,湖南省,永州市,零陵区,,unknown,
baidu,91c13f93354a45e321f0171c,宝丽金KTV(零陵店),徐家井街道潇湘中路怡港国际3楼(近南津中路),湖南省,永州市,零陵区,(0746)6376666,unknown,
baidu,47f11dc2edbeba52861541df,山之巅茶馆(零陵店),南津渡街道东山路88号,湖南省,永州市,零陵区,15226335288,unknown,
baidu,083a55fac23c3c79256e98a9,夜中华量贩KTV(古城食街店),芝山路91号B栋,湖南省,永州市,零陵区,,unknown,
baidu,89778ec4abe90e4242d63e95,博友电竞,"旭日路科技学院大门口旁（保安亭旁,零食很忙楼上）",湖南省,永州市,零陵区,13627461308,unknown,
baidu,5b9f37fb2993bbcc0bb93a58,可乐网咖(柳园店),旭日路西侧柳园四栋一单元202室,湖南省,永州市,零陵区,19146809321,unknown,
baidu,991ef4d4fceda6ce2202208c,水云宫养生汇(零陵店),南津中路城标怡港国际C区二三层c2.c3号,湖南省,永州市,零陵区,(0746)6663456,unknown,
baidu,49fa8691764e299959bbbc71,新铂金K歌沐足,南津中路1号,湖南省,永州市,零陵区,,unknown,
baidu,bfc4ba1dfd7d5c53b45f1ef0,吴氏采耳馆(零陵古城店),零陵古城斗酒巷C9-3,湖南省,永州市,零陵区,15574187002,unknown,
baidu,bdbb4845d04e8ca7704b8709,斌斌保健按摩,永州市零陵区新街永州市零陵区中医院西南侧约40米,湖南省,永州市,零陵区,18627498990,unknown,
baidu,ae87a84104af308d9d95de80,冉溪广场,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区西街,湖南省,永州市,零陵区,,unknown,
baidu,de3f0d59eec927f31e1d11a3,超级碰碰车,永州市零陵区柳子街永州云溪上民宿西南侧约70米,湖南省,永州市,零陵区,,unknown,
baidu,724b5ad343ad1c1a6140a97b,忘忧草量贩式小酒馆,永州市零陵区萍阳南路158号零陵古城A区食货北街A4-16号,湖南省,永州市,零陵区,13574619548,unknown,
baidu,cd54c18501a63124cbe33c7d,文明乐坊,永州市零陵区解放路零陵七层坡小学西北侧约110米,湖南省,永州市,零陵区,13085439858,unknown,
baidu,fa6856fd194bb37d89f15da1,帝豪休闲(万发数码广场店),前进街万发数码广场105号五楼华丰酒店、帝豪休闲会所,湖南省,永州市,零陵区,(0746)6611382,unknown,
baidu,3329d5f09f67e915bda240ff,正大街老余活动中心,永州市零陵区正大街零陵七层坡小学西北侧约130米,湖南省,永州市,零陵区,,unknown,
baidu,ec31c7620deeb2c625e0a0a6,迎宾广场,永州市零陵区萍阳南路158号零陵古城A区食货南街,湖南省,永州市,零陵区,,unknown,
baidu,92b9463ddfc6c05e17b54bcc,思泉艾灸馆,永州市零陵区柳子街5号,湖南省,永州市,零陵区,,unknown,
baidu,7eeb0618a5b7e4aa5e17c3b8,兄弟俱乐部,永州市零陵区萍阳南路158号零陵古城A区庙后巷C4-3号,湖南省,永州市,零陵区,13874796423,unknown,
baidu,e4a7ef59fedcfe7a102935ce,永州东山广场,永州市零陵区人民路与中山北路交叉路口往东南约60米,湖南省,永州市,零陵区,,unknown,
baidu,f32372410a32fe1f82a00c4b,养心殿足疗,永州市零陵区前进街永州市第四人民医院西北侧约110米,湖南省,永州市,零陵区,15674665671,unknown,
baidu,2bfacf10887edd9439221c8e,打枪有奖,永州市零陵区柳子街柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,02ef0f08a06f2f674107c1f2,瓦肆广场,永州市零陵区萍阳南路158号零陵古城A区食货后街,湖南省,永州市,零陵区,,unknown,
baidu,1cdf3260045a562588f15d6e,魔幻镜宫,萍阳南路柳宗元文化旅游区B5-5,湖南省,永州市,零陵区,18637937392,unknown,
baidu,13eb415d599a58f917c8f636,夜引瑶家油茶馆,萍阳南路158号零陵古城A区斗酒巷C9-2号,湖南省,永州市,零陵区,,unknown,
baidu,cd16a4d024408374bb17e751,古城酒社,永州市零陵区愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,3332055f7327bc95c16c1493,大西门社区综合文化服务中心,永州市零陵区七层坡路中山佳园南侧约40米,湖南省,永州市,零陵区,,unknown,
baidu,76b610640baeb1c14f6d4605,藏奥堂养生店,永州市零陵区中山南路中山佳园,湖南省,永州市,零陵区,"17872492560,18574627861",unknown,
baidu,88e3ed553c9f942dd12dd64a,英雄坦克,永州市零陵区愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,,unknown,
baidu,bc5481309aef90368b2fb5bf,古方养生道坊,永州市零陵区潇水西路永州沐兰风尚酒店东南侧约290米,湖南省,永州市,零陵区,,unknown,
baidu,ef73e0b1788d7089a1d23035,黑老丈调理馆,永州市零陵区中山南路中山佳园北侧约30米,湖南省,永州市,零陵区,,unknown,
baidu,54bebe896f248486f32d83eb,好时光音乐清吧(人民路店),湖南省永州市零陵区人民路242号,湖南省,永州市,零陵区,,unknown,
baidu,c74906d55b4c3d9c4d776e52,美宜年永州康民健康调养中心,永州市零陵区潇水西路永州市第四人民医院西北侧约100米,湖南省,永州市,零陵区,,unknown,
baidu,ad67151274aa562881a12eb6,陈康保健按摩,永州市零陵区潇水西路永州市第四人民医院西北侧约120米,湖南省,永州市,零陵区,17763690876,unknown,
baidu,648f5642a8f189f0cafa5f36,通衢广场,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区愚溪水街,湖南省,永州市,零陵区,,unknown,
baidu,84294ff6a97de90d734b8795,泡脚养生馆,永州市零陵区中山南路金源小区东北侧约40米,湖南省,永州市,零陵区,,unknown,
baidu,6950d13e3ceb7f4e46e274cc,白马电竞,旭日路潇湘嘉园（柳园一楼）,湖南省,永州市,零陵区,19151959066,unknown,
baidu,fe95e6dea914abccb65f1e72,怡鑫山庄,永州市零陵区柳子街小学东南侧约160米,湖南省,永州市,零陵区,15274619321,unknown,
baidu,282bca93a6c80c9100ec01be,美之美SPA时尚会所(二店),永州市零陵区萍阳南路桂园新村东侧约90米,湖南省,永州市,零陵区,,unknown,
baidu,13a6da99223eba282bb97c42,火神广场,永州市零陵区萍阳南路158号零陵古城A区食货北街,湖南省,永州市,零陵区,,unknown,
baidu,bb0613c934808f1fe70738a5,光速网咖,徐家井入口老百姓大药房2层,湖南省,永州市,零陵区,17774600066,unknown,
baidu,cc27946517c5da6d2efaa7a2,丰物广场,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区愚溪水街,湖南省,永州市,零陵区,,unknown,
baidu,c7707d493ae0e71aa20464ab,回味养生保健,永州市零陵区芝山路永州商业城,湖南省,永州市,零陵区,,unknown,
baidu,5d43b73c6222055e871541a4,古戏台,永州市零陵区萍阳南路158号零陵古城A区食货后街瓦肆广场,湖南省,永州市,零陵区,,unknown,
baidu,2bcb7fbaea4f3ad5095cb3ce,盘瑶广场,永州市零陵区愚溪南路柳宗元文化旅游区零陵古城C区西街,湖南省,永州市,零陵区,,unknown,
baidu,63dd9fe3e680925414948eeb,致健缘茶酒文化馆,永州市零陵区潇水西路永州沐兰风尚酒店东南侧约270米,湖南省,永州市,零陵区,,unknown,
baidu,16122644f9e3dfd9d618b754,潮玩嘉年华,顺祥金街二楼216,湖南省,永州市,零陵区,19174638399,unknown,
baidu,b6c1d616648418fcc909f0d0,郑远元专业修脚房(芝山北路店),芝山北路日不落旁边,湖南省,永州市,零陵区,,unknown,
baidu,ec3e0aef101fc771e6e965d4,二十四小时电竞馆,湖南省永州市零陵区潇水西路西江苑东南侧约50米,湖南省,永州市,零陵区,,unknown,
baidu,b10296c1d9f27436fbdc855a,节孝亭记茶舍,西山路零陵古城柳宗元文化旅游区南2门,湖南省,永州市,零陵区,15869996628,unknown,
baidu,d7a9d4c4cd76b410130daac2,九品人生养生馆,永州市零陵区柳子街小学西北侧约90米,湖南省,永州市,零陵区,,unknown,
baidu,b4769ed12a36f4fca4c756eb,龙氏盲人按摩(菱角塘路店),菱角塘路10号农机大厦对面三监狱后门,湖南省,永州市,零陵区,,unknown,
baidu,cdaa74d7b1e45cf29e09f749,瑶韵按摩店,永州市零陵区菱角塘路慧凡培萃幼儿园西北侧约70米,湖南省,永州市,零陵区,,unknown,
baidu,46bb1b7f6a67aab81f389444,夜豪酒吧(永州中意国际广场店),湖南省永州市零陵区芝山路11号永州中意国际广场B1,湖南省,永州市,零陵区,,unknown,
baidu,73857fa7693fe0e2c4f50d1f,波波新天地娱乐室,永州市零陵区芝山路BOBO新天地,湖南省,永州市,零陵区,,unknown,
baidu,ba375023e8e00968d23ce3eb,卓越电竞馆(永州店),南津中路4号店门,湖南省,永州市,零陵区,17375618227,unknown,
baidu,c0e79fbd0eca7c12704b87bf,帝涵采耳文化馆,湖南省永州市零陵区芝山路波波新天地6栋1楼,湖南省,永州市,零陵区,,unknown,
baidu,cf65cfa900ea5c0d9ee321e2,墨扬都可,永州市零陵区愚溪南路零陵古城c区a4-7号,湖南省,永州市,零陵区,13902929311,unknown,
baidu,cd360fc6056dcb98b6f42fe1,墨泰·古法泰式按摩SPA(顺祥金街店),黄古山中路与回龙塔路交汇处以北402米,湖南省,永州市,零陵区,,unknown,
baidu,543e9e7e9b2949cbeedfca12,泓善妍养生会所,永州市零陵区芝山路世纪嘉园,湖南省,永州市,零陵区,,unknown,
baidu,0f375ba8239a16b115c9053e,九州富侨足浴(东门壹号公馆店),湖南省永州市零陵区南津南路551号东门壹号公馆2层,湖南省,永州市,零陵区,,unknown,
baidu,f0e5d791d2a1a04b970319ff,贝亲80养生馆,湖南省永州市零陵区红豆路1号,湖南省,永州市,零陵区,13317466377,unknown,
baidu,4965fd419562d3411b11d5b6,雀侠24小时棋牌饮茶堂(科技学院店),朝阳街道柳园商业广场5栋201c号商铺,湖南省,永州市,零陵区,,unknown,
baidu,ea4356500fee8be805fef56f,愚溪山庄,207国道西50米,湖南省,永州市,零陵区,"(0746)6376811,13243686888",unknown,
baidu,eef6350359fe9f0bf33cba93,婷伊阁保健按摩,菱角塘路10号门面,湖南省,永州市,零陵区,,unknown,
baidu,30a824882a40d8fedf1e52be,小周按摩店,菱角塘路9号,湖南省,永州市,零陵区,,unknown,
baidu,30e91660f9d59230704b878e,花花王子休闲会所,湖南省永州市零陵区南津中路51号,湖南省,永州市,零陵区,,unknown,
baidu,01879c5f87a8e8938936eeed,日不落KTV(零陵店),芝山北路锦源金禧商贸城二楼,湖南省,永州市,零陵区,,unknown,
baidu,441b364aeec3a88416a190e6,老四茶坊,湖南省永州市零陵区徐家井街道芝山路29号,湖南省,永州市,零陵区,13974630298,unknown,
baidu,7912176cd2942aa031f71d01,四季红网吧,湖南省永州市零陵区杨梓塘路157号,湖南省,永州市,零陵区,,unknown,
baidu,5ae7e167199e96c274e5b6d7,众炫网咖,湖南省永州市零陵区杨梓塘路102号,湖南省,永州市,零陵区,,unknown,
baidu,61b9d5e4d27a669a88b98835,神仙岭竞技馆,湖南省永州市零陵区神仙岭路75号原29号,湖南省,永州市,零陵区,15575294968,unknown,
baidu,7c524f2689c1a0c9d2f49ea9,怡港网吧,湖南省永州市零陵区南津中路2号2层,湖南省,永州市,零陵区,,unknown,
baidu,01437829ba5f3987047ce86b,就做ART·陶艺·银戒指·奶油胶(零陵古城店),萍阳南路零陵古城愚溪桥公交站旁（火宫殿对面）,湖南省,永州市,零陵区,17600175179,unknown,
baidu,177fa6ec8ebc26a8e6073888,时光小酒馆(愚溪南路店),愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,19976648889,unknown,
baidu,bacd7d4b9437e0346fa3ccc9,壹号小酒馆,愚溪南路柳宗元文化旅游区,湖南省,永州市,零陵区,19967671117,unknown,
baidu,27d89b99705d7f64a10464ef,莎姐美妆名品手工穿孔(柳园店),柳园商铺2-101室,湖南省,永州市,零陵区,19553460608,unknown,
baidu,3cec54a3da4e50f377026946,胜美美容生活馆,潇水中路242号,湖南省,永州市,零陵区,18821970258,unknown,
baidu,079d866dac602fc43c9a5ed8,尚客优品酒店(永州零陵古城店),人民路与古城路交汇处南50米,湖南省,永州市,零陵区,"0746667888,19376557221",unknown,
baidu,570cf0a007032f617369d372,永州沐兰民宿,零陵古城C区B2-1号商铺,湖南省,永州市,零陵区,(0746)6662228,unknown,
baidu,b016d7c0a3b52ef9047ce852,永州财记大酒店,中山北路2号,湖南省,永州市,零陵区,(0746)6658888,unknown,
baidu,f40f2b0fe7f9c2fff603b847,永州云溪上民宿,古城风荷苑F37栋,湖南省,永州市,零陵区,13319663850,unknown,
baidu,6e8be07be65a809eede4a5ca,永州溪居特色民宿,零陵古城风荷苑F23栋,湖南省,永州市,零陵区,17346982211,unknown,
baidu,ccd8232e2e84f6aab05c6a3f,永州愚溪悦来客栈,零陵古城C10号商铺,湖南省,永州市,零陵区,"(0746)6222228,15200960821",unknown,
baidu,b3cf9031bdf32f9f38221cf9,永州兰天酒店(零陵古城店),前进街万发数码广场,湖南省,永州市,零陵区,"(0746)8826288,13574675757,13874388775",unknown,
baidu,05274efd1eb9e304e0110353,永州临溪别院民宿,零陵古城F4,湖南省,永州市,零陵区,15116588528,unknown,
baidu,02d34f980809734d14948ec7,永州云水瑶民宿,朝阳街道湖南科技学院东门100米处,湖南省,永州市,零陵区,(0746)8869188,unknown,
baidu,24ae8ca2da170584b42655c5,永州欧米罗酒店,南津中路2号,湖南省,永州市,零陵区,(0746)8828888,unknown,
baidu,b6bd997d9910df306040a958,永州潇湘夜雨客栈,萍阳南路零陵古城S24栋C3商铺,湖南省,永州市,零陵区,13874390776,unknown,
