source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,136427a51da534e1eb12e4ae,湖北孝感会馆,北京市东城区草厂七条14号,北京市,北京市,东城区,,unknown,
baidu,9de6d68d8b0217f2704b8736,北京警察博物馆北京公安史,北京市东城区东交民巷北京警察博物馆,北京市,北京市,东城区,,unknown,
baidu,619a49cace7df25959bbbcdc,中外珐琅美术馆(北京坊店),北京市西城区北京坊W5号楼2层,北京市,北京市,西城区,16621040336,unknown,
baidu,1b6609d5a33fef171b11d511,西竺禅林,北京市东城区群智巷1号,北京市,北京市,东城区,,unknown,
baidu,bc13b6ad11fd62023586f41b,柳祖祠,北京市东城区刘老根会馆附近东北方向90米,北京市,北京市,东城区,,unknown,
baidu,a54f6001bff6b735f33cba68,莆仙会馆,北京市西城区河沿街192号,北京市,北京市,西城区,,unknown,
baidu,1d1c0658548e4cf1c4f50d9b,粤东会馆旧址,北京市东城区西打磨厂街90号,北京市,北京市,东城区,,unknown,
baidu,24c558b6b3a6dcf11f3894a2,普贤庵,北京市东城区锦绣四条41号,北京市,北京市,东城区,,unknown,
baidu,86f93409ee9bacf5f603b863,啸林山房,北京市西城区琉璃厂东街琉璃厂古文化街,北京市,北京市,西城区,,unknown,
baidu,41d55e79335a7e582fb17e21,中央银行旧址,北京市西城区西交民巷17号(羊毛胡同),北京市,北京市,西城区,,unknown,
baidu,e94d3688d5b564bfb817e74a,灵应三官庙,北晓顺胡同1号,北京市,北京市,东城区,,unknown,
baidu,1b726dca0e55858c05026fa9,广东平镇会馆,北京市东城区冰窖斜街15号,北京市,北京市,东城区,,unknown,
baidu,9bf31af68d8157386f3e1b54,故宫模型,北京市东城区前门东大街20号北京规划展览馆3楼,北京市,北京市,东城区,,unknown,
baidu,5a3399f273b43bbd0682c297,李洪春故居,北京市东城区前门街道草厂三条16号,北京市,北京市,东城区,,unknown,
baidu,7df3f44a16425ad214c8f699,同兴和木器店旧址,北京市东城区金鱼池中区3号,北京市,北京市,东城区,,unknown,
baidu,870b68dd7e2456db82288aa0,风入松京剧文化体验基地,北京市西城区板章胡同5号,北京市,北京市,西城区,,unknown,
baidu,7f8b9176287c885988db73ba,沉香博物馆,北京市东城区西兴隆街前门大街,北京市,北京市,东城区,,unknown,
baidu,e49da0d10371300ffa42b26f,湖北黄安会馆,北京市东城区新革路1号,北京市,北京市,东城区,,unknown,
baidu,fa4d5d2ca45c081f601c6754,湖南辰沅会馆,北京市东城区草厂八条27号,北京市,北京市,东城区,,unknown,
baidu,6f107204fda0245a2e4733c1,北京湾铜雕,北京市东城区前门东大街20号北京规划展览馆1楼,北京市,北京市,东城区,,unknown,
baidu,a73a152d5f676a0b725e8043,正阳桥疏渠记方碑,北京市东城区红庙街前门大街,北京市,北京市,东城区,,unknown,
baidu,78af4f29779dd63c4054d729,房山林啸,北京市西城区琉璃厂东街琉璃厂古文化街,北京市,北京市,西城区,,unknown,
baidu,58d7b93d3a66b4813010af8f,赣宁会馆,北京市西城区校尉营胡同20号,北京市,北京市,西城区,,unknown,
baidu,071154061f71f9405d17c33f,北京市西城区普查登记文物婺源会馆,北京市西城区大栅栏大耳胡同6号,北京市,北京市,西城区,,unknown,
baidu,7462df388f0675ac2efaa7bc,芜湖会馆,北京市东城区长巷三条43号,北京市,北京市,东城区,,unknown,
baidu,46bab6d514355db5220262e4,敕建崇祯观,北京市东城区西兴隆街209号,北京市,北京市,东城区,,unknown,
baidu,e3115570f3780aff1d580037,云吉班旧址,北京市西城区陕西巷52号(近上林仙馆),北京市,北京市,西城区,,unknown,
baidu,a32669de76150bb1e6073876,前门清真寺-东北1门,北京市西城区茶儿胡同前门大街,北京市,北京市,西城区,,unknown,
baidu,cf4f1fadcf73567f78f796f2,丰城会馆,北京市东城区得丰东巷37号,北京市,北京市,东城区,,unknown,
baidu,4db192fdb00497990d3dda53,前门大街-16号,北京市东城区前门大栅栏名创优品,北京市,北京市,东城区,,unknown,
baidu,7a852a90587aadc8c61b751a,东交民巷,北京市东城区东交民巷北京新侨诺富特饭店东侧,北京市,北京市,东城区,,unknown,
baidu,1ac4eb1c4547ff2a0e0a7042,延寿楼,北京市西城区佘家胡同1号院,北京市,北京市,西城区,,unknown,
baidu,51fd113e72fbcbc76ca3cc56,余大亨银号,北京市西城区施家胡同前门大街,北京市,北京市,西城区,,unknown,
baidu,0ce65c2df95d8b402c4733b8,老舍茶馆(前门店),前门西大街正阳市场3号楼,北京市,北京市,西城区,"(010)63036506,(010)63036830",unknown,
baidu,8068b53a821126e25cd4fe33,夜莺聚场,三井胡同26号,北京市,北京市,西城区,15120033076,unknown,
baidu,df50eea7ce268a23f21937b0,93号院非遗工坊,铁树斜街93号院93号博物馆院内,北京市,北京市,西城区,"13811121541,18610417085",unknown,
baidu,e281724088fd85d840e19290,长庚剧社,香厂路6号平房,北京市,北京市,西城区,18701076567,unknown,
baidu,e56bf5e3f6ca8b5d0782c254,华夏良子·足道SPA艾灸(崇文门店),东兴隆街56号北京商界A座B1楼,北京市,北京市,东城区,"(010)67019988,(010)67029886",unknown,
baidu,71f13143ef6539f700ec01f4,樱桃茶院,樱桃斜街24号,北京市,北京市,西城区,13911165988,unknown,
baidu,c343744b353041e8a21de954,白夜电竞(磁器口店),崇文门外大街44号大康大厦地下1层,北京市,北京市,东城区,15611188137,unknown,
baidu,c3d89eda0a4d037d16764331,长藤密室(崇文门店),崇文门外大街40号搜秀购物广场7楼A区,北京市,北京市,东城区,17127318273,unknown,
baidu,f9588f25419ebf12d3f49e03,阿里山广场,北京市东城区小江胡同1号,北京市,北京市,东城区,,unknown,
baidu,34553f8921fd72de0ab93a55,曼联梦剧场(北京坊店),煤市街廊房头条21号院北京坊西区W9楼,北京市,北京市,西城区,(010)63158086,unknown,
baidu,62e73ed2045c20be9e9d680b,三庆园,北京市西城区大栅栏街18号6幢,北京市,北京市,西城区,(010)66551266,unknown,
baidu,b71b251503f3942e2fb96d26,天乐园大戏楼,鲜鱼口街68号,北京市,北京市,东城区,010-67093380,unknown,
baidu,f26d38778b9944ac9a0050d8,Blue Note Beijing,前门东大街23号BlueNoteBeijing,北京市,北京市,东城区,13910902913,unknown,
baidu,2fe42587f0bc856df33cba00,听海阁相声会馆,珠市口东大街甲16号天鼎218文化金融园N5单元（停车场北门右侧50米）,北京市,北京市,东城区,15321839115,unknown,
baidu,9046df55eddf47522bb97c4c,刘老根文化广场,前门东路小江胡同38号,北京市,北京市,东城区,"010-67015789,010-67055518",unknown,
baidu,39c900a388cc4321aaf729dd,77'BEER GIRL,前门大街139,北京市,北京市,东城区,,unknown,
baidu,42ab13d4c7f0778bc7f50dc8,大栅栏街道爱心互助浴池,北京市西城区前门大力宾馆(天安门店),北京市,北京市,西城区,,unknown,
baidu,db8dd765c15579c76e20b9ef,前门啤酒花园广场,前门东路与鲜鱼口街交叉路口往西南约100米,北京市,北京市,东城区,,unknown,
baidu,1a0e7175502a8d3a9de32115,燕家2号(大栅栏西街商业店),大栅栏西街燕家胡同2号,北京市,北京市,西城区,18510017091,unknown,
baidu,bb1d38e47c543c540c0a7054,大观楼电影院,前门大街大栅栏街36号,北京市,北京市,西城区,,unknown,
baidu,9695ea62990089d42fb17e3a,保利国际影城(北京天安门CINITY店),煤市街廊房头条交叉口东北角北京坊东区B1-B2层,北京市,北京市,西城区,,unknown,
baidu,6401c4df78989604047ce895,BEER+GIRL,北京市东城区前门大街,北京市,北京市,东城区,,unknown,
baidu,7cfbd7f8e2a85afa40024574,中和戏院,大齐家胡同前门大街,北京市,北京市,西城区,,unknown,
baidu,532fc058d4d46c57a11de98f,魔杰电竞馆(前门东大街店),前门东大街23号,北京市,北京市,东城区,,unknown,
baidu,5cf916e712da4c5015a19098,廊房(北京坊),北京市西城区廊房头条胡同21号W1号楼B1层(22:00后从W2号楼南面电梯下),北京市,北京市,西城区,,unknown,
baidu,f6c2798a1acaeef68d1a8960,疆进酒·OMNI SPACE,天桥南大街9号天桥艺术中心地下一层B-103,北京市,北京市,西城区,13241688210,unknown,
baidu,594470c64aa3f2a7f5c59c5e,夜莺剧场,北京市西城区大栅栏街道三井胡同23号,北京市,北京市,西城区,15120033076,unknown,
baidu,a5ef680f22f2ddceb9df8fcb,脚病治疗中心,虎坊路街17号,北京市,北京市,西城区,"(010)63546662,(010)63546663",unknown,
baidu,77a24e0cdb5134aa3a04b1c7,大碗茶,北京市西城区前门西大街正阳市场3号楼(近老舍茶馆),北京市,北京市,西城区,(010)63036830,unknown,
baidu,625703dbdc9928bed13ce3cb,十条TIAO,北京市东城区西兴隆街40号,北京市,北京市,东城区,,unknown,
baidu,785c10b86e32578286420e41,北京天桥艺术中心,天桥南大街9号楼,北京市,北京市,西城区,4006353355,unknown,
baidu,c4f07d89265e4e905c0d0270,青春鼓曲社,前门大街大北照相馆B1-B105,北京市,北京市,东城区,,unknown,
baidu,d09d163ea03be65f95f08cec,北京坊西广场,北京市西城区廊房头条13号,北京市,北京市,西城区,,unknown,
baidu,8a0ba5e29bb89106adb22aea,游京记·国风小楼,北京市西城区门框胡同17号,北京市,北京市,西城区,,unknown,
baidu,ad90203c203456de6f3e1bd9,銮庆18号会馆,北京市东城区銮庆胡同南18号,北京市,北京市,东城区,,unknown,
baidu,979a209632811fd5f7eafc6f,天桥剧场,北京市西城区北纬路30号,北京市,北京市,西城区,(010)83156338,unknown,
baidu,e6ee2fd275341f482b11d101,北京音乐厅,西长安街街道北新华街1号(近西长安街),北京市,北京市,西城区,(010)66513145,unknown,
baidu,7c34d3a453ab0da85bf6be43,玉壶春茶社,青竹巷与抬头巷交叉口东北方向40米,北京市,北京市,西城区,13501361255,unknown,
baidu,f1a185c12ff6647cc72ba1b1,老舍剧场,前门西大街95号,北京市,北京市,西城区,,unknown,
baidu,01946d0551763c4540e19256,传奇奢华影城(新活馆店),东打磨厂街7号新活馆B1层,北京市,北京市,东城区,(010)67085771,unknown,
baidu,476dd72692c3d3d883288a8d,茶香一号,北京市东城区前门街道小江胡同34号,北京市,北京市,东城区,,unknown,
baidu,ddf2f8beaf2ff4a2f7eafc2a,八间坊轰趴民宿会议聚会,樱桃斜街29号,北京市,北京市,西城区,,unknown,
baidu,8affc02e33b9aebe0b69d99a,中山公园音乐堂,西长安街中山公园内,北京市,北京市,东城区,(010)65598285,unknown,
baidu,d626f7d8da408cb66fa3ccd1,苏斌油画工作室,北京市西城区茶儿胡同37号,北京市,北京市,西城区,,unknown,
baidu,caabb8e824b4a29a5abbbc52,老电影茶座(大栅栏西街商业店),北京市西城区大栅栏街36号,北京市,北京市,西城区,,unknown,
baidu,c416f196197ca615b54f5445,幕秀影院(哈德门中心店),崇文门外大街哈德门广场西塔1号楼B1层1001号,北京市,北京市,东城区,(010)67102261,unknown,
baidu,1774c3bde4b8b0439f09f708,燕茗轩,北京市西城区铁树斜街东南园小区南门东南侧约100米,北京市,北京市,西城区,"13120110088,13269080852",unknown,
baidu,8dedd60efd5b2ea2d2f49e5a,盛永斋茶艺馆,北京市西城区大栅栏街道杨梅竹斜街63号,北京市,北京市,西城区,(010)63084861,unknown,
baidu,8f4fdd057c510db25d0d024b,天缘茶舍,北京市丰台区丰管路5号院盛鑫嘉园5号楼二层201室,北京市,北京市,丰台区,13901216212,unknown,
baidu,a9e8302c18ef58efd0ff2383,秋夜京梦-沉浸剧场,前门西大街正阳市场3号楼老舍茶馆二楼非遗厅和艺苑厅,北京市,北京市,西城区,,unknown,
baidu,b0366186e0cbf824adb22a63,祥义号银作局(绸缎店),大栅栏街1号1幢-1,北京市,北京市,西城区,"(010)63037020,13671264263",unknown,
baidu,7524cb4f34b6f72d04026fcb,吴裕泰(前门大街店),前门大街42号（鲜鱼口东口）,北京市,北京市,东城区,(010)67023869,unknown,
baidu,66e37bb4cfc6ccac88db736c,隐巷晚·MusicBar·LiveHouse,门框胡同27号,北京市,北京市,西城区,"13240471565,17634441204",unknown,
baidu,c5e0d6862966e5686f3e1b0a,人民咖啡馆(前门店),前门大街81号,北京市,北京市,西城区,"(010)83168321,13466616884",unknown,
baidu,ce45b76ca974e8bfb2077dd5,将将堂书法篆刻工作室,杨梅竹斜街43号,北京市,北京市,西城区,13910867301,unknown,
baidu,caaa8d45ed51de6abca822ae,赵春香微妙艺术馆,赵锥子胡同24号,北京市,北京市,西城区,"13436841923,18614077821",unknown,
baidu,5e9880430459454428b97cbb,VOYAGE COFFEE(三里河公园店),长巷五条19号3幢1层,北京市,北京市,东城区,13126500068,unknown,
baidu,37987a799828ae94b35c6a14,如愿宫灯,樱桃斜街27号,北京市,北京市,西城区,18810811699,unknown,
baidu,fc0d710949cb148d4e6d46a8,BERRY BEANS(大栅栏店),樱桃斜街23-25号,北京市,北京市,西城区,13811156224,unknown,
baidu,70c5dbf761eda0288605bf01,弄堂SPACE,北京市西城区仁寿路16号,北京市,北京市,西城区,18868984102,unknown,
baidu,a88131e1d301fbb9c26c14bc,北京市东城区前门街道市民活动中心,右安门内大街右安门紫金印象,北京市,北京市,东城区,,unknown,
baidu,bdd60bb4823576ccf4e73be6,宣南书店·咖啡厅·下午茶(琉璃厂店),小安澜营二条4号,北京市,北京市,西城区,18500550818,unknown,
baidu,bee1a3920f9fc54d88fc06e9,魁德社,北京市西城区延寿街甲5号,北京市,北京市,西城区,(010)63179884,unknown,
baidu,56ebe896c1f343414e5547b9,如家派柏云酒店(北京前门步行街店),北京市西城区粮食店街31号,北京市,北京市,西城区,(010)63036198,unknown,
baidu,5a2ff71365b9f0b88af15d84,希岸酒店(北京天安门前门步行街店),前门大街72号,北京市,北京市,东城区,"(010)52172021,13611214663",unknown,
baidu,c5ec0576a4a585c2cafa5f63,喆啡酒店(北京天安门广场前门大街地铁站店),前门珠市口粮食店街39号,北京市,北京市,西城区,"(010)63037720,18701030173",unknown,
baidu,e5b56a25d77dd422ca09f052,懿庭臻舍酒店(北京天安门广场店),北京市东城区布巷子胡同26号,北京市,北京市,东城区,(010)67019899,unknown,
baidu,2e00c5ddeabe7a05d7851f06,北京天马宾馆,大栅栏街10号,北京市,北京市,西城区,(010)67235735,unknown,
baidu,c2f4428641a3f5d0344aaec0,全季酒店(北京前门地铁站店),大栅栏西街15号,北京市,北京市,西城区,(010)63018889,unknown,
baidu,d83e8d1fdcfa63b4cae33c06,北京前门四合院漫心府,北京市东城区大江胡同120号,北京市,北京市,东城区,(010)67188828,unknown,
baidu,07c0966efab697574d55471e,前门宾馆(北京前门大栅栏店),北京市西城区前门煤市街杨梅竹斜街9号,北京市,北京市,西城区,(010)63036543,unknown,
baidu,210a5cf32422e88c78f7969a,速8酒店(北京前门大栅栏店),北京市西城区大栅栏西街56号,北京市,北京市,西城区,(010)63135895,unknown,
baidu,98d5e0f9696bc50d9cec2bf1,白玉兰酒店(北京天安门广场前门店),大栅栏西街12号,北京市,北京市,西城区,"(010)63014351,(010)63032354",unknown,
baidu,84e56206f4499a2d17948e04,懿庭臻舍酒店(北京前门步行街店),前门大街143号,北京市,北京市,西城区,(010)59006499,unknown,
baidu,afd1d0e5d3092c42bea240e8,汉庭酒店(北京前门店),北京市东城区长巷五条1号甲1号,北京市,北京市,东城区,(010)67056668,unknown,
baidu,9bca05fae769f2395fd4fe17,新升宾馆(北京大栅栏西街店),大栅栏西街朱家胡同6号,北京市,北京市,西城区,(010)63035584,unknown,
baidu,0e5f3d7824399d802d4733c5,琳宜精选酒店(北京天安门广场前门店),大栅栏粮食店街17号,北京市,北京市,西城区,(010)83160226-0,unknown,
baidu,e812b970a4ce4e5ab05c6a21,桔子酒店(北京天安门广场大栅栏店),大栅栏西街11号,北京市,北京市,西城区,(010)63108856,unknown,
baidu,182f55611126eea1283a9f83,城市便捷酒店(北京前门大栅栏店),北京市西城区前门煤市街小椿树胡同14、16号,北京市,北京市,西城区,"(010)56884666,18500216788",unknown,
baidu,b8ddf22257bd96e8871541c3,宜必思酒店(北京天安门广场店),大栅栏街25号,北京市,北京市,西城区,(010)63151718,unknown,
baidu,4d8d875e8949120a81288a39,时光漫步酒店(北京天安门广场前门地铁站店),小齐家胡同18号,北京市,北京市,西城区,(010)63187789,unknown,
baidu,d81089f28ba5aaaa76e5b63d,如家派柏·云酒店(北京天安门广场大栅栏西街店),大栅栏西街86号,北京市,北京市,西城区,(010)63155619,unknown,
baidu,d068655bfd2027dba204643d,如家精选酒店(北京天安门广场前门大栅栏步行街店),大栅栏街32号,北京市,北京市,西城区,(010)63013011,unknown,
baidu,0a46dc0f116ad04730621206,京文宾馆(北京前门店),前门大栅栏北火扇胡同2号,北京市,北京市,西城区,(010)63031857,unknown,
baidu,7d5f3a0a6d0b63522cb90806,北京前门长得福精品酒店,前门珠宝市街31号,北京市,北京市,西城区,(010)63036011,unknown,
baidu,32ab091870438d37c6effb9b,秋果溪院(北京天安门广场前门店),粮食店街13号,北京市,北京市,西城区,"(010)63038879,18535741915",unknown,
baidu,0fe97227b9d4e766902ca357,速8精选酒店(北京天安门广场前门步行街店),粮食店街65号,北京市,北京市,西城区,(010)83169220,unknown,
baidu,3616d5505280a1ccd618b774,格林豪泰酒店(北京前门大栅栏店),北京市西城区大栅栏西街56号,北京市,北京市,西城区,"(010)63156115,(010)63156117",unknown,
baidu,2df3b2987291fe5690114c15,7天连锁酒店(北京天安门广场店),北京市西城区大栅栏街15号,北京市,北京市,西城区,(010)63159992,unknown,
baidu,aa235bc9705697f6b23c819e,7天优品酒店(北京天安门广场店),大栅栏西街16号,北京市,北京市,西城区,(010)63157778,unknown,
baidu,06ebe02ee9061b3a06fef5be,潮漫酒店(北京天安门广场店),大栅栏街21号,北京市,北京市,西城区,(010)63014688,unknown,
baidu,04359a0904940f9430621265,全季酒店(北京前门大街珠市口店),珠市口东大街16号,北京市,北京市,东城区,(010)67029918,unknown,
baidu,e42d8010b6e5309a4307c1b0,北京前门大街CitiGO欢阁酒店(北京天安门广场店),前门大街112号,北京市,北京市,东城区,(010)67020588,unknown,
baidu,27d9748e23ec09a38e55ecf1,希岸Deluxe酒店(北京天安门珠市口地铁站店),珠市口东大街346号,北京市,北京市,东城区,"(010)67016661,(010)67016667",unknown,
baidu,73e5519f9296a9693010afe3,前介·酒店(北京天安门广场珠市口地铁站店),前门大街109号,北京市,北京市,西城区,(010)63041688,unknown,
baidu,35debf299b1b505da7da39e3,欣燕都连锁酒店(北京前门天街店),珠市口西大街83号,北京市,北京市,西城区,(010)63025603,unknown,
baidu,40e840145bad5b4841d63e87,北京祥伦·舍酒店(北京天安门广场前门步行街店),粮食店街63号,北京市,北京市,西城区,(010)63047007,unknown,
baidu,dc0f0adc64e60b21f922139c,贯通现代酒店(北京前门店),珠市口西半璧街1号,北京市,北京市,东城区,(010)67072299,unknown,
baidu,4ce10ce66096f0b8441a323d,北京贵宾楼饭店,东长安街35号,北京市,北京市,东城区,(010)65137788,unknown,
baidu,669775d035a11b42fd0eb03d,北京东方君悦大酒店,东长安街1号东方君悦大酒店1层,北京市,北京市,东城区,(010)65109000,unknown,
baidu,e6144a35da83f5c02202204c,北京万豪行政公寓,北京市东城区霞公府街1号北京饭店正后面1楼,北京市,北京市,东城区,(010)65649999,unknown,
baidu,6d1d4973c7061397b11e3604,橙芷·秋果酒店(北京天安门广场店),长巷二条1号1层101号2层3层,北京市,北京市,东城区,(010)67010788,unknown,
baidu,884fdbb209cc47df2dfaa713,北京金霖酒店,珠市口东大街346号,北京市,北京市,东城区,(010)67010006,unknown,
baidu,372efa86f4ea26dcabf0cd3d,皓阳心晴酒店(北京前门大栅栏步行街店),大栅栏街33号,北京市,北京市,西城区,(010)63153335,unknown,
baidu,34b2bafdbc866320b320a871,朗丽兹酒店(北京天安门广场前门地铁站店),前门西河沿39号,北京市,北京市,西城区,(010)63032201,unknown,
baidu,a1418eb403447d66ebe582d7,北京新侨饭店,北京市东城区崇文门西大街1号,北京市,北京市,东城区,(010)65133366,unknown,
baidu,5dad5dd36551255136b06c51,维斯特酒店(北京前门大栅栏店),大栅栏西街41号,北京市,北京市,西城区,(010)63030952,unknown,
baidu,78bd50f7c2f0ad4231870a06,隐沫酒店(北京天安门广场前门店),大栅栏街道大栅栏西街55号（近珠市口地铁站A口）,北京市,北京市,西城区,"(010)63028699,13269234061",unknown,
baidu,4fc3161a65325ab03a13fdd8,合德缘四合院酒店(北京天安门广场珠市口地铁站店),北京市西城区前门煤市街施家胡同11号,北京市,北京市,西城区,"(010)63186228,18310417792",unknown,
baidu,b3aa435db1b4711215764359,北京金顺精品酒店,煤市街施家胡同32号,北京市,北京市,西城区,(010)63015589,unknown,
baidu,0dd795df38ff4c1f901fc997,汉庭酒店(北京天安门广场前门店),前门门框胡同30号,北京市,北京市,西城区,(010)63018898,unknown,
baidu,a510ef0a3955403a3310afd1,速8精选酒店(前门大街珠市口地铁站C口店),西草市东街14号,北京市,北京市,东城区,(010)67072387,unknown,
baidu,2b47374a48a203732b201aa8,观旗宾馆(北京天安门广场店),北京市西城区前门西大街1号,北京市,北京市,西城区,(010)63038489,unknown,
baidu,2dd97fee42a2286d1d1d114b,桔子水晶酒店(崇文门店),北京市东城区崇文门外大街114号,北京市,北京市,东城区,(010)52246060,unknown,
baidu,480ac9fbacdd9eb7ad31e5fd,北京京韵十七筑四合院酒店,北京市西城区前门大栅栏街道排子胡同38号,北京市,北京市,西城区,(010)63152598,unknown,
baidu,881a28e7bb4af45ef942b23d,北京东方饭店,北京市西城区万明路11号,北京市,北京市,西城区,(010)63014466,unknown,
baidu,02931ca50b6e69ef00ec01ad,北京前门扇酒店,北京市北火扇胡同10号,北京市,北京市,西城区,(010)63010080,unknown,
baidu,1c1e4d80ea82ced72eb96d4c,鑫源华酒店(北京天安门广场大栅栏商业街店),煤市街140号,北京市,北京市,西城区,(010)83197833,unknown,
baidu,f26bb18b1169303922f0175c,如家华驿酒店(北京天安门大栅栏店),前门煤市街大力胡同17号,北京市,北京市,西城区,(010)63028558,unknown,
baidu,925c550f804f0fab5a3ac806,北京崇文门饭店,北京市东城区崇文门西大街2号,北京市,北京市,东城区,(010)65122211,unknown,
baidu,637df60a4c201a6b40afe62f,北京前门富力智选假日酒店,北京市西城区南纬路36号,北京市,北京市,西城区,(010)83157777,unknown,
baidu,81d6a509bf4f3b596e20b907,北京内蒙古大厦,北京市东城区崇文门内大街2号,北京市,北京市,东城区,(010)65186666,unknown,
baidu,d0b8923fcbb54ffbb5f42f07,北京香江意舍(天安门王府井店),北京市东城区南河沿大街南湾子胡同1号,北京市,北京市,东城区,(010)65127788,unknown,
baidu,d6848a668bedeaa0c2364478,皓阳欣悦酒店(北京前门大栅栏店),培智胡同10号,北京市,北京市,西城区,(010)63159880,unknown,
baidu,cb4ca489a8300330843304f2,聚兴源宾馆(北京前门大栅栏店),煤市街博兴胡同8号东,北京市,北京市,西城区,(010)63162878,unknown,
baidu,9ad894059ca93bc0220262ab,皓阳文化酒店(北京前门大栅栏西街店),大栅栏西街53号,北京市,北京市,西城区,(010)83197867,unknown,
baidu,dbf4d6eede92be336fa3cc06,北京新世界中心同派酒店,崇文门外大街3-5号新世界百货崇文店综合馆F1,北京市,北京市,东城区,(010)67081188,unknown,
baidu,4aef36d896407661ca2915d3,北京前门十二间四合院,煤市街西河沿大街100号,北京市,北京市,西城区,13011293239,unknown,
baidu,fd007c5e7cba1775a8f7290b,北京宣武门商务酒店,北京市西城区宣武门东大街24号邻近SOGO崇光百货,北京市,北京市,西城区,(010)63014499,unknown,
baidu,742eb4f928d92f0b4d776e46,鑫珠佳宾馆(北京前门大栅栏西街店),前门大栅栏朱家胡同15号,北京市,北京市,西城区,(010)63182118,unknown,
baidu,f7dda7f701216f62354aae93,海友酒店(北京前门大栅栏店),大力胡同20号,北京市,北京市,西城区,(010)63085317,unknown,
baidu,9f50ea32935f550b57bfff23,北京天宝珠宾馆,大栅栏珠宝市街35号,北京市,北京市,西城区,(010)83151971,unknown,
baidu,28e700f1ef07c101095cb3e5,北京华宇苑宾馆,北京市西城区粮食店街23号,北京市,北京市,西城区,(010)63135886,unknown,
baidu,ceece3e3746308858f55ec14,惠廉君宾馆(北京天安门广场店),粮食店街37号,北京市,北京市,西城区,(010)63162588,unknown,
baidu,ae0a26e3b781735109b93aaf,北京温馨如家宾馆有限公司前门分店,北京市西城区粮食店街17号二层,北京市,北京市,西城区,,unknown,
baidu,266840ff2e67da35dbecedd8,北京京韵·十七筑特色民宿(13号店),北京市西城区大栅栏街道西河沿街90号,北京市,北京市,西城区,,unknown,
baidu,98c8bffbd0fbcc4bd8d89112,前进旅馆(弓子胡同),北京市西城区西河沿弓字胡同41号,北京市,北京市,西城区,,unknown,
baidu,0ca7a99745d389f40b69d9c0,北京维斯旅馆,北京市东城区长巷二条16号,北京市,北京市,东城区,(010)52889014,unknown,
baidu,f4f0743e5e823b40d9d89190,洋气dan公寓(朱家胡同分店),北京晋绛旅馆(朱家胡同),北京市,北京市,西城区,(010)56320606-17574880,unknown,
baidu,de422c275377a759f603b847,不知道的家公寓(刷子市胡同1号分店),北京市刷子市胡同二一八社区美华世纪大厦,北京市,北京市,东城区,(010)56320606-28366759,unknown,
baidu,5594cb37f33418d784154165,宾馆饭店,北京市东城区前门大街,北京市,北京市,西城区,,unknown,
baidu,65ad412487d7a564c9291507,懿庭臻舍酒店(北京前门步行街店)-大堂,北京市东城区前门大街143号,北京市,北京市,东城区,,unknown,
baidu,7e18c4d5f87301a0f1193737,北京皇家驿栈餐厅(前门店),北京市东城区鲜鱼口街87号,北京市,北京市,东城区,4000159010,unknown,
baidu,42091aea026a369f1b11d5ba,全季酒店(北京前门大街珠市口店)-大堂,北京市东城区珠市口东大街16号,北京市,北京市,东城区,(010)67029918,unknown,
baidu,a6b8ab9a4b5a3477077ce8e6,京华客栈,北京市西城区大栅栏西街48号,北京市,北京市,西城区,,unknown,
baidu,98d65993f4d44c90d03ce3a4,橙芷秋果酒店(北京天安门广场店)-大堂,北京市东城区长巷二条1号,北京市,北京市,东城区,,unknown,
baidu,1adfbc23589fccbf770269d8,漫心酒店(北京前门四合院店)-大堂,北京市东城区大江胡同120号,北京市,北京市,东城区,,unknown,
baidu,80b7d5bf502cbed61b94c6ce,派柏·云酒店(北京大栅栏店)-大堂,北京市西城区大栅栏西街86号,北京市,北京市,西城区,,unknown,
baidu,0cf76cca01044d8fe9f853c8,京东养车(磁器口店),珠市口东大街5号1层1-6室,北京市,北京市,东城区,18612009280,unknown,
baidu,224594f0136f628ee812e42d,四远驰名,北京市西城区廊房二条前门大街,北京市,北京市,西城区,,unknown,
baidu,d6ee8724856c119da8f0cde6,北京长安保时捷中心(长安店),北京市东城区东长安街10号长安俱乐部首层,北京市,北京市,东城区,4008726087,unknown,
baidu,5428ce67a37273f29de3215c,格兰傲途汽车保养有限公司(宣武门庄胜广场店),北京市西城区宣武门外大街6号庄胜崇光百货本馆B2,北京市,北京市,西城区,18610409272,unknown,
baidu,c5e84ac18e5ec96d72210b28,宝妈租车(前门大栅栏店),北京市西城区煤市街88-1号,北京市,北京市,西城区,"13366323268,18914018400",unknown,
baidu,c538dd3212879f91fea778d0,一嗨租车(珠市口地铁站便捷点),东城区珠市口地铁站C口侧,北京市,北京市,东城区,17710250443,unknown,
baidu,537a86d4f5f4e8685a3ac82b,辣妈租车,北京市西城区北火扇胡同前门大街,北京市,北京市,西城区,,unknown,
baidu,391e5aac63992cafe9f853a2,京喜多多24小时自助洗车店-富力中心店,富力摩根中心停车场B3,北京市,北京市,西城区,13436862588,unknown,
baidu,c13e2b158e512de231870ade,北京鹏祥路巡汽车装饰中心(西城区粉房琉璃街店),琉璃街160-12号,北京市,北京市,西城区,"(010)51255491,18911612360",unknown,
baidu,513ab6dbe5505870eedfcae3,洗涮涮汽车养护装饰中心,天桥南里3号(天桥地铁站D西南口步行390米),北京市,北京市,西城区,13041205551,unknown,
