source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,1c60841b34f5b6d24afd3feb,菲拉美美容美发店,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁州伊宁市南环路858号四美·城南壹号C2栋商业楼208号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18299960239,unknown,
baidu,c3537fe5190b007aa3acc466,尼合买提发艺,伊犁哈萨克自治州伊宁市解放南路伊犁迪亚尔住宅小区西侧约110米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,7516b9839a54c3a80482c275,靓粉美容养生馆,新疆维吾尔自治区伊犁哈萨克自治州伊宁市玉吉买勒克路,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18963872801,unknown,
baidu,c0d1a6a5274093fef503b80b,黄玉理发店,伊犁哈萨克自治州伊宁市解放南路伊犁迪亚尔住宅小区西南侧约200米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13999372181,unknown,
baidu,dd2d167cf338ca2676e5b6bb,木沙江理发店,伊犁哈萨克自治州伊宁市红旗街伊犁迪亚尔住宅小区,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18160378467,unknown,
baidu,95e631e41476e0efd0f49ea0,卉诺美甲美睫,温州商贸城一楼19号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,453bc9835ade922c94ec8477,美业沙龙,伊犁哈萨克自治州伊宁市解放南路伊犁迪亚尔住宅小区西南侧约190米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,031a9ba430ba4c47223bf299,丝享曼理发店,伊犁哈萨克自治州伊宁市解放南路伊犁迪亚尔住宅小区西南侧约200米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,626634d553e2585f8b2fb53a,朗剪发艺(斯大林东路伊犁铜锣湾店),伊犁哈萨克自治州伊宁市斯大林东路18号伊犁铜锣湾F1,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15999461918,unknown,
baidu,f208375c51c046d02ce67b2c,麦尔旦理发店,伊犁哈萨克自治州伊宁市光明街伊犁迪亚尔住宅小区西侧约160米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,b5f6f80bb431fe7aa31de936,茹莎莉养发馆,新疆维吾尔自治区伊犁哈萨克自治州伊宁市解放南路55号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,"18099412845,19999230026",unknown,
baidu,8cdf64a7263ad5464251c01c,赛罗娜烫染城,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新华西路48号白银谷门面35号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15894154580,unknown,
baidu,e2bb9e1fdf1e086da004644b,漂亮宝贝美丽事业,新疆维吾尔自治区伊犁哈萨克自治州伊宁市青年街8号1号楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13369821109,unknown,
baidu,bec1ced89fba58bcc26c1468,魔力发艺,新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提街1号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15688388250,unknown,
baidu,9938c200e4b5d199465726bf,欧淑美业,新疆维吾尔自治区伊犁哈萨克自治州伊宁市青年街8号1号2-106,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13319728599,unknown,
baidu,957d8d3611b876991ce99916,斯伟拉美发沙龙,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新华东路1号一楼-1号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15599662110,unknown,
baidu,1e42254d54204bd6a7c7561c,刘颖专业美发,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新华西路42号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,21438378770ffecffb22136c,玛依拉理发店,伊犁哈萨克自治州伊宁市胜利北路天山宾馆(胜利北路店)南侧约70米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,9f0de03648ea3ac55d17c30f,今日说发形象会所,新疆维吾尔自治区伊犁哈萨克自治州伊宁市白杨丽景2栋115号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15599688513,unknown,
baidu,29182a6625546a4e00ff2db5,康晓君专业美发,伊犁哈萨克自治州伊宁市伊犁河路白杨丽景,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13579721297,unknown,
baidu,b42aab1ff800a8d32811d139,造美美发工作室,新疆维吾尔自治区伊犁哈萨克自治州伊宁市青年街8号5号楼2017室,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,bb10e5c533d242655b1093a0,艾萨江理发店,伊犁哈萨克自治州伊宁市新华西路白杨丽景,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,2ea215aa1d79ca3d6c47601c,妮爱依穿戴甲,迎宾路44号铜锣湾东门d区114号商铺,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,c81d53e91f9ed242260bd0da,金洣嘉痘斑敏肌肤修护连锁机构(青年街店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市青年街8号华瑞5号楼1层106号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,19190901199,unknown,
baidu,844a750ea6be85c4626858c0,喀赞其民俗旅游区,伊犁哈萨克自治州伊宁市胜利南路与新华东路交叉路口(苏碧怡大厦西南侧),新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8020688,unknown,
baidu,d82d669786eb76a4d418b7a7,后滩公园,新疆维吾尔自治区伊犁哈萨克自治州伊宁市琼科瑞克街道英阿亚提路后滩公园,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e68bb0999e8e67f5ebe58201,乌孜别克文化大院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市胜利南路与新华东路交叉路口伊犁老城喀赞其民俗旅游区,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,56e88cba4a1c5864a4c75634,伊犁河民族文化旅游园,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新环路伊犁河北岸,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8023580,unknown,
baidu,33fbfa83c84c72c00bf5eb36,伊宁市解放南路清真寺,伊犁哈萨克自治州伊宁市解放南路55号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,f51076326cac47dc1811d5cf,东梁中寺,新疆维吾尔自治区伊犁哈萨克自治州伊宁市琼科瑞克街道东梁街124-2号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,17a7eee0398e640888b988c4,文丰泰商号旧址,伊犁哈萨克自治州伊宁市广场街人民广场南侧约30米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,57262b03077acc3ca1a9343b,解放南路清真寺宣礼塔,伊犁哈萨克自治州伊宁市新华西路第四幼儿园东侧约90米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,4eb3b533b8918c08430245c0,伊宁陕西清真大寺,伊犁哈萨克自治州伊宁市胜利南路伊宁市人民医院东侧约30米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,03d8025fb14c39d12b201a36,宁远城环瀛门(西门)遗址,伊犁哈萨克自治州伊宁市新华西路72号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,6ee50b4b6d7f2828b9df8f52,Glow Coffe&Bar日咖夜酒室内露营地,星光街68号-2,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18999936144,unknown,
baidu,1c254a1edffa579cc9c3dbf1,伊犁老茶馆,前进街70号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13319992105,unknown,
baidu,5edf00149fcea9a372210b22,捕食哲台球会所,新疆维吾尔自治区伊犁哈萨克自治州伊宁市萨依布依街道青年街8号-2楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,50f7d146aa4bddc572210b34,人民广场,伊犁哈萨克自治州伊宁市红星街三巷与胜利南路交叉口西150米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,a5f2b625c71426b842d63e96,花院农家乐,果园街十一巷15号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13239792169,unknown,
baidu,467e42c80138ad99bd484274,百万少女养生馆,伊犁哈萨克自治州伊宁市玉吉买勒克路伊宁市维吾尔医医院北侧约30米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,09301d9a2cd3d85e2cb17e2e,爱熙发养生馆,伊犁哈萨克自治州伊宁市解放南路伊宁市第三小学东侧约210米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,06efe7c096063b55b75f1eef,康莱泉养生馆,伊犁哈萨克自治州伊宁市玉吉买勒克路伊宁市维吾尔医医院西北侧约40米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,85e847cb51d2566a9222e052,美和乃提巴格农家乐,伊犁哈萨克自治州伊宁市新路街六巷伊宁市第一中学北侧约160米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,c1d71b26318589f69e95de40,siyah音乐餐吧,新疆维吾尔自治区伊犁哈萨克自治州伊宁市青年街16号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,17690263530,unknown,
baidu,a1f23f676cc1eced88db736b,伊宁市民泉养生服务馆,伊犁哈萨克自治州伊宁市解放南路伊犁迪亚尔住宅小区西北侧约140米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15309997059,unknown,
baidu,4749f0b3b6cb07fcabf72979,老凉亭农家乐,伊犁哈萨克自治州伊宁市果园街十一巷城南壹号1期北侧约110米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,af720ff132e9ad438b2fb525,欧飞辣妹吧,伊犁哈萨克自治州伊宁市光明街伊宁市第三小学东侧约90米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,b967ac4fd3cabb42d8d8914f,潭阿冉慕养生馆,伊犁哈萨克自治州伊宁市阿依墩街十一巷与解放南路交叉路口往东北约230米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,733e00fe4a734c26dbd89186,佳妮沓养生馆,伊犁哈萨克自治州伊宁市红旗路人民广场西南侧约130米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13999589494,unknown,
baidu,4708f7f47e7b18cba7c75651,公元前酒吧,伊犁河路147号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,f1c5f39973085c6a6f3e1b82,爱力冉农家庭院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁河路300号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,2b118690a839117625e0a054,Lut Party,新疆维吾尔自治区伊犁哈萨克自治州伊宁市S313,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,83b4ad4f241332e9be484200,古瑶坊养身馆,伊犁哈萨克自治州伊宁市伊犁河路伊宁市第二幼儿园西南侧约130米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e5ba441432a9fe1afa0cadf5,老年文化活动室,伊犁哈萨克自治州伊宁市光明街四巷维多利亚花园东北侧约280米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,a6d3b114a5a72dff93114c3c,超智能岛网吧(城南店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市南环路888号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13899711168,unknown,
baidu,83ce77eb9ce5d57bc056acdd,美妙养生会馆,伊犁哈萨克自治州伊宁市英阿亚提路英阿亚提小区西南侧约90米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,16d5fdaa14b4d439882fb5e1,拓建缘结农家乐,伊犁哈萨克自治州伊宁市光明大街伊宁市第二幼儿园西南侧约240米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,ba97894b9f69dd5895ca07d1,绿州文创馆,新疆伊犁州伊宁市斯大林街66号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8032975,unknown,
baidu,67ed2721c782bdf91e1d1108,额冉美食农家乐,果园街与阿依墩街四巷交叉口南20米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,17599663663,unknown,
baidu,0e7faf8c41db0895db1318cc,艾力斯特智能按摩椅(斯大林东路伊犁铜锣湾店),斯大林东路铜锣湾天百b座2楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,12ba76aa92ccabaf8e55ecd5,小趣童儿童生活馆(恒大绿洲店),伊犁哈萨克自治州伊宁市玉吉买勒克路恒大绿洲,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13139994244,unknown,
baidu,4f205ddf05a9a83ab05c6a03,伊宁梵境民宿,喀赞其民俗村内新路街一巷19号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)7828636,unknown,
baidu,431a4de14c17274da3acc407,红旗宾馆,红旗路26号1号楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)7728800,unknown,
baidu,0a84adf3f862d039d7851feb,伊宁市兄谦弟恭民宿,前进街226号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,19190390805,unknown,
baidu,691305230ef09f09725e8033,巩乃斯宾馆,新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提街85号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13999395058,unknown,
baidu,df03013d3fae1c1b871541a4,伊宁隐居造梦青年旅社,伊犁河路三巷七号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13109072868,unknown,
baidu,9f74c2c8233b462d260bd0e4,伊宁黄金宫大酒店,新华东路81号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8026066,unknown,
baidu,e1a7757c713c28595d17c35d,兰赞居民宿,前进街70号附1号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18599490842,unknown,
baidu,4abda3151b1db5943686f433,伊宁花田云邸民宿(喀赞其民俗旅游区店),前进街150-1号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18309991855,unknown,
baidu,a5ef680fafda58aab9df8fc7,蓉圣原酒店,胜利街119号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18999396002,unknown,
baidu,46748ce51c1ffdaa3686f422,环森酒店,伊犁街385号星光小区光明佳苑一期商业综合楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)6710000,unknown,
baidu,38cdc375ccc25a47c9fa5fe3,派酒店(伊宁华瑞汉人街喀赞其大巴扎店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提路一巷4号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)7821188,unknown,
baidu,7d854e322d57db2b46e274cd,科克其民俗风情园,新华东路15巷222号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15599997851,unknown,
baidu,d3d332482d2027bd52e5c5e4,伊宁域美庭民宿,伊犁河路三巷49号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13999294909,unknown,
baidu,a2652796f28010624251c06d,竹霖安隅民宿,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁河路152号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,0999-8855566,unknown,
baidu,484c97e3e9b76f3172455b54,伊宁馨喜园酒店,新华东路9号（十号小区对面）,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8070688,unknown,
baidu,4eb3b53318e12c7443024534,呼勒佳酒店(伊宁喀赞其街道店),新华西路58号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8024904,unknown,
baidu,f61d45588049e82185420e15,伊宁五棵橡酒店,南环路恒大雅苑斜对面,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,"(0999)8338666,(0999)8888895",unknown,
baidu,e0360f3686dd17dbeaf85353,伊宁伊犁河大酒店,南环路912号（恒大雅苑对面）,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)7890088,unknown,
baidu,fe0604d0762681d743e192f5,乔黎繁宾馆,新华东路28号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8022111,unknown,
baidu,83d707853d10cd324f3a5928,朴宿喜度民宿,伊犁哈萨克自治州伊宁市新路街一巷伊宁梵境民宿东北侧约130米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,d6ae9a5697ea1a86fe0eb04c,驿云乡居(伊宁喀赞其一号院),新疆维吾尔自治区伊犁哈萨克自治州伊宁市新路街1巷12号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,eeea1324e071856cb45f1eaf,杨柳居民宿,伊犁河路三巷148号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13150211225,unknown,
baidu,fa519202375b1cce5d0d0238,伊犁汇融悦公寓(2号店),恒大绿洲8号楼2006室,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,cc1d2cfc7d11eecff942b26b,伊犁驿度假客栈伊宁喀赞其一号院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新路街1巷12号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,39d43f82a4621987a8059d33,三源招待所(后滩路店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提街北路64号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8066350,unknown,
baidu,5f75cb2721904bd882a12ee5,伊犁Muzi姑娘200119011530公寓,伊犁哈萨克自治州伊宁市光明街伊宁市第二幼儿园东南侧约200米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e55cee335d0ff5c7b05c6a17,伊犁元宝温馨的家公寓(7号店),伊犁哈萨克自治州伊宁市玉吉买勒克路恒大绿洲,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,d97137267d4c03052fe67b2c,伊犁苹果公寓,南环路恒大绿洲,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,dc74ca6eea3e39ecfda7781d,新永诚宾馆,新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提路44号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)6775200,unknown,
baidu,d991e1167df9dc541f389437,伊力特大酒店(餐饮部),胜利北路98号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,9ca4054e8d8f1b6fe6e96504,坚强的小草公寓(斯大林东路分店),伊犁哈萨克自治州伊宁市斯大林东路伊犁铜锣湾,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,830e6932d6b47d4c5b10931f,特优越汽车服务中心,伊犁哈萨克自治州伊宁市果园街伊宁市第十五中学西南侧约180米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,2b45bb3e466d51a586420ec3,乌启库尔洗车中心,伊犁哈萨克自治州伊宁市胜利北路天山宾馆(胜利北路店)西南侧约70米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18699929222,unknown,
baidu,b9bcbd2e54fc5f4aeb56fa41,深层汽车服务中心(河路店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁河新路街1号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,15276349399,unknown,
baidu,14d71013cafd375fc72ba150,徐车帆洗车行,伊犁哈萨克自治州伊宁市青年街邮电住宅小区东侧约40米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18689730311,unknown,
baidu,ff1df5c99e8f524aa7c75661,更换汽车轮胎和维修电动车,新疆维吾尔自治区伊犁哈萨克自治州伊宁市X629(前进街),新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,14799934324,unknown,
baidu,bd35094fc3bef00f715e8010,伊犁恒驰新能源汽车批发零售中心,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁街398号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8828208,unknown,
baidu,25756827ecef5e7d87420e56,舒易豪汽车装饰部,伊犁哈萨克自治州伊宁市阿依墩街十一巷与解放南路交叉路口往东北约250米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13999392394,unknown,
baidu,a592519c4fa19076c03644cd,伊毛社区洗车行,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁河路310号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e472a0796586207c1e580081,汽车维修中心,伊犁哈萨克自治州伊宁市新路街,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,169245d8f019e4b602294f86,豪讯汽车租赁,新疆维吾尔自治区伊犁哈萨克自治州伊宁市玉吉买勒克路城南春天小区2号楼110,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13779174354,unknown,
baidu,c776d8312d3e2f2a0f0a707b,自助洗车,伊犁哈萨克自治州伊宁市南院巷伊犁州中医医院南侧约170米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,be4f6d198c65ca5ac16c1483,风速汽车装潢服务店,伊犁哈萨克自治州伊宁市S313与新华东路二十二巷交叉路口往西约80米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,ad86289e5c219bf19868b427,宏达农机配件大全,新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提小区28号楼,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e81a8507bad1f6e86c3e1bec,汽车专业喷漆,伊犁哈萨克自治州伊宁市新华东路伊宁市第十四中学东南侧约190米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,06569d9312eed0a9f32d83a8,昆仑轮胎(英阿亚提路店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提路8号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,18999388418,unknown,
baidu,ba915a450c7c3bf71d58004e,东方农机配件(英阿亚提路店),新疆维吾尔自治区伊犁哈萨克自治州伊宁市英阿亚提路英阿亚提小区28栋7号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8060571,unknown,
baidu,b9e5d0b82be14cc181a12efd,伊宁市伊光医院,伊犁哈萨克自治州伊宁市喀什街与新路街交叉口北100米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,28d80194a8989b9626e0a09b,伊宁市伊光医院-发热门诊,伊宁市新路街27号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8080091,unknown,
baidu,e26293c024185879ca1b95e5,舒之善西医诊所,新疆维吾尔自治区伊犁哈萨克自治州伊宁市果园街93号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,398605844efe4d58c17da2d0,伊犁哈萨克自治州康仁医院,伊犁哈萨克自治州伊宁市喀什街十巷52号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,7e487ef9a99ec721f82d611f,尹宁市都来提巴格街道社区卫生服务中心,伊犁哈萨克自治州伊宁市巴哈尔街五巷62号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,288ac55ec2a377479b68b49f,伊宁市喀尔墩乡卫生院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市巴哈尔街187号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,ccb37cab7025047ebe48426d,伊宁市维吾尔医医院,伊犁哈萨克自治州伊宁市玉吉买里路170号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,"(0999)8027517,(0999)8071120",unknown,
baidu,8fde79ccdb9a64be95ca0734,伊宁市人民医院,伊犁哈萨克自治州伊宁市新华东路66号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8040931,unknown,
baidu,e98b5fbc02606f30b42655a0,伊宁市疾病预防控制中心门诊,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新路街七巷8826号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8233017,unknown,
baidu,b86bd97c67c6006f465726f5,全国中医肛肠医疗中心伊宁市协作中心,伊犁哈萨克自治州伊宁市玉吉买里路170号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,cc788fde4860fa8b88fc0634,伊宁市为民骨科医院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市伊犁河路147号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8322996,unknown,
baidu,54b7fad1ebfb9260f942b2d7,努尔买买提牙模制作店,新疆维吾尔自治区伊犁哈萨克自治州伊宁市喀什街,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,13179999307,unknown,
baidu,4abd8802213e768b4bcc4a1d,伊宁市塔什科瑞克乡卫生院,伊犁哈萨克自治州伊宁市新路街七巷26号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,e2125e7a0c874987b34c497e,兵团第四师医院,伊犁哈萨克自治州伊宁市新华西路56号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8023562,unknown,
baidu,74c933fb0f5eed239e82eac2,伊宁市人民医院-急诊,伊犁哈萨克自治州伊宁市新华东路伊宁市人民医院,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8040931,unknown,
baidu,e5330bfa7aef6c2e0aa8d433,伊宁市都来提巴格街道契利克社区卫生服务站,伊犁哈萨克自治州伊宁市喀什街伊宁市第四中学,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,2fa7df386fbefeb24afc8de8,惠爱达瓦门诊部,伊犁哈萨克自治州伊宁市红旗街伊犁迪亚尔住宅小区东北侧约130米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,"(0999)8039738,13899728135",unknown,
baidu,bd3b04c2acec4cf816c905a0,伊犁绿洲医院,新疆维吾尔自治区伊犁哈萨克自治州伊宁市斯大林街13号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,"(0999)8029629,(0999)8035800,(0999)8039345",unknown,
baidu,75d0881a163db1303a04b1c6,伊宁市人民医院-门诊,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新华东路125号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,f2a25726a0974c4b1e5800cf,医齿美口腔诊所,伊犁哈萨克自治州伊宁市新华东路伊宁市第十四小学北侧约50米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,098b890d2b3966e9fa42b20b,伊宁市维吾尔医医院-发热门诊,伊宁市玉吉买勒克路170号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,(0999)8324163,unknown,
baidu,27fa0bcf9d235a3f2bb97c80,努乐科镶牙店,伊犁哈萨克自治州伊宁市新华东路库尔杆招待所西侧约170米,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,773dddc6e8ced8ac3904b10d,农四师医院-产科急救中心,新疆维吾尔自治区伊犁哈萨克自治州伊宁市新华西路56号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
baidu,1c40493bf527b21309a8d429,弘德医院,伊犁哈萨克自治州伊宁市胜利街108号,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,,unknown,
