source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,d305db1fc827d33e932ca3ed,大钟亭公园,大钟亭路1号,江苏省,南京市,玄武区,(025)57713865,unknown,
baidu,55aa77670172d304e01103e5,南京师范大学随园校区明妮魏特琳雕像,江苏省南京市鼓楼区宁海路122号,江苏省,南京市,鼓楼区,,unknown,
baidu,9eff1e47ff13ef0c14948ee8,泽存书库旧址,江苏省南京市鼓楼区颐和路2号,江苏省,南京市,鼓楼区,,unknown,
baidu,f4a33da9a5808f103010af45,鼓楼公园,江苏省南京市鼓楼区北京西路1-2号,江苏省,南京市,鼓楼区,(025)86634466,unknown,
baidu,7b9228b364a467f6b21e36cf,南京颐和路历史文化街区第十一片区,江苏省南京市鼓楼区宁海路50号,江苏省,南京市,鼓楼区,,unknown,
baidu,e275ab91264c7803c51b752e,原国民政府(外交部)旧址,南京市鼓楼区中山北路32号,江苏省,南京市,鼓楼区,,unknown,
baidu,08f1f1f5db98e0b488db7342,清凉山,江苏省南京市鼓楼区广州路83号,江苏省,南京市,鼓楼区,(025)83728013,unknown,
baidu,39d43f828120e486a8059ded,北极阁公园,江苏省南京市玄武区鸡鸣寺路1号,江苏省,南京市,玄武区,,unknown,
baidu,45bcd5b5c8c244009a68b484,南京城墙台城景区,解放门8号,江苏省,南京市,玄武区,(025)83217200,unknown,
baidu,7295f146dd89f3d2aeb22a10,颐和路13号民国建筑,江苏省南京市鼓楼区颐和路13号,江苏省,南京市,鼓楼区,,unknown,
baidu,75e7ddcc31646016276e980b,吉兆营清真寺,南京市玄武区吉兆营43号,江苏省,南京市,玄武区,(025)83605565,unknown,
baidu,f84c295e96695a81b020a880,鼓楼,古鸡鸣寺路1号古鸡鸣寺内,江苏省,南京市,玄武区,,unknown,
baidu,bb1d38e4c37ee54d0c0a705b,基督教江苏路堂,江苏省南京市鼓楼区江苏路60-10号,江苏省,南京市,鼓楼区,(025)83724547,unknown,
baidu,034fa82d09597bcf601c67bd,大钟亭,江苏省南京市玄武区大钟亭路1号大钟亭公园,江苏省,南京市,玄武区,(025)57713865,unknown,
baidu,825f40c87eb2634a79b55c04,南京消防博物馆,江苏省南京市鼓楼区湖南路街道北京西路1号-1,江苏省,南京市,鼓楼区,,unknown,
baidu,2a57676ce926c16ed33ce354,法国驻中华民国大使馆旧址,江苏省南京市鼓楼区北京西路19号,江苏省,南京市,鼓楼区,,unknown,
baidu,eeee75c70d8db04a16764319,江苏科技馆,江苏省南京市鼓楼区石头城路118号,江苏省,南京市,鼓楼区,"(025)83740011,(025)83759018,(025)83759030",unknown,
baidu,6c9fe726ef330fb986420e43,新石器时期北阴阳营古文化遗址,南京市鼓楼区北阴阳营8号,江苏省,南京市,鼓楼区,,unknown,
baidu,2c2bd9487c142391100daa62,樱洲,南京市玄武区玄武巷1号玄武湖公园内,江苏省,南京市,玄武区,,unknown,
baidu,4cf8d24e031fece49cf779ec,南京古生物博物馆,江苏省南京市玄武区北京东路39号,江苏省,南京市,玄武区,(025)83282255,unknown,
baidu,6c2dc4eaabc3d1826d20b9ca,乌龙潭公园,江苏省南京市鼓楼区广州路217号(省人民医院对面),江苏省,南京市,鼓楼区,(025)83714809,unknown,
baidu,0a46dc0f6bbf0e5e3062127d,石鼓路天主堂,南京市秦淮区石鼓路112号(近愁莫街),江苏省,南京市,秦淮区,(025)84706863,unknown,
baidu,606289fd3b875d30a30464bb,中英文化协会旧址,南京市鼓楼区北京西路41号,江苏省,南京市,鼓楼区,,unknown,
baidu,0cf872a0338558cdc61e5137,北丘当代美术馆,南京市玄武区北京东路1号环亚凯瑟琳广场F3,江苏省,南京市,玄武区,(025)86219156,unknown,
baidu,96b672aa99539975cf04efa0,吴贻芳纪念馆,南京市鼓楼区宁海路122号南京师范大学随园校区,江苏省,南京市,鼓楼区,(025)83720987,unknown,
baidu,3c4f8e4eb44d53692efaa7b5,鬼脸照镜,南京市鼓楼区石头城1号石头城遗址公园内,江苏省,南京市,鼓楼区,,unknown,
baidu,880785cbf8fb3178931fc9b3,陶谷新村19号民国建筑,南京市鼓楼区陶谷新村19号,江苏省,南京市,鼓楼区,,unknown,
baidu,3d7125b5ac4efbe9e5073877,大方巷7号建筑群-3,南京市鼓楼区大方巷7-5号,江苏省,南京市,鼓楼区,,unknown,
baidu,ea2e702991210e0d1df74dff,南京大学(鼓楼校区)-科技馆,江苏省南京市鼓楼区汉口路22号,江苏省,南京市,鼓楼区,,unknown,
baidu,d518f4954085fd34f4e73bc7,原郝钦铭寓所,江苏省南京市鼓楼区陶谷新村17号,江苏省,南京市,鼓楼区,,unknown,
baidu,df91eda4be5a291d57bfffbf,南京世界文学客厅,江苏省南京市玄武区北京东路37-5号,江苏省,南京市,玄武区,15295516652,unknown,
baidu,dc1ec5e9d1549db349cc4ab3,金陵大学旧址(鼓楼校区),南京市鼓楼区汉口路22号南京大学鼓楼校区,江苏省,南京市,鼓楼区,(025)83598010,unknown,
baidu,c8b5cdefee5cd91a130daa75,古林公园,江苏省南京市鼓楼区虎踞北路21号,江苏省,南京市,鼓楼区,(025)83700646,unknown,
baidu,694e59460e3320b7cd04efde,颐和路18号民国建筑,颐和路18号,江苏省,南京市,鼓楼区,,unknown,
baidu,c3fc8c2f1168850b2cb96d7e,和平公园,南京市玄武区北京东路43号,江苏省,南京市,玄武区,,unknown,
baidu,79364bb2b76792505b10930f,月季园,南京市玄武区玄武湖公园环洲内,江苏省,南京市,玄武区,(025)83614286,unknown,
baidu,e92191238cb9e046354aaebe,颐和路24号民国建筑,江苏省南京市鼓楼区宁海路街道颐和路24号,江苏省,南京市,鼓楼区,,unknown,
baidu,b9d12a41e1ed72c7ee74f89d,汉口路22号民国建筑群,江苏省南京市鼓楼区汉口路22号,江苏省,南京市,鼓楼区,,unknown,
baidu,cb186fc8a93229782902e1b2,南京师范大学随园校区德风园,南京市鼓楼区汉口西路南京师范大学(随园校区),江苏省,南京市,鼓楼区,,unknown,
baidu,8518586277ce767df4231066,李起化旧居,南京市鼓楼区颐和路9号,江苏省,南京市,鼓楼区,,unknown,
baidu,fa835ce2d43d1bb6e912e4a0,李宗仁公馆旧址,南京市鼓楼区傅厚岗30号后楼,江苏省,南京市,鼓楼区,,unknown,
baidu,4586b26e61b761e3081cc7a0,南京鼓楼医院-历史纪念馆,江苏省南京市鼓楼区中山路321号鼓楼医院内,江苏省,南京市,鼓楼区,,unknown,
baidu,563a1a8e58f12a4a5fbe868a,南京大学鼓楼校区北园-大礼堂,南京大学鼓楼校区北园大礼堂,江苏省,南京市,鼓楼区,,unknown,
baidu,a24667a8153a556cfd0eb0a8,南京艺术学院-美术馆,江苏省南京市鼓楼区虎踞北路15号,江苏省,南京市,鼓楼区,(025)83498761,unknown,
baidu,d027be1bdfeed76bc8c3db5f,薛岳旧居,南京市鼓楼区江苏路23号,江苏省,南京市,鼓楼区,,unknown,
baidu,3a8518b40adfcb9c21022067,原柳克宣寓所,南京市鼓楼区北京西路39号,江苏省,南京市,鼓楼区,,unknown,
baidu,a718caadea3903946c476078,任仲琅旧居,南京市鼓楼区颐和路16号,江苏省,南京市,鼓楼区,,unknown,
baidu,738e8e142c5787d2213bf2c2,傅抱石纪念馆,江苏省南京市鼓楼区汉口西路132号,江苏省,南京市,鼓楼区,(025)83732904,unknown,
baidu,8a41bd2680928a6c40afe6d6,大方巷7号建筑群-1,南京市鼓楼区大方巷7-3号,江苏省,南京市,鼓楼区,,unknown,
baidu,3cf91b478dc06a5db9df8f05,国民政府最高法院旧址,南京市鼓楼区中山北路101号,江苏省,南京市,鼓楼区,,unknown,
baidu,b01895ac71f03ead4354d7e0,祖焜厅,南京市鼓楼区三江路南京大学(鼓楼校区),江苏省,南京市,鼓楼区,,unknown,
baidu,16a8cb5c08bb1a6bc17da22d,大方巷7号建筑群-2,南京市鼓楼区大方巷7-1号,江苏省,南京市,鼓楼区,,unknown,
baidu,9b6b9d3ae5a3f571b23c81f6,南京大学丛葬地,江苏省南京市鼓楼区南秀村5号(南大北园西大门外),江苏省,南京市,鼓楼区,,unknown,
baidu,0c1f8906a454746a8bfc0668,马林医院旧址,江苏省南京市鼓楼区中山路321号,江苏省,南京市,鼓楼区,(025)83304616,unknown,
baidu,c01bf3b8fdc60ea0a4c756bb,南京市鼓楼区不可移动文物莫干路10号民国建筑,南京市鼓楼区莫干路琅琊路小学东侧约100米,江苏省,南京市,鼓楼区,,unknown,
baidu,e889a744f1ed2cc88705bfa1,南京大学(鼓楼校区)-校史博物馆,江苏省南京市鼓楼区汉口路22号南京大学鼓楼校区,江苏省,南京市,鼓楼区,(025)83597429,unknown,
baidu,eec468ccde9076404f3a59bf,颐和公馆-邓寿荃旧居,江苏省南京市鼓楼区江苏路颐和路公馆区第十二片区,江苏省,南京市,鼓楼区,,unknown,
baidu,fcc62b644cdd946ec33644ed,亚明纪念馆,南京市鼓楼区珞珈路15号,江苏省,南京市,鼓楼区,,unknown,
baidu,af686e2f06902a70d0ff233a,山阴路的夏天美术馆,江苏省南京市鼓楼区山阴路19号,江苏省,南京市,鼓楼区,,unknown,
baidu,dec7571073219e10c1f1cfe8,八路军驻京办事处旧址(一),江苏省南京市鼓楼区青云巷41号,江苏省,南京市,鼓楼区,(025)83210553,unknown,
baidu,3bb15b799c0c719f1ce999c8,南视觉美术馆,江苏省南京市鼓楼区中山北路30号城市名人酒店43层,江苏省,南京市,鼓楼区,13390799973,unknown,
baidu,2127a4a2fe27fcdfa11de985,南京特别市第六区区公所旧址,南京市鼓楼区江苏路39号,江苏省,南京市,鼓楼区,,unknown,
baidu,14d014a8a1786d7fc9e33c31,孙科旧居,南京市鼓楼区宁海路街道武夷路11号,江苏省,南京市,鼓楼区,,unknown,
baidu,3c7f4e722a3c1c9423f01701,原陈庆云寓所,江苏省南京市鼓楼区颐和路20号,江苏省,南京市,鼓楼区,,unknown,
baidu,21e859796ea8e697095cb348,原陈布雷寓所(二),南京市鼓楼区江苏路15号,江苏省,南京市,鼓楼区,,unknown,
baidu,24b3d0598614c325d92f2802,傅厚岗32号民国建筑,傅厚岗32号,江苏省,南京市,鼓楼区,,unknown,
baidu,3548130987349887abf0cd0c,拉贝旧居,广州路小粉桥1号,江苏省,南京市,鼓楼区,(025)83597227,unknown,
baidu,9e73c3d230e029f1455726cb,南京大学(鼓楼校区)-赛珍珠故居,江苏省南京市鼓楼区汉口路22号南京大学鼓楼校区(近广州路),江苏省,南京市,鼓楼区,,unknown,
baidu,56dfefebecee089940afe683,陈裕光公寓旧址,南京市鼓楼区平仓巷南京大学(鼓楼校区),江苏省,南京市,鼓楼区,,unknown,
baidu,97c64e939ec3bee09f82eae6,南京市基督教莫愁路堂,江苏省南京市秦淮区朝天宫街道莫愁路390号,江苏省,南京市,秦淮区,,unknown,
baidu,7f354ad043434ad44e5547c2,高云岭20号民国建筑,江苏省南京市鼓楼区高云岭17号101室,江苏省,南京市,鼓楼区,,unknown,
baidu,8361c1b1511a87fb5abbbcea,北京西路23号民国建筑,北京西路23号,江苏省,南京市,鼓楼区,,unknown,
baidu,e00f4e785967f810841541a4,颐和路15号民国建筑,江苏省南京市鼓楼区颐和路15号,江苏省,南京市,鼓楼区,,unknown,
baidu,c5cc78020b54a15cadcb6600,天目路民国时期建筑风貌区,江苏省南京市鼓楼区宁海路64号,江苏省,南京市,鼓楼区,,unknown,
baidu,9818da9cc681c9e69e82ea1d,北京西路55号民国建筑,江苏省南京市鼓楼区北京西路55号,江苏省,南京市,鼓楼区,,unknown,
baidu,c73ff2c72e957673081cc730,何应钦公馆,南京市鼓楼区汉口路22号南京大学(鼓楼校区)图书馆西北角,江苏省,南京市,鼓楼区,,unknown,
baidu,1b6c193d3b5120444afc8d25,瑞士公使馆旧址,江苏省南京市鼓楼区珞珈路46号,江苏省,南京市,鼓楼区,,unknown,
baidu,42f5dd7f515ec3f11e5800f9,尖角营51号民国建筑群,南京市玄武区新街口街道丹凤街尖角营51号,江苏省,南京市,玄武区,,unknown,
baidu,a53249a664a4bccdd518b7c6,徐国镇寓所,南京市鼓楼区北京西路36号,江苏省,南京市,鼓楼区,,unknown,
baidu,ce15ba3492e039781d580050,马林雕像,南京市鼓楼区中山路321号南京鼓楼医院,江苏省,南京市,鼓楼区,,unknown,
baidu,1430770c1175a6beb817e798,紫藤园,江苏省南京市鼓楼区宁海路与南东瓜市交叉路口往西北约150米(南京师范大学),江苏省,南京市,鼓楼区,,unknown,
baidu,2118a92260a3178b4d776e6d,榴园,南京市鼓楼区汉口路22号南京大学鼓楼校区,江苏省,南京市,鼓楼区,,unknown,
baidu,8f9899c95c55ed931b94c653,天目路26号民国建筑,江苏省南京市鼓楼区天目路24号,江苏省,南京市,鼓楼区,,unknown,
baidu,8fef6cf462afec16c61b75d2,国民政府司法部大门旧址,南京市鼓楼区中山路251号,江苏省,南京市,鼓楼区,,unknown,
baidu,81a45bc1b5f62349cc06a43d,太平大钟,南京市鼓楼区北京西路1号鼓楼2层,江苏省,南京市,鼓楼区,(025)86635513,unknown,
baidu,dfe5c4f9f55f124e25d2bb6f,江宁织造博物馆,江苏省南京市玄武区长江路123号,江苏省,南京市,玄武区,"(025)83410337,(025)83416802",unknown,
baidu,a5ca034000b9a06f21f0172a,袁守谦旧居,南京市鼓楼区江苏路13号,江苏省,南京市,鼓楼区,,unknown,
baidu,836abe7b524ab69a2bb97c3e,颐和公馆-艺风堂,江苏省南京市鼓楼区宁海路15号,江苏省,南京市,鼓楼区,,unknown,
baidu,15ceff9e9afbbc32bda822ef,邵力子旧居,南京市鼓楼区剑阁路27号,江苏省,南京市,鼓楼区,,unknown,
baidu,6746ecdb3a130c16dbd891ed,剑阁路27号民国建筑,江苏省南京市鼓楼区剑阁路27号,江苏省,南京市,鼓楼区,,unknown,
baidu,224b8ddca7d4673443afe61d,国民政府立法院、监察院旧址,江苏省南京市鼓楼区中山北路105号,江苏省,南京市,鼓楼区,,unknown,
baidu,b7dac4eedbec97b09f82eab6,蒋锄欧旧居,南京市鼓楼区宁海路11号,江苏省,南京市,鼓楼区,,unknown,
baidu,c68ee82f63719eeeb320a897,八路军驻京办事处-纪念馆,江苏省南京市鼓楼区青云巷41号,江苏省,南京市,鼓楼区,(025)83210553,unknown,
baidu,750333c39661982dad0457a1,南京大学鼓楼校区陈裕光雕像,南京市鼓楼区三江路南京大学(鼓楼校区),江苏省,南京市,鼓楼区,,unknown,
baidu,53b36254f0a5bc6387154139,名人李世琼故居,江苏省南京市鼓楼区北京西路38号-1,江苏省,南京市,鼓楼区,,unknown,
baidu,1a9349a2cc267ffb0d3ddaf3,杨公达旧居,南京市鼓楼区江苏路19号,江苏省,南京市,鼓楼区,,unknown,
baidu,ab2f17ecacdbddccb35c6af9,南京大学鼓楼校区潘菽雕像,江苏省南京市鼓楼区汉口路22号南京大学鼓楼校区,江苏省,南京市,鼓楼区,,unknown,
baidu,0dc3d82d0facfc1174e5b6a1,熊斌旧居,江苏省南京市鼓楼区江苏路29号,江苏省,南京市,鼓楼区,,unknown,
baidu,d805c8d2294b8ff58533048a,原徐祖贻寓所,南京市鼓楼区武夷路12号,江苏省,南京市,鼓楼区,,unknown,
baidu,d878cd9439faeef2ee74f834,大纛坪碑记,江苏省南京市鼓楼区西南路南京大学(鼓楼校区),江苏省,南京市,鼓楼区,,unknown,
baidu,c3ccf337570fe73e4107c1f2,吴光杰旧居,南京市鼓楼区江苏路25号,江苏省,南京市,鼓楼区,,unknown,
baidu,6ece44297e75c4a9d8131883,黄仁霖旧居,江苏省南京市鼓楼区宁海路15号,江苏省,南京市,鼓楼区,,unknown,
baidu,02360ebed1f1b44de81e97e9,暨南学堂纪念碑,南京市鼓楼区鼓楼公园,江苏省,南京市,鼓楼区,,unknown,
baidu,a600e7212d60c7cd1fe9997a,吴贻芳寓所,南京市鼓楼区傅厚岗15号,江苏省,南京市,鼓楼区,,unknown,
baidu,1f2c2d6f8bbcb8234bfc8da1,南冬瓜市20号民国建筑,江苏省南京市鼓楼区南东瓜市22号,江苏省,南京市,鼓楼区,,unknown,
baidu,de1fed9e6416ba027f29bd59,南京大学革命烈士纪念碑(鼓楼校区),南京市鼓楼区汉口路22号(南京大学北苑内),江苏省,南京市,鼓楼区,,unknown,
baidu,47a6599bc86462983c9a5ea4,侯镜如旧居,南京市鼓楼区大方巷39号,江苏省,南京市,鼓楼区,,unknown,
baidu,38f05685fce48b2f9cf77906,鼓楼公园-圣谕碑,南京市鼓楼区北京西路1号鼓楼2层,江苏省,南京市,鼓楼区,(025)86635513,unknown,
baidu,232b4f047b397f2c3904b188,贻芳园,南京市鼓楼区华侨路街道宁海路122号南京师范大学随园校区金陵女子学院南山专家楼旁边,江苏省,南京市,鼓楼区,,unknown,
baidu,0cc1fcabf854112f7c29bdcd,鼓楼公园-美术馆,南京市鼓楼区北京西路1号,江苏省,南京市,鼓楼区,,unknown,
baidu,5b06e9da55991ab371455b54,原刘献捷寓所,南京市鼓楼区天目路8号,江苏省,南京市,鼓楼区,,unknown,
baidu,d8d43649fef5ab072202208b,琅琊路12号民国建筑,江苏省南京市鼓楼区颐和路16号,江苏省,南京市,鼓楼区,,unknown,
baidu,035fbe260969460759bbbc66,颐和路19号民国建筑,颐和路19号,江苏省,南京市,鼓楼区,,unknown,
baidu,db904963bd0c44803310af6f,宁海路1号民国建筑,南京市鼓楼区宁海路颐和路公馆区第十二片区,江苏省,南京市,鼓楼区,,unknown,
baidu,adaa2842527f2b94ae045708,天竺路21号民国建筑,天竺路21号,江苏省,南京市,鼓楼区,,unknown,
baidu,41c37005dc502d6b4c6d462c,大方巷39号民国建筑,江苏南京市鼓楼区五条巷17号,江苏省,南京市,鼓楼区,,unknown,
baidu,12fd36d481e830029a005078,南京城墙清凉门,南京市鼓楼区虎踞路59号,江苏省,南京市,鼓楼区,(025)83313180,unknown,
baidu,950b62d7b9b9fdca86420e15,北京西路21号民国建筑,江苏省南京市鼓楼区宁海路街道北京西路25号,江苏省,南京市,鼓楼区,,unknown,
baidu,b52d0cd3cec4ed983913fd01,陶谷新村4号民国建筑,陶谷新村4号,江苏省,南京市,鼓楼区,,unknown,
baidu,df2f2619e5c12ac8f50e773d,宁海路2号民国建筑,五条巷17号-2,江苏省,南京市,鼓楼区,,unknown,
baidu,a5c9e14a0f706408c51b75c0,颐和路20号民国建筑,江苏省南京市鼓楼区牯岭路19号,江苏省,南京市,鼓楼区,,unknown,
baidu,9eb46a597330f6e633169b4f,颐和路公馆区第十二片区-杨华臣旧居,江苏路5号,江苏省,南京市,鼓楼区,,unknown,
baidu,2069f5351c917122efe4a56f,吴贻芳工作处,南京市鼓楼区宁海路122号,江苏省,南京市,鼓楼区,,unknown,
baidu,8226f5f6a51924bff403b88a,EN cocktail bar,南京市鼓楼区金银街17号小区东北侧,江苏省,南京市,鼓楼区,,unknown,
baidu,fd5476f42a184e83a11de935,缘时空养生馆(金银街小区店),上海路158号2幢3单1室,江苏省,南京市,鼓楼区,18262630839,unknown,
baidu,6763a01c16af05a04f6d4636,T33(鼓楼店),中山北路49号二层,江苏省,南京市,鼓楼区,(025)66043405,unknown,
baidu,ebfd668a8f0dd8bb4c6d46c7,OPEN BAR鸡尾酒(南大店),金银街17号5号铺,江苏省,南京市,鼓楼区,15715191419,unknown,
baidu,b53516bb79cd7ec171210bf8,万三茶社,云南路大方巷公交站18-4号,江苏省,南京市,鼓楼区,13951009660,unknown,
baidu,5c5f40227f672aa0fb22134f,T三三,江苏省南京市鼓楼区中山北路45号,江苏省,南京市,鼓楼区,"(025)66043405,(025)83309999",unknown,
baidu,1dcc91b039989c77cafa5f6c,Placebo Bar,汉口西路19号102室志友宾馆后门口,江苏省,南京市,鼓楼区,18013977065,unknown,
baidu,3f91408d70847da5260bd0d2,皇廷养生馆,云载巷与车站东巷交叉口北40米,江苏省,南京市,鼓楼区,,unknown,
baidu,ae58f198cb190d3af33cba23,清新玉足,厚载巷66号101室,江苏省,南京市,鼓楼区,,unknown,
baidu,da99203ecc89898b43024563,二樓後座·2F·CAF07·BAR,南秀村29号秀爱尔兰西餐吧2楼,江苏省,南京市,鼓楼区,"(025)85439898,15366179898",unknown,
baidu,1a036bff184840248c55ec39,天音量贩式KTV(苏宁环球购物中心店),江苏省南京市鼓楼区湖南路18号苏宁环球购物中心九层,江苏省,南京市,鼓楼区,,unknown,
baidu,5c62d86bdd433ea840afe6c8,青栀如初茶空间(鼓楼三条巷45号院店),云南路七号,江苏省,南京市,鼓楼区,13913887999,unknown,
baidu,f9fd6062ffe2e1620e0e6bbc,南京名人国际商务会所(湖北路店),中山北路名人酒店后,江苏省,南京市,鼓楼区,13002112783,unknown,
baidu,57199efec720ee9d118824e1,温莎24K(新街口店),中山南路49号商茂世纪广场3层3001室,江苏省,南京市,秦淮区,,unknown,
baidu,367f03ada1cc79b12bb97c68,HOME PARTY KTV(城市名人店),中山北路30号名人城市广场601室,江苏省,南京市,鼓楼区,,unknown,
baidu,50074778a4a6135e3617dc2f,绿地广场,江苏省南京市鼓楼区鼓楼街88号,江苏省,南京市,鼓楼区,(025)83280777,unknown,
baidu,7c5e480b0c206badadb22ac8,剑武盲人推拿(上海路店),上海路209号剑武推拿,江苏省,南京市,鼓楼区,(025)83306650,unknown,
baidu,fa835ce23a4bbdafe912e486,乐康缘盲人按摩(南秀店),上海路南秀村16号,江苏省,南京市,鼓楼区,(025)83303337,unknown,
baidu,58f8bf693db2d0f34354d7dc,郑远元专业修脚房(西桥店),西桥8号107室,江苏省,南京市,鼓楼区,,unknown,
baidu,a1e0395072840821b23c81db,好运智竞馆(南大店),汉口路47号2层（CoCo都可旁）（CoCo都可旁边，南大正南门斜对面）,江苏省,南京市,鼓楼区,17798569538,unknown,
baidu,2911d0601df6b14ff5c59c89,南京大学-学生体育活动中心,江苏南京市鼓楼区汉口路22号南京大学大学生活动中心2楼,江苏省,南京市,鼓楼区,,unknown,
baidu,22e11407a6eddcadd4b74ef4,手佳盲人按摩保健中心(云南路店),湖南路街道云南路15号(近大方巷)(距鼓楼站约900米),江苏省,南京市,鼓楼区,025-86630010,unknown,
baidu,d1f10064717e1fe14e776efc,爱嗨进口酒量贩店,江苏省南京市鼓楼区上海路209号1幢101室,江苏省,南京市,鼓楼区,15895996975,unknown,
baidu,86a11a36d30dd68638221c35,Talking音乐餐吧(金银街2店),上海路158号金银街（西苑宾馆对面）,江苏省,南京市,鼓楼区,"13952002451,18260024870",unknown,
baidu,bdc6b699b2e1e4945e17c303,足缘推拿足疗,汉口西路15-101号,江苏省,南京市,鼓楼区,,unknown,
baidu,e511fb4ef1b82f09b21e3621,马林广场,江苏省南京市鼓楼区中山路321号,江苏省,南京市,鼓楼区,,unknown,
baidu,5da24628d1bb9445f8f0cb06,九仓ALCOHOL STORE,上海路120-1号6幢102室,江苏省,南京市,鼓楼区,18061884448,unknown,
baidu,51b0b4d6532de427b817e70d,元和推拿,湖南路街道大方巷38号二楼(傅佐路交叉口),江苏省,南京市,鼓楼区,13515117588,unknown,
baidu,37ffd51ff6283c9409a8d475,宁海路广场,江苏省南京市鼓楼区宁海路44号,江苏省,南京市,鼓楼区,,unknown,
baidu,c5b2e80f79ec471833169b01,军人俱乐部会所,江苏省南京市鼓楼区湖南路街道中山北路105号,江苏省,南京市,鼓楼区,,unknown,
baidu,bcea15f6ffda49523010afe4,君梵SPA,中山北路45号华美达怡华写字楼,江苏省,南京市,鼓楼区,13002525534,unknown,
baidu,34d96eff39923d7288f15d4a,悦君颜轻奢SPA水疗会所,中山北路江苏商厦1512室,江苏省,南京市,鼓楼区,18668051952,unknown,
baidu,a05ef9c13345b512210220dd,养之阁养生馆,南京市鼓楼区汉口西路南秀大厦北侧约30米,江苏省,南京市,鼓楼区,,unknown,
baidu,cdc3e503693704794bcc4a3d,尚尚指盲人推拿中心(江苏商厦店),中山北路28号江苏商厦1616室（距鼓楼地铁站4号口350米，汉庭酒店大门进入）,江苏省,南京市,鼓楼区,,unknown,
baidu,935bda01993ca4ca9968b431,糖豆卡牌,上海路85号3单元106,江苏省,南京市,鼓楼区,15150531727,unknown,
baidu,7e8d7d759cca547f14c8f6e6,小五棋牌室,江苏省南京市鼓楼区陶谷新村101号,江苏省,南京市,鼓楼区,,unknown,
baidu,0bf39cef2860f68cc17da2f6,安康足疗,湖北路20号105室,江苏省,南京市,鼓楼区,,unknown,
baidu,83cd564e1cf6e6430f0a70b2,休闲足艺,江苏省南京市鼓楼区厚载巷62号楼1层101室,江苏省,南京市,鼓楼区,,unknown,
baidu,7528e6ae368a02e76240a9c9,紫峰温泉(绿地中心·紫峰购物广场店),江苏省南京市鼓楼区中山北路6号绿地中心·紫峰购物广场F2,江苏省,南京市,鼓楼区,13140809002,unknown,
baidu,2c3ac47ea8df0b04b05c6ab0,张师傅推拿,厚载巷38号,江苏省,南京市,鼓楼区,,unknown,
baidu,50fb64fff3a96744e8f853b3,UME影城(南京玄武门店),中央路201号南京金茂汇6楼北区,江苏省,南京市,鼓楼区,(025)57670802,unknown,
baidu,b91c9918e6bfdbf7dbd8914d,靓足湾足疗,厚载村3号102室,江苏省,南京市,鼓楼区,,unknown,
baidu,f544ca8f65a2a58a33169b6c,纳米汗蒸推拿养生(西桥店),江苏路西桥花苑89号楼底商宁海中学后门100米,江苏省,南京市,鼓楼区,,unknown,
baidu,a74481d61c36445ff403b8b9,扬州足疗(西桥店),西桥25号（大方巷）,江苏省,南京市,鼓楼区,,unknown,
baidu,3296d5b93c99007b85420ef5,扬州修脚,云南路2-3号,江苏省,南京市,鼓楼区,,unknown,
baidu,b373ef8f9fe150abadcb667a,幸福蓝海国际影城(荔枝广场旗舰店),新街口街道北京东路2号荔枝广场F6层,江苏省,南京市,玄武区,(025)86637788,unknown,
baidu,59ea28edd48b963ea1a93493,足上客,江苏省南京市鼓楼区湖北路16号,江苏省,南京市,鼓楼区,,unknown,
baidu,6646face5832e90688fc0620,和子足浴SPA会馆(曼度店),新街口街道杨将军巷9号曼度广场3楼（新宝都楼上）,江苏省,南京市,玄武区,18018313188,unknown,
baidu,1d18254c2a936898b8bd63ca,荔枝大剧院(荔枝广场店),北京东路4号荔枝广场3楼（福满特和夜上海中间，江南小镇斜对面，靠近室外手扶梯）,江苏省,南京市,玄武区,(025)83188815,unknown,
baidu,4935b11001ca5a858c1a8902,米贩KTV量贩(新街口店),洪武路23号隆盛大厦西入口,江苏省,南京市,秦淮区,,unknown,
baidu,94bd1b7589ba470ae81e9735,水云轩,南京市鼓楼区厚载巷厚载村,江苏省,南京市,鼓楼区,,unknown,
baidu,006bf0378bb11c5716c905bb,随园音乐厅,江苏省南京市鼓楼区宁海路122号,江苏省,南京市,鼓楼区,,unknown,
baidu,a45957c3a65f2a091894c63b,风云再起游乐汇(新街口天丰大厦店),五老村街道洪武路26号天丰大厦1楼(中山东路与洪武路交叉口),江苏省,南京市,秦淮区,(025)84700130,unknown,
baidu,794db3f7812f569808f5eb80,STAFF ONLY Bar(南台巷店),南台巷西10号101室,江苏省,南京市,秦淮区,(025)86303036,unknown,
baidu,f85706325d6091a33617dc33,扬州脚艺(大方巷),江苏省南京市鼓楼区大方巷87号1幢101号,江苏省,南京市,鼓楼区,,unknown,
baidu,e97bff5b0c731565c42ba1cf,卢米埃影城(金鹰新街口店),汉中路101号金鹰新街口店B座9楼01,江苏省,南京市,秦淮区,(025)85791191,unknown,
baidu,f60da7ef9ed1d9c324e0a024,南京绿地洲际酒店-行政酒廊,江苏省南京市鼓楼区中央路1号绿地洲际酒店47层6011房,江苏省,南京市,鼓楼区,(025)83538888,unknown,
baidu,e5a152a9889ce3b2d9eced9c,紫峰一号商务清吧,江苏省南京市鼓楼区中山北路名人城市广场2楼201(亚本KTV楼下),江苏省,南京市,鼓楼区,,unknown,
