source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,571317143a6fdc23f4e73bf0,题扇桥,绍兴市越城区笔架桥33号书圣故里,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,bba87388c14623b9bca8223d,仓桥直街历史街区,绍兴市越城区仓桥直街与光明路交叉口西南50米,浙江省,绍兴市,越城区,,unknown,
baidu,18839a12831dd42c5d17c30e,气象博物馆,浙江省绍兴市越城区胜利西路163号,浙江省,绍兴市,越城区,(0575)85022556,unknown,
baidu,a3c657157889c1037ec8763c,古轩亭口,浙江省绍兴市越城区府山横街13号,浙江省,绍兴市,越城区,,unknown,
baidu,a5097bfaa34ed87af03cba0a,大善塔,绍兴市越城区解放北路城市广场,浙江省,绍兴市,越城区,(0575)85225677,unknown,
baidu,7d5f3a0a5783494a2db908a6,戒珠讲寺,绍兴市越城区西街72号,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,88a62cd75a7041097ec876bf,蕺坊桥,绍兴市越城区谢湾咏梅诗廊书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,480e1b00f6ea3a44d8d89144,吕府,越城区新河弄169号,浙江省,绍兴市,越城区,,unknown,
baidu,fde08a903d6929843362123f,绍兴鲁迅纪念馆,浙江省绍兴市越城区鲁迅中路235号鲁迅故里,浙江省,绍兴市,越城区,"(0575)85132080,0772-3867902",unknown,
baidu,a453359e11ecdfb614b54b55,美人宫,范蠡路138号,浙江省,绍兴市,越城区,,unknown,
baidu,ace1b3f7633a1496dc1e527e,越酿工坊,府山街道书圣故里笔架桥26号(题扇桥过去，躲婆弄出口),浙江省,绍兴市,越城区,(0575)85127299,unknown,
baidu,75d0881acf1b084e3a04b1e6,沈氏园,浙江省绍兴市越城区鲁迅中路318号,浙江省,绍兴市,越城区,(0575)85135140,unknown,
baidu,3a0fbba835bec6409fe321ae,天主堂,绍兴市越城区八字桥直街24号,浙江省,绍兴市,越城区,(0575)88656236,unknown,
baidu,7280ac5d556693348bb98852,书圣故里-探花桥,浙江省绍兴市越城区笔架桥33号书圣故里,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,fda94e16013b3fd75d17c32c,长寿寺,浙江省绍兴市越城区大池弄21号,浙江省,绍兴市,越城区,,unknown,
baidu,90befdcd23c9c8deee74f810,越王台,浙江省绍兴市越城区府山街道府山横街270号(府山公园内(东侧)),浙江省,绍兴市,越城区,,unknown,
baidu,a787d2829820b07ee5e965ae,西施山遗址公园,绍兴市越城区范蠡路89号,浙江省,绍兴市,越城区,,unknown,
baidu,9f97b1c59800ca1fb64f54d3,贺秘监祠,浙江省绍兴市越城区劳动路277号,浙江省,绍兴市,越城区,(0575)85126595,unknown,
baidu,373cf757a05c64774354d70a,戒珠讲寺王羲之故宅,绍兴市越城区西街72号,浙江省,绍兴市,越城区,,unknown,
baidu,0b344f43427b2a26fbf0cb3f,飞翼楼,浙江省绍兴市越城区府横街270号府山公园,浙江省,绍兴市,越城区,,unknown,
baidu,1aa96e0c56a443e5c61b7528,题扇亭,绍兴市越城区笔架桥33号书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,5c27dd9ce746c8b19e9d6800,西小路历史街区,绍兴市越城区西小路胜利西路405号院西侧约40米,浙江省,绍兴市,越城区,(0575)85145000,unknown,
baidu,79cceb364203618a1f5800e2,环城河,浙江省绍兴市越城区环城河(环城北路北150米),浙江省,绍兴市,越城区,,unknown,
baidu,03beda3e1640e94a3a04b1a8,绍兴古城地图园,绍兴市越城区解放北路城市广场,浙江省,绍兴市,越城区,(0575)85225677,unknown,
baidu,41572e0084f2d5b5b55f1eb1,布业会馆,绍兴市越城区北后街24号,浙江省,绍兴市,越城区,,unknown,
baidu,e94bdc61a30e3b368e1a89ac,书圣故里-墨池,绍兴市越城区书圣故里蕺山街123号,浙江省,绍兴市,越城区,,unknown,
baidu,709971fb9fbb828dd6b74e0d,探花台门,绍兴市越城区萧山街327号,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,99a67373fc18d47f8a36ee1a,红枫园,绍兴市越城区北后街24号,浙江省,绍兴市,越城区,,unknown,
baidu,01f1122904d33f864f3a5969,谐园,绍兴市越城区八字桥直街96号,浙江省,绍兴市,越城区,,unknown,
baidu,49d9593894492f5ac61e5105,绍兴博物馆,绍兴市越城区偏门直街75号,浙江省,绍兴市,越城区,(0575)85096361,unknown,
baidu,dffd4642954a7cb13d9a5ee2,府山,浙江省绍兴市越城区府山横街270号,浙江省,绍兴市,越城区,"(0575)85132255,(0575)85133718",unknown,
baidu,96d939bdee69e9d3c909f0bd,广宁桥,浙江省绍兴市越城区仓弄9号,浙江省,绍兴市,越城区,13645756062,unknown,
baidu,e6ee2fd2c89ac2492a11d1b3,蔡元培故居,绍兴市越城区笔飞弄13号,浙江省,绍兴市,越城区,(0575)85110652,unknown,
baidu,188638b0b8dcff4e43afe635,绍钢纪念公园,绍兴市越城区范蠡路与西施山路交叉路口往东北约80米,浙江省,绍兴市,越城区,4006000574,unknown,
baidu,ef773a0fa1d5352d2202207f,三味书屋,绍兴市越城区鲁迅中路264-1号,浙江省,绍兴市,越城区,(0575)85132080,unknown,
baidu,251374c96f49b126a11de90a,绍兴秋瑾烈士纪念碑,绍兴市越城区解放北路绍兴市国商大厦(解放北路店)东北侧约30米,浙江省,绍兴市,越城区,,unknown,
baidu,8f3177be0027cdfc7dc87641,绍兴名人馆,浙江省绍兴市越城区胜利西路163号,浙江省,绍兴市,越城区,(0575)85022556,unknown,
baidu,e7250eb5649e186cc17da275,蕺山书院,浙江省绍兴市越城区环城北路620号蕺山景区,浙江省,绍兴市,越城区,,unknown,
baidu,44207646decb666adfee8bb6,绍兴儿童公园,浙江省绍兴市越城区人民中路418号,浙江省,绍兴市,越城区,(0575)85141696,unknown,
baidu,d6df91c106bc2e6bf6b916b1,鲁迅笔下风情园,绍兴市越城区鲁迅中路229号,浙江省,绍兴市,越城区,(0575)85132084,unknown,
baidu,c61bd30548ad7271c27da20a,古越藏书楼,绍兴市越城区胜利西路503号,浙江省,绍兴市,越城区,,unknown,
baidu,4bf2248c6d40ef7495ca0706,绍兴市清真寺(环城北路),浙江省绍兴市越城区环城北路31-15号,浙江省,绍兴市,越城区,13754335114,unknown,
baidu,ec84c2646ae4b733a8f0cdd1,绍兴中国钱币博物馆,浙江省绍兴市越城区笔飞弄7号,浙江省,绍兴市,越城区,,unknown,
baidu,560f6d7c794cdc428605bff8,绍兴阳明故里,绍兴市越城区上大路300号,浙江省,绍兴市,越城区,(0575)88150616,unknown,
baidu,4d326a341a33363904026fe4,电影文化公园,绍兴市越城区胜利东路与五云北路交叉路口往西北约150米,浙江省,绍兴市,越城区,,unknown,
baidu,a6a78a757c24b621128824cc,蕺山公园-蕺望亭,绍兴市越城区环城北路620号,浙江省,绍兴市,越城区,,unknown,
baidu,88974a8b65be18ef4c776e71,蕺山公园-半间亭,浙江省绍兴市越城区环城北路626号,浙江省,绍兴市,越城区,,unknown,
baidu,693796d6f5c46ebdd8eced7e,元仁堂台门,绍兴市越城区萧山街书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,2527be1e23c12daa4bfc8d8e,青藤书屋,绍兴市越城区前观巷大乘弄10号,浙江省,绍兴市,越城区,"(0575)85121132,(0575)85134986",unknown,
baidu,7e4c70ae5a7329affe0eb057,笔飞弄,绍兴市越城区雅舍旅馆(笔飞弄),浙江省,绍兴市,越城区,,unknown,
baidu,255dbc9b5b0d2d9684154140,周恩来纪念馆,劳动路369号,浙江省,绍兴市,越城区,(0575)85133368,unknown,
baidu,90f8776d689ae71ad2f49ee4,中国大运河遗产区界桩,绍兴市越城区环城北路玛格丽特商业中心-东区,浙江省,绍兴市,越城区,,unknown,
baidu,96b672aab5226d74cf04efb3,中国黄酒博物馆,浙江省绍兴市越城区下大路557号,浙江省,绍兴市,越城区,(0575)85397288,unknown,
baidu,0985ad2de7066bcdc7f025e3,书圣故里石家池,绍兴市越城区笔架桥33号书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,7823b504385f8a93e856fac7,东岳庙,绍兴市越城区下大路汉庭酒店(城市广场鲁迅故里店)西侧,浙江省,绍兴市,越城区,,unknown,
baidu,8f786e648f571700c51b750f,和睦台门,浙江省绍兴市越城区石家池沿(墨池西南侧约50米),浙江省,绍兴市,越城区,,unknown,
baidu,9567e98a30aca7636c3e1bcc,谢湾咏梅诗廊,绍兴市越城区笔架桥33号书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,72aa2513297b785e077ce80a,秋瑾故居,绍兴市越城区和畅堂35号,浙江省,绍兴市,越城区,(0575)88063369,unknown,
baidu,1eeed5466cd7cbf3b4147fb1,西园,绍兴市越城区府山西路465号(近大龙市场),浙江省,绍兴市,越城区,,unknown,
baidu,eb30bc34441c2210081cc777,长庆寺,绍兴市越城区新建南路339号,浙江省,绍兴市,越城区,(0575)85140239,unknown,
baidu,fd33186f1e144115c7effb4c,状元廊,浙江省绍兴市越城区环城北路620号蕺山景区,浙江省,绍兴市,越城区,,unknown,
baidu,2f336ab6733b826bd6b74ee1,书圣故里-咸宁桥,浙江省绍兴市越城区蕺山街105号墨池,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,6572c4aa24aa0477246e98b1,蕺山公园-冷然亭,浙江省绍兴市越城区中兴中路绍兴市蕺山中心小学(书圣校区)东侧约260米,浙江省,绍兴市,越城区,,unknown,
baidu,aad155c0d7b767ba16c90593,钱业会馆,绍兴市越城区笔飞弄7号,浙江省,绍兴市,越城区,(0575)88993399,unknown,
baidu,81d6a50912ae863d6e20b948,迎恩门,府山街道摩尔城一区（汇景园),浙江省,绍兴市,越城区,(0575)81509666,unknown,
baidu,13ee72425aec48937ec87699,秋瑾雕像,浙江省绍兴市越城区世茂广场范蠡路22-24号(林肯公园),浙江省,绍兴市,越城区,(0575)88063369,unknown,
baidu,c6e75d88806320e7fa0cad02,奉贤堂,浙江省绍兴市越城区劳动路277号贺秘监祠(西南角),浙江省,绍兴市,越城区,(0575)85126595,unknown,
baidu,19f6cb31260648e488b98800,蕺山公园-董昌生祠题记,绍兴市越城区蕺山街道蕺山公园-蕺山书院,浙江省,绍兴市,越城区,,unknown,
baidu,9ea638ed79954510b5147f9d,千秋楼,绍兴市越城区劳动路,浙江省,绍兴市,越城区,,unknown,
baidu,27561900afd3028a704b874b,陆游纪念馆,绍兴市越城区延安路439号,浙江省,绍兴市,越城区,(0575)85135140,unknown,
baidu,0917da787dc3de22343a7111,司马温公祠,浙江省绍兴市越城区南头乡下大路98号,浙江省,绍兴市,越城区,,unknown,
baidu,9cc2012547500692f9f0cb52,摩崖石刻,绍兴市越城区环山路府山公园,浙江省,绍兴市,越城区,(0575)85133718,unknown,
baidu,30b938c04f16497fd6b74ed2,蕺山公园-蕺山亭,绍兴市越城区浙江环宇昌安立交桥蕺山公园,浙江省,绍兴市,越城区,,unknown,
baidu,276a1796e265c821c4f02557,绍兴市基督教城区教堂,浙江省绍兴市越城区东街81号,浙江省,绍兴市,越城区,(0575)85141576,unknown,
baidu,d07bc91d55d819fd940319b9,越大夫文种墓,环山路府山公园,浙江省,绍兴市,越城区,,unknown,
baidu,be9ffb8282bf44c458f6be1c,越王殿,府山横街258号,浙江省,绍兴市,越城区,,unknown,
baidu,869736f82e469170b726557d,都泗门,浙江省绍兴市越城区世茂广场环城东路都泗门,浙江省,绍兴市,越城区,,unknown,
baidu,c3c710437fd8774c28d7abb7,越王兰苑,府山横街270号府山公园,浙江省,绍兴市,越城区,,unknown,
baidu,ca3a3240b320fd632fe67bd8,杜家台门,绍兴市越城区兴文桥直街35号,浙江省,绍兴市,越城区,,unknown,
baidu,7f8ba4637494fda1b5147fbb,越是我故乡,浙江省绍兴市越城区人民中路184号,浙江省,绍兴市,越城区,13336824466,unknown,
baidu,8c34c82bdf9006342efaa7f7,越乡会馆,绍兴市越城区书圣景区内,浙江省,绍兴市,越城区,,unknown,
baidu,5730944b8053178c71210b20,宋家台门,绍兴市越城区新河弄77号,浙江省,绍兴市,越城区,,unknown,
baidu,15df2a6ea525aadd49fd3fc4,团结台门,绍兴市越城区石家池沿(王家台门东北侧约50米),浙江省,绍兴市,越城区,,unknown,
baidu,072a04c66a98327a28d7abd2,王冕雕像,绍兴市越城区范蠡路世茂湖滨商业中心,浙江省,绍兴市,越城区,,unknown,
baidu,1ce3c9cee43787ed9f09f7e7,西施山遗址公园-养刁宫,浙江省绍兴市越城区范蠡路绍兴世茂假日酒店东北侧约80米,浙江省,绍兴市,越城区,,unknown,
baidu,08fc93df6b9756ec9b68b448,解元台门,绍兴市越城区西街136号,浙江省,绍兴市,越城区,,unknown,
baidu,09d03b252e24a1fdfda778ab,浣纱,浙江省绍兴市越城区范蠡路西施山遗址公园,浙江省,绍兴市,越城区,,unknown,
baidu,4952f52edb01273e4c3a590b,春波亭,绍兴市越城区城市广场28附近,浙江省,绍兴市,越城区,,unknown,
baidu,08aa9a1a6e5711fe276e9855,马家台门,绍兴市越城区新河弄79号,浙江省,绍兴市,越城区,,unknown,
baidu,f44609180579f46bb01e36b1,绍兴越国文化博物馆,浙江省绍兴市越城区中兴南路187号,浙江省,绍兴市,越城区,(0575)88095677,unknown,
baidu,0e948387d283aaed774ff18a,诵芬堂,劳动路369号周恩来祖居,浙江省,绍兴市,越城区,,unknown,
baidu,40eabba6b6189345c9e33ce8,八字桥社区家风文化展示廊,绍兴市越城区八字桥直街八字桥公寓东北侧,浙江省,绍兴市,越城区,,unknown,
baidu,a3f051fb5a231d7dfd0eb03b,灶间,浙江省绍兴市越城区劳动路369号周恩来祖居灶间,浙江省,绍兴市,越城区,,unknown,
baidu,c64874c8e8ba7e6d7adbd28d,座楼展厅,劳动路369号周恩来祖居,浙江省,绍兴市,越城区,,unknown,
baidu,2fd2beabaec5cf537bdbd2b3,百花苑,绍兴市越城区天光桥1号,浙江省,绍兴市,越城区,13705757508,unknown,
baidu,40af47a29e7c5a7949fc8d13,百岁堂,劳动路369号周恩来祖居,浙江省,绍兴市,越城区,(0575)85133368,unknown,
baidu,6b686a60839c5cc942d63e6b,周恩来纪念馆-北区,劳动路369号,浙江省,绍兴市,越城区,(0575)85133368,unknown,
baidu,b4df11f9c3e6ced99fec2bdc,绍兴地质科普馆,绍兴市越城区新建南路情乡台门人家酒店,浙江省,绍兴市,越城区,,unknown,
baidu,1e6cc6739643b4c9c6effb72,来王殿,绍兴市越城区下大路101号,浙江省,绍兴市,越城区,,unknown,
baidu,3957a7f2f07ddc7b07fef5d5,蔡元培塑像,浙江省绍兴市越城区解放北路书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,5479c832dfd91289f6c59c5e,蕺山公园-石亭,绍兴市越城区环城东路蕺山公园,浙江省,绍兴市,越城区,,unknown,
baidu,0dcf99faf47a65d9c7f50d9e,怀贺亭,绍兴市越城区劳动路,浙江省,绍兴市,越城区,(0575)85126595,unknown,
baidu,9d51607ca139d4f29ee321a9,越是我故乡·越城文创体验中心,浙江省绍兴市越城区塔山街道人民中路182号,浙江省,绍兴市,越城区,,unknown,
baidu,32f02285c0c65baf6c3e1bc3,迪荡滑板公园,绍兴市越城区梅龙湖路与西施山路交叉路口北侧,浙江省,绍兴市,越城区,,unknown,
baidu,1529cb73c783c7b6b2077d47,珠算协会国华珠算博物馆,绍兴市越城区深甫西路117号,浙江省,绍兴市,越城区,,unknown,
baidu,6dcee2f9e8476c925d0d02a6,周恩来纪念馆-南区,劳动路369号,浙江省,绍兴市,越城区,(0575)85123023,unknown,
baidu,ab97a5f6f4618142a104642a,鲁迅文学奖领奖博物馆,浙江省绍兴市越城区龙珠里15号,浙江省,绍兴市,越城区,,unknown,
baidu,ef773a0ffc876a35230220b1,章学诚故居,绍兴市越城区辛弄1号,浙江省,绍兴市,越城区,(0575)85130279,unknown,
baidu,b28074560dd9b9b3a7c75677,鲁迅雕像,绍兴市越城区胜利东路,浙江省,绍兴市,越城区,,unknown,
baidu,3da907f35507864ab320a80a,范文澜故居,绍兴市越城区胜利西路500号,浙江省,绍兴市,越城区,,unknown,
baidu,9b9f95b698044e18593ac8cd,烈士纪念碑,府山直街210号(近府山横街),浙江省,绍兴市,越城区,,unknown,
baidu,b3a27b1d10a060a8901fc9f3,长月社汉服体验馆,绍兴市越城区谢湾咏梅诗廊书圣故里,浙江省,绍兴市,越城区,,unknown,
baidu,e5eccbcf57dafe2f705e807e,王家台门,绍兴市越城区斜桥弄24-13号,浙江省,绍兴市,越城区,,unknown,
baidu,5f10b228d531b391b05c6a73,八字桥历史街区,绍兴市越城区八字桥直街东双桥公寓西北侧约70米,浙江省,绍兴市,越城区,,unknown,
baidu,d305db1fab667427932ca30a,光相桥,绍兴市越城区北海桥直街与环城北路交叉路口西北侧,浙江省,绍兴市,越城区,,unknown,
baidu,2fd2beabaecacf537bdbd2a6,北海湾浴场(北海路),绍兴市越城区北海路10-1号,浙江省,绍兴市,越城区,,unknown,
baidu,df5f5f71680d762f3913fd7c,宝珠桥,浙江省绍兴市越城区仓桥直街6号,浙江省,绍兴市,越城区,,unknown,
baidu,435eaa9518a4342748cc4acb,绍兴国画院(绍兴分院),环城东路1970号千客隆超市往南100米,浙江省,绍兴市,越城区,13357539910,unknown,
baidu,74a221e8810ad73e621c67d3,徐渭,绍兴市越城区环城东路与都泗门路交叉口东北150米,浙江省,绍兴市,越城区,,unknown,
baidu,91cfc43f616f0ab622f01739,蓝色沸点量贩KTV(中兴路店),府山街道中兴中路108号4楼(近绍兴夜市),浙江省,绍兴市,越城区,(0575)88055999,unknown,
baidu,c6e5f632bbb8eae729b97cea,江南故事足道SPA(鲁迅故里店),人民中路208号1层109室及2-3楼,浙江省,绍兴市,越城区,,unknown,
baidu,6e67af32703b3b4ed8131899,星乐畅KSOUL KTV(绍兴店),中兴中路225号（地下一层101-105、110-112室）,浙江省,绍兴市,越城区,,unknown,
baidu,df2756327cd837ec00ec0126,闲和棋牌,劳动路63号（红太阳歌舞厅旁）,浙江省,绍兴市,越城区,13857505959,unknown,
baidu,bb274ff5d79d21b0b75f1e02,宏徽电竞(鲁迅电影院店),县前街45号鲁迅电影院四楼东侧,浙江省,绍兴市,越城区,13357596409,unknown,
baidu,dc78705a968f428e601809c6,知不足diy陶艺,塔山街道作揖坊41号(人民西路上的酒务桥阿瓦山寨与人民保险公司),浙江省,绍兴市,越城区,13085687871,unknown,
baidu,78813195cc99049f8f55ec7e,颐和堂足道(世茂店),府山街道东池路88,浙江省,绍兴市,越城区,,unknown,
baidu,8d59825fb0464cd77f29bda2,惜之小院名宿下午茶,书圣故里和睦台门笔架桥46号,浙江省,绍兴市,越城区,19518551607,unknown,
baidu,eb9ce84390e05f75130daa82,一品夫人护肤养生会所(保佑桥直街店),保佑桥直街187号明月湾,浙江省,绍兴市,越城区,13616759240,unknown,
baidu,a6747e60267e31417ab55c5b,夷畅茶馆,城市广场27号楼,浙江省,绍兴市,越城区,"13754378111,15957578837",unknown,
baidu,b628488683ca90b00782c208,御妍美容SPA养生(香舍丽都店),胜利东路265号香舍丽都一楼12号,浙江省,绍兴市,越城区,,unknown,
baidu,7563ae352fe3d42ebc484249,尊龙KTV(山水生活广场店),浙江省绍兴市越城区解放大道59号坤和壹号大厦3楼,浙江省,绍兴市,越城区,,unknown,
baidu,27f20c5ce752ff90f02d833d,艾菲国际抗衰SPA会所,鲁迅电影院旁71号易朴空间二楼,浙江省,绍兴市,越城区,"(0575)85228791,15606857313",unknown,
baidu,c36997f411957bd7ede4a595,浩海沄天汤泉,车站北路83号,浙江省,绍兴市,越城区,(0575)88262288,unknown,
baidu,75d0881a49b38e303a04b148,蔡元培广场,浙江省绍兴市越城区解放北路226号,浙江省,绍兴市,越城区,,unknown,
baidu,3c2f6f19f7422fad1029359d,孑民演艺广场,解放北路222号孑民电影院,浙江省,绍兴市,越城区,,unknown,
baidu,f757e6ee58e3a716270bd0b3,城市广场,浙江省绍兴市越城区胜利西路322号,浙江省,绍兴市,越城区,,unknown,
baidu,29cc667833d0cb544bcc4ab3,爵嘉KTV,浙江省绍兴市越城区中兴中路108号红太阳写字楼5楼,浙江省,绍兴市,越城区,,unknown,
baidu,9e47c87af7884d13100daad6,臻乐头道汤,浙江省绍兴市越城区胜利东路255号,浙江省,绍兴市,越城区,,unknown,
baidu,5b5957b80a72caad283a9f66,清荷棋牌,浙江省绍兴市越城区蕺山街道保佑桥直街168号,浙江省,绍兴市,越城区,,unknown,
baidu,ecf79b681ee76804b020a865,三湾一坞·茶空间,蕺山街44号-2,浙江省,绍兴市,越城区,15257506829,unknown,
baidu,3a13b7b5801df07eabf0cd61,郑远元专业修脚房(绍兴东街店),绍兴东街230号,浙江省,绍兴市,越城区,,unknown,
baidu,dfc496b6e39b3cae8836eeb3,周恩来纪念广场,浙江省绍兴市越城区劳动路208号,浙江省,绍兴市,越城区,,unknown,
baidu,69082ba35cc7c8f484330420,大明推拿(唐皇苑店),唐皇街112号,浙江省,绍兴市,越城区,,unknown,
baidu,62a46e3f3f90a21879b55c8e,珈潞尔·美容美体SPA(保佑桥店),中兴中路与八字桥直街交叉路口西北侧(中兴公寓-南区西北侧),浙江省,绍兴市,越城区,(0575)85116682,unknown,
baidu,087e2ae5e982cf2b21f017a5,小雀舍棋牌,新建北路323号2-3楼,浙江省,绍兴市,越城区,"13429495848,15213625870",unknown,
baidu,b760c5ff46f8d4d98505bffe,绍兴市青少年活动中心(府横街校区),浙江省绍兴市越城区仓桥直街141号,浙江省,绍兴市,越城区,(0575)88903388,unknown,
baidu,a9dc56ca300b64f4fb221360,天发圆浴室,浙江省绍兴市越城区新建北路338号,浙江省,绍兴市,越城区,,unknown,
baidu,2ae9cbeecdf7b18095ca07c2,金耳朵生活馆(越城店),县前街118号三层,浙江省,绍兴市,越城区,15005856355,unknown,
baidu,bd4c578fe6b3bd9681288a62,孑民剧院,府山街道解放北路222号孑民剧院,浙江省,绍兴市,越城区,,unknown,
baidu,b3a6a094ff332dd428b97cd9,月池坊广场,浙江省绍兴市越城区解放北路308号,浙江省,绍兴市,越城区,,unknown,
baidu,78bd50f7d431df4231870a41,鲁迅电影城(艾米1895电影街),县前街45号（劳动路）,浙江省,绍兴市,越城区,(0575)85086616,unknown,
baidu,5ce2637d7c3f0c50af31e5af,丽晶娱乐会所(人民中路店),浙江省绍兴市越城区人民中路433号,浙江省,绍兴市,越城区,,unknown,
baidu,c5ddcc0862a607b8d9131895,九号公馆俱乐部商务会所KTV,胜利东路386号,浙江省,绍兴市,越城区,(0575)85500897,unknown,
baidu,595464d58e2646ac84154132,丽晶飞歌KTV,润和世纪广场解放北路552号米柚酒店3楼,浙江省,绍兴市,越城区,(0575)85505988,unknown,
baidu,ef4ee2dbdf822897095cb32a,左耳采耳文化生活体验馆(世茂广场店),胜利东路305号（江南世家南门西面10米）,浙江省,绍兴市,越城区,,unknown,
baidu,da6e438597eff321e91e97a3,JOY MARK娃娃交易所(绍兴大悦城店),府前街道国金大悦城购物中心L3-09,浙江省,绍兴市,越城区,13564475228,unknown,
baidu,4edbf6ba95661385f503b8a7,东大池垂钓休闲会所,越城区白马路东大池公园内,浙江省,绍兴市,越城区,,unknown,
baidu,1c7f37505eb0208dfea7781a,禾泰棋牌,浙江省绍兴市越城区东池路119号,浙江省,绍兴市,越城区,"15157559097,18657566477",unknown,
baidu,1d906400c03d652bd8131818,优曼美容SPA会所,浙江省绍兴市越城区东池路40号,浙江省,绍兴市,越城区,15325814699,unknown,
baidu,17a23db60e92ea1cb75f1e52,XR,绍兴市越城区劳动路绍兴市职业教育中心分部南侧约70米,浙江省,绍兴市,越城区,,unknown,
baidu,bd3ce66919a733732b201ad6,陕西专业修脚(胜利东路店),胜利东路288号府山街道办事处对面,浙江省,绍兴市,越城区,,unknown,
baidu,0889a6df647b3a3aed74f8c7,宝幢巷新43号推拿,浙江省绍兴市越城区保佑桥直街129号,浙江省,绍兴市,越城区,,unknown,
baidu,7f6057f822cc4611223bf21c,荟赢棋牌,胜利东路264号二层,浙江省,绍兴市,越城区,17357500098,unknown,
baidu,d54e8402791c3ae5c1f1cf3b,白马社区居家养老活动分中心,绍兴市越城区环城东路白马新村,浙江省,绍兴市,越城区,,unknown,
baidu,9c53588358e0c4bc1d1d11c6,博物馆广场,浙江省绍兴市越城区门直街35号,浙江省,绍兴市,越城区,,unknown,
baidu,f6e6bd584d73f3a4725e80e9,嗨乐趣钓鱼达人(八佰伴购物中心店),解放北路199号八佰伴购物中心F3层,浙江省,绍兴市,越城区,13625823288,unknown,
baidu,1c944b24b6cf2f9e471a32c3,雷锋广场,浙江省绍兴市越城区上大路1号,浙江省,绍兴市,越城区,,unknown,
baidu,b81310b42027df10102935f2,梦多多玩育成长乐园(八佰伴购物中心店),解放北路199号-318、319,浙江省,绍兴市,越城区,(0575)85121126,unknown,
baidu,6d24e00804bdf22d7f29bd76,寰映影城(绍兴国金大悦城PRIME店),东街57号国金大悦城4楼,浙江省,绍兴市,越城区,(0575)85122266,unknown,
baidu,a26fb20f247c417cc256ac6e,汇金缪斯影城(八佰伴店),解放北路211号汇金购物中心地下一层1011铺位,浙江省,绍兴市,越城区,(0575)89199566,unknown,
baidu,0e3841940161b32be81e9790,智汇棋牌,浙江省绍兴市越城区胜利东路1号绍兴智慧汇大酒店3楼,浙江省,绍兴市,越城区,(0575)85148888,unknown,
baidu,e1def5c290d2b889373a718d,YAKINIKU.BAR,绍兴市越城区解放北路石家池小区西北侧约50米,浙江省,绍兴市,越城区,,unknown,
baidu,9615aea792cb2f2f2202628b,阿兰修脚,绍兴市越城区东街渔化桥公寓,浙江省,绍兴市,越城区,,unknown,
baidu,55a81f21447635c4d4851fd5,奇妙童玩(八佰伴购物中心店),解放北路199号八佰伴购物中心F3层,浙江省,绍兴市,越城区,18969922458,unknown,
baidu,d2e207eb00e95c1dfea77808,邵师傅修脚店,都泗门30号13室,浙江省,绍兴市,越城区,,unknown,
baidu,2286f81cddeba84d96ca0708,南瑾苑茶室,八字桥直街99号,浙江省,绍兴市,越城区,18185909000,unknown,
baidu,59b75c99775e3dfd2fb96dd2,艾羽科技美肤养生SPA会所,解放北路103号（绍兴兰欧国际M酒店南30米）,浙江省,绍兴市,越城区,,unknown,
baidu,18ca1c913dcc4af96340a9fa,绍兴剧院,绍兴市越城区人民中路61号,浙江省,绍兴市,越城区,(0575)85125777,unknown,
baidu,a3f21eee2c300d5d2fb17e41,咸亨国际影城,鲁迅中路115号咸亨新天地3楼,浙江省,绍兴市,越城区,(0575)88782222,unknown,
baidu,3a5b673b8fb75966c03644cf,夹叽联盟(八佰伴店),解放北路199号-203八佰伴2楼,浙江省,绍兴市,越城区,,unknown,
baidu,9797b890b1728a3d250bd028,轻云晓山茶室,浙江省绍兴市越城区胜利东路227号,浙江省,绍兴市,越城区,15158230610,unknown,
baidu,06ee0e869d2736d228d7ab4e,紫运东来棋牌,八字桥直街116号,浙江省,绍兴市,越城区,,unknown,
baidu,2a61ad4ff95ceabc59bbbc5f,沈园之夜剧场,浙江省绍兴市越城区塔山街道鲁迅路318号,浙江省,绍兴市,越城区,(0575)85135140,unknown,
baidu,4da7dc0f100ad1980a5cb30b,格子乐翻天(八佰伴店),府山街道八佰伴购物中心3楼（少儿篮球旁）,浙江省,绍兴市,越城区,,unknown,
baidu,b626ab33e7d4d3dc0f0e6b8b,按摩椅(越城八佰伴购物中心店),浙江省绍兴市越城区解放北路199号八佰伴购物中心F4,浙江省,绍兴市,越城区,,unknown,
baidu,eb6199e85f7e1bb0047ce894,茶香瓷悦,绍兴市越城区劳动路月池坊西南侧约50米,浙江省,绍兴市,越城区,,unknown,
