source,bd_uid,name,address,province,city,area,tel,poi_type,tag
baidu,f3d7d7ef9fc644bf3586f4dc,中张家巷沈宅,苏州市姑苏区平江路中国苏州评弹博物馆,江苏省,苏州市,姑苏区,,unknown,
baidu,9213a7e42b0d06b2b7147fcf,唐宋遗韵,江苏省苏州市姑苏区定慧寺巷苏州大学附属第一医院(十梓街院区)北侧约80米,江苏省,苏州市,姑苏区,,unknown,
baidu,7c198b2ccf494c8ea8f72970,纫兰室,苏州市姑苏区仓街小新桥巷6号(近平江路)耦园内,江苏省,苏州市,姑苏区,,unknown,
baidu,a7c56ee08674e8b3a3acc44c,章太炎旧居,江苏省苏州市姑苏区锦帆路38号,江苏省,苏州市,姑苏区,(0512)65226618,unknown,
baidu,3a1e15b384b6991dd81318a3,还砚斋,苏州市姑苏区耦园,江苏省,苏州市,姑苏区,,unknown,
baidu,9603b1193cf12351bd4842f1,安乐国,苏州市姑苏区仓街小新桥巷6号(近平江路)耦园内,江苏省,苏州市,姑苏区,,unknown,
baidu,e5de8279a7f6929b5abbbc36,楼大厅,苏州市姑苏区仓街小新桥巷6号(近平江路)耦园内,江苏省,苏州市,姑苏区,,unknown,
baidu,4bbfa3f98ffd728188fc0685,古昭庆寺,苏州市姑苏区大儒巷38号,江苏省,苏州市,姑苏区,,unknown,
baidu,93d62d976182cf69d518b79d,董氏义庄,苏州市姑苏区钮家巷33号,江苏省,苏州市,姑苏区,,unknown,
baidu,a45f429e8ceafc02e01103d3,肖家巷桑宅,苏州市姑苏区肖家巷31号,江苏省,苏州市,姑苏区,,unknown,
baidu,a468aed1f460b86f9d95deef,邓氏祠堂,苏州市姑苏区白塔东路65号苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,43b56be13d5bf41032621206,潘祖荫故居,江苏省苏州市姑苏区白塔东路65号苏州平江历史文化街区内,江苏省,苏州市,姑苏区,,unknown,
baidu,4bb049d9e3ec0646990050cf,艾步蟾故居,苏州市姑苏区肖家巷15号,江苏省,苏州市,姑苏区,,unknown,
baidu,b94fee5d7aaac842f90cadd7,魁星阁,苏州市姑苏区苏州耦园,江苏省,苏州市,姑苏区,(0512)67272717,unknown,
baidu,d1f37797a979a08e902ca365,定慧寺巷人口文化园,苏州市姑苏区定慧寺巷与苏公弄交叉路口往东约90米,江苏省,苏州市,姑苏区,,unknown,
baidu,42181c80dae5facb6168586d,纱帽厅,苏州市姑苏区平江街道钮家巷3号苏州状元博物馆,江苏省,苏州市,姑苏区,,unknown,
baidu,c7cf888b09594ae2f723109a,柳枝河,苏州市姑苏区仓街苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,8ec44ae10f4162ba43024597,伫月亭,苏州市姑苏区白塔东路65号苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,625d645ba63ba745e8e58270,后厅,苏州市姑苏区平江街道钮家巷3号苏州状元博物馆,江苏省,苏州市,姑苏区,,unknown,
baidu,361055ea9dd612ddb6147f30,罗汉院正殿遗址,定慧寺巷吴作人艺术馆附近罗汉院双塔及正殿遗址,江苏省,苏州市,姑苏区,(0512)65227778,unknown,
baidu,2fd2beab04b9792f7adbd252,周瘦鹃故居,苏州市姑苏区王长河头3号,江苏省,苏州市,姑苏区,,unknown,
baidu,a48e8e558c9551bdae31e5d8,亿堂宝美术馆,江苏省苏州市姑苏区大柳枝巷18号,江苏省,苏州市,姑苏区,,unknown,
baidu,1e7efde09fa4f1d0fe0eb052,储香馆,苏州市姑苏区仓街小新桥巷6号(近平江路)耦园内,江苏省,苏州市,姑苏区,,unknown,
baidu,9d58fae237e1395f400245a2,苏州古代石刻艺术博物馆,江苏省苏州市姑苏区定慧寺巷双塔及正殿遗址院内(近罗汉院),江苏省,苏州市,姑苏区,(0512)65227778,unknown,
baidu,6c635bd3e49a8887f8221353,状元文化廊,苏州市姑苏区平江街道钮家巷3号苏州状元博物馆,江苏省,苏州市,姑苏区,,unknown,
baidu,08f1f1f5cea7d5b488db7379,中共苏州独立支部旧址,苏州市姑苏区体育场路4号,江苏省,苏州市,姑苏区,(0512)67701925,unknown,
baidu,cefe2c4b885436adb3077d10,友苏美术馆,江苏省苏州市姑苏区平江路112-113号,江苏省,苏州市,姑苏区,,unknown,
baidu,a46800fe2308dd056c20b9fc,潘世恩故居,苏州市姑苏区临顿路钮家巷3号,江苏省,苏州市,姑苏区,,unknown,
baidu,d51c072ca0a04c66dbeced2a,轿厅,苏州市姑苏区平江街道钮家巷3号苏州状元博物馆,江苏省,苏州市,姑苏区,,unknown,
baidu,eca3bbabff55304e03ec01d5,弄堂阁评弹馆,苏州市姑苏区萼坊3号平江路31号,江苏省,苏州市,姑苏区,,unknown,
baidu,14085ca7e25ba3d422026236,邃谷,苏州市姑苏区仓街小新桥巷6号耦园,江苏省,苏州市,姑苏区,,unknown,
baidu,109452f35181dac3b4265541,苏州大学(天赐庄校区)-文乃史雕像,苏州市姑苏区干将东路333号苏州大学(天赐庄校区)排球场北侧,江苏省,苏州市,姑苏区,,unknown,
baidu,ea89d0ee94641db4a6da398c,游廊,苏州市姑苏区干将东路与莫邪路交叉口西200米相门城墙文化休闲景区内,江苏省,苏州市,姑苏区,,unknown,
baidu,1fa7f41113e5cea64f3a5972,门厅,苏州市姑苏区仓街小新桥巷6号(近平江路)耦园内,江苏省,苏州市,姑苏区,,unknown,
baidu,a54d2fb0cbd4ab3d9ee32125,郭绍虞故居,苏州市姑苏区大新桥巷12、13、20号,江苏省,苏州市,姑苏区,,unknown,
baidu,7aea43b79aed2e857c29bd78,袁学澜故居,苏州市姑苏区官太尉15号(近定慧寺巷),江苏省,苏州市,姑苏区,,unknown,
baidu,efec39da565ce886c5effbbe,元和县城隍庙,苏州市姑苏区肖家巷48号,江苏省,苏州市,姑苏区,,unknown,
baidu,d87728275afe34512e473369,挹清廊,江苏省苏州市姑苏区南显子巷苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,520c6f52406c17a96f476083,韩崇故居,苏州市姑苏区大儒巷迎晓里一弄4号,江苏省,苏州市,姑苏区,(0512)65158512,unknown,
baidu,ce02c49afee737a2601c6780,樨夷堂,江苏省苏州市姑苏区中张家巷29号,江苏省,苏州市,姑苏区,,unknown,
baidu,f095497b6163d3eeacee7ad0,张辛稼旧居,苏州市姑苏区肖家巷观前庭院北门东侧约30米,江苏省,苏州市,姑苏区,,unknown,
baidu,69fcd6dff449d153ca291514,潘镒芬故居,苏州市姑苏区大儒巷44号,江苏省,苏州市,姑苏区,,unknown,
baidu,709745e3e0274f87eedfcaf8,唯亭顾氏十五世八兄弟故居,十梓街116-3号附近,江苏省,苏州市,姑苏区,,unknown,
baidu,91dfb565e758f078c61e51cd,顾颉刚故居,苏州市姑苏区临顿路悬桥巷顾家花园4-1号,江苏省,苏州市,姑苏区,,unknown,
baidu,558e7b5704268471b817e715,辟疆小筑遗址,苏州市姑苏区凤凰街334号,江苏省,苏州市,姑苏区,,unknown,
baidu,b61c0693c29387b16ca3cc19,苏肇冰故居,江苏省苏州市姑苏区顾家花园13号楼(平江路西),江苏省,苏州市,姑苏区,,unknown,
baidu,b0dcefd76a735846c9fa5f80,苏州飞渡水上运动俱乐部,干将东路相门城墙文化休闲景区城楼,江苏省,苏州市,姑苏区,13584846354,unknown,
baidu,4ed927f85515b377c61b756c,拾方·中张里云智慧艺术街区,江苏省苏州市姑苏区中张家巷27号,江苏省,苏州市,姑苏区,13382173023,unknown,
baidu,53fb4301d058831f85420e3d,平江路核心展示园,江苏省苏州市姑苏区平江街道大儒巷53-1号,江苏省,苏州市,姑苏区,,unknown,
baidu,8384956b2c4f5b95246e98b9,明堂锦衣汉服旅拍,江苏省苏州市姑苏区平江路29号,江苏省,苏州市,姑苏区,18063393956,unknown,
baidu,e669d1ac9d406714abf0cd73,半安里,苏州市姑苏区仓街苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,6d513df661ebb575a7c75653,埜土陶艺diy手作集合店,百合弄15号,江苏省,苏州市,姑苏区,18021301693,unknown,
baidu,3ed63eb78aecd080cac3db55,彩虹Rainbow·日咖夜酒,观前平江美居酒店干将东路535号L1室,江苏省,苏州市,姑苏区,,unknown,
baidu,5e3a13e63f0212b5b2077d43,小赢行棋牌会所(莫邪路店),莫邪路水景丽舍,江苏省,苏州市,姑苏区,"15850220273,18251192110",unknown,
baidu,d8aaacc0518019dcbe4842eb,壹叁DIY银饰(苏州店),观前街和基广场2楼228室（DK台球电梯上二楼）,江苏省,苏州市,姑苏区,19942081415,unknown,
baidu,71c50ac8f12594ef97ec84fc,魔女喝喝精酿酒屋(姑苏店),莫邪路1058号12幢105室,江苏省,苏州市,姑苏区,18012637057,unknown,
baidu,1f33a9d0d37480b34e2fdf14,Boozy Bar(双塔店),石匠弄30号,江苏省,苏州市,姑苏区,"18625244997,18862212333",unknown,
baidu,a3fb8668639d5488d81318eb,知弦社评弹茶馆(平江路店),平江路306号,江苏省,苏州市,姑苏区,13962199506,unknown,
baidu,e56bf5e373cb10390782c27a,风云再起游乐汇(苏州观前街店),施相公弄24-36号粤海广场1号楼2楼,江苏省,苏州市,姑苏区,(0512)67777086,unknown,
baidu,5c6b9e5f7d5bfa6529fc48fe,Trustarry繁星BAR(平江店),大儒巷33号8105-8108室,江苏省,苏州市,姑苏区,15716240097,unknown,
baidu,5732896f824328cb6f4760be,箬隐·茶宿(平江路店),卫道观前28号,江苏省,苏州市,姑苏区,15995854898,unknown,
baidu,315c953e196c2a879a0050f8,酒电TelephoneBar,干将东路636号,江苏省,苏州市,姑苏区,18020862582,unknown,
baidu,e57a5840e59332992cb17e30,Mandy's Bar(平江路东升里店),平江路钮家巷东升里6号半巴黎会馆3楼,江苏省,苏州市,姑苏区,18551286072,unknown,
baidu,7a29b129b6610389df1e52b6,苏禧Taproom精酿啤酒吧,仓街117号,江苏省,苏州市,姑苏区,18550516443,unknown,
baidu,bd8e433fea6227444302455d,凯歌KTV(苏州观前店),富仁坊45-55号观风数码广场5楼,江苏省,苏州市,姑苏区,,unknown,
baidu,cd1450b4ee20316036b06cb0,Together·Bar&Lounge,钮家巷5-1号留香客栈隔壁（平江路和临顿路间 留香客栈旁）,江苏省,苏州市,姑苏区,13912603615,unknown,
baidu,a59eaf0d78318a0a09a8d46f,长藤鬼校(观前店),平江街道太监弄1-19号负一层(苏地人家屈臣氏对面),江苏省,苏州市,姑苏区,19901485208,unknown,
baidu,2c821d9d44a8137c8605bf84,艾伦司小酒馆(观前店),双成巷14号玄妙广场(近星德罗，风铃隔壁),江苏省,苏州市,姑苏区,18112608397,unknown,
baidu,541091255fc6271d8c55ec74,普乐星量贩KTV(观前街二店),邵磨针巷76号3楼（近观前街人民商场，观前小公园处）,江苏省,苏州市,姑苏区,,unknown,
baidu,7a1f6f9b2d3c5cdafb2d61a6,苏柒下午茶·青梅酒·杨梅酒,大儒巷27号,江苏省,苏州市,姑苏区,13771779885,unknown,
baidu,772427bceb4222949d82ea36,相门古城墙-遗址广场,江苏省苏州市姑苏区相门城墙文化休闲景区内,江苏省,苏州市,姑苏区,,unknown,
baidu,25ec69fcc3f6ae64c36c1493,随意漫谈(仓街店),仓街14号,江苏省,苏州市,姑苏区,15850257960,unknown,
baidu,b5834f75687a7babc4f50db8,相门城楼,苏州市姑苏区干将东路相门古城墙-城墙遗址,江苏省,苏州市,姑苏区,(0512)66501116,unknown,
baidu,d28b3725dd38de26b4f42fa3,苏州大学浴室(晴岚路),苏州市姑苏区文星东路苏州大学(天赐庄校区),江苏省,苏州市,姑苏区,,unknown,
baidu,091a2bf85e4c93404e776e0e,巨可可·沉浸式恋爱剧场·剧本杀·鹅鸭杀(苏州相门城墙店),干将东路相门城墙文化休闲景区A5-A8,江苏省,苏州市,姑苏区,,unknown,
baidu,b2e29689be6d28d2373a71d4,鹂鹂歌舞厅,干将路113号3栋,江苏省,苏州市,姑苏区,,unknown,
baidu,350de7ecd8833a361b11d5b6,Goatee,建新巷与丁家巷交叉口丽景苑3-103商铺（随柳居正对面）,江苏省,苏州市,姑苏区,13616202603,unknown,
baidu,539d0162cc77a2aa9de321e9,是个圈·发财人大会(视界1956店),江苏省苏州市姑苏区大儒巷33号,江苏省,苏州市,姑苏区,,unknown,
baidu,cf080bd2c459a96a58f6bea9,聆韵社评弹茶馆(平江路店),平江路31号,江苏省,苏州市,姑苏区,13862409815,unknown,
baidu,b972b69df400cca62efaa7ca,放肆壹笑喜剧中心,苏州市姑苏区富人坊巷观凤数码广场4楼,江苏省,苏州市,姑苏区,18013208056,unknown,
baidu,f373251fa0c10caef6e73b7b,憩cocktail&whisky,南石子街12-3(端善堂二期),江苏省,苏州市,姑苏区,,unknown,
baidu,74c8459d77eb91847ec876e8,抽象形画室,干将东路666号和基广场339室,江苏省,苏州市,姑苏区,"(0512)68201999,18625001560",unknown,
baidu,de2a51d4bfe8131b601c6765,欣鑫中医学推拿,江苏省苏州市姑苏区干将东路109号,江苏省,苏州市,姑苏区,,unknown,
baidu,7875834240d11530ad04578e,嘻哈壹笑堂相声茶馆(大儒巷店),平江街道大儒巷38号(近长发商场),江苏省,苏州市,姑苏区,15501671393,unknown,
baidu,8b9c3944dd3ce0f22b201a07,守艺紫砂壶手作定制·绘画·陶艺,苏州市姑苏区凤凰街207号106室,江苏省,苏州市,姑苏区,15051517574,unknown,
baidu,82d6bf717185e0c27adbd221,寒香会社·茶饮评弹·文创(平江路店),平江路37号,江苏省,苏州市,姑苏区,15962155615,unknown,
baidu,cc054b1de7844fcdd72ce289,双塔影园,苏州市姑苏区官太尉15号,江苏省,苏州市,姑苏区,,unknown,
baidu,34d802aff0a12e79a5c756a5,山有木兮·禅空间,肖家巷57号,江苏省,苏州市,姑苏区,18059141425,unknown,
baidu,189eabd150b64bb71188249a,因梅画室,江苏省苏州市姑苏区大儒巷55号二进二楼,江苏省,苏州市,姑苏区,,unknown,
baidu,129b422db168104bae080f4c,康博中医推拿,江苏省苏州市姑苏区钮家巷9号,江苏省,苏州市,姑苏区,13776063067,unknown,
baidu,4edf9fbf4bf6ea8dcd06a4f4,大光明影城(观前街店),观前街北局9号,江苏省,苏州市,姑苏区,(0512)65115828,unknown,
baidu,84acd9d84b0469152eb9083f,信茗轩·茶舍(定慧寺街店),凤凰街定慧寺巷92号（临顿路地铁站1号口步行420米）,江苏省,苏州市,姑苏区,13862296499,unknown,
baidu,3a9c509b9578834f71210b42,汀善茶道,凤凰街207号3楼半（從初心社入口上樓）,江苏省,苏州市,姑苏区,15995770787,unknown,
baidu,0687c919815aa064b54f5423,非人类鲜调鸡尾酒(姑苏店),莫邪路1058号12幢105室,江苏省,苏州市,姑苏区,,unknown,
baidu,85c42903d9d509b9363a719a,80手作,平江街道钮家巷17号,江苏省,苏州市,姑苏区,15995711733,unknown,
baidu,81ee818e3ab7e4f04e5547c4,苏州大学浴室(育才路),江苏苏州市姑苏区十梓街1号,江苏省,苏州市,姑苏区,,unknown,
baidu,69e3fcff04683001c26c14d6,苏州苏舍私人影院,"建新巷14号2幢4号（苏舍民宿内,地铁1号线临顿路站3号出口,近拙政园）",江苏省,苏州市,姑苏区,(0512)67774140,unknown,
baidu,43e39e23016cb6d38a36ee1e,大有生活,钮家巷21号(临顿路地铁站3号口步行400米),江苏省,苏州市,姑苏区,18621614664,unknown,
baidu,1f3455532eb65bfcd0ff239d,止碌茶家,平江路125号104,江苏省,苏州市,姑苏区,18136060857,unknown,
baidu,4043a6f35fd58402f822130e,等风茶空间,江苏省苏州市姑苏区中张家巷2号大院3栋101室,江苏省,苏州市,姑苏区,15962105956,unknown,
baidu,c05e34fee304e87d581093ba,有家好花茶,定慧寺巷127号（定慧寺庙对面巷内10米）,江苏省,苏州市,姑苏区,4009993897,unknown,
baidu,d72e074a61f456dd5e0d0292,声入姑苏·平江沉浸剧场,平江路钮家巷东升里6号半巴黎会馆,江苏省,苏州市,姑苏区,,unknown,
baidu,c8e58f0e3e2346f0f2193700,寺里茶舍,大儒巷38-2,江苏省,苏州市,姑苏区,13675802903,unknown,
baidu,88c0fa68d8e5ccc725e0a030,猫九,平江路历史街区大儒巷53号,江苏省,苏州市,姑苏区,18018139318,unknown,
baidu,4788b89d71f24c87f7e73bd4,星河铁匠铺(观前店),和基L4-447号商铺,江苏省,苏州市,姑苏区,13678192472,unknown,
baidu,39b003190f9ef30ca80dd809,吴苑深处书场,中张家巷3号,江苏省,苏州市,姑苏区,,unknown,
baidu,3c56791874c8a9830a5cb351,清曲茶事·围炉煮茶·咖啡,中张家巷21号,江苏省,苏州市,姑苏区,18013122025,unknown,
baidu,34d3499a64112a1579b55ca5,江南米造局(平江路店),平江路106号,江苏省,苏州市,姑苏区,13913555587,unknown,
baidu,f280e79d0b6e9dbdc336445a,花事晴岚汉服体验馆(平江路店),中张家巷4号,江苏省,苏州市,姑苏区,13585206614,unknown,
baidu,4a8be087597184646cc02cec,花间小酿,钮家巷30号,江苏省,苏州市,姑苏区,18501580915,unknown,
baidu,696fb5a476c2f62195ec84ed,一生一熟茶空间,建新巷47号(临顿路地铁站3号口步行460米),江苏省,苏州市,姑苏区,13771720275,unknown,
baidu,f0abcc4e24d2841760180951,耦园书场,平江街道小新桥巷6号,江苏省,苏州市,姑苏区,,unknown,
baidu,1e661ebf1b27dc307069d3aa,初心会城市会客厅,相门古城墙D2-D3室,江苏省,苏州市,姑苏区,15850637652,unknown,
baidu,07f3c8b53582a1636240a977,沁馨宾馆(莫邪路店),莫邪路相门后庄4号,江苏省,苏州市,姑苏区,(0512)67580025,unknown,
baidu,f3a3398e4939e6ea1b94c602,苏州观前平江美居酒店(苏州观前平江店),江苏省苏州市姑苏区干将东路535号,江苏省,苏州市,姑苏区,(0512)85187000,unknown,
baidu,ad4b913be2dc59c16c3e1b15,一云居民宿(定慧寺巷1号分店),苏州市姑苏区定慧寺巷罗汉院双塔及正殿遗址,江苏省,苏州市,姑苏区,,unknown,
baidu,67082678c5e3500003ec0165,怡然青年旅舍(平江路店),干将东路636号4栋102室,江苏省,苏州市,姑苏区,17702519205,unknown,
baidu,1cfeaa4ce1769db175e5b6bc,苏州金帝宾馆(平江路店),苏州姑苏区干将东路195号,江苏省,苏州市,姑苏区,(0512)67778181,unknown,
baidu,d27e6cd5703ed01b94ec8401,苏州观前平江CitiGO欢阁酒店,干将东路535号,江苏省,苏州市,姑苏区,(0512)81880111,unknown,
baidu,f5180fe87a169ce88505bf82,苏州嘘童时代青旅,干将东路636丽景苑4-104,江苏省,苏州市,姑苏区,"13914785342,13915430248",unknown,
baidu,affbe98434ecea601b11d5e7,汉庭优佳酒店(苏州观前街乐桥地铁站店),江苏省苏州市姑苏区人民路1264号,江苏省,苏州市,姑苏区,(0512)87779368,unknown,
baidu,abe4673cba58a3c56fa3ccef,苏州金鸡湖希尔顿欢朋酒店,江苏省苏州市工业园区东环路88号,江苏省,苏州市,苏州工业园区,(0512)89188588,unknown,
baidu,2cfdb7d3a43763373c9a5e14,苏州水墨平江漫心府,干将东路548号（与平江路交叉口）,江苏省,苏州市,姑苏区,18962112198,unknown,
baidu,b1b2bbc7890a6f48f623109a,如家商旅酒店(苏州观前街店),景德路73号,江苏省,苏州市,姑苏区,(0512)68019088,unknown,
baidu,55fa2c0b4b37e3341ce999ca,苏州南园宾馆,江苏省苏州市姑苏区带城桥路99号,江苏省,苏州市,姑苏区,(0512)88977575,unknown,
baidu,579d53dc60d2b748e81e975b,全季酒店(苏州观前街乐桥地铁站店),江苏省苏州市姑苏区人民路1168号,江苏省,苏州市,姑苏区,(0512)65233333,unknown,
baidu,6532be9e67fbe563b320a8be,全季酒店(苏州观前街察院场地铁站店),江苏省苏州市姑苏区人民路1331号,江苏省,苏州市,姑苏区,(0512)68112666,unknown,
baidu,bff8fa7d9ca608b9c9213dae,书香府邸平江府大酒店,江苏省苏州市姑苏区白塔东路60号,江苏省,苏州市,姑苏区,(0512)67706688,unknown,
baidu,18405e96930a1b4db6147f28,北疆商务酒店(观前街平江路店),干将东路428号,江苏省,苏州市,姑苏区,"(0512)65114888,(0512)67557123",unknown,
baidu,8f5838237a1600121f5800ba,扉缦酒店(苏州大学平江路相门地铁站店),江苏省苏州市姑苏区干将东路461号,江苏省,苏州市,姑苏区,18051118958,unknown,
baidu,1d64aab5e819023f17c8f64c,苏州小羊公寓(苏州城墙博物馆分店),江苏省苏州市姑苏区甲辰巷22号,江苏省,苏州市,姑苏区,,unknown,
baidu,33bffbb4f31c0c966240a9d4,全季酒店(观前步行街店),江苏省苏州市姑苏区平江街道观前街57~69号,江苏省,苏州市,姑苏区,(0512)66503131,unknown,
baidu,4ea3f2f1ba9925b3aecb6655,苏州三元宾馆,江苏省苏州市姑苏区人民路887号,江苏省,苏州市,姑苏区,(0512)65110111,unknown,
baidu,7a53cb92029e40c81b94c6ec,苏州观前街漫心酒店,江苏省苏州市姑苏区大井巷9号,江苏省,苏州市,姑苏区,"0512-69851666,18118475229",unknown,
baidu,64756bbddbd09abf2902e119,苏州AC酒店,江苏省苏州市姑苏区人民路1585号,江苏省,苏州市,姑苏区,(0512)69161666,unknown,
baidu,6c3534b0331d730d9868b46a,行乐酒店(苏州观前街平江路店),江苏省苏州市姑苏区凤凰街318号,江苏省,苏州市,姑苏区,"(0512)68301658,19047038197",unknown,
baidu,b5a1d3009ba18ef322022036,苏州中心大酒店,苏州市姑苏区道前街100号,江苏省,苏州市,姑苏区,(0512)65220606,unknown,
baidu,2190b9d05aad5c2e81a12ec2,苏州文旅姑苏小院·仓西公馆,平江路混堂巷20-2号,江苏省,苏州市,姑苏区,(0512)65966099,unknown,
baidu,3a42e8c1e2533046eee4a537,苏州平江金鸡湖精品民宿,苏州市姑苏区唐家巷小区,江苏省,苏州市,姑苏区,,unknown,
baidu,fe604180cc512281cafa5f6f,苏州浅斟民宿(干将东路分店),苏州市姑苏区肖家巷苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,a72f591e724324e59868b483,阿苏之家客栈(钮家巷分店),苏州市姑苏区钮家巷苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,9af5d3d7a7b15976fa0cad37,翰尔酒店(苏州观前街平江路店),平江路66号,江苏省,苏州市,姑苏区,"(0512)67777189,18013629256",unknown,
baidu,a9087bbc4fccb5fb6e20b98c,扉缦酒店(苏州大学观前街平江路店)-大堂,江苏省苏州市姑苏区干将东路461号,江苏省,苏州市,姑苏区,,unknown,
baidu,f15b154bb3e44bff7adbd2d1,苏州小厨娘客栈,钟楼新村23号,江苏省,苏州市,姑苏区,,unknown,
baidu,ce73b255a08eeceef5231053,苏州仓街的虚舍,混堂巷26号,江苏省,苏州市,姑苏区,15262671368,unknown,
baidu,2e2c785ea019696508f5eb95,懒窝生活(苏州平江路店),平江路26号,江苏省,苏州市,姑苏区,18962130362,unknown,
baidu,bf9545306bf67b348936ee06,伊鹿象前度假别墅(仓街分店),苏州姑苏区蕴秀园,江苏省,苏州市,姑苏区,,unknown,
baidu,3e6feba8fdaa7c13abf72996,漫香1号特色民宿(中张家巷分店),江苏省苏州市姑苏区平江街道邾长巷十八号,江苏省,苏州市,姑苏区,,unknown,
baidu,a83ddfe8909ea24215c90564,自由流浪度假别墅(望星桥北堍分店),苏州市姑苏区祖家桥12号楼,江苏省,苏州市,姑苏区,18107697869,unknown,
baidu,d2bb88f801902d87441a328c,苏州誉兰小院客栈,江苏省苏州市姑苏区祖家桥1号,江苏省,苏州市,姑苏区,"13382190213,13771805699",unknown,
baidu,4316c51241831e637bf79654,苏州啊茹客栈(定慧寺分店),江苏省苏州市姑苏区建新巷47号,江苏省,苏州市,姑苏区,,unknown,
baidu,65fd0e741ef7357215764339,闲庭悦酒店,苏州市建新巷14号,江苏省,苏州市,姑苏区,18168972272,unknown,
baidu,6aac32458c4aaa7edc1e52f5,苏州卫道28民宿,江苏省苏州市姑苏区卫道观前,江苏省,苏州市,姑苏区,,unknown,
baidu,6314935e64b02eb1f7e73b17,苏州晴天宏温馨家庭亲子房公寓(钮家巷分店),江苏省苏州市姑苏区钮家巷30号,江苏省,苏州市,姑苏区,15250084583,unknown,
baidu,e30328b020b9d7b438e4a624,平江影栖公寓(平江路分店),江苏省苏州市姑苏区平江路张家桥浜西门南侧约90米,江苏省,苏州市,姑苏区,,unknown,
baidu,016ccddd87c5e82f51e5c58c,苏州朝花夕拾别墅,塔影苑小区(平江路),江苏省,苏州市,姑苏区,,unknown,
baidu,16a816dc6cab036aaeb22af6,苏州水星记客栈,江苏省苏州市姑苏区干将东路588号,江苏省,苏州市,姑苏区,,unknown,
baidu,a1ef90d3d16121661e5800e2,清咖小屋公寓(苏州观前街店),江苏省苏州市姑苏区凤池弄8号203号,江苏省,苏州市,姑苏区,13951106070,unknown,
baidu,56593bdac824250abda24052,苏州芦花之堂公寓,临顿路，长发商厦旁建新巷,江苏省,苏州市,姑苏区,18115679683,unknown,
baidu,04fffba2e74325f04151c0fd,美厨快捷酒店(观前街店),江苏省苏州市姑苏区唐家巷42号,江苏省,苏州市,姑苏区,,unknown,
baidu,09732162eff3526a774ff137,紫云山房·一小间,横巷17号,江苏省,苏州市,姑苏区,,unknown,
baidu,185b0f9e1ea64afe49fc8d6a,苏州Nomad's Home公寓,江苏省苏州市姑苏区前庄巷(锦书清华里),江苏省,苏州市,姑苏区,,unknown,
baidu,4615151b04c773d4ab0dd885,千禧小筑(卫道观前分店),江苏省苏州市姑苏区平江街道平江路103,江苏省,苏州市,姑苏区,,unknown,
baidu,cdef4edf37d9d35728d7ab56,苏州苏哥利酒店,乔司空巷27-33号观前粤海广场,江苏省,苏州市,姑苏区,"(0512)67770777,17761890781",unknown,
baidu,da6d0f8cce224fe70bccddbd,悦宿美居互联网酒店式公寓(苏州钮家巷店),苏州市姑苏区平江路平江花园西北门东北侧约70米,江苏省,苏州市,姑苏区,,unknown,
baidu,09be14c6bb027cb7b9df8fa5,仓蕴拾墅度假别墅(仓街分店),苏州市姑苏区蕴秀园31幢,江苏省,苏州市,姑苏区,15901997167,unknown,
baidu,d23c6f2fab5cba726f4760a6,HR陈朋民宿(观前街2号店),苏州市姑苏区卫道观前苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,d363a86eecbd486b22022033,苏州左舍公寓,苏州市姑苏区苏公弄塔影苑小区,江苏省,苏州市,姑苏区,,unknown,
baidu,2445523989a233da09a8d4f0,苏州王俊焱公寓,江苏省苏州市姑苏区钮家巷31号,江苏省,苏州市,姑苏区,,unknown,
baidu,c9a511eae1df117d4f6d4692,卫道观前,苏州市姑苏区平江路94号,江苏省,苏州市,姑苏区,,unknown,
baidu,40751849d8328bf9aeb22a1f,苏州萌萌哒蜜糖小兔兔公寓,苏州市姑苏区钮家巷苏州平江历史文化街区,江苏省,苏州市,姑苏区,,unknown,
baidu,548b5c090ec8562db2077d7b,汉亭舫公馆,江苏省苏州市姑苏区莫邪路647号,江苏省,苏州市,姑苏区,,unknown,
baidu,5ad3ac11e0a37ece8605bfb1,小刚兄客栈(中张家巷分店),江苏省苏州市姑苏区平江街道邾长巷十八号,江苏省,苏州市,姑苏区,,unknown,
baidu,9b6628f6c303c5062fb908bb,苏州北疆饭店大堂,江苏省苏州市姑苏区平江街道干将东路432号,江苏省,苏州市,姑苏区,,unknown,
baidu,e70f9eede22202e9dad89111,苏州明堂青年旅舍(平江店)-大堂,苏州市姑苏区平江路28号,江苏省,苏州市,姑苏区,,unknown,
baidu,c53d12eeae0532aa95ca07bf,途虎养车(观前店),干将东路666号,江苏省,苏州市,姑苏区,13732622509,unknown,
baidu,285a202ea9094f62a7c756e1,清风车影维修美容人工自助洗车(莫邪路店),莫邪路三新路路口往北66米,江苏省,苏州市,姑苏区,18013530009,unknown,
